name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1532	151130	152662	0.03306
Bacteroides cellulosilyticus	76930	S	684	13723	14407	0.00312
Bacteroides xylanisolvens	77092	S	652	70169	70821	0.01534
Bacteroides sp948436425	77070	S	534	38491	39025	0.00845
Bacteroides sp947071285	77060	S	377	4245	4622	0.00100
Bacteroides ovatus_A	76967	S	299	31469	31768	0.00688
Bacteroides sp959606905	77084	S	267	76697	76964	0.01667
Bacteroides sp019415065	76988	S	224	24554	24778	0.00537
Bacteroides bouchesdurhonensis	76926	S	179	15789	15968	0.00346
Bacteroides sp948847595	77071	S	114	6557	6671	0.00144
Bacteroides muris	76961	S	98	4153	4251	0.00092
Bacteroides stercoris	77086	S	67	5271	5338	0.00116
Bacteroides sp900755095	77014	S	60	9112	9172	0.00199
Bacteroides faecis	76937	S	59	2297	2356	0.00051
Bacteroides sp937890825	77036	S	52	677	729	0.00016
Bacteroides sp900766005	77019	S	39	2766	2805	0.00061
Bacteroides luhongzhouii	76953	S	36	833	869	0.00019
Bacteroides acidifaciens	76924	S	25	6070	6095	0.00132
Bacteroides intestinalis	76947	S	22	2954	2976	0.00064
Bacteroides sp900759525	77015	S	21	1779	1800	0.00039
Bacteroides stercoris_A	77087	S	21	7529	7550	0.00163
Bacteroides salyersiae	76975	S	16	684	700	0.00015
Bacteroides sp902472795	77023	S	14	81	95	0.00002
Bacteroides sp900761785	77016	S	14	655	669	0.00014
Bacteroides intestinalis_A	76948	S	14	460	474	0.00010
Bacteroides sp900555635	77010	S	12	103	115	0.00002
Bacteroides propionicigenes	76968	S	12	732	744	0.00016
Bacteroides thetaiotaomicron	77088	S	12	1546	1558	0.00034
Bacteroides sp019412865	76987	S	10	542	552	0.00012
Bacteroides caccae	76927	S	10	2481	2491	0.00054
Bacteroides sp900552405	77008	S	10	206	216	0.00005
Bacteroides ovatus	76966	S	10	873	883	0.00019
Bacteroides rodentium	76974	S	9	303	312	0.00007
Bacteroides finegoldii	76939	S	7	426	433	0.00009
Bacteroides timonensis	77090	S	5	61	66	0.00001
Bacteroides fluxus	76940	S	5	226	231	0.00005
Bacteroides sp900765785	77018	S	5	142	147	0.00003
Bacteroides thetaiotaomicron_A	77089	S	4	28	32	0.00001
Bacteroides sp900557355	77013	S	4	183	187	0.00004
Bacteroides eggerthii	76934	S	4	398	402	0.00009
Bacteroides faecichinchillae	76936	S	4	135	139	0.00003
Bacteroides clarus	76931	S	3	30	33	0.00001
Bacteroides faecium	76938	S	3	18	21	0.00000
Bacteroides sp944322365	77051	S	3	4	7	0.00000
Bacteroides sp900556215	77011	S	3	92	95	0.00002
Bacteroides sp905197435	77026	S	3	73	76	0.00002
Bacteroides congonensis	76932	S	2	45	47	0.00001
Bacteroides sp947038155	77059	S	2	176	178	0.00004
Bacteroides sp902362375	77021	S	2	77	79	0.00002
Bacteroides sp902388495	77022	S	2	1	3	0.00000
Bacteroides fragilis	76941	S	2	110	112	0.00002
Bacteroides sp944322285	77047	S	1	3	4	0.00000
Bacteroides sp947632445	77068	S	1	8	9	0.00000
Bacteroides caecimuris_A	76929	S	1	106	107	0.00002
Phocaeicola plebeius	77242	S	497	59543	60040	0.01300
Phocaeicola vulgatus	77316	S	352	433094	433446	0.09386
Phocaeicola sp900551445	77280	S	112	1634	1746	0.00038
Phocaeicola sartorii	77247	S	87	3969	4056	0.00088
Phocaeicola sp900760795	77287	S	78	23937	24015	0.00520
Phocaeicola dorei	77225	S	30	4982	5012	0.00109
Phocaeicola sp948566455	77306	S	23	12682	12705	0.00275
Phocaeicola massiliensis	77236	S	17	2483	2500	0.00054
Phocaeicola sp019414725	77265	S	12	6125	6137	0.00133
Phocaeicola sp958434805	77313	S	8	1936	1944	0.00042
Phocaeicola sp944320815	77296	S	6	5	11	0.00000
Phocaeicola sp000432735	77248	S	6	52	58	0.00001
Phocaeicola sp019414665	77264	S	4	2216	2220	0.00048
Phocaeicola sp944320855	77298	S	4	17	21	0.00000
Phocaeicola sp948956705	77308	S	3	2927	2930	0.00063
Phocaeicola coprophilus	77224	S	3	153	156	0.00003
Phocaeicola mediterraneensis_A	77238	S	3	56	59	0.00001
Phocaeicola gallistercoris	77234	S	3	42	45	0.00001
Phocaeicola plebeius_A	77243	S	2	120	122	0.00003
Phocaeicola sp900557085	77286	S	1	230	231	0.00005
Prevotella stercorea	78126	S	12	936	948	0.00021
Prevotella copri_B	77353	S	9	1277	1286	0.00028
Prevotella sp021636625	77661	S	7	398	405	0.00009
Prevotella sp018054505	77646	S	6	180	186	0.00004
Prevotella sp900548745	77807	S	6	116	122	0.00003
Prevotella copri_E	77355	S	5	987	992	0.00021
Prevotella sp900553965	77820	S	5	26	31	0.00001
Prevotella sp002933775	77498	S	5	115	120	0.00003
Prevotella copri_C	77354	S	4	936	940	0.00020
Prevotella copri_J	77360	S	3	345	348	0.00008
Prevotella disiens	77364	S	3	103	106	0.00002
Prevotella sp900551275	77812	S	2	152	154	0.00003
Prevotella sp937995875	77999	S	1	49	50	0.00001
Prevotella sp900313215	77725	S	1	13	14	0.00000
Prevotella sp900546535	77800	S	1	50	51	0.00001
Prevotella sp958369755	78125	S	1	130	131	0.00003
Prevotella sp023425865	77689	S	1	5	6	0.00000
Prevotella copri_G	77357	S	1	175	176	0.00004
Prevotella copri_H	77358	S	1	178	179	0.00004
Alloprevotella sp905216095	76887	S	7	216	223	0.00005
Alloprevotella sp902477365	76885	S	5	70	75	0.00002
Alloprevotella sp958404085	76914	S	4	38	42	0.00001
Alloprevotella sp002933955	76822	S	2	80	82	0.00002
Alloprevotella sp004558535	76833	S	1	28	29	0.00001
Paraprevotella sp905214795	77200	S	5	25	30	0.00001
Paraprevotella sp003477995	77192	S	2	94	96	0.00002
Paraprevotella clara	77191	S	1	27	28	0.00001
UBA6398 sp003150315	78501	S	1	9	10	0.00000
Parabacteroides distasonis	81434	S	5712	263942	269654	0.05839
Parabacteroides distasonis_A	81435	S	16	678	694	0.00015
Parabacteroides sp902493135	81472	S	16	100	116	0.00003
Parabacteroides massiliensis	81447	S	5	75	80	0.00002
Parabacteroides sp019417325	81458	S	4	40	44	0.00001
Parabacteroides merdae	81448	S	2	154	156	0.00003
Parabacteroides sp947855115	81486	S	2	5	7	0.00000
Parabacteroides sp900547435	81466	S	1	13	14	0.00000
Alistipes putredinis	80998	S	4167	314101	318268	0.06892
Alistipes onderdonkii	80996	S	2594	159114	161708	0.03502
Alistipes shahii	81002	S	179	23627	23806	0.00516
Alistipes finegoldii	80988	S	79	5356	5435	0.00118
Alistipes communis	80980	S	7	363	370	0.00008
Alistipes sp902363575	81168	S	4	266	270	0.00006
Alistipes timonensis	81227	S	1	5	6	0.00000
Alistipes_A sp900539755	81235	S	36	126	162	0.00004
