name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	532291	3045929	3578220	0.22142
Bacteroides stercoris	46506	S	224839	475199	700038	0.04332
Bacteroides faecis	674529	S	206106	588143	794249	0.04915
Bacteroides fragilis	817	S	146044	567292	713336	0.04414
Bacteroides cellulosilyticus	246787	S	40274	170459	210733	0.01304
Bacteroides ovatus	28116	S	28809	399783	428592	0.02652
Bacteroides sp. DH3716P	2847299	S	9784	630339	640123	0.03961
Bacteroides sp. MSB163	3117552	S	2443	3439	5882	0.00036
Bacteroides sp. M10	2763022	S	1389	5784	7173	0.00044
Bacteroides sp. CACC 737	2755405	S	1029	28428	29457	0.00182
Bacteroides sp. A1C1	2528203	S	841	31544	32385	0.00200
Bacteroides sp. D2	556259	S	690	5687	6377	0.00039
Bacteroides sp. HF-162	2785531	S	615	32235	32850	0.00203
Bacteroides thetaiotaomicron	818	S	8113	13543	21656	0.00134
Bacteroides eggerthii	28111	S	7668	13683	21351	0.00132
Bacteroides xylanisolvens	371601	S	4175	35197	39372	0.00244
Bacteroides salyersiae	291644	S	1362	1248	2610	0.00016
Bacteroides humanifaecis	2792859	S	857	39419	40276	0.00249
Bacteroides caccae	47678	S	802	501	1303	0.00008
Bacteroides nordii	291645	S	363	130	493	0.00003
Bacteroides finegoldii	338188	S	200	573	773	0.00005
Bacteroides intestinalis	329854	S	135	68	203	0.00001
Bacteroides caecimuris	1796613	S	63	150	213	0.00001
Bacteroides luhongzhouii	2650158	S	26	31	57	0.00000
Bacteroides faecium	2715212	S	7	1	8	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Bacteroides zhangwenhongii	2650157	S	1	4	5	0.00000
Phocaeicola vulgatus	821	S	421503	1935155	2356658	0.14583
Phocaeicola dorei	357276	S	30412	138386	168798	0.01045
Phocaeicola coprophilus	387090	S	1226	2353	3579	0.00022
Phocaeicola salanitronis	376805	S	3	1	4	0.00000
Parabacteroides merdae	46503	S	81110	135206	216316	0.01339
