name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	250462	898505	1148967	0.28871
Segatella hominis	2518605	S	56	367	423	0.00011
Paraprevotella clara	454154	S	788	4839	5627	0.00141
Paraprevotella xylaniphila	454155	S	66	621	687	0.00017
Pseudoprevotella muciniphila	2133944	S	275	334	609	0.00015
Prevotella corporis	28128	S	19	126	145	0.00004
Prevotella intermedia	28131	S	3	59	62	0.00002
Prevotella sp. Rep29	2691580	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	2	17	19	0.00000
Bacteroides thetaiotaomicron	818	S	4506	47911	52417	0.01317
Bacteroides uniformis	820	S	4194	116776	120970	0.03040
Bacteroides caccae	47678	S	3078	19296	22374	0.00562
Bacteroides stercoris	46506	S	1857	32826	34683	0.00871
Bacteroides ovatus	28116	S	402	16336	16738	0.00421
Bacteroides nordii	291645	S	357	927	1284	0.00032
Bacteroides xylanisolvens	371601	S	141	4756	4897	0.00123
Bacteroides sp. CACC 737	2755405	S	58	3864	3922	0.00099
Bacteroides sp. A1C1	2528203	S	18	1801	1819	0.00046
Bacteroides sp. D2	556259	S	14	243	257	0.00006
Bacteroides sp. DH3716P	2847299	S	6	1244	1250	0.00031
Bacteroides sp. M10	2763022	S	2	23	25	0.00001
Bacteroides sp. HF-162	2785531	S	2	300	302	0.00008
Bacteroides cellulosilyticus	246787	S	36	577	613	0.00015
Bacteroides faecis	674529	S	23	459	482	0.00012
Bacteroides humanifaecis	2792859	S	20	2308	2328	0.00058
Bacteroides fragilis	817	S	20	321	341	0.00009
Bacteroides eggerthii	28111	S	18	295	313	0.00008
Bacteroides salyersiae	291644	S	3	22	25	0.00001
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides luhongzhouii	2650158	S	1	3	4	0.00000
Bacteroides zhangwenhongii	2650157	S	1	23	24	0.00001
Phocaeicola vulgatus	821	S	4213	92723	96936	0.02436
Phocaeicola coprophilus	387090	S	543	10658	11201	0.00281
Phocaeicola dorei	357276	S	170	3692	3862	0.00097
Parabacteroides merdae	46503	S	3734	45980	49714	0.01249
Parabacteroides distasonis	823	S	968	30722	31690	0.00796
Parabacteroides goldsteinii	328812	S	44	358	402	0.00010
Alistipes onderdonkii	328813	S	1841	8867	10708	0.00269
Alistipes finegoldii	214856	S	950	15481	16431	0.00413
Alistipes ihumii	1470347	S	181	27	208	0.00005
Alistipes shahii	328814	S	67	1502	1569	0.00039
Alistipes sp. i18-0019-D1	3132707	S	7	48	55	0.00001
Alistipes communis	2585118	S	4	21	25	0.00001
Alistipes indistinctus	626932	S	1	2	3	0.00000
Butyricimonas virosa	544645	S	285	985	1270	0.00032
