name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ligilactobacillus salivarius	1624	S	3807309	1196019	5003328	0.23352
Ligilactobacillus animalis	1605	S	718	698	1416	0.00007
Ligilactobacillus murinus	1622	S	671	197	868	0.00004
Ligilactobacillus ruminis	1623	S	341	71	412	0.00002
Ligilactobacillus agilis	1601	S	61	13	74	0.00000
Ligilactobacillus cholophilus	3050131	S	1	0	1	0.00000
Limosilactobacillus fermentum	1613	S	88331	74881	163212	0.00762
Limosilactobacillus reuteri	1598	S	118	56	174	0.00001
Limosilactobacillus oris	1632	S	19	6	25	0.00000
Limosilactobacillus portuensis	2742601	S	19	9	28	0.00000
Limosilactobacillus mucosae	97478	S	6	1	7	0.00000
Limosilactobacillus vaginalis	1633	S	3	1	4	0.00000
Leuconostoc mesenteroides	1245	S	21663	9398	31061	0.00145
Leuconostoc citreum	33964	S	2860	8527	11387	0.00053
Leuconostoc pseudomesenteroides	33968	S	1562	751	2313	0.00011
Leuconostoc lactis	1246	S	1068	686	1754	0.00008
Leuconostoc falkenbergense	2766470	S	416	212	628	0.00003
Leuconostoc gasicomitatum	115778	S	152	110	262	0.00001
Leuconostoc gelidum	1244	S	49	15	64	0.00000
Leuconostoc sp. LN180020	2571156	S	114	1705	1819	0.00008
Leuconostoc sp. MTCC 10508	2698683	S	7	142	149	0.00001
Leuconostoc sp. C2	979982	S	6	115	121	0.00001
Leuconostoc garlicum	255248	S	57	138	195	0.00001
Leuconostoc suionicum	1511761	S	36	249	285	0.00001
Leuconostoc carnosum	1252	S	24	12	36	0.00000
Leuconostoc kimchii	136609	S	6	88	94	0.00000
Lactobacillus gasseri	1596	S	412	18760	19172	0.00089
Lactobacillus paragasseri	2107999	S	44	1355	1399	0.00007
Lactobacillus iners	147802	S	32	21	53	0.00000
Lactobacillus johnsonii	33959	S	12	11	23	0.00000
Lactobacillus sp. JM1	2690380	S	7	1758	1765	0.00008
Lactobacillus sp. JCM 1131	3153753	S	1	814	815	0.00004
Lactobacillus crispatus	47770	S	5	3	8	0.00000
Lactobacillus helveticus	1587	S	2	4	6	0.00000
Lactobacillus amylovorus	1604	S	1	1	2	0.00000
Lactobacillus acidophilus	1579	S	1	0	1	0.00000
Lacticaseibacillus rhamnosus	47715	S	8418	1747	10165	0.00047
Lacticaseibacillus paracasei	1597	S	601	407	1008	0.00005
Weissella cibaria	137591	S	4208	769	4977	0.00023
Weissella confusa	1583	S	27	5	32	0.00000
Weissella soli	155866	S	20	2	22	0.00000
Weissella paramesenteroides	1249	S	14	3	17	0.00000
Weissella koreensis	165096	S	1	0	1	0.00000
Lactiplantibacillus plantarum	1590	S	1838	2366	4204	0.00020
Lactiplantibacillus pentosus	1589	S	5	3	8	0.00000
Levilactobacillus brevis	1580	S	190	175	365	0.00002
Levilactobacillus yonginensis	1054041	S	2	2	4	0.00000
Lentilactobacillus buchneri	1581	S	103	48	151	0.00001
Lentilactobacillus parabuchneri	152331	S	1	0	1	0.00000
Latilactobacillus curvatus	28038	S	18	12	30	0.00000
Latilactobacillus sakei	1599	S	12	6	18	0.00000
Latilactobacillus fuchuensis	164393	S	1	0	1	0.00000
Pediococcus pentosaceus	1255	S	8	3	11	0.00000
Pediococcus acidilactici	1254	S	2	1	3	0.00000
Liquorilactobacillus nagelii	82688	S	8	5	13	0.00000
Liquorilactobacillus satsumensis	259059	S	3	1	4	0.00000
Dellaglioa sp. P0083	3344667	S	6	3	9	0.00000
Loigolactobacillus coryniformis	1610	S	3	3	6	0.00000
Loigolactobacillus backii	375175	S	2	3	5	0.00000
Companilactobacillus paralimentarius	83526	S	1	1	2	0.00000
Fructilactobacillus sanfranciscensis	1625	S	1	0	1	0.00000
Streptococcus salivarius	1304	S	212591	624025	836616	0.03905
Streptococcus sp. FSL W7-1342	2954545	S	38578	790005	828583	0.03867
Streptococcus sp. LPB0220	2610896	S	8688	13889	22577	0.00105
Streptococcus sp. FDAARGOS_192	1839799	S	6898	37912	44810	0.00209
Streptococcus sp. FSL R7-0248	2975324	S	5782	34055	39837	0.00186
Streptococcus sp. FSL K6-1323	2954513	S	3349	46792	50141	0.00234
Streptococcus sp. HSISS3	1316412	S	2344	6014	8358	0.00039
Streptococcus sp. CP1998	3238303	S	1357	5930	7287	0.00034
Streptococcus sp. A12	1759399	S	1011	742	1753	0.00008
Streptococcus sp. HSISS2	1316411	S	742	1949	2691	0.00013
Streptococcus sp. ZY19097	3231906	S	117	62	179	0.00001
Streptococcus sp. Marseille-Q6470	2972784	S	82	54	136	0.00001
Streptococcus sp. FDAARGOS_522	2420310	S	74	13802	13876	0.00065
Streptococcus sp. oral taxon 061	712623	S	54	35	89	0.00000
Streptococcus sp. oral taxon 431	712633	S	44	35	79	0.00000
Streptococcus sp. Marseille-Q3533	2759692	S	40	19	59	0.00000
Streptococcus sp. SN-1	3074854	S	23	20	43	0.00000
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	13	39	52	0.00000
Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006	3077584	S	12	9	21	0.00000
Streptococcus sp. FSL W8-0197	2975349	S	10	60	70	0.00000
Streptococcus sp. NPS 308	1902136	S	5	5	10	0.00000
Streptococcus sp. ZY1909104	3233335	S	5	7	12	0.00000
Streptococcus sp. HN38	3020829	S	3	22	25	0.00000
Streptococcus sp. oral taxon 064	712624	S	1	7	8	0.00000
Streptococcus sp. 116-D4	2598453	S	1	0	1	0.00000
Streptococcus parasanguinis	1318	S	46660	58044	104704	0.00489
Streptococcus lingualis	3098076	S	9829	18571	28400	0.00133
Streptococcus gordonii	1302	S	4964	1509	6473	0.00030
Streptococcus thermophilus	1308	S	2649	979	3628	0.00017
Streptococcus dentalis	3098075	S	2147	9255	11402	0.00053
Streptococcus lactarius	684066	S	1801	1176	2977	0.00014
Streptococcus vestibularis	1343	S	1603	976	2579	0.00012
Streptococcus australis	113107	S	1104	3291	4395	0.00021
Streptococcus anginosus	1328	S	578	1423	2001	0.00009
Streptococcus intermedius	1338	S	26	44	70	0.00000
Streptococcus suis	1307	S	648	1332	1980	0.00009
Streptococcus sanguinis	1305	S	609	297	906	0.00004
Streptococcus pneumoniae	1313	S	476	1193	1669	0.00008
Streptococcus cristatus	45634	S	432	222	654	0.00003
Streptococcus ilei	1156431	S	367	1038	1405	0.00007
Streptococcus rubneri	1234680	S	240	679	919	0.00004
Streptococcus mutans	1309	S	229	47	276	0.00001
Streptococcus oralis	1303	S	162	216	378	0.00002
Streptococcus koreensis	2382163	S	155	564	719	0.00003
Streptococcus canis	1329	S	101	65	166	0.00001
Streptococcus pasteurianus	197614	S	94	1465	1559	0.00007
Streptococcus acidominimus	1326	S	60	22	82	0.00000
Streptococcus parasuis	1501662	S	54	47	101	0.00000
Streptococcus infantis	68892	S	51	30	81	0.00000
Streptococcus milleri	33040	S	39	254	293	0.00001
Streptococcus equi	1336	S	26	1	27	0.00000
Streptococcus dysgalactiae	1334	S	13	231	244	0.00001
Streptococcus agalactiae	1311	S	38	826	864	0.00004
Streptococcus nidrosiense	3140788	S	31	26	57	0.00000
Streptococcus equinus	1335	S	28	26	54	0.00000
Streptococcus mitis	28037	S	20	23	43	0.00000
Streptococcus gwangjuense	1433513	S	19	32	51	0.00000
Streptococcus lutetiensis	150055	S	19	25	44	0.00000
Streptococcus toyakuensis	2819619	S	12	33	45	0.00000
Streptococcus sobrinus	1310	S	10	0	10	0.00000
Streptococcus infantarius	102684	S	6	12	18	0.00000
Streptococcus pluranimalium	82348	S	3	1	4	0.00000
Streptococcus pyogenes	1314	S	1	1	2	0.00000
Streptococcus didelphis	102886	S	1	0	1	0.00000
Streptococcus macedonicus	59310	S	1	12	13	0.00000
Lactococcus cremoris	1359	S	471	2883	3354	0.00016
Lactococcus lactis	1358	S	380	840	1220	0.00006
Lactococcus petauri	1940789	S	14	57	71	0.00000
Lactococcus sp.	44273	S	9	162	171	0.00001
Lactococcus sp. NH2-7C	2879149	S	1	1	2	0.00000
Lactococcus garvieae	1363	S	5	2	7	0.00000
Lactococcus raffinolactis	1366	S	1	0	1	0.00000
Enterococcus faecium	1352	S	6661	15849	22510	0.00105
Enterococcus cecorum	44008	S	118	61	179	0.00001
Enterococcus avium	33945	S	72	32	104	0.00000
Enterococcus faecalis	1351	S	68	121	189	0.00001
Enterococcus gilvus	160453	S	6	0	6	0.00000
Enterococcus casseliflavus	37734	S	3	3	6	0.00000
Enterococcus durans	53345	S	2	0	2	0.00000
Enterococcus raffinosus	71452	S	1	0	1	0.00000
Enterococcus sp. DA9	2603296	S	1	8	9	0.00000
Granulicatella adiacens	46124	S	12	2	14	0.00000
Jeotgalibaca arthritidis	1868794	S	6	1	7	0.00000
Jeotgalibaca porci	1868793	S	2	0	2	0.00000
Carnobacterium inhibens	147709	S	4	0	4	0.00000
Abiotrophia defectiva	46125	S	10	10	20	0.00000
Facklamia hominis	178214	S	1	0	1	0.00000
Allobacillus halotolerans	570278	S	510	86	596	0.00003
Bacillus paralicheniformis	1648923	S	6	12	18	0.00000
Bacillus amyloliquefaciens	1390	S	3	22	25	0.00000
Bacillus velezensis	492670	S	1	12	13	0.00000
Bacillus siamensis	659243	S	1	3	4	0.00000
Bacillus altitudinis	293387	S	1	2	3	0.00000
Lysinibacillus sp. FSL H8-0500	2921393	S	6	13	19	0.00000
Lysinibacillus macroides	33935	S	1	1	2	0.00000
Heyndrickxia oleronia	38875	S	3	5	8	0.00000
Heyndrickxia coagulans	1398	S	1	2	3	0.00000
Shouchella clausii	79880	S	1	0	1	0.00000
Cytobacillus firmus	1399	S	1	0	1	0.00000
Fictibacillus phosphorivorans	1221500	S	1	0	1	0.00000
Staphylococcus epidermidis	1282	S	53	122	175	0.00001
Staphylococcus saccharolyticus	33028	S	12	6	18	0.00000
Staphylococcus aureus	1280	S	7	79	86	0.00000
Staphylococcus haemolyticus	1283	S	1	1	2	0.00000
Staphylococcus simulans	1286	S	1	0	1	0.00000
Paenibacillus sp. FSL R7-0272	2921679	S	2	4	6	0.00000
Paenibacillus sp. BR1-192	3032287	S	2	39	41	0.00000
Brevibacillus sp. NSP2.1	3003229	S	1	4	5	0.00000
Gemella sanguinis	84135	S	12	4	16	0.00000
Blautia wexlerae	418240	S	293204	288724	581928	0.02716
Blautia obeum	40520	S	199316	114570	313886	0.01465
Blautia hydrogenotrophica	53443	S	17350	4842	22192	0.00104
Blautia luti	89014	S	13196	6868	20064	0.00094
Blautia sp. SC05B48	2479767	S	7353	11691	19044	0.00089
Blautia sp. KLE_1732_HM_1032	2860051	S	3	27143	27146	0.00127
Blautia coccoides	1532	S	1226	3546	4772	0.00022
Blautia hansenii	1322	S	572	318	890	0.00004
Blautia parvula	2877527	S	357	181	538	0.00003
Blautia argi	1912897	S	195	98	293	0.00001
Blautia pseudococcoides	1796616	S	131	6	137	0.00001
Blautia producta	33035	S	97	371	468	0.00002
Blautia liquoris	2779518	S	47	1	48	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	7	26359	26366	0.00123
Agathobacter rectalis	39491	S	436809	181293	618102	0.02885
[Ruminococcus] torques	33039	S	306756	134301	441057	0.02059
Mediterraneibacter gnavus	33038	S	26755	11313	38068	0.00178
[Ruminococcus] lactaris	46228	S	1363	199	1562	0.00007
Mediterraneibacter glycyrrhizinilyticus	342942	S	312	178	490	0.00002
Roseburia faecis	301302	S	145998	37559	183557	0.00857
Roseburia hominis	301301	S	137277	74304	211581	0.00988
Roseburia intestinalis	166486	S	13226	12317	25543	0.00119
Roseburia rectibacter	2763062	S	1506	497	2003	0.00009
Roseburia sp. 831b	1261635	S	608	186	794	0.00004
Roseburia sp. 499	1261634	S	582	107	689	0.00003
Lachnospira eligens	39485	S	130524	12452	142976	0.00667
Sellimonas intestinalis	1653434	S	85062	20424	105486	0.00492
Sellimonas catena	2994035	S	5596	3076	8672	0.00040
Sellimonas caecigallum	2592333	S	576	174	750	0.00004
Anaerobutyricum hallii	39488	S	72298	20969	93267	0.00435
Coprococcus comes	410072	S	48292	32122	80414	0.00375
Coprococcus catus	116085	S	4301	1611	5912	0.00028
Coprococcus sp. ART55/1	751585	S	2759	3186	5945	0.00028
Coprococcus eutactus	33043	S	1283	1800	3083	0.00014
Dorea longicatena	88431	S	27987	14138	42125	0.00197
Dorea formicigenerans	39486	S	22206	14736	36942	0.00172
Enterocloster bolteae	208479	S	10938	1907	12845	0.00060
Enterocloster asparagiformis	333367	S	7414	339	7753	0.00036
Enterocloster clostridioformis	1531	S	4762	2169	6931	0.00032
Anaerostipes hadrus	649756	S	14399	4467	18866	0.00088
Anaerostipes sp. PC18	3036926	S	443	137	580	0.00003
Anaerostipes caccae	105841	S	294	40	334	0.00002
Anaerostipes rhamnosivorans	1229621	S	4	1	5	0.00000
Eisenbergiella porci	2652274	S	15113	3161	18274	0.00085
[Clostridium] scindens	29347	S	4696	1120	5816	0.00027
[Clostridium] symbiosum	1512	S	4088	481	4569	0.00021
[Clostridium] hylemonae	89153	S	2464	588	3052	0.00014
Lachnoclostridium phytofermentans	66219	S	3	0	3	0.00000
Claveliimonas bilis	3028070	S	8138	2820	10958	0.00051
Wansuia hejianensis	2763667	S	6506	1057	7563	0.00035
Eshraghiella crossota	45851	S	6053	1235	7288	0.00034
Simiaoa sunii	2763672	S	4839	1608	6447	0.00030
Hungatella hathewayi	154046	S	2206	349	2555	0.00012
Wujia chipingensis	2763670	S	2057	910	2967	0.00014
Lacrimispora saccharolytica	84030	S	372	60	432	0.00002
Lacrimispora sp. HJ-01	3375704	S	72	21	93	0.00000
Lacrimispora sp. JR3	3111456	S	16	2	18	0.00000
Lacrimispora sp. BS-2	3151850	S	5	0	5	0.00000
Lacrimispora sphenoides	29370	S	4	0	4	0.00000
Lacrimispora xylanolytica	29375	S	4	0	4	0.00000
Butyrivibrio fibrisolvens	831	S	348	40	388	0.00002
Butyrivibrio hungatei	185008	S	2	0	2	0.00000
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Qiania dongpingensis	2763669	S	351	70	421	0.00002
Faecalimonas umbilicata	1912855	S	204	123	327	0.00002
Marvinbryantia formatexigens	168384	S	182	8	190	0.00001
Pseudobutyrivibrio xylanivorans	185007	S	109	1	110	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	52	22	74	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Novisyntrophococcus fermenticellae	2068655	S	45	3	48	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	45	0	45	0.00000
Chordicoccus furentiruminis	2709410	S	38	3	41	0.00000
Stomatobaculum sp. F0698	3059030	S	30	0	30	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	3	2	5	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	1	1	2	0.00000
Anaerocolumna cellulosilytica	433286	S	1	1	2	0.00000
Anaerocolumna sedimenticola	2696063	S	1	4	5	0.00000
Kineothrix sp. IPX-CK	3123317	S	11	1	12	0.00000
Chakrabartyella piscis	2918914	S	9	0	9	0.00000
Anaeromicropila herbilytica	2785025	S	6	0	6	0.00000
[Clostridium] colinum	36835	S	3	0	3	0.00000
Herbinix luporum	1679721	S	2	0	2	0.00000
Anaerotignum propionicum	28446	S	9	5	14	0.00000
Anaerotignum sp. MB30-C6	3070814	S	3	3	6	0.00000
Defluviitalea saccharophila	879970	S	2	0	2	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	2	0	2	0.00000
Faecalibacterium prausnitzii	853	S	120422	202756	323178	0.01508
Faecalibacterium sp. I4-3-84	2929495	S	8315	28855	37170	0.00173
Faecalibacterium sp. I4-1-79	2929494	S	7381	9413	16794	0.00078
Faecalibacterium sp. I3-3-33	2929492	S	4932	4455	9387	0.00044
Faecalibacterium sp. IP-1-18	2929488	S	4908	58344	63252	0.00295
Faecalibacterium sp. i21-0019-B1	3141184	S	4756	29285	34041	0.00159
Faecalibacterium sp. IP-3-29	2929489	S	4445	15296	19741	0.00092
Faecalibacterium sp. I2-3-92	2929490	S	2421	9608	12029	0.00056
Faecalibacterium sp. I3-3-89	2929493	S	2362	1942	4304	0.00020
Faecalibacterium sp. i25-0019-C1	3141185	S	1824	16259	18083	0.00084
Faecalibacterium taiwanense	3030638	S	16237	106452	122689	0.00573
Faecalibacterium duncaniae	411483	S	12885	59590	72475	0.00338
Faecalibacterium wellingii	2929491	S	4778	7495	12273	0.00057
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	141227	16630	157857	0.00737
Ruminococcus sp. SR1/5	657323	S	11539	66108	77647	0.00362
Ruminococcus champanellensis	1161942	S	1867	66	1933	0.00009
Ruminococcus bovis	2564099	S	696	60	756	0.00004
Ruminococcus albus	1264	S	396	3	399	0.00002
Ruminococcus gauvreauii	438033	S	181	71	252	0.00001
Vescimonas fastidiosa	2714353	S	44871	40991	85862	0.00401
Vescimonas coprocola	2714355	S	35864	32155	68019	0.00317
Lawsonibacter asaccharolyticus	2108523	S	38876	8303	47179	0.00220
Ruthenibacterium lactatiformans	1550024	S	30358	6024	36382	0.00170
Ruthenibacterium sp. TH_2024_36131	3136601	S	6015	4675	10690	0.00050
Flavonifractor plautii	292800	S	33778	6910	40688	0.00190
Subdoligranulum variabile	214851	S	8798	7409	16207	0.00076
uncultured Subdoligranulum sp.	512298	S	2943	3550	6493	0.00030
Oscillibacter sp. PEA192	2109687	S	7259	68872	76131	0.00355
Oscillibacter hominis	2763056	S	4387	1435	5822	0.00027
Dysosmobacter welbionis	2093857	S	9252	83017	92269	0.00431
Anaerotruncus colihominis	169435	S	7080	3557	10637	0.00050
Pusillibacter faecalis	2714358	S	6936	2695	9631	0.00045
Pseudoflavonifractor gallinarum	2779352	S	3819	1810	5629	0.00026
Solibaculum mannosilyticum	2780922	S	1089	699	1788	0.00008
Caproicibacterium argilliputei	3030016	S	192	71	263	0.00001
Caproicibacterium lactatifermentans	2666138	S	36	16	52	0.00000
Caproicibacterium sp. BJN0003	2994078	S	14	4	18	0.00000
Caproicibacterium amylolyticum	2766537	S	1	0	1	0.00000
Mageeibacillus indolicus	884684	S	110	84	194	0.00001
Thermocaproicibacter melissae	2966552	S	15	1	16	0.00000
Amygdalobacter nucleatus	3029274	S	6	5	11	0.00000
Amygdalobacter indicium	3029272	S	2	0	2	0.00000
Ethanoligenens harbinense	253239	S	10	1	11	0.00000
Petroclostridium sp. X23	3045146	S	7	0	7	0.00000
Paludicola sp. MB14-C6	3070656	S	5	0	5	0.00000
Fastidiosipila sanguinis	236753	S	2	0	2	0.00000
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.00000
Massilistercora timonensis	2086584	S	21935	21532	43467	0.00203
Flintibacter sp. KGMB00164	2610895	S	16537	2253	18790	0.00088
Intestinimonas butyriciproducens	1297617	S	15642	4314	19956	0.00093
Sinanaerobacter sp. ZZT-01	3111540	S	15	0	15	0.00000
Proteiniborus sp. MB09-C3	3050072	S	5	0	5	0.00000
Fenollaria sporofastidiosus	2811778	S	3	3	6	0.00000
Eubacterium callanderi	53442	S	10593	5517	16110	0.00075
Eubacterium ventriosum	39496	S	7933	2902	10835	0.00051
Eubacterium ramulus	39490	S	2203	1038	3241	0.00015
Eubacterium maltosivorans	2041044	S	881	290	1171	0.00005
Eubacterium limosum	1736	S	483	151	634	0.00003
Eubacterium sp. MSJ-33	2841528	S	323	89	412	0.00002
Acetobacterium woodii	33952	S	1	0	1	0.00000
Acetobacterium wieringae	52694	S	1	0	1	0.00000
Clostridium sp. M62/1	411486	S	11521	17337	28858	0.00135
Clostridium sp. C45	3373596	S	1761	885	2646	0.00012
