name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatavimonas sp900540275	65144	S	30418	780049	810467	0.16235
Scatavimonas sp900540865	65145	S	1	15	16	0.00000
Fimenecus sp000432435	64605	S	2655	44545	47200	0.00945
Fimenecus sp022768065	64627	S	2	12	14	0.00000
Acutalibacter timonensis	64213	S	2930	91716	94646	0.01896
Acutalibacter sp900759575	64184	S	51	856	907	0.00018
Acutalibacter ornithocaccae	64167	S	41	311	352	0.00007
Acutalibacter sp905215055	64187	S	31	829	860	0.00017
Acutalibacter sp900548545	64182	S	28	149	177	0.00004
Acutalibacter sp900543305	64181	S	8	214	222	0.00004
Acutalibacter sp904419785	64186	S	3	5	8	0.00000
Acutalibacter sp900755895	64183	S	2	94	96	0.00002
Acutalibacter stercorigallinarum	64212	S	1	8	9	0.00000
Acutalibacter stercoravium	64211	S	1	6	7	0.00000
UMGS1623 sp934647945	65558	S	752	3244	3996	0.00080
UMGS1623 sp902492895	65557	S	2	18	20	0.00000
Hominenteromicrobium gallistercoris	64691	S	48	421	469	0.00009
Hominenteromicrobium mulieris	64692	S	26	4373	4399	0.00088
Hominenteromicrobium sp934643185	64699	S	9	156	165	0.00003
Hominenteromicrobium sp004555625	64694	S	1	28	29	0.00001
Heritagella sp019418545	64683	S	282	2290	2572	0.00052
Heritagella caecorum	64679	S	1	43	44	0.00001
Clostridium_A leptum	64444	S	194	13111	13305	0.00267
UMGS856 sp900546265	65582	S	176	6571	6747	0.00135
UMGS856 sp900760305	65583	S	2	17	19	0.00000
UMGS856 sp902478605	65584	S	2	24	26	0.00001
Fimivicinus sp002320555	64665	S	17	61	78	0.00002
Fimivicinus sp900544375	64666	S	15	111	126	0.00003
CAKTXU01 sp934615635	64362	S	32	172	204	0.00004
JAGZMM01 sp018364155	64715	S	7	71	78	0.00002
Hydrogeniiclostridium mannosilyticum	64706	S	9	165	174	0.00003
UBA1081 sp947631945	65174	S	9	78	87	0.00002
CABQCM01 sp902462665	64239	S	8	90	98	0.00002
Ruminococcus_E sp019415945	64966	S	4	86	90	0.00002
Ruminococcus_E sp900755995	65008	S	1	86	87	0.00002
UMGS1484 sp902490145	65513	S	4	230	234	0.00005
UMGS1484 sp900552285	65511	S	2	30	32	0.00001
Anaeromassilibacillus sp001305115	64215	S	4	159	163	0.00003
UMGS1264 sp944380875	65490	S	4	14	18	0.00000
