name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	934711	188987	1123698	0.10140
Roseburia faecis	301302	S	319767	42011	361778	0.03265
Roseburia intestinalis	166486	S	28483	17254	45737	0.00413
Roseburia hominis	301301	S	10473	3346	13819	0.00125
Roseburia rectibacter	2763062	S	1287	248	1535	0.00014
Roseburia sp. 831b	1261635	S	152	37	189	0.00002
Roseburia sp. 499	1261634	S	90	14	104	0.00001
Coprococcus eutactus	33043	S	103712	49034	152746	0.01378
Coprococcus comes	410072	S	87053	34711	121764	0.01099
Coprococcus sp. ART55/1	751585	S	54650	22429	77079	0.00696
Coprococcus catus	116085	S	51441	9812	61253	0.00553
Blautia wexlerae	418240	S	181281	103355	284636	0.02569
Blautia luti	89014	S	28269	9952	38221	0.00345
Blautia obeum	40520	S	15630	5536	21166	0.00191
Blautia sp. SC05B48	2479767	S	5636	5389	11025	0.00099
Blautia sp. KLE_1732_HM_1032	2860051	S	3	20659	20662	0.00186
Blautia hydrogenotrophica	53443	S	3307	812	4119	0.00037
Blautia coccoides	1532	S	832	2228	3060	0.00028
Blautia hansenii	1322	S	155	45	200	0.00002
Blautia liquoris	2779518	S	117	2	119	0.00001
Blautia argi	1912897	S	114	31	145	0.00001
Blautia producta	33035	S	101	387	488	0.00004
Blautia parvula	2877527	S	32	8	40	0.00000
Blautia pseudococcoides	1796616	S	16	0	16	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	6	17183	17189	0.00155
Dorea longicatena	88431	S	199625	49768	249393	0.02251
Dorea formicigenerans	39486	S	49928	17564	67492	0.00609
[Ruminococcus] torques	33039	S	109095	33261	142356	0.01285
Mediterraneibacter gnavus	33038	S	14136	3193	17329	0.00156
[Ruminococcus] lactaris	46228	S	1143	106	1249	0.00011
Mediterraneibacter glycyrrhizinilyticus	342942	S	599	229	828	0.00007
Anaerobutyricum hallii	39488	S	81840	11301	93141	0.00841
Simiaoa sunii	2763672	S	35358	7471	42829	0.00386
Anaerostipes hadrus	649756	S	14905	2825	17730	0.00160
Anaerostipes caccae	105841	S	45	44	89	0.00001
Anaerostipes sp. PC18	3036926	S	5	10	15	0.00000
Anaerostipes rhamnosivorans	1229621	S	2	1	3	0.00000
Enterocloster bolteae	208479	S	1511	291	1802	0.00016
Enterocloster asparagiformis	333367	S	823	19	842	0.00008
Enterocloster clostridioformis	1531	S	473	180	653	0.00006
Sellimonas catena	2994035	S	1670	520	2190	0.00020
Sellimonas caecigallum	2592333	S	363	87	450	0.00004
Sellimonas intestinalis	1653434	S	105	15	120	0.00001
Eshraghiella crossota	45851	S	2119	213	2332	0.00021
[Clostridium] scindens	29347	S	1251	166	1417	0.00013
[Clostridium] hylemonae	89153	S	156	23	179	0.00002
[Clostridium] symbiosum	1512	S	98	6	104	0.00001
Lachnoclostridium phytofermentans	66219	S	11	0	11	0.00000
Eisenbergiella porci	2652274	S	1372	163	1535	0.00014
Lacrimispora sp. HJ-01	3375704	S	1184	108	1292	0.00012
Lacrimispora sp. JR3	3111456	S	2	0	2	0.00000
Lacrimispora saccharolytica	84030	S	107	5	112	0.00001
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Lachnospira eligens	39485	S	1097	101	1198	0.00011
Hungatella hathewayi	154046	S	807	64	871	0.00008
Wansuia hejianensis	2763667	S	777	82	859	0.00008
Novisyntrophococcus fermenticellae	2068655	S	361	15	376	0.00003
Qiania dongpingensis	2763669	S	251	32	283	0.00003
Wujia chipingensis	2763670	S	169	40	209	0.00002
Faecalimonas umbilicata	1912855	S	132	44	176	0.00002
Claveliimonas bilis	3028070	S	77	15	92	0.00001
Chordicoccus furentiruminis	2709410	S	46	4	50	0.00000
Stomatobaculum sp. F0698	3059030	S	34	0	34	0.00000
Marvinbryantia formatexigens	168384	S	31	0	31	0.00000
Butyrivibrio fibrisolvens	831	S	18	10	28	0.00000
Butyrivibrio proteoclasticus	43305	S	1	1	2	0.00000
Kineothrix sp. IPX-CK	3123317	S	23	0	23	0.00000
Kineothrix sp. MB12-C1	3070215	S	3	0	3	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	21	0	21	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	10	6	16	0.00000
Lachnoanaerobaculum umeaense	617123	S	2	1	3	0.00000
Anaerocolumna cellulosilytica	433286	S	1	9	10	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	1	0	1	0.00000
Chakrabartyella piscis	2918914	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	7	4	11	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	6	0	6	0.00000
Faecalibacterium prausnitzii	853	S	351767	673986	1025753	0.09257
Faecalibacterium sp. I4-1-79	2929494	S	32133	47124	79257	0.00715
Faecalibacterium sp. IP-1-18	2929488	S	27953	422104	450057	0.04061
Faecalibacterium sp. I4-3-84	2929495	S	13731	57856	71587	0.00646
Faecalibacterium sp. I3-3-33	2929492	S	11169	11170	22339	0.00202
Faecalibacterium sp. I2-3-92	2929490	S	10034	48837	58871	0.00531
Faecalibacterium sp. i21-0019-B1	3141184	S	9972	75865	85837	0.00775
Faecalibacterium sp. IP-3-29	2929489	S	8483	37087	45570	0.00411
Faecalibacterium sp. i25-0019-C1	3141185	S	5281	57098	62379	0.00563
Faecalibacterium sp. I3-3-89	2929493	S	3594	3200	6794	0.00061
Faecalibacterium taiwanense	3030638	S	24544	188901	213445	0.01926
Faecalibacterium duncaniae	411483	S	18122	82954	101076	0.00912
Faecalibacterium wellingii	2929491	S	5288	8918	14206	0.00128
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	153746	7093	160839	0.01451
Ruminococcus sp. SR1/5	657323	S	9189	22550	31739	0.00286
Ruminococcus champanellensis	1161942	S	706	5	711	0.00006
Ruminococcus albus	1264	S	139	0	139	0.00001
Ruminococcus bovis	2564099	S	24	1	25	0.00000
Ruminococcus gauvreauii	438033	S	19	3	22	0.00000
Vescimonas coprocola	2714355	S	21218	10411	31629	0.00285
Vescimonas fastidiosa	2714353	S	10633	5562	16195	0.00146
Flavonifractor plautii	292800	S	15397	2012	17409	0.00157
Ruthenibacterium lactatiformans	1550024	S	12434	1597	14031	0.00127
Ruthenibacterium sp. TH_2024_36131	3136601	S	1225	571	1796	0.00016
Oscillibacter sp. PEA192	2109687	S	5796	32770	38566	0.00348
Oscillibacter hominis	2763056	S	5384	1227	6611	0.00060
Dysosmobacter welbionis	2093857	S	7240	38800	46040	0.00415
Subdoligranulum variabile	214851	S	1709	2288	3997	0.00036
uncultured Subdoligranulum sp.	512298	S	1109	1835	2944	0.00027
Lawsonibacter asaccharolyticus	2108523	S	4550	655	5205	0.00047
Pusillibacter faecalis	2714358	S	4279	1023	5302	0.00048
Anaerotruncus colihominis	169435	S	2061	653	2714	0.00024
Pseudoflavonifractor gallinarum	2779352	S	1236	418	1654	0.00015
Caproicibacterium argilliputei	3030016	S	444	72	516	0.00005
Caproicibacterium amylolyticum	2766537	S	5	2	7	0.00000
Caproicibacterium lactatifermentans	2666138	S	3	0	3	0.00000
Solibaculum mannosilyticum	2780922	S	466	204	670	0.00006
Mageeibacillus indolicus	884684	S	229	147	376	0.00003
Thermocaproicibacter melissae	2966552	S	28	2	30	0.00000
Ethanoligenens harbinense	253239	S	20	1	21	0.00000
Amygdalobacter nucleatus	3029274	S	13	8	21	0.00000
Amygdalobacter indicium	3029272	S	1	0	1	0.00000
Acetivibrio thermocellus	1515	S	1	0	1	0.00000
Eubacterium ramulus	39490	S	21887	5836	27723	0.00250
Eubacterium sp. MSJ-33	2841528	S	543	88	631	0.00006
Eubacterium ventriosum	39496	S	398	82	480	0.00004
Eubacterium callanderi	53442	S	305	60	365	0.00003
Eubacterium maltosivorans	2041044	S	41	8	49	0.00000
Eubacterium limosum	1736	S	40	5	45	0.00000
Acetobacterium sp. KB-1	2184575	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	14005	2718	16723	0.00151
Flintibacter sp. KGMB00164	2610895	S	1477	144	1621	0.00015
Massilistercora timonensis	2086584	S	211	141	352	0.00003
Fenollaria massiliensis	938288	S	6	1	7	0.00000
Sinanaerobacter sp. ZZT-01	3111540	S	3	0	3	0.00000
Clostridium sp. M62/1	411486	S	6887	6340	13227	0.00119
Clostridium sp. SY8519	1042156	S	149	18	167	0.00002
Clostridium sp. C45	3373596	S	85	28	113	0.00001
Clostridium sp. C1	1155388	S	8	27	35	0.00000
Clostridium sp. MD294	97138	S	4	0	4	0.00000
Clostridium perfringens	1502	S	604	1675	2279	0.00021
Clostridium cadaveris	1529	S	34	2	36	0.00000
Clostridium thermosuccinogenes	84032	S	10	2	12	0.00000
Clostridium bornimense	1216932	S	3	0	3	0.00000
Lactonifactor longoviformis	341220	S	52	7	59	0.00001
Proteiniclasticum sp. QWL-01	3036945	S	13	2	15	0.00000
Sarcina sp. JB2	2726954	S	3	0	3	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	174	3	177	0.00002
Agathobaculum massiliense	3014267	S	46	543	589	0.00005
Butyricicoccus sp. GAM44	2109686	S	190	0	190	0.00002
Intestinibacillus sp. NTUH-41-i26	3079303	S	79	959	1038	0.00009
