name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	678036	6368173	7046209	0.17632
Bacteroides uniformis	77091	S	228467	2417409	2645876	0.06621
Bacteroides gallinarum	76943	S	167342	572265	739607	0.01851
Bacteroides ovatus	76966	S	120059	2133252	2253311	0.05639
Bacteroides sp947038155	77059	S	27123	505285	532408	0.01332
Bacteroides sp900755095	77014	S	23733	693113	716846	0.01794
Bacteroides thetaiotaomicron	77088	S	22801	574538	597339	0.01495
Bacteroides sp948436425	77070	S	21429	347950	369379	0.00924
Bacteroides sp948847595	77071	S	16843	226084	242927	0.00608
Bacteroides eggerthii	76934	S	16387	186023	202410	0.00507
Bacteroides xylanisolvens	77092	S	16041	270699	286740	0.00718
Bacteroides muris	76961	S	15635	71237	86872	0.00217
Bacteroides sp900766005	77019	S	14807	94935	109742	0.00275
Bacteroides sp019412865	76987	S	13610	205504	219114	0.00548
Bacteroides sp959606905	77084	S	11958	394302	406260	0.01017
Bacteroides fluxus	76940	S	10428	42235	52663	0.00132
Bacteroides sp019415065	76988	S	9068	231524	240592	0.00602
Bacteroides sp900761785	77016	S	8912	59787	68699	0.00172
Bacteroides intestinigallinarum	76950	S	8485	38796	47281	0.00118
Bacteroides sp905197435	77026	S	6727	17543	24270	0.00061
Bacteroides sp900555635	77010	S	6675	13020	19695	0.00049
Bacteroides stercoris_A	77087	S	5453	251361	256814	0.00643
Bacteroides cutis	76933	S	4217	16994	21211	0.00053
Bacteroides sp902362375	77021	S	3887	22938	26825	0.00067
Bacteroides ovatus_A	76967	S	3814	10912	14726	0.00037
Bacteroides rodentium	76974	S	3788	14347	18135	0.00045
Bacteroides finegoldii	76939	S	3015	29654	32669	0.00082
Bacteroides luhongzhouii	76953	S	2039	4759	6798	0.00017
Bacteroides sp934716785	77035	S	1572	1001	2573	0.00006
Bacteroides sp958445495	77081	S	1554	338	1892	0.00005
Bacteroides ndongoniae	76962	S	1181	9914	11095	0.00028
Bacteroides faecis	76937	S	1151	4728	5879	0.00015
Bacteroides acidifaciens	76924	S	948	33739	34687	0.00087
Bacteroides sp947071285	77060	S	806	2129	2935	0.00007
Bacteroides propionicigenes	76968	S	776	4714	5490	0.00014
Bacteroides sp947176775	77067	S	775	1308	2083	0.00005
Bacteroides cellulosilyticus	76930	S	659	2495	3154	0.00008
Bacteroides sp947646015	77069	S	646	17304	17950	0.00045
Bacteroides faecium	76938	S	429	639	1068	0.00003
Bacteroides caccae	76927	S	379	6027	6406	0.00016
Bacteroides sp900556625	77012	S	360	7340	7700	0.00019
Bacteroides thetaiotaomicron_A	77089	S	325	752	1077	0.00003
Bacteroides caecimuris_A	76929	S	320	5657	5977	0.00015
Bacteroides clarus	76931	S	277	339	616	0.00002
Bacteroides caecimuris	76928	S	253	5425	5678	0.00014
Bacteroides sp944322285	77047	S	212	191	403	0.00001
Bacteroides zhangwenhongii	77093	S	190	1466	1656	0.00004
Bacteroides fragilis	76941	S	181	1557	1738	0.00004
Bacteroides sp900765785	77018	S	164	737	901	0.00002
Bacteroides congonensis	76932	S	143	686	829	0.00002
Bacteroides sp023458215	76995	S	113	62	175	0.00000
Bacteroides oleiciplenus	76965	S	97	424	521	0.00001
Bacteroides sp014750685	76981	S	82	214	296	0.00001
Bacteroides faecalis	76935	S	77	599	676	0.00002
Bacteroides sp905215345	77030	S	70	69	139	0.00000
Bacteroides fragilis_B	76942	S	63	194	257	0.00001
Bacteroides sp910585845	77033	S	56	79	135	0.00000
Bacteroides laotingensis	76952	S	55	151	206	0.00001
Bacteroides sp902491285	77024	S	53	165	218	0.00001
Bacteroides sp029057325	76997	S	53	26	79	0.00000
Bacteroides stercorirosoris	77085	S	51	165	216	0.00001
Bacteroides nordii	76964	S	50	156	206	0.00001
Bacteroides sp902472795	77023	S	47	100	147	0.00000
Bacteroides sp900552405	77008	S	46	223	269	0.00001
Bacteroides sp902493215	77025	S	35	21	56	0.00000
Bacteroides salyersiae	76975	S	31	221	252	0.00001
Bacteroides sp945607605	77052	S	30	3	33	0.00000
Bacteroides massiliensis	76954	S	25	215	240	0.00001
Bacteroides intestinalis_A	76948	S	25	136	161	0.00000
Bacteroides sp958477465	77082	S	24	32	56	0.00000
Bacteroides timonensis	77090	S	21	74	95	0.00000
Bacteroides bouchesdurhonensis	76926	S	18	141	159	0.00000
Bacteroides sp900762525	77017	S	17	12	29	0.00000
Bacteroides massiliensis_D	76957	S	15	15	30	0.00000
Bacteroides sp900759525	77015	S	14	115	129	0.00000
Bacteroides helcogenes	76944	S	13	4	17	0.00000
Bacteroides sp937890825	77036	S	12	19	31	0.00000
Bacteroides intestinalis	76947	S	11	226	237	0.00001
Bacteroides sp905203765	77028	S	11	6	17	0.00000
Bacteroides sp905207245	77029	S	9	25	34	0.00000
Bacteroides sp030523205	76999	S	9	1	10	0.00000
Bacteroides sp949298305	77079	S	7	1	8	0.00000
Bacteroides sp949285075	77072	S	6	0	6	0.00000
Bacteroides sp949292025	77077	S	5	5	10	0.00000
Bacteroides sp900556215	77011	S	4	24	28	0.00000
Bacteroides zoogleoformans	77094	S	3	10	13	0.00000
Bacteroides pyogenes	76971	S	3	8	11	0.00000
Bacteroides sp947632445	77068	S	3	2	5	0.00000
Bacteroides sp910578895	77032	S	3	4	7	0.00000
Bacteroides reticulotermitis	76973	S	2	0	2	0.00000
Bacteroides faecichinchillae	76936	S	2	7	9	0.00000
Bacteroides hominis	76946	S	2	4	6	0.00000
Bacteroides sp949296415	77078	S	1	0	1	0.00000
Bacteroides sp028690125	76996	S	1	0	1	0.00000
Bacteroides sp900557355	77013	S	1	11	12	0.00000
Phocaeicola dorei	77225	S	34042	642729	676771	0.01694
Phocaeicola vulgatus	77316	S	25314	2949294	2974608	0.07444
Phocaeicola sp019414665	77264	S	10930	1037018	1047948	0.02622
Phocaeicola plebeius	77242	S	6006	106573	112579	0.00282
Phocaeicola sp029257865	77271	S	3502	3995	7497	0.00019
Phocaeicola sartorii	77247	S	1868	11241	13109	0.00033
Phocaeicola massiliensis	77236	S	1486	41499	42985	0.00108
Phocaeicola sp900551065	77279	S	1390	8540	9930	0.00025
Phocaeicola sp019414725	77265	S	1227	100644	101871	0.00255
Phocaeicola sp000436795	77250	S	1214	1127	2341	0.00006
Phocaeicola sp900556845	77285	S	1053	6359	7412	0.00019
Phocaeicola sp948956705	77308	S	663	48025	48688	0.00122
Phocaeicola sp900760795	77287	S	545	51627	52172	0.00131
Phocaeicola sp945965395	77302	S	395	1794	2189	0.00005
Phocaeicola sp944320135	77294	S	300	47	347	0.00001
Phocaeicola faecipullorum	77231	S	276	929	1205	0.00003
Phocaeicola coprocola	77223	S	210	5955	6165	0.00015
Phocaeicola sp900542985	77274	S	210	191	401	0.00001
Phocaeicola faecicola	77229	S	195	1571	1766	0.00004
Phocaeicola sp011959205	77252	S	129	801	930	0.00002
Phocaeicola cellulolyticus	77222	S	97	591	688	0.00002
Phocaeicola sp937912035	77292	S	85	159	244	0.00001
Phocaeicola sp020026175	77266	S	69	30	99	0.00000
Phocaeicola sp948566455	77306	S	54	5878	5932	0.00015
Phocaeicola sp900557085	77286	S	50	1335	1385	0.00003
Phocaeicola plebeius_A	77243	S	49	474	523	0.00001
Phocaeicola sp959599425	77315	S	39	3049	3088	0.00008
Phocaeicola sp022764505	77268	S	24	2	26	0.00000
Phocaeicola merdavium	77239	S	23	79	102	0.00000
Phocaeicola caecigallinarum	77219	S	20	88	108	0.00000
Phocaeicola sp905198575	77291	S	9	16	25	0.00000
Phocaeicola sp958434805	77313	S	7	305	312	0.00001
Phocaeicola sp948579315	77307	S	6	640	646	0.00002
Phocaeicola barnesiae	77218	S	6	31	37	0.00000
Phocaeicola coprophilus	77224	S	6	33	39	0.00000
Phocaeicola fibrisolvens	77232	S	5	41	46	0.00000
Phocaeicola sp900551645	77281	S	5	26	31	0.00000
Phocaeicola sp000432735	77248	S	4	6	10	0.00000
Phocaeicola sp900544075	77275	S	3	10	13	0.00000
Phocaeicola sp902388365	77288	S	2	0	2	0.00000
Phocaeicola sp944320855	77298	S	2	5	7	0.00000
Phocaeicola oris	77240	S	2	2	4	0.00000
Phocaeicola faecalis	77228	S	2	17	19	0.00000
Phocaeicola sp900551445	77280	S	2	9	11	0.00000
Phocaeicola sp900552075	77282	S	1	3	4	0.00000
Phocaeicola mediterraneensis_A	77238	S	1	6	7	0.00000
Phocaeicola sp900546645	77278	S	1	5	6	0.00000
Phocaeicola caecigallinarum_B	77221	S	1	5	6	0.00000
Paraprevotella stercoravium	77214	S	18313	79508	97821	0.00245
Paraprevotella clara	77191	S	390	903	1293	0.00003
Paraprevotella sp900760455	77199	S	29	44	73	0.00000
Paraprevotella xylaniphila	77216	S	18	31	49	0.00000
Paraprevotella sp900548345	77198	S	13	14	27	0.00000
Paraprevotella stercorigallinarum	77215	S	4	12	16	0.00000
Alloprevotella sp902477365	76885	S	5500	9872	15372	0.00038
Alloprevotella sp905216095	76887	S	1236	3223	4459	0.00011
Alloprevotella sp958404085	76914	S	129	152	281	0.00001
Alloprevotella sp002933955	76822	S	58	259	317	0.00001
Alloprevotella tannerae	76915	S	11	19	30	0.00000
Alloprevotella sp000437675	76818	S	6	3	9	0.00000
Alloprevotella sp900752815	76880	S	3	28	31	0.00000
Alloprevotella sp900553285	76878	S	1	0	1	0.00000
OM05-12 sp019417975	77187	S	4414	12885	17299	0.00043
OM05-12 sp900760755	77188	S	7	2	9	0.00000
Prevotella sp018054505	77646	S	233	672	905	0.00002
Prevotella sp900548745	77807	S	213	421	634	0.00002
Prevotella rodentium	77407	S	95	521	616	0.00002
Prevotella intestinalis	77375	S	65	46	111	0.00000
Prevotella sp002933775	77498	S	52	136	188	0.00000
Prevotella disiens	77364	S	48	146	194	0.00000
Prevotella timonensis_A	78129	S	39	163	202	0.00001
Prevotella bivia	77340	S	33	183	216	0.00001
Prevotella caecicola	77346	S	26	70	96	0.00000
Prevotella sp937874345	77987	S	20	23	43	0.00000
Prevotella buccae	77344	S	18	20	38	0.00000
Prevotella sp905214625	77938	S	15	14	29	0.00000
Prevotella sp003447235	77500	S	12	3	15	0.00000
Prevotella sp900552965	77816	S	7	3	10	0.00000
Prevotella sp900553965	77820	S	6	3	9	0.00000
Prevotella multiformis	77392	S	5	12	17	0.00000
Prevotella lascolaii	77380	S	4	31	35	0.00000
Prevotella timonensis	78128	S	4	13	17	0.00000
Prevotella salivae	77414	S	3	3	6	0.00000
Prevotella sp934120735	77966	S	3	7	10	0.00000
Prevotella sp905211345	77937	S	2	1	3	0.00000
Prevotella sp900770395	77839	S	2	0	2	0.00000
Prevotella histicola	77370	S	2	3	5	0.00000
Prevotella sp900314915	77735	S	2	2	4	0.00000
Prevotella sp937995875	77999	S	2	7	9	0.00000
Prevotella sp900553465	77818	S	1	0	1	0.00000
Prevotella stercorea	78126	S	1	7	8	0.00000
RGIG8745 sp017621515	78133	S	28	7	35	0.00000
RGIG8745 sp021204165	78134	S	1	0	1	0.00000
CABUKU01 sp902492205	77115	S	24	6	30	0.00000
Bacteroides_H sp010500955	77104	S	13	10	23	0.00000
Phocaeicola_A sp947581855	77331	S	3	1	4	0.00000
Phocaeicola_A sp947626525	77332	S	1	2	3	0.00000
