name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	3780648	1243905	5024553	0.33100
Bacteroides thetaiotaomicron	818	S	494314	120047	614361	0.04047
Bacteroides caccae	47678	S	358769	52559	411328	0.02710
Bacteroides uniformis	820	S	175343	185019	360362	0.02374
Bacteroides salyersiae	291644	S	163250	19072	182322	0.01201
Bacteroides ovatus	28116	S	74240	203222	277462	0.01828
Bacteroides cellulosilyticus	246787	S	58407	45651	104058	0.00686
Bacteroides sp. DH3716P	2847299	S	21494	280752	302246	0.01991
Bacteroides sp. M10	2763022	S	1435	1293	2728	0.00018
Bacteroides sp. A1C1	2528203	S	1090	8484	9574	0.00063
Bacteroides sp. D2	556259	S	1002	1803	2805	0.00018
Bacteroides sp. MSB163	3117552	S	681	195	876	0.00006
Bacteroides sp. CACC 737	2755405	S	559	3225	3784	0.00025
Bacteroides sp. HF-162	2785531	S	103	1134	1237	0.00008
Bacteroides sp. PHL 2737	2162637	S	1	300	301	0.00002
Bacteroides sp. ZJ-18	2709390	S	1	8	9	0.00000
Bacteroides xylanisolvens	371601	S	22110	37373	59483	0.00392
Bacteroides fragilis	817	S	19009	293055	312064	0.02056
Bacteroides finegoldii	338188	S	7646	4333	11979	0.00079
Bacteroides eggerthii	28111	S	4498	1464	5962	0.00039
Bacteroides faecis	674529	S	3149	1273	4422	0.00029
Bacteroides heparinolyticus	28113	S	1946	334	2280	0.00015
Bacteroides faecium	2715212	S	985	35	1020	0.00007
Bacteroides humanifaecis	2792859	S	853	7840	8693	0.00057
Bacteroides caecimuris	1796613	S	800	260	1060	0.00007
Bacteroides nordii	291645	S	502	30	532	0.00004
Bacteroides intestinalis	329854	S	431	44	475	0.00003
Bacteroides zhangwenhongii	2650157	S	344	292	636	0.00004
Bacteroides zoogleoformans	28119	S	276	50	326	0.00002
Bacteroides luhongzhouii	2650158	S	244	52	296	0.00002
Bacteroides helcogenes	290053	S	19	0	19	0.00000
Bacteroides graminisolvens	477666	S	8	0	8	0.00000
uncultured Bacteroides sp.	162156	S	5	0	5	0.00000
Bacteroides sedimenti	2136147	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	1233815	666223	1900038	0.12517
Phocaeicola dorei	357276	S	86085	54333	140418	0.00925
Phocaeicola coprophilus	387090	S	777	256	1033	0.00007
Phocaeicola salanitronis	376805	S	290	21	311	0.00002
Parabacteroides distasonis	823	S	191441	322091	513532	0.03383
Parabacteroides merdae	46503	S	17904	4807	22711	0.00150
Parabacteroides chongii	2685834	S	976	96	1072	0.00007
Parabacteroides goldsteinii	328812	S	642	83	725	0.00005
Parabacteroides johnsonii	387661	S	390	47	437	0.00003
Parabacteroides sp. AD58	2951805	S	226	18	244	0.00002
Parabacteroides sp. CT06	2025876	S	99	6562	6661	0.00044
Parabacteroides faecis	1217282	S	132	13	145	0.00001
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Paraprevotella clara	454154	S	132040	20372	152412	0.01004
Paraprevotella xylaniphila	454155	S	20179	4524	24703	0.00163
Prevotella melaninogenica	28132	S	983	880	1863	0.00012
Prevotella intermedia	28131	S	68	70	138	0.00001
Prevotella corporis	28128	S	1	0	1	0.00000
Prevotella denticola	28129	S	1	1	2	0.00000
Prevotella nigrescens	28133	S	1	1	2	0.00000
Segatella copri	165179	S	850	35	885	0.00006
Segatella hominis	2518605	S	4	0	4	0.00000
Pseudoprevotella muciniphila	2133944	S	44	0	44	0.00000
Hoylesella buccalis	28127	S	6	0	6	0.00000
Alistipes finegoldii	214856	S	33981	15892	49873	0.00329
Alistipes shahii	328814	S	33502	20202	53704	0.00354
Alistipes onderdonkii	328813	S	12206	2566	14772	0.00097
Alistipes communis	2585118	S	10400	1121	11521	0.00076
Alistipes ihumii	1470347	S	2933	24	2957	0.00019
Alistipes senegalensis	1288121	S	1015	168	1183	0.00008
Alistipes indistinctus	626932	S	733	39	772	0.00005
uncultured Alistipes sp.	538949	S	285	21	306	0.00002
Alistipes sp. i18-0019-D1	3132707	S	225	53	278	0.00002
