name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	58657	212898	271555	0.02185
Blautia_A wexlerae	60863	S	35480	433634	469114	0.03775
Blautia_A fusiformis	60759	S	18498	183107	201605	0.01622
Blautia_A sp900551715	60819	S	7882	2888	10770	0.00087
Blautia_A obeum	60767	S	7761	42162	49923	0.00402
Blautia_A luti	60766	S	6418	26503	32921	0.00265
Blautia_A sp900066335	60807	S	6042	33336	39378	0.00317
Blautia_A ammoniilytica	60749	S	3550	17805	21355	0.00172
Blautia_A difficilis	60752	S	3525	12220	15745	0.00127
Blautia_A wexlerae_B	60864	S	2772	20520	23292	0.00187
Blautia_A sp003474435	60772	S	2498	13996	16494	0.00133
Blautia_A sp900548245	60815	S	2185	16239	18424	0.00148
Blautia_A sp934426285	60844	S	1894	1535	3429	0.00028
Blautia_A sp900120195	60809	S	1605	9528	11133	0.00090
Blautia_A sp900066205	60806	S	1479	12680	14159	0.00114
Blautia_A sp003471165	60771	S	1332	6827	8159	0.00066
Blautia_A sp905206915	60827	S	1287	5869	7156	0.00058
Blautia_A sp905209435	60828	S	1271	1893	3164	0.00025
Blautia_A wexlerae_C	60865	S	1134	19213	20347	0.00164
Blautia_A sp029101305	60795	S	1115	257	1372	0.00011
Blautia_A sp934394595	60838	S	1109	427	1536	0.00012
Blautia_A sp900066355	60808	S	1042	7437	8479	0.00068
Blautia_A sp019419095	60784	S	901	6420	7321	0.00059
Blautia_A sp900751995	60821	S	880	13925	14805	0.00119
Blautia_A sp934371575	60832	S	855	757	1612	0.00013
Blautia_A sp019416265	60783	S	815	192	1007	0.00008
Blautia_A acetigignens	60748	S	649	2238	2887	0.00023
Blautia_A sp003477525	60773	S	481	2225	2706	0.00022
Blautia_A sp934394545	60837	S	468	218	686	0.00006
Blautia_A sp934424005	60842	S	463	753	1216	0.00010
Blautia_A sp934408705	60840	S	366	84	450	0.00004
Blautia_A sp934409175	60841	S	360	59	419	0.00003
Blautia_A caecimuris	60751	S	320	956	1276	0.00010
Blautia_A sp000436615	60770	S	314	1589	1903	0.00015
Blautia_A sp018919065	60782	S	309	606	915	0.00007
Blautia_A sp900763175	60822	S	304	674	978	0.00008
Blautia_A schinkii_B	60769	S	251	1112	1363	0.00011
Blautia_A sp934364795	60831	S	208	75	283	0.00002
Blautia_A intestinalis	60762	S	203	1286	1489	0.00012
Blautia_A sp900316115	60810	S	137	48	185	0.00001
Blautia_A sp021771755	60787	S	123	383	506	0.00004
Blautia_A sp937900135	60848	S	117	37	154	0.00001
Blautia_A sp900549015	60816	S	79	222	301	0.00002
Blautia_A sp900541985	60813	S	73	189	262	0.00002
Blautia_A sp934378195	60836	S	72	18	90	0.00001
Blautia_A sp934373235	60835	S	65	16	81	0.00001
Blautia_A sp934372025	60834	S	60	19	79	0.00001
Blautia_A sp934371915	60833	S	56	65	121	0.00001
Blautia_A sp900764225	60823	S	54	124	178	0.00001
Blautia_A sp934437695	60845	S	50	20	70	0.00001
Blautia_A sp030527365	60801	S	42	12	54	0.00000
Blautia_A sp018918125	60781	S	39	19	58	0.00000
Blautia_A faecipullorum	60757	S	34	1	35	0.00000
Blautia_A sp934358405	60829	S	25	9	34	0.00000
Blautia_A sp028767025	60794	S	25	50	75	0.00001
Blautia_A sp934359835	60830	S	23	12	35	0.00000
Blautia_A sp900551075	60817	S	18	2	20	0.00000
Blautia_A sp934424575	60843	S	18	27	45	0.00000
Blautia_A sp900553515	60820	S	16	26	42	0.00000
Blautia_A schinkii	60768	S	14	13	27	0.00000
Blautia_A sp938028845	60849	S	11	26	37	0.00000
Blautia_A sp934402155	60839	S	11	4	15	0.00000
Blautia_A sp028722515	60793	S	11	8	19	0.00000
Blautia_A sp900547615	60814	S	11	25	36	0.00000
Blautia_A sp030536995	60804	S	8	8	16	0.00000
Blautia_A sp937893675	60847	S	8	10	18	0.00000
Blautia_A sp026169535	60792	S	6	7	13	0.00000
Blautia_A intestinipullorum	60765	S	6	13	19	0.00000
Blautia_A sp900541345	60812	S	5	8	13	0.00000
Blautia_A avistercoris	60750	S	4	2	6	0.00000
Blautia_A sp958367245	60862	S	3	2	5	0.00000
Blautia_A sp030524715	60799	S	3	0	3	0.00000
Blautia_A faecavium	60755	S	3	5	8	0.00000
Blautia_A sp945872375	60852	S	2	0	2	0.00000
Blautia_A sp900551465	60818	S	1	0	1	0.00000
Blautia_A sp937880195	60846	S	1	0	1	0.00000
Blautia_A excrementipullorum	60754	S	1	1	2	0.00000
Agathobacter rectalis	60475	S	57960	500695	558655	0.04495
Agathobacter faecis	60474	S	26157	125236	151393	0.01218
Agathobacter sp900546625	60500	S	4253	20042	24295	0.00195
Agathobacter sp900317585	60498	S	2795	16126	18921	0.00152
Agathobacter sp934365945	60511	S	2126	7606	9732	0.00078
Agathobacter sp900550545	60503	S	1932	13221	15153	0.00122
Agathobacter sp000434275	60477	S	1216	9808	11024	0.00089
Agathobacter sp905209075	60505	S	203	137	340	0.00003
Agathobacter sp002474415	60478	S	97	79	176	0.00001
Agathobacter sp900549895	60502	S	48	139	187	0.00002
Agathobacter sp934359755	60510	S	45	9	54	0.00000
Agathobacter sp022775045	60492	S	21	10	31	0.00000
Agathobacter sp900543445	60499	S	14	21	35	0.00000
Agathobacter sp022772675	60491	S	10	5	15	0.00000
Agathobacter sp017409825	60482	S	5	2	7	0.00000
Agathobacter sp900552085	60504	S	3	6	9	0.00000
Agathobacter sp934307695	60507	S	3	0	3	0.00000
Agathobacter sp934316545	60508	S	2	5	7	0.00000
Agathobacter sp900548765	60501	S	1	0	1	0.00000
Agathobacter sp945949045	60516	S	1	0	1	0.00000
Agathobacter sp900316805	60497	S	1	0	1	0.00000
Agathobacter sp022767075	60489	S	1	0	1	0.00000
Anaerobutyricum hallii	60558	S	269022	659495	928517	0.07471
Anaerobutyricum soehngenii	60559	S	7076	26784	33860	0.00272
Anaerobutyricum sp934307085	60579	S	2017	1187	3204	0.00026
Anaerobutyricum sp934317185	60580	S	110	51	161	0.00001
Anaerobutyricum sp022769785	60565	S	2	0	2	0.00000
Anaerobutyricum sp902782625	60572	S	1	0	1	0.00000
Coprococcus aceti	61498	S	177698	582550	760248	0.06117
Coprococcus sp900557435	61511	S	798	1330	2128	0.00017
Coprococcus sp000433075	61502	S	574	772	1346	0.00011
Coprococcus eutactus	61500	S	409	1330	1739	0.00014
Coprococcus ammoniilyticus	61499	S	336	901	1237	0.00010
Coprococcus sp029338615	61508	S	329	275	604	0.00005
Coprococcus sp934247115	61514	S	326	372	698	0.00006
Coprococcus sp016297325	61505	S	175	122	297	0.00002
Coprococcus sp900548315	61510	S	129	205	334	0.00003
Coprococcus sp900548215	61509	S	96	185	281	0.00002
Coprococcus sp900767685	61513	S	90	208	298	0.00002
Coprococcus sp934277375	61516	S	45	39	84	0.00001
Coprococcus sp934270935	61515	S	41	50	91	0.00001
Coprococcus sp000154245	61501	S	20	66	86	0.00001
Coprococcus sp017935345	61507	S	2	2	4	0.00000
Coprococcus sp002437435	61503	S	2	0	2	0.00000
Coprococcus sp900761435	61512	S	2	0	2	0.00000
Coprococcus sp947626675	61517	S	2	1	3	0.00000
Anaerostipes amylophilus	60619	S	62249	194749	256998	0.02068
Anaerostipes hadrus	60625	S	13286	58623	71909	0.00579
Anaerostipes sp900066705	60635	S	2222	7609	9831	0.00079
Anaerostipes sp905215045	60638	S	1709	11303	13012	0.00105
Anaerostipes sp019423795	60631	S	1225	8174	9399	0.00076
Anaerostipes sp900756035	60636	S	632	1494	2126	0.00017
Anaerostipes faecalis	60624	S	51	72	123	0.00001
Anaerostipes sp018918155	60629	S	20	8	28	0.00000
Anaerostipes sp905213305	60637	S	9	6	15	0.00000
Anaerostipes butyraticus	60621	S	4	6	10	0.00000
Anaerostipes sp018381315	60628	S	3	0	3	0.00000
Anaerostipes sp021771695	60632	S	2	2	4	0.00000
Fusicatenibacter saccharivorans	61879	S	147822	777668	925490	0.07447
Fusicatenibacter sp900772675	61884	S	4768	4391	9159	0.00074
Fusicatenibacter sp902493585	61885	S	772	418	1190	0.00010
Fusicatenibacter sp900543115	61883	S	2	2	4	0.00000
Fusicatenibacter intestinigallinarum	61877	S	1	0	1	0.00000
Lachnospira eligens_A	62187	S	14654	169331	183985	0.01480
Lachnospira sp000436475	62193	S	3540	5411	8951	0.00072
Lachnospira sp000437735	62195	S	2300	4299	6599	0.00053
Lachnospira hominis	62188	S	1505	4025	5530	0.00044
Lachnospira eligens	62186	S	627	5341	5968	0.00048
Lachnospira sp900552795	62210	S	600	695	1295	0.00010
Lachnospira sp003451515	62198	S	524	2667	3191	0.00026
Lachnospira sp003537285	62199	S	424	3218	3642	0.00029
Lachnospira sp019424245	62202	S	419	2749	3168	0.00025
Lachnospira sp030537195	62206	S	248	123	371	0.00003
Lachnospira sp945910225	62221	S	118	95	213	0.00002
Lachnospira sp900547255	62208	S	115	77	192	0.00002
Lachnospira sp900551945	62209	S	70	24	94	0.00001
Lachnospira sp934330725	62215	S	52	6	58	0.00000
Lachnospira pectinoschiza_A	62191	S	47	104	151	0.00001
Lachnospira sp000436535	62194	S	43	17	60	0.00000
Lachnospira sp934358235	62217	S	21	5	26	0.00000
Lachnospira sp934343805	62216	S	21	28	49	0.00000
Lachnospira sp900545725	62207	S	18	8	26	0.00000
Lachnospira sp002435585	62197	S	9	1	10	0.00000
Lachnospira sp934359185	62218	S	9	3	12	0.00000
Lachnospira pectinoschiza_B	62192	S	4	6	10	0.00000
Lachnospira sp945946665	62223	S	3	4	7	0.00000
Lachnospira sp900772425	62211	S	1	0	1	0.00000
Lachnospira sp945939115	62222	S	1	0	1	0.00000
Dorea_A longicatena	61531	S	43808	207225	251033	0.02020
Dorea_A amylophila	61529	S	4450	43692	48142	0.00387
Dorea_A sp019421265	61533	S	2463	32751	35214	0.00283
Dorea_A sp900550865	61535	S	288	268	556	0.00004
Dorea_A sp934295165	61537	S	244	182	426	0.00003
Dorea_A sp934309195	61538	S	138	193	331	0.00003
Dorea_A sp934294775	61536	S	101	40	141	0.00001
Dorea_A sp022769185	61534	S	1	0	1	0.00000
Eubacterium_G segne	61670	S	35980	47481	83461	0.00672
Eubacterium_G ventriosum	61705	S	18574	62586	81160	0.00653
Eubacterium_G sp030844625	61681	S	1034	2528	3562	0.00029
Eubacterium_G sp900548465	61682	S	614	1926	2540	0.00020
Eubacterium_G sp000434315	61671	S	286	981	1267	0.00010
Eubacterium_G sp900764695	61684	S	228	888	1116	0.00009
Eubacterium_G sp000435815	61672	S	61	91	152	0.00001
Eubacterium_G sp948759685	61704	S	57	1293	1350	0.00011
Eubacterium_G sp900550135	61683	S	46	45	91	0.00001
Eubacterium_G sp947573465	61698	S	39	17	56	0.00000
Eubacterium_G sp937958975	61694	S	24	4	28	0.00000
Eubacterium_G sp902766735	61685	S	10	5	15	0.00000
Eubacterium_G sp944382505	61695	S	6	0	6	0.00000
Eubacterium_G sp947625755	61700	S	4	1	5	0.00000
Eubacterium_G sp904420085	61689	S	2	1	3	0.00000
Anthropogastromicrobium aceti	60639	S	17372	82628	100000	0.00805
Anthropogastromicrobium sp934292725	60643	S	1852	3959	5811	0.00047
Anthropogastromicrobium sp958446555	60645	S	1632	2372	4004	0.00032
Anthropogastromicrobium sp905214365	60642	S	9	1	10	0.00000
Mediterraneibacter faecis	62380	S	14360	87804	102164	0.00822
Mediterraneibacter torques	62435	S	11241	26910	38151	0.00307
Mediterraneibacter sp934309345	62409	S	1499	4147	5646	0.00045
Mediterraneibacter sp900120155	62401	S	847	1528	2375	0.00019
Mediterraneibacter hominis	62384	S	412	32	444	0.00004
Mediterraneibacter turbiniformis	62436	S	252	686	938	0.00008
Mediterraneibacter sp934309415	62410	S	194	96	290	0.00002
Mediterraneibacter lactaris	62388	S	160	857	1017	0.00008
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	125	410	535	0.00004
Mediterraneibacter massiliensis	62389	S	77	63	140	0.00001
Mediterraneibacter excrementigallinarum	62375	S	6	52	58	0.00000
Mediterraneibacter sp900761655	62405	S	6	2	8	0.00000
Mediterraneibacter sp900553885	62403	S	5	18	23	0.00000
Mediterraneibacter sp944375755	62412	S	5	15	20	0.00000
Mediterraneibacter sp949294665	62428	S	5	12	17	0.00000
Mediterraneibacter sp900752395	62404	S	5	1	6	0.00000
Mediterraneibacter sp900541505	62402	S	4	6	10	0.00000
Mediterraneibacter sp934330165	62411	S	4	14	18	0.00000
Mediterraneibacter sp930986645	62408	S	4	23	27	0.00000
Mediterraneibacter avicola	62369	S	2	7	9	0.00000
Mediterraneibacter merdipullorum	62392	S	2	1	3	0.00000
Mediterraneibacter stercoravium	62430	S	2	3	5	0.00000
Mediterraneibacter sp944381935	62422	S	2	0	2	0.00000
Mediterraneibacter surreyensis	62433	S	1	7	8	0.00000
Mediterraneibacter vanvlietii	62437	S	1	3	4	0.00000
Mediterraneibacter sp944376695	62415	S	1	2	3	0.00000
Mediterraneibacter sp944377745	62417	S	1	8	9	0.00000
Mediterraneibacter faecipullorum	62379	S	1	13	14	0.00000
Limivivens faecihominis	62309	S	33893	118269	152162	0.01224
Limivivens sp905214955	62314	S	3196	1397	4593	0.00037
Limivivens sp900066135	62313	S	3192	9738	12930	0.00104
Limivivens sp934393555	62315	S	526	415	941	0.00008
Limivivens intestinipullorum	62310	S	2	0	2	0.00000
Hominisplanchenecus faecis	61917	S	29515	90546	120061	0.00966
Hominisplanchenecus sp905214675	61920	S	452	1107	1559	0.00013
Hominisplanchenecus sp900551235	61919	S	337	426	763	0.00006
Roseburia_C amylophila	63134	S	17168	52914	70082	0.00564
Roseburia_C sp900315735	63140	S	441	680	1121	0.00009
Roseburia_C sp947383215	63143	S	2	0	2	0.00000
Roseburia inulinivorans	63058	S	4931	41338	46269	0.00372
Roseburia hominis	63055	S	3195	15000	18195	0.00146
Roseburia intestinalis	63057	S	1513	15362	16875	0.00136
Roseburia sp900542495	63076	S	524	934	1458	0.00012
Roseburia sp019411365	63068	S	470	4261	4731	0.00038
Roseburia sp902781225	63081	S	289	370	659	0.00005
Roseburia rectibacter	63059	S	251	623	874	0.00007
Roseburia sp934307185	63087	S	212	28	240	0.00002
Roseburia sp900550935	63078	S	113	75	188	0.00002
Roseburia sp003483745	63061	S	81	96	177	0.00001
Roseburia sp934317215	63089	S	36	34	70	0.00001
Roseburia sp934358955	63091	S	32	11	43	0.00000
Roseburia sp934292805	63086	S	30	3	33	0.00000
Roseburia sp900753715	63079	S	27	7	34	0.00000
Roseburia sp001940165	63060	S	27	30	57	0.00000
Roseburia sp019421345	63069	S	3	1	4	0.00000
Roseburia sp021770785	63071	S	3	5	8	0.00000
Roseburia sp934309475	63088	S	3	0	3	0.00000
Roseburia sp900548205	63077	S	2	1	3	0.00000
Roseburia sp934320555	63090	S	1	0	1	0.00000
Roseburia sp945787015	63094	S	1	0	1	0.00000
Oliverpabstia intestinalis	62665	S	3045	18442	21487	0.00173
Oliverpabstia tarda	62674	S	1314	14692	16006	0.00129
Oliverpabstia faecicola	62664	S	1030	4600	5630	0.00045
Oliverpabstia sp934359255	62673	S	562	732	1294	0.00010
Oliverpabstia sp022764165	62672	S	86	180	266	0.00002
Oliverpabstia sp004556655	62668	S	54	269	323	0.00003
Oliverpabstia sp000432335	62666	S	46	40	86	0.00001
Oliverpabstia sp004562915	62669	S	21	91	112	0.00001
Oliverpabstia sp002361775	62667	S	14	13	27	0.00000
Oliverpabstia sp009929525	62670	S	13	18	31	0.00000
Oliverpabstia sp018374355	62671	S	11	2	13	0.00000
Dorea formicigenerans	61527	S	23518	112918	136436	0.01098
Dorea sp934307335	61528	S	191	104	295	0.00002
Choladousia sp902363135	61414	S	12222	38330	50552	0.00407
Choladousia sp902363665	61415	S	3756	10555	14311	0.00115
Choladousia sp029006155	61408	S	151	63	214	0.00002
Choladousia sp934376945	61417	S	145	73	218	0.00002
Choladousia sp951230155	61436	S	34	35	69	0.00001
Choladousia sp029225065	61409	S	33	5	38	0.00000
Choladousia sp003612585	61386	S	5	7	12	0.00000
Choladousia sp022776305	61407	S	3	0	3	0.00000
Choladousia sp004557975	61387	S	2	0	2	0.00000
Coprococcus_A catus	61519	S	10231	41932	52163	0.00420
Coprococcus_A catus_A	61520	S	4441	14849	19290	0.00155
Gallintestinimicrobium propionicum	61891	S	19360	88989	108349	0.00872
Gallintestinimicrobium sp900539715	61898	S	39	19	58	0.00000
Gallintestinimicrobium sp900550285	61899	S	27	6	33	0.00000
Gallintestinimicrobium merdigallinarum	61890	S	2	1	3	0.00000
Eubacterium_I ramulus	61706	S	7417	29727	37144	0.00299
Eubacterium_I sp900546495	61724	S	1943	3942	5885	0.00047
Eubacterium_I sp902475415	61725	S	656	1652	2308	0.00019
Eubacterium_I ramulus_A	61707	S	157	621	778	0.00006
Eubacterium_I sp022781925	61723	S	107	45	152	0.00001
Eubacterium_I sp934317205	61727	S	29	25	54	0.00000
Eubacterium_I sp934358495	61728	S	26	41	67	0.00001
Eubacterium_I sp934295145	61726	S	9	10	19	0.00000
CAG-194 sp000432915	61067	S	6629	9221	15850	0.00128
CAG-194 sp018917935	61074	S	53	57	110	0.00001
CAG-194 sp002441865	61068	S	3	1	4	0.00000
UBA4285 sp900545225	63749	S	10762	4117	14879	0.00120
UBA4285 sp022769005	63746	S	38	4	42	0.00000
Enterocloster sp000431375	61581	S	3017	10964	13981	0.00112
Enterocloster sp900541315	61586	S	1438	5068	6506	0.00052
Enterocloster bolteae	61571	S	1136	2301	3437	0.00028
Enterocloster citroniae	61572	S	623	625	1248	0.00010
Enterocloster sp900543885	61587	S	69	78	147	0.00001
Enterocloster aldenensis	61569	S	60	66	126	0.00001
Enterocloster porci	61580	S	41	79	120	0.00001
Enterocloster excrementipullorum	61576	S	31	17	48	0.00000
Enterocloster lavalensis	61578	S	21	34	55	0.00000
Enterocloster sp900753815	61592	S	17	31	48	0.00000
Enterocloster clostridioformis_A	61574	S	17	28	45	0.00000
Enterocloster sp005845215	61584	S	16	29	45	0.00000
Enterocloster sp900555045	61590	S	13	1	14	0.00000
Enterocloster asparagiformis	61570	S	6	7	13	0.00000
Enterocloster sp900549235	61588	S	4	1	5	0.00000
Enterocloster sp001517625	61583	S	3	5	8	0.00000
Enterocloster clostridioformis	61573	S	2	5	7	0.00000
Enterocloster sp944376135	61596	S	2	0	2	0.00000
Enterocloster pacaense	61579	S	1	1	2	0.00000
Enterocloster sp001304855	61582	S	1	0	1	0.00000
Enterocloster sp021201905	61585	S	1	0	1	0.00000
Enterocloster sp900555905	61591	S	1	0	1	0.00000
Enterocloster sp900759225	61593	S	1	0	1	0.00000
Enterocloster sp902464595	61595	S	1	0	1	0.00000
Acetatifactor acetigignens	60287	S	827	4667	5494	0.00044
Acetatifactor intestinalis	60289	S	696	2693	3389	0.00027
Acetatifactor sp900771995	60363	S	237	267	504	0.00004
Acetatifactor sp016293615	60308	S	171	95	266	0.00002
Acetatifactor sp003447295	60297	S	169	619	788	0.00006
Acetatifactor sp934394665	60400	S	127	275	402	0.00003
Acetatifactor sp900755865	60360	S	126	24	150	0.00001
Acetatifactor sp945929965	60416	S	111	458	569	0.00005
Acetatifactor sp934436435	60407	S	46	52	98	0.00001
Acetatifactor sp900772845	60364	S	44	67	111	0.00001
Acetatifactor sp934426825	60404	S	30	2	32	0.00000
Acetatifactor sp002431915	60295	S	16	4	20	0.00000
Acetatifactor sp900766575	60362	S	15	32	47	0.00000
Acetatifactor sp934433135	60405	S	13	5	18	0.00000
Acetatifactor sp934394815	60401	S	13	17	30	0.00000
Acetatifactor sp900554205	60359	S	11	22	33	0.00000
Acetatifactor sp022769665	60336	S	11	6	17	0.00000
Acetatifactor sp934402375	60403	S	9	9	18	0.00000
Acetatifactor sp934436245	60406	S	5	5	10	0.00000
