name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	328562	892530	1221092	0.09984
Blautia parvula	2877527	S	2452	3764	6216	0.00051
Blautia hydrogenotrophica	53443	S	2283	2143	4426	0.00036
Blautia obeum	40520	S	1896	2248	4144	0.00034
Blautia luti	89014	S	1446	2335	3781	0.00031
Blautia sp. SC05B48	2479767	S	781	3803	4584	0.00037
Blautia producta	33035	S	399	5211	5610	0.00046
Blautia coccoides	1532	S	145	1397	1542	0.00013
Blautia argi	1912897	S	112	145	257	0.00002
Blautia hansenii	1322	S	74	140	214	0.00002
Blautia pseudococcoides	1796616	S	19	2	21	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
Anaerostipes hadrus	649756	S	294112	285103	579215	0.04736
Anaerostipes caccae	105841	S	276	1470	1746	0.00014
Anaerostipes rhamnosivorans	1229621	S	1	2	3	0.00000
Anaerostipes sp. PC18	3036926	S	1	8	9	0.00000
Anaerobutyricum hallii	39488	S	161582	119689	281271	0.02300
[Ruminococcus] torques	33039	S	67755	69767	137522	0.01124
[Ruminococcus] lactaris	46228	S	18606	6942	25548	0.00209
Mediterraneibacter gnavus	33038	S	9784	11126	20910	0.00171
Mediterraneibacter glycyrrhizinilyticus	342942	S	628	1096	1724	0.00014
Hungatella hathewayi	154046	S	93960	43034	136994	0.01120
Sellimonas intestinalis	1653434	S	86578	68685	155263	0.01269
Sellimonas catena	2994035	S	807	1282	2089	0.00017
Sellimonas caecigallum	2592333	S	37	39	76	0.00001
Enterocloster bolteae	208479	S	43507	45577	89084	0.00728
Enterocloster asparagiformis	333367	S	1671	236	1907	0.00016
Enterocloster clostridioformis	1531	S	320	666	986	0.00008
[Clostridium] scindens	29347	S	31198	21543	52741	0.00431
[Clostridium] symbiosum	1512	S	4910	1352	6262	0.00051
[Clostridium] hylemonae	89153	S	99	70	169	0.00001
Lachnospira eligens	39485	S	30222	7951	38173	0.00312
Roseburia faecis	301302	S	13666	8561	22227	0.00182
Roseburia hominis	301301	S	3207	5186	8393	0.00069
Roseburia intestinalis	166486	S	1134	2237	3371	0.00028
Roseburia rectibacter	2763062	S	28	25	53	0.00000
Agathobacter rectalis	39491	S	14982	14961	29943	0.00245
Wansuia hejianensis	2763667	S	9459	4903	14362	0.00117
Eisenbergiella porci	2652274	S	4412	2672	7084	0.00058
Simiaoa sunii	2763672	S	3285	2967	6252	0.00051
Claveliimonas bilis	3028070	S	2185	2392	4577	0.00037
Dorea longicatena	88431	S	689	907	1596	0.00013
Dorea formicigenerans	39486	S	483	906	1389	0.00011
Coprococcus comes	410072	S	279	508	787	0.00006
Coprococcus sp. ART55/1	751585	S	205	521	726	0.00006
Coprococcus catus	116085	S	128	118	246	0.00002
Coprococcus eutactus	33043	S	8	22	30	0.00000
Qiania dongpingensis	2763669	S	366	233	599	0.00005
Butyrivibrio fibrisolvens	831	S	109	38	147	0.00001
