name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	61566	3704511	3766077	0.21794
Bacteroides caccae	47678	S	21427	160737	182164	0.01054
Bacteroides thetaiotaomicron	818	S	19584	366433	386017	0.02234
Bacteroides ovatus	28116	S	4316	374460	378776	0.02192
Bacteroides sp. MSB163	3117552	S	251	2326	2577	0.00015
Bacteroides sp. A1C1	2528203	S	163	40931	41094	0.00238
Bacteroides sp. DH3716P	2847299	S	139	59127	59266	0.00343
Bacteroides sp. HF-162	2785531	S	120	39631	39751	0.00230
Bacteroides sp. CACC 737	2755405	S	14	2195	2209	0.00013
Bacteroides stercoris	46506	S	866	30584	31450	0.00182
Bacteroides fragilis	817	S	492	14786	15278	0.00088
Bacteroides cellulosilyticus	246787	S	53	1559	1612	0.00009
Bacteroides faecis	674529	S	38	1326	1364	0.00008
Bacteroides xylanisolvens	371601	S	21	1348	1369	0.00008
Bacteroides salyersiae	291644	S	17	205	222	0.00001
Bacteroides intestinalis	329854	S	9	29	38	0.00000
Bacteroides zhangwenhongii	2650157	S	6	261	267	0.00002
Bacteroides finegoldii	338188	S	5	114	119	0.00001
Bacteroides nordii	291645	S	3	14	17	0.00000
Bacteroides humanifaecis	2792859	S	2	512	514	0.00003
Bacteroides eggerthii	28111	S	1	29	30	0.00000
Bacteroides faecium	2715212	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	44652	1826248	1870900	0.10827
Phocaeicola dorei	357276	S	3563	156218	159781	0.00925
Phocaeicola coprophilus	387090	S	2	79	81	0.00000
Phocaeicola salanitronis	376805	S	1	9	10	0.00000
Alistipes onderdonkii	328813	S	34114	286064	320178	0.01853
Alistipes shahii	328814	S	1780	61908	63688	0.00369
Alistipes communis	2585118	S	1010	8200	9210	0.00053
Alistipes finegoldii	214856	S	268	3782	4050	0.00023
uncultured Alistipes sp.	538949	S	10	62	72	0.00000
Alistipes senegalensis	1288121	S	9	21	30	0.00000
Alistipes sp. i18-0019-D1	3132707	S	3	30	33	0.00000
Alistipes sp. dk3624	2662363	S	1	4	5	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	7486	45301	52787	0.00305
Butyricimonas virosa	544645	S	363	778	1141	0.00007
Butyricimonas faecihominis	1472416	S	5	147	152	0.00001
Butyricimonas paravirosa	1472417	S	3	69	72	0.00000
Butyricimonas faecalis	2093856	S	3	178	181	0.00001
Parabacteroides merdae	46503	S	42	851	893	0.00005
Parabacteroides distasonis	823	S	29	859	888	0.00005
Parabacteroides goldsteinii	328812	S	19	233	252	0.00001
Parabacteroides johnsonii	387661	S	6	45	51	0.00000
Paraprevotella clara	454154	S	13	106	119	0.00001
Paraprevotella xylaniphila	454155	S	1	11	12	0.00000
Segatella copri	165179	S	1	6	7	0.00000
Coprobacter fastidiosus	1099853	S	8	19	27	0.00000
Barnesiella viscericola	397865	S	7	56	63	0.00000
Campylobacter jejuni	197	S	1	1692	1693	0.00010
Enterobacter hormaechei	158836	S	1	1618	1619	0.00009
Escherichia coli	562	S	5	18900	18905	0.00109
Citrobacter farmeri	67824	S	1	264	265	0.00002
Citrobacter braakii	57706	S	1	747	748	0.00004
Kluyvera ascorbata	51288	S	1	117	118	0.00001
Morganella morganii	582	S	1	102	103	0.00001
Turicimonas muris	1796652	S	108	45	153	0.00001
Sutterella wadsworthensis	40545	S	5	835	840	0.00005
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	8	44	52	0.00000
Akkermansia muciniphila	239935	S	49	540	589	0.00003
Akkermansia sp. BCRC 18949	3037987	S	1	134	135	0.00001
Desulfovibrio piger	901	S	8	2	10	0.00000
Desulfovibrio desulfuricans	876	S	2	83	85	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Treponema denticola	158	S	1	12	13	0.00000
Agathobacter rectalis	39491	S	172402	1525078	1697480	0.09823
Blautia wexlerae	418240	S	53132	2909332	2962464	0.17144
Blautia hydrogenotrophica	53443	S	2535	153328	155863	0.00902
Blautia obeum	40520	S	1164	24522	25686	0.00149
Blautia parvula	2877527	S	640	19397	20037	0.00116
Blautia luti	89014	S	105	2330	2435	0.00014
Blautia sp. SC05B48	2479767	S	48	1508	1556	0.00009
Blautia argi	1912897	S	29	774	803	0.00005
Blautia coccoides	1532	S	17	764	781	0.00005
Blautia hansenii	1322	S	10	1049	1059	0.00006
Blautia pseudococcoides	1796616	S	2	1	3	0.00000
Roseburia intestinalis	166486	S	22227	338965	361192	0.02090
Roseburia faecis	301302	S	2774	10932	13706	0.00079
Roseburia hominis	301301	S	367	15801	16168	0.00094
Roseburia rectibacter	2763062	S	86	553	639	0.00004
Roseburia sp. 831b	1261635	S	1	54	55	0.00000
[Ruminococcus] torques	33039	S	14556	216626	231182	0.01338
Mediterraneibacter gnavus	33038	S	6778	135281	142059	0.00822
Mediterraneibacter glycyrrhizinilyticus	342942	S	67	4719	4786	0.00028
[Ruminococcus] lactaris	46228	S	16	104	120	0.00001
Anaerostipes hadrus	649756	S	10582	376647	387229	0.02241
Anaerostipes caccae	105841	S	128	2099	2227	0.00013
Anaerostipes sp. PC18	3036926	S	3	18	21	0.00000
Enterocloster bolteae	208479	S	4357	41702	46059	0.00267
Enterocloster clostridioformis	1531	S	759	31627	32386	0.00187
Enterocloster asparagiformis	333367	S	35	34	69	0.00000
Coprococcus comes	410072	S	8629	382471	391100	0.02263
Coprococcus catus	116085	S	202	2355	2557	0.00015
Coprococcus eutactus	33043	S	4	295	299	0.00002
Coprococcus sp. ART55/1	751585	S	3	184	187	0.00001
Dorea longicatena	88431	S	6437	125607	132044	0.00764
Dorea formicigenerans	39486	S	19	855	874	0.00005
Eisenbergiella porci	2652274	S	2197	20801	22998	0.00133
Claveliimonas bilis	3028070	S	1512	59783	61295	0.00355
Sellimonas intestinalis	1653434	S	1201	36815	38016	0.00220
Sellimonas catena	2994035	S	23	887	910	0.00005
Sellimonas caecigallum	2592333	S	4	246	250	0.00001
[Clostridium] symbiosum	1512	S	427	1271	1698	0.00010
[Clostridium] scindens	29347	S	307	7164	7471	0.00043
[Clostridium] hylemonae	89153	S	1	28	29	0.00000
Wansuia hejianensis	2763667	S	462	10500	10962	0.00063
Simiaoa sunii	2763672	S	247	4766	5013	0.00029
Hungatella hathewayi	154046	S	180	387	567	0.00003
Wujia chipingensis	2763670	S	73	1962	2035	0.00012
Anaerobutyricum hallii	39488	S	21	208	229	0.00001
Lachnospira eligens	39485	S	8	32	40	0.00000
Eshraghiella crossota	45851	S	4	12	16	0.00000
Faecalimonas umbilicata	1912855	S	2	96	98	0.00001
Butyrivibrio fibrisolvens	831	S	1	19	20	0.00000
Faecalibacterium prausnitzii	853	S	385	22312	22697	0.00131
Faecalibacterium sp. I2-3-92	2929490	S	67	7483	7550	0.00044
Faecalibacterium sp. I3-3-33	2929492	S	35	1513	1548	0.00009
Faecalibacterium sp. I4-3-84	2929495	S	29	3263	3292	0.00019
Faecalibacterium sp. IP-3-29	2929489	S	14	980	994	0.00006
Faecalibacterium sp. I3-3-89	2929493	S	5	94	99	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	3	102	105	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	1	176	177	0.00001
Faecalibacterium duncaniae	411483	S	61	52784	52845	0.00306
Faecalibacterium taiwanense	3030638	S	45	12061	12106	0.00070
Faecalibacterium wellingii	2929491	S	29	6758	6787	0.00039
Flavonifractor plautii	292800	S	5585	58099	63684	0.00369
Pusillibacter faecalis	2714358	S	1421	50158	51579	0.00298
Lawsonibacter asaccharolyticus	2108523	S	1419	31088	32507	0.00188
Ruthenibacterium lactatiformans	1550024	S	1281	22270	23551	0.00136
Ruthenibacterium sp. TH_2024_36131	3136601	S	12	571	583	0.00003
Anaerotruncus colihominis	169435	S	636	23651	24287	0.00141
Oscillibacter sp. PEA192	2109687	S	359	34241	34600	0.00200
Oscillibacter hominis	2763056	S	156	3422	3578	0.00021
Ruminococcus sp. SR1/5	657323	S	305	21278	21583	0.00125
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	15	22	37	0.00000
Ruminococcus champanellensis	1161942	S	3	0	3	0.00000
Ruminococcus gauvreauii	438033	S	1	20	21	0.00000
Vescimonas coprocola	2714355	S	197	8311	8508	0.00049
Vescimonas fastidiosa	2714353	S	15	618	633	0.00004
Dysosmobacter welbionis	2093857	S	87	7675	7762	0.00045
Subdoligranulum variabile	214851	S	13	346	359	0.00002
uncultured Subdoligranulum sp.	512298	S	1	80	81	0.00000
Pseudoflavonifractor gallinarum	2779352	S	45	2612	2657	0.00015
Solibaculum mannosilyticum	2780922	S	2	68	70	0.00000
Intestinimonas butyriciproducens	1297617	S	2703	72848	75551	0.00437
Flintibacter sp. KGMB00164	2610895	S	52	43	95	0.00001
Massilistercora timonensis	2086584	S	9	392	401	0.00002
Eubacterium ramulus	39490	S	1657	15866	17523	0.00101
Eubacterium ventriosum	39496	S	958	8863	9821	0.00057
Eubacterium limosum	1736	S	42	694	736	0.00004
Eubacterium callanderi	53442	S	4	36	40	0.00000
Eubacterium maltosivorans	2041044	S	1	43	44	0.00000
Clostridium sp. C45	3373596	S	244	20879	21123	0.00122
Clostridium sp. SY8519	1042156	S	81	2038	2119	0.00012
Clostridium sp. M62/1	411486	S	70	14539	14609	0.00085
Clostridium perfringens	1502	S	4	173	177	0.00001
Sarcina sp. JB2	2726954	S	221	2610	2831	0.00016
Lactonifactor longoviformis	341220	S	1	21	22	0.00000
Agathobaculum massiliense	3014267	S	102	10174	10276	0.00059
Agathobaculum sp. NTUH-O15-33	3079302	S	2	1	3	0.00000
Butyricicoccus sp. GAM44	2109686	S	33	0	33	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	5	530	535	0.00003
Maliibacterium massiliense	2086585	S	14	915	929	0.00005
Emergencia timonensis	1776384	S	2150	41649	43799	0.00253
Mogibacterium diversum	114527	S	19	256	275	0.00002
Clostridioides difficile	1496	S	283	75900	76183	0.00441
Intestinibacter bartlettii	261299	S	130	2034	2164	0.00013
Monoglobus pectinilyticus	1981510	S	2618	72368	74986	0.00434
Christensenella minuta	626937	S	24	239	263	0.00002
Acidaminococcus intestini	187327	S	45473	1525204	1570677	0.09089
Phascolarctobacterium faecium	33025	S	11767	1898	13665	0.00079
Veillonella atypica	39777	S	4	57	61	0.00000
Veillonella parvula	29466	S	3	123	126	0.00001
Veillonella rogosae	423477	S	1	26	27	0.00000
Veillonella nakazawae	2682456	S	1	253	254	0.00001
Dialister pneumosintes	39950	S	1	2	3	0.00000
Megamonas funiformis	437897	S	7	39	46	0.00000
Streptococcus thermophilus	1308	S	74	6338	6412	0.00037
Streptococcus lutetiensis	150055	S	10	1239	1249	0.00007
Streptococcus gordonii	1302	S	7	367	374	0.00002
Streptococcus salivarius	1304	S	4	926	930	0.00005
Streptococcus pneumoniae	1313	S	4	1353	1357	0.00008
Streptococcus sp. FSL K6-1323	2954513	S	1	979	980	0.00006
Streptococcus suis	1307	S	2	222	224	0.00001
Streptococcus sanguinis	1305	S	1	42	43	0.00000
Streptococcus mutans	1309	S	1	25	26	0.00000
Streptococcus mitis	28037	S	1	97	98	0.00001
Lactococcus lactis	1358	S	14	8926	8940	0.00052
Lactococcus cremoris	1359	S	12	3722	3734	0.00022
Lactococcus sp.	44273	S	1	1237	1238	0.00007
Ligilactobacillus animalis	1605	S	129	20801	20930	0.00121
Ligilactobacillus ruminis	1623	S	2	90	92	0.00001
Ligilactobacillus salivarius	1624	S	1	66	67	0.00000
