name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	10377	2216088	2226465	0.27749
Blautia_A fusiformis	60759	S	2655	397577	400232	0.04988
Blautia_A faecis	60758	S	750	57867	58617	0.00731
Blautia_A wexlerae_B	60864	S	608	79068	79676	0.00993
Blautia_A sp019419095	60784	S	199	7761	7960	0.00099
Blautia_A wexlerae_C	60865	S	161	25063	25224	0.00314
Blautia_A sp905209435	60828	S	160	2055	2215	0.00028
Blautia_A sp003477525	60773	S	160	16426	16586	0.00207
Blautia_A obeum	60767	S	140	14122	14262	0.00178
Blautia_A sp905206915	60827	S	111	11936	12047	0.00150
Blautia_A difficilis	60752	S	107	6629	6736	0.00084
Blautia_A sp018919065	60782	S	104	2370	2474	0.00031
Blautia_A sp003471165	60771	S	98	9718	9816	0.00122
Blautia_A sp900751995	60821	S	64	6910	6974	0.00087
Blautia_A sp028767025	60794	S	63	3537	3600	0.00045
Blautia_A ammoniilytica	60749	S	51	7055	7106	0.00089
Blautia_A sp934409175	60841	S	32	35	67	0.00001
Blautia_A luti	60766	S	17	1416	1433	0.00018
Blautia_A sp900066205	60806	S	16	2558	2574	0.00032
Blautia_A sp900120195	60809	S	11	1110	1121	0.00014
Blautia_A sp934394545	60837	S	11	50	61	0.00001
Blautia_A sp934371575	60832	S	10	110	120	0.00001
Blautia_A sp937880195	60846	S	10	38	48	0.00001
Blautia_A sp900066335	60807	S	8	665	673	0.00008
Blautia_A schinkii	60768	S	5	119	124	0.00002
Blautia_A sp900066355	60808	S	5	609	614	0.00008
Blautia_A sp934364795	60831	S	4	15	19	0.00000
Blautia_A caecimuris	60751	S	4	262	266	0.00003
Blautia_A sp900316115	60810	S	4	16	20	0.00000
Blautia_A sp934424005	60842	S	3	38	41	0.00001
Blautia_A sp934426285	60844	S	3	17	20	0.00000
Blautia_A sp900541985	60813	S	3	95	98	0.00001
Blautia_A sp934373235	60835	S	2	4	6	0.00000
Blautia_A intestinalis	60762	S	2	235	237	0.00003
Blautia_A schinkii_B	60769	S	2	114	116	0.00001
Blautia_A sp900551715	60819	S	2	12	14	0.00000
Blautia_A sp934372025	60834	S	1	3	4	0.00000
Blautia_A sp900551075	60817	S	1	3	4	0.00000
Blautia_A sp900553515	60820	S	1	24	25	0.00000
Blautia_A faecavium	60755	S	1	12	13	0.00000
Blautia_A sp900764225	60823	S	1	45	46	0.00001
Blautia_A sp900548245	60815	S	1	112	113	0.00001
Blautia_A sp934394595	60838	S	1	10	11	0.00000
Blautia_A acetigignens	60748	S	1	78	79	0.00001
Anaerostipes hadrus	60625	S	3326	285980	289306	0.03606
Anaerostipes amylophilus	60619	S	454	18382	18836	0.00235
Anaerostipes sp905215045	60638	S	204	8385	8589	0.00107
Anaerostipes sp019423795	60631	S	203	7653	7856	0.00098
Anaerostipes caccae	60622	S	121	5033	5154	0.00064
Anaerostipes sp900066705	60635	S	113	6784	6897	0.00086
Anaerostipes sp900756035	60636	S	45	2717	2762	0.00034
Anaerostipes faecalis	60624	S	8	328	336	0.00004
Anaerostipes sp018918155	60629	S	1	12	13	0.00000
Anaerobutyricum hallii	60558	S	17599	1023106	1040705	0.12971
Anaerobutyricum soehngenii	60559	S	51	4649	4700	0.00059
Anaerobutyricum sp934307085	60579	S	47	225	272	0.00003
Anaerobutyricum sp934317185	60580	S	1	11	12	0.00000
Dorea_A longicatena	61531	S	4696	539751	544447	0.06786
Dorea_A amylophila	61529	S	75	15793	15868	0.00198
Dorea_A sp934295165	61537	S	17	126	143	0.00002
Dorea_A sp019421265	61533	S	8	1715	1723	0.00021
Dorea_A sp900550865	61535	S	1	10	11	0.00000
Dorea_A sp934294775	61536	S	1	4	5	0.00000
Agathobacter faecis	60474	S	1923	232248	234171	0.02919
