name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	24994	515082	540076	0.09762
Bacteroides salyersiae	291644	S	16584	156806	173390	0.03134
Bacteroides uniformis	820	S	16318	641005	657323	0.11881
Bacteroides thetaiotaomicron	818	S	5565	81255	86820	0.01569
Bacteroides eggerthii	28111	S	5117	103678	108795	0.01966
Bacteroides fragilis	817	S	723	15987	16710	0.00302
Bacteroides ovatus	28116	S	133	7259	7392	0.00134
Bacteroides sp. A1C1	2528203	S	88	12427	12515	0.00226
Bacteroides sp. D2	556259	S	20	492	512	0.00009
Bacteroides sp. HF-162	2785531	S	2	393	395	0.00007
Bacteroides sp. DH3716P	2847299	S	1	271	272	0.00005
Bacteroides sp. MSB163	3117552	S	1	5	6	0.00000
Bacteroides stercoris	46506	S	72	1815	1887	0.00034
Bacteroides caccae	47678	S	54	2238	2292	0.00041
Bacteroides xylanisolvens	371601	S	38	3248	3286	0.00059
Bacteroides faecis	674529	S	7	188	195	0.00004
Bacteroides finegoldii	338188	S	6	88	94	0.00002
Bacteroides nordii	291645	S	4	12	16	0.00000
Phocaeicola dorei	357276	S	8930	255514	264444	0.04780
Phocaeicola vulgatus	821	S	3182	93702	96884	0.01751
Phocaeicola coprophilus	387090	S	1	28	29	0.00001
Alistipes onderdonkii	328813	S	51744	274727	326471	0.05901
Alistipes communis	2585118	S	6450	43365	49815	0.00900
Alistipes finegoldii	214856	S	3316	56850	60166	0.01087
Alistipes sp. dk3624	2662363	S	1164	4426	5590	0.00101
Alistipes indistinctus	626932	S	431	1143	1574	0.00028
uncultured Alistipes sp.	538949	S	11	52	63	0.00001
Alistipes shahii	328814	S	5	132	137	0.00002
Alistipes dispar	2585119	S	2	8	10	0.00000
Alistipes senegalensis	1288121	S	1	1	2	0.00000
Parabacteroides merdae	46503	S	4946	66586	71532	0.01293
Parabacteroides goldsteinii	328812	S	3341	32238	35579	0.00643
Parabacteroides distasonis	823	S	1887	63307	65194	0.01178
Parabacteroides johnsonii	387661	S	2	10	12	0.00000
Parabacteroides sp. CT06	2025876	S	1	911	912	0.00016
Butyricimonas virosa	544645	S	674	2237	2911	0.00053
Butyricimonas faecihominis	1472416	S	104	2777	2881	0.00052
Butyricimonas paravirosa	1472417	S	22	505	527	0.00010
Butyricimonas faecalis	2093856	S	1	43	44	0.00001
Odoribacter splanchnicus	28118	S	1	4	5	0.00000
Segatella copri	165179	S	16	63	79	0.00001
Hoylesella buccalis	28127	S	9	81	90	0.00002
Paraprevotella clara	454154	S	5	23	28	0.00001
Paramuribaculum intestinale	2094151	S	13	20	33	0.00001
Porphyromonas asaccharolytica	28123	S	1	2	3	0.00000
Akkermansia muciniphila	239935	S	368	2843	3211	0.00058
Candidatus Akkermansia timonensis	3068329	S	264	56857	57121	0.01032
Desulfovibrio fairfieldensis	44742	S	1141	333	1474	0.00027
Escherichia coli	562	S	6	8114	8120	0.00147
Klebsiella aerogenes	548	S	1	73	74	0.00001
Pantoea anthophila	470931	S	1	8	9	0.00000
Haemophilus parainfluenzae	729	S	4	89	93	0.00002
Sutterella wadsworthensis	40545	S	2	80	82	0.00001
Agathobacter rectalis	39491	S	59882	508742	568624	0.10278
Blautia wexlerae	418240	S	8241	369790	378031	0.06833
Blautia obeum	40520	S	2416	50306	52722	0.00953
Blautia parvula	2877527	S	1124	23384	24508	0.00443
Blautia luti	89014	S	68	1429	1497	0.00027
Blautia coccoides	1532	S	31	895	926	0.00017
Blautia producta	33035	S	30	1002	1032	0.00019
Blautia sp. SC05B48	2479767	S	20	738	758	0.00014
Blautia hydrogenotrophica	53443	S	6	286	292	0.00005
Blautia hansenii	1322	S	3	122	125	0.00002
Blautia argi	1912897	S	3	67	70	0.00001
Anaerostipes hadrus	649756	S	10846	301807	312653	0.05651
Anaerostipes caccae	105841	S	14	132	146	0.00003
Roseburia hominis	301301	S	2888	105681	108569	0.01962
Roseburia intestinalis	166486	S	583	8215	8798	0.00159
Roseburia rectibacter	2763062	S	28	164	192	0.00003
Roseburia faecis	301302	S	15	66	81	0.00001
[Ruminococcus] lactaris	46228	S	1414	8496	9910	0.00179
Mediterraneibacter gnavus	33038	S	1378	23391	24769	0.00448
[Ruminococcus] torques	33039	S	66	793	859	0.00016
Mediterraneibacter glycyrrhizinilyticus	342942	S	26	1327	1353	0.00024
Anaerobutyricum hallii	39488	S	2191	20036	22227	0.00402
Lachnospira eligens	39485	S	2091	8981	11072	0.00200
Dorea formicigenerans	39486	S	1268	50172	51440	0.00930
Dorea longicatena	88431	S	75	1297	1372	0.00025
Enterocloster bolteae	208479	S	585	5029	5614	0.00101
Enterocloster clostridioformis	1531	S	48	1611	1659	0.00030
Enterocloster asparagiformis	333367	S	18	16	34	0.00001
[Clostridium] scindens	29347	S	362	6924	7286	0.00132
[Clostridium] hylemonae	89153	S	184	4540	4724	0.00085
[Clostridium] symbiosum	1512	S	115	344	459	0.00008
Eisenbergiella porci	2652274	S	639	5951	6590	0.00119
Sellimonas intestinalis	1653434	S	191	4962	5153	0.00093
Sellimonas catena	2994035	S	187	6104	6291	0.00114
Wansuia hejianensis	2763667	S	209	4044	4253	0.00077
Hungatella hathewayi	154046	S	132	391	523	0.00009
Qiania dongpingensis	2763669	S	47	972	1019	0.00018
Simiaoa sunii	2763672	S	39	667	706	0.00013
Wujia chipingensis	2763670	S	28	690	718	0.00013
Coprococcus comes	410072	S	10	392	402	0.00007
Coprococcus eutactus	33043	S	5	315	320	0.00006
Coprococcus sp. ART55/1	751585	S	4	209	213	0.00004
Coprococcus catus	116085	S	1	11	12	0.00000
Faecalimonas umbilicata	1912855	S	4	156	160	0.00003
Butyrivibrio fibrisolvens	831	S	3	46	49	0.00001
Eshraghiella crossota	45851	S	2	7	9	0.00000
Stomatobaculum sp. F0698	3059030	S	2	2	4	0.00000
Faecalibacterium prausnitzii	853	S	1251	59221	60472	0.01093
Faecalibacterium sp. I4-3-84	2929495	S	106	9499	9605	0.00174
Faecalibacterium sp. I2-3-92	2929490	S	73	4840	4913	0.00089
Faecalibacterium sp. i21-0019-B1	3141184	S	57	9044	9101	0.00164
Faecalibacterium sp. IP-3-29	2929489	S	30	1760	1790	0.00032
