name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	32144	512997	545141	0.13541
Stutzerimonas stutzeri_AO	139038	S	22711	278746	301457	0.07488
Stutzerimonas stutzeri_G	139046	S	2921	30714	33635	0.00835
Stutzerimonas stutzeri_U	139055	S	716	39535	40251	0.01000
Stutzerimonas frequens	139002	S	656	4356	5012	0.00124
Stutzerimonas stutzeri_AC	139030	S	517	5399	5916	0.00147
Stutzerimonas sp003488145	139015	S	469	11555	12024	0.00299
Stutzerimonas stutzeri_AN	139037	S	326	816	1142	0.00028
Stutzerimonas stutzeri_B	139042	S	204	3017	3221	0.00080
Stutzerimonas stutzeri_C	139043	S	179	1886	2065	0.00051
Stutzerimonas balearica	138998	S	146	2154	2300	0.00057
Stutzerimonas stutzeri_AE	139032	S	115	1005	1120	0.00028
Stutzerimonas songnenensis	139012	S	110	412	522	0.00013
Stutzerimonas sp004010935	139018	S	35	233	268	0.00007
Stutzerimonas stutzeri_AD	139031	S	33	2242	2275	0.00057
Stutzerimonas nitrititolerans	139007	S	25	128	153	0.00004
Stutzerimonas oligotrophica	139009	S	21	96	117	0.00003
Stutzerimonas stutzeri_AH	139034	S	19	192	211	0.00005
Stutzerimonas stutzeri_O	139049	S	15	64	79	0.00002
Stutzerimonas stutzeri_AF	139033	S	14	173	187	0.00005
Stutzerimonas stutzeri_N	139048	S	11	75	86	0.00002
Stutzerimonas lopnurensis	139005	S	10	26	36	0.00001
Stutzerimonas sp002692525	139013	S	8	294	302	0.00008
Stutzerimonas sp007713455	139020	S	5	269	274	0.00007
Stutzerimonas degradans	139001	S	4	50	54	0.00001
Stutzerimonas sp003527165	139016	S	1	2	3	0.00000
Stutzerimonas sp018823765	139023	S	1	31	32	0.00001
Pseudomonas aeruginosa	138123	S	71850	972523	1044373	0.25941
Pseudomonas paraeruginosa	138137	S	1005	7856	8861	0.00220
Pseudomonas knackmussii	138128	S	90	961	1051	0.00026
Pseudomonas sp024259745	138148	S	8	78	86	0.00002
Pseudomonas pseudonitroreducens	138138	S	7	62	69	0.00002
Pseudomonas citronellolis_A	138125	S	6	24	30	0.00001
Pseudomonas nitroreducens_A	138133	S	5	29	34	0.00001
Pseudomonas_E alcaligenes	138170	S	1402	15154	16556	0.00411
Pseudomonas_E benzenivorans	138212	S	499	3113	3612	0.00090
Pseudomonas_E cremoris	138265	S	416	1516	1932	0.00048
Pseudomonas_E putida_H	138523	S	321	8901	9222	0.00229
Pseudomonas_E veronii	138942	S	274	3232	3506	0.00087
Pseudomonas_E alcaliphila_B	138175	S	126	4250	4376	0.00109
Pseudomonas_E asiatica	138196	S	100	1917	2017	0.00050
Pseudomonas_E mendocina_D	138447	S	91	1178	1269	0.00032
Pseudomonas_E fluvialis	138340	S	68	161	229	0.00006
Pseudomonas_E chaetocerotis	138243	S	60	523	583	0.00014
Pseudomonas_E fluorescens	138296	S	60	430	490	0.00012
Pseudomonas_E fluorescens_AN	138301	S	56	249	305	0.00008
Pseudomonas_E guguanensis	138381	S	56	390	446	0.00011
Pseudomonas_E fulva	138356	S	55	101	156	0.00004
Pseudomonas_E palmensis	138476	S	53	135	188	0.00005
Pseudomonas_E sp014851905	138731	S	43	82	125	0.00003
Pseudomonas_E extremaustralis	138286	S	41	255	296	0.00007
Pseudomonas_E monteilii	138453	S	40	623	663	0.00016
Pseudomonas_E putida_N	138527	S	39	451	490	0.00012
Pseudomonas_E sp002282595	138637	S	38	989	1027	0.00026
Pseudomonas_E helleri	138386	S	36	59	95	0.00002
Pseudomonas_E sp002354655	138642	S	30	264	294	0.00007
Pseudomonas_E putida_AA	138513	S	26	402	428	0.00011
Pseudomonas_E chengduensis	138244	S	26	1486	1512	0.00038
Pseudomonas_E fluorescens_AP	138303	S	24	171	195	0.00005
Pseudomonas_E monsensis	138452	S	23	154	177	0.00004
Pseudomonas_E sp943914515	138895	S	22	41	63	0.00002
Pseudomonas_E taiwanensis	138920	S	21	31	52	0.00001
Pseudomonas_E chengduensis_A	138245	S	20	844	864	0.00021
Pseudomonas_E putida_P	138528	S	20	88	108	0.00003
Pseudomonas_E paracarnis	138477	S	19	342	361	0.00009
Pseudomonas_E fluorescens_X	138339	S	18	203	221	0.00005
Pseudomonas_E parasichuanensis	138485	S	18	132	150	0.00004
Pseudomonas_E sp012985665	138717	S	15	174	189	0.00005
Pseudomonas_E morbosilactucae	138457	S	15	24	39	0.00001
Pseudomonas_E composti_B	138259	S	15	126	141	0.00004
Pseudomonas_E canadensis	138230	S	14	142	156	0.00004
Pseudomonas_E toyotomiensis	138926	S	14	179	193	0.00005
Pseudomonas_E alcaliphila	138174	S	12	57	69	0.00002
Pseudomonas_E putida_AB	138514	S	12	20	32	0.00001
Pseudomonas_E sp002803095	138648	S	12	340	352	0.00009
