intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5115000,0.016779404142528164,0.6409774436090225,0.016779404142528164,0.020712294989128598,6.542521994134898,3.0,28.179773052312193,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.6409774436090225,5115000,0,299723000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8764653004672857,0.9857553001979744,0.93111030033263,0.9857553001979744,33465,33465,1615707
5061000,0.016602260872988276,0.695775446555146,0.016100354942625263,0.029234260914881224,9.623879380603096,7.0,15.792586964880552,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.7174652679330876,4908000,1,294815000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8761652810069966,0.9893464859586268,0.9327558834828118,0.9893464859586268,47234,80699,1615707
3629000,0.011904683799263871,0.7393695790141739,0.01146510605633156,0.021433960489123337,9.908726752503577,5.0,20.009853680164362,signatures/efc79bd3cca414711d6f9b7442e556d6.sig.gz,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",efc79bd3cca414711d6f9b7442e556d6,0.7677173683097102,3495000,2,291320000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8668149294776971,0.9915093597437509,0.929162144610724,0.9915093597437509,34631,115330,1615707
3316000,0.010877908922116009,0.6890038228018889,0.010051240330929872,0.00916440914101381,4.83257180156658,3.0,8.937173907838204,signatures/8d27f018535e86364fe0f0e998411510.sig.gz,"GCA_009881365.1 Blautia wexlerae strain=BIOML-A14, ASM988136v1",8d27f018535e86364fe0f0e998411510,0.7456712390375534,3064000,3,288256000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8642965022196982,0.9905778794911129,0.9274371908554055,0.9905778794911129,14807,130137,1615707
3175000,0.01041536816276186,0.8413190529875987,0.009792086288454852,0.01471739616155652,7.966164154103852,7.0,8.14367596056031,signatures/7e75980e185a634bb1b9c7535e692c2d.sig.gz,"GCA_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.894870349492672,2985000,4,285271000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8630858969732236,0.9964233009679941,0.9297545989706089,0.9964233009679941,23779,153916,1615707
2965000,0.009726477670106745,0.627564674397859,0.009231132601578543,0.008887750068545844,5.103056147832267,3.0,13.302453318534921,signatures/64ea3790027b216073214ea771ef84c4.sig.gz,"GCA_015555785.1 Roseburia intestinalis strain=J1101437_171009_C5, ASM1555578v1",64ea3790027b216073214ea771ef84c4,0.6612399643175736,2814000,5,282457000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.86118278902725,0.9867454490193674,0.9239641190233088,0.9867454490193674,14360,168276,1615707
3108000,0.010195579291295704,0.5353938185443669,0.008807957013233258,0.009626745443326049,5.79292364990689,3.0,9.86272378719746,signatures/3cd98d018061f585cf58245bb2b82a1a.sig.gz,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3cd98d018061f585cf58245bb2b82a1a,0.619740777666999,2685000,6,279772000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8624922925375399,0.9846844941360378,0.9235883933367888,0.9846844941360378,15554,183830,1615707
2746000,0.009008063299194981,0.7047390841320553,0.008683300638371857,0.011466806791082789,6.999244427653948,6.0,6.547954472824684,signatures/981003820b07cf0506a203ee425a0184.sig.gz,"GCA_900066985.1 uncultured Lachnospira sp., 14207_7#90",981003820b07cf0506a203ee425a0184,0.7310969116080938,2647000,7,277125000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8590538107289564,0.9899473448159407,0.9245005777724485,0.9899473448159407,18527,202357,1615707
2700000,0.008857163476994338,0.6230862697448359,0.008411024872227215,0.0041108938687521935,2.590483619344774,2.0,5.7088761321988315,signatures/d1d8f635c2185d78ede8eef3621d96ff.sig.gz,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",d1d8f635c2185d78ede8eef3621d96ff,0.6561360874848117,2564000,8,274561000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8585857945526705,0.9864988384123592,0.9225423164825148,0.9864988384123592,6642,208999,1615707
2696000,0.008844041753324717,0.7709157286279282,0.008312611944705057,0.014716777237457039,9.383583267561168,8.0,7.146928987186115,signatures/bbc968be0e9a89979f93d2d1e39a827c.sig.gz,"GCA_021029585.1 Oscillospiraceae bacterium MH27-1 strain=MH27-1, ASM2102958v1",bbc968be0e9a89979f93d2d1e39a827c,0.8202007909948281,2534000,9,272027000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS86/NS86_unmatched_2.fastq,NS86,0d400ada02317921b8ec0ba49e86e292,304838000,31,DNA,1000,304838,true,0.8585447335315489,0.9936266512818436,0.9260856924066962,0.9936266512818436,23778,232777,1615707
