intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5202000,0.020851955923085867,0.6518796992481203,0.020851955923085867,0.029323134759899266,8.402729719338716,3.0,45.001109135030525,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.6518796992481203,5202000,0,244271000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8826304963689274,0.9862917532064208,0.9344611247876742,0.9862917532064208,43711,43711,1490666
4997000,0.02003022371158402,0.8873889875666074,0.020026215261771816,0.016078048335442012,4.797237790232185,4.0,3.8815942337314615,signatures/6fcbe4bc41611792d9d0c56f1782e2c8.sig.gz,"GCA_019132215.1 Phocaeicola vulgatus strain=DFI.3.92, ASM1913221v1",6fcbe4bc41611792d9d0c56f1782e2c8,0.8875666074600356,4996000,1,239275000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8814865111891589,0.9961599175374343,0.9388232143632966,0.9961599175374343,23967,67678,1490666
4871000,0.0195251590352463,0.6689821377941594,0.01891587466379127,0.024611817804927463,7.774528501801229,4.0,27.749347696652794,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.690530195633683,4719000,2,234556000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8807606223780127,0.9881260399090654,0.9344433311435391,0.9881260399090654,36688,104366,1490666
4465000,0.017897728411491422,0.6290704558910598,0.017035911701867537,0.023278856564783793,8.164941176470588,5.0,18.394496467439865,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.6608940201302546,4250000,3,230306000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8782914244695964,0.9867287918827633,0.9325101081761799,0.9867287918827633,34701,139067,1490666
3886000,0.015576835970225234,0.6449754278935773,0.015256159985248905,0.008055459774355891,3.155018392012612,3.0,2.637223891737872,signatures/355208e791390a59d1ccba016a904abe.sig.gz,"GCA_003458755.1 Bacteroides xylanisolvens strain=AF21-6AC, ASM345875v1",355208e791390a59d1ccba016a904abe,0.6585324521267581,3806000,4,226500000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8743652295764154,0.9866148569882914,0.9304900432823534,0.9866148569882914,12008,151075,1490666
3831000,0.015356371230554007,0.6640625,0.014310165829568731,0.004559036028191426,1.903641456582633,2.0,1.7327664981158988,signatures/df28f3a8810c7e6505dd0c9016ccf87f.sig.gz,"GCA_008572585.1 Bacteroides caccae strain=BIOML-A19, ASM857258v1",df28f3a8810c7e6505dd0c9016ccf87f,0.7126116071428571,3570000,5,222930000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8739632695386655,0.9891298747752624,0.931546572156964,0.9891298747752624,6796,157871,1490666
3658000,0.014662909413042694,0.8479827089337176,0.01415383628689277,0.04428020763873329,18.693571226281506,16.0,17.75850815084571,signatures/8d1c4b20dfeda79c9aaf355086c095c3.sig.gz,"GCA_001406435.1 Roseburia intestinalis strain=2789STDY5834960, 14207_7#83",8d1c4b20dfeda79c9aaf355086c095c3,0.8784822286263209,3531000,6,219399000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8726614901826353,0.9958293793348476,0.9342454347587414,0.9958293793348476,66007,223878,1490666
3526000,0.01413379403783175,0.7903264812575574,0.013099613986283084,0.045347515808370216,20.68482252141983,20.0,26.941714635754018,signatures/957ef290dea66fe641b7c9447c4e310c.sig.gz,"GCA_015667495.1 Blautia wexlerae strain=1001302B_160321_A2, ASM1566749v1",957ef290dea66fe641b7c9447c4e310c,0.852720677146312,3268000,7,216131000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8716275076896126,0.9948737249253664,0.9332506163074895,0.9948737249253664,67598,291476,1490666
3407000,0.013656788510179459,0.6773852337634864,0.012835056298677613,0.013616732386731837,6.339163023110556,4.0,16.392759680505897,signatures/efc79bd3cca414711d6f9b7442e556d6.sig.gz,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",efc79bd3cca414711d6f9b7442e556d6,0.7207531203723292,3202000,8,212929000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8706627301569806,0.9894924134046748,0.9300775717808276,0.9894924134046748,20298,311774,1490666
2786000,0.011167541176800695,0.6327236777063767,0.010261631519242564,0.005378803836674346,3.13203125,2.0,7.217150078044888,signatures/1831f96ae88ecece7e09349827362846.sig.gz,"GCA_018223435.1 Lachnospiraceae bacterium Marseille-Q4251 strain=Marseille-Q4251, ASM1822343v1",1831f96ae88ecece7e09349827362846,0.6885813148788927,2560000,9,210369000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8650294416413898,0.988035956041864,0.9265326988416269,0.988035956041864,8018,319792,1490666
2968000,0.011897079042621847,0.6691234535404054,0.01018947942262289,0.005675986438276583,3.328481510621558,2.0,5.9324388591636446,signatures/c54dd5ce6fcffc00011557109344ff71.sig.gz,"GCA_020563965.1 Blautia glucerasea strain=DFI.3.54, ASM2056396v1",c54dd5ce6fcffc00011557109344ff71,0.7812582258489076,2542000,10,207827000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8667970618695062,0.9920687311397979,0.9294328965046521,0.9920687311397979,8461,328253,1490666
4324000,0.017332536987970642,0.43369734789391573,0.010029141430134725,0.15133302832425238,90.16266986410871,125.0,77.36626581448314,signatures/04beb7c0bdbe5e4e09758cd9ac18be4f.sig.gz,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",04beb7c0bdbe5e4e09758cd9ac18be4f,0.749523314265904,2502000,11,205325000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8773827692962195,0.990742540599792,0.9340626549480058,0.990742540599792,225587,553840,1490666
2538000,0.010173445623374073,0.7079165475850243,0.009928930184829621,0.02313663825431049,13.923698021800565,14.0,9.09077220325988,signatures/a9cb17a6cb1aac7bbe373d6bffd5eb9b.sig.gz,"GCA_021620765.1 Oscillospiraceae bacterium, ASM2162076v1",a9cb17a6cb1aac7bbe373d6bffd5eb9b,0.7253501000285796,2477000,12,202848000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.862431829268698,0.9896953685459358,0.9260635989073169,0.9896953685459358,34489,588329,1490666
2511000,0.010065217478444561,0.6533919252952486,0.009536102103233617,0.006732561150519298,4.218579234972678,3.0,10.119885384768272,signatures/4a33549919b3057286863cecc94d490c.sig.gz,"GCA_017776255.1 Anaerobutyricum hallii strain=SM6/1, ASM1777625v1",4a33549919b3057286863cecc94d490c,0.6896457017302938,2379000,13,200469000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.862134333566609,0.9880851861397313,0.9251097598531701,0.9880851861397313,10036,598365,1490666
2861000,0.011468174912716005,0.6067560598246519,0.009431882408116309,0.00624620136234408,3.9570760730981727,3.0,9.54067643711733,signatures/5999c02c16e1a7560df1894c0a9d013e.sig.gz,"GCA_001405215.1 Blautia obeum strain=2789STDY5834921, 14207_7#44",5999c02c16e1a7560df1894c0a9d013e,0.7377514182568334,2353000,14,198116000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8657710152988859,0.9902367363011904,0.9280038758000382,0.9902367363011904,9311,607676,1490666
2434000,0.009756566842904843,0.7518459069020866,0.009387789460182063,0.008142669115683862,5.182749786507259,5.0,3.996250542620107,signatures/9a3761eebd92a5ab238fd1e41f67f549.sig.gz,"GCA_013302795.1 Anaerostipes hadrus strain=MSK.11.20, ASM1330279v1",9a3761eebd92a5ab238fd1e41f67f549,0.7813804173354735,2342000,15,195774000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8612685992542138,0.9920737360184033,0.9266711676363086,0.9920737360184033,12138,619814,1490666
2449000,0.009816693590087905,0.614804469273743,0.008822598036661283,0.00545662140278238,3.695592912312585,3.0,2.972389011217581,signatures/fee731473e9fe6bf50becc92c4fafed8.sig.gz,"GCA_013301165.1 Faecalicatena fissicatena strain=MSK.20.55, ASM1330116v1",fee731473e9fe6bf50becc92c4fafed8,0.6840782122905028,2201000,16,193573000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8614393080319118,0.9878268600715693,0.9246330840517405,0.9878268600715693,8134,627948,1490666
2575000,0.010321758266425625,0.5972640218878249,0.008750445940041608,0.009819771833529443,6.70545121392579,6.0,10.784177792908373,signatures/4a978d71d629ef053248e7bb11ca011f.sig.gz,"GCA_013305145.1 Lacrimispora celerecrescens strain=MSK.15.50, ASM1330514v1",4a978d71d629ef053248e7bb11ca011f,0.7045143638850889,2183000,17,191390000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8628345722451496,0.9887653097264916,0.9257999409858206,0.9887653097264916,14638,642586,1490666
2202000,0.008826606486473485,0.8585500394011032,0.008734412140792791,0.005638419337396842,3.8572739788893986,3.0,2.1655456539975737,signatures/a05d54a5b240233c91cd6251761e4015.sig.gz,"GCA_018380225.1 Clostridiales bacterium, ASM1838022v1",a05d54a5b240233c91cd6251761e4015,0.8676122931442081,2179000,18,189211000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8584900830912159,0.9954294982586339,0.926959790674925,0.9954294982586339,8405,650991,1490666
2267000,0.009087155724266754,0.6814272061165977,0.008574074148304626,0.03764022255823907,26.23141654978962,26.0,12.475472875710242,signatures/0bf34fbe36dec45a0d26c94abd16fbb1.sig.gz,"GCA_020553055.1 bacterium MSK20_81 strain=MSK.20.81, NA",0bf34fbe36dec45a0d26c94abd16fbb1,0.7222045237336732,2139000,19,187072000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8592960941625748,0.9895566273789848,0.9244263607707798,0.9895566273789848,56109,707100,1490666
2137000,0.008566057248680217,0.6888100612705579,0.008562048798868014,0.0036366295333763567,2.537921348314607,2.0,1.7175193835195055,signatures/d5a0c2f7b7b56fe71373b3607e886406.sig.gz,"GCA_905197755.1 uncultured Romboutsia sp., ERR1190597-mag-bin.6",d5a0c2f7b7b56fe71373b3607e886406,0.6891325378910029,2136000,20,184936000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8576607100500814,0.9880614604350133,0.9228610852425474,0.9880614604350133,5421,712521,1490666
2402000,0.009628296448914312,0.5122537241710716,0.008546014999619198,0.004752909102374375,3.323170731707317,2.0,10.139651869776852,signatures/02de7c1f621db192b097df58d59943da.sig.gz,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",02de7c1f621db192b097df58d59943da,0.577126381547333,2132000,21,182804000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8609009918579016,0.9824242232705764,0.921662607564239,0.9824242232705764,7085,719606,1490666
2155000,0.008638209345299892,0.6517552034793415,0.008409727706004257,0.00478510947455701,3.399904671115348,3.0,2.8389803333491317,signatures/aeb9c487dee0299c9da0a86aa83b5e38.sig.gz,"GCA_014865155.1 Eubacterium ramulus, ASM1486515v1",aeb9c487dee0299c9da0a86aa83b5e38,0.6694625660142901,2098000,22,180706000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8578928008420447,0.9871389028726062,0.9225158518573254,0.9871389028726062,7133,726739,1490666
2251000,0.009023020527271488,0.6261219436706902,0.008109093970088948,0.01845081326064994,13.595650024715768,14.0,10.756718387580253,signatures/7d0c5b68785e860cfbf8fdc19f2cec7f.sig.gz,"GCA_018784565.1 Faecalibacterium prausnitzii strain=MCC589, ASM1878456v1",7d0c5b68785e860cfbf8fdc19f2cec7f,0.6966883317858248,2023000,23,178683000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8590997865692027,0.9884090813965262,0.9237544339828645,0.9884090813965262,27504,754243,1490666
1979000,0.007932722178351967,0.5873159002103998,0.007832510933046863,0.004543606683187247,3.4662231320368475,3.0,2.1701273642884624,signatures/11d8850e7cc84c6808eea6b9bf04e823.sig.gz,"GCA_900066855.1 uncultured Clostridium sp., 14207_7#58",11d8850e7cc84c6808eea6b9bf04e823,0.5948301773369402,1954000,24,176729000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8555382425012873,0.9833822264338316,0.9194602344675594,0.9833822264338316,6773,761016,1490666
2028000,0.008129136219149968,0.6985507246376812,0.007728291237929555,0.009593698387163858,7.41753112033195,7.0,9.91810050141081,signatures/117fad3deb4bf737e305cdf8a3d5771f.sig.gz,"GCA_015559235.1 Eubacterium ventriosum strain=D43t1_170807_H10, ASM1555923v1",117fad3deb4bf737e305cdf8a3d5771f,0.7347826086956522,1928000,25,174801000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8562135124958299,0.990107941990085,0.9231607272429574,0.990107941990085,14301,775317,1490666
2087000,0.008365634758070012,0.6401743796109993,0.007652130691497677,0.005309707204699108,4.146149816657936,3.0,9.772322345463861,signatures/202b4a96ab763ae8b9d9aa34459e999a.sig.gz,"GCA_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",202b4a96ab763ae8b9d9aa34459e999a,0.6998658618376928,1909000,26,172892000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8570059466913065,0.9885541821031424,0.9227800643972244,0.9885541821031424,7915,783232,1490666
2280000,0.009139265571825409,0.5276456599286563,0.007114998416662324,0.005682694849147965,4.772394366197183,2.0,17.748224228950196,signatures/3a8f6cc3136a8b3aa546ab7d270c9adb.sig.gz,"GCA_022135875.1 Dorea formicigenerans strain=DFI.6.65, NA",3a8f6cc3136a8b3aa546ab7d270c9adb,0.6777645659928656,1775000,27,171117000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8594546093123135,0.9875314396102266,0.92349302446127,0.9875314396102266,8471,791703,1490666
1708000,0.006846432279244648,0.711482254697286,0.006830398479995831,0.0039707083947711965,3.4735915492957745,3.0,5.223345685709201,signatures/f19974185021977f937be6f0a4cf6168.sig.gz,"GCA_009159095.1 Bifidobacterium bifidum strain=BIOML-A21, ASM915909v1",f19974185021977f937be6f0a4cf6168,0.713152400835073,1704000,28,169413000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8514835620260089,0.9891540801006851,0.9203188210633471,0.9891540801006851,5919,797622,1490666
1895000,0.007596012394126819,0.5072019613852283,0.006633984439197829,0.003052997787566095,2.749848942598187,2.0,5.833461009450807,signatures/05fdfb341baa3ac1ba3aa5b66467573e.sig.gz,"GCA_003024715.1 Lachnoclostridium sp. SNUG30386 strain=SNUG30386, ASM302471v1",05fdfb341baa3ac1ba3aa5b66467573e,0.5807539074471345,1655000,29,167758000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS55/NS55_unmatched_2.fastq,NS55,3f007a37ab16f6cddec45d9005f0a925,249473000,31,DNA,1000,249473,true,0.8543420758400437,0.9826228142589224,0.9184824450494831,0.9826228142589224,4551,802173,1490666
