intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4556000,0.011004565107123016,0.6502997430773623,0.011004565107123016,0.005551145553437542,2.902546093064091,2.0,27.101331371102976,signatures/074cca6ba839ff54bf389029322d3953.sig.gz,"GCA_003463715.1 Bacteroides ovatus strain=AM54-35XD, ASM346371v1",074cca6ba839ff54bf389029322d3953,0.6502997430773623,4556000,0,409454000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.864619312218836,0.9862145507491725,0.9254169314840043,0.9862145507491725,13224,13224,2382211
4387000,0.010596362406705152,0.7460987699651184,0.009816188014782252,0.004613781063054448,2.704478346456693,2.0,2.6434288651078632,signatures/3384241b02bfb3ba528aa7b3d59311fa.sig.gz,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",3384241b02bfb3ba528aa7b3d59311fa,0.8053974664953185,4064000,1,405390000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.863565693047296,0.9930430422560673,0.9283043676516817,0.9930430422560673,10991,24215,2382211
3639000,0.00878964276225212,0.6701164294954722,0.008758242554527668,0.003987472142476045,2.6196911196911197,2.0,2.8464352472298433,signatures/004fe0c429e6a6f727858b65e62061c6.sig.gz,"GCA_001915675.1 Parabacteroides sp. merdae-related_45_40, ASM191567v1",004fe0c429e6a6f727858b65e62061c6,0.6725189428941046,3626000,2,401764000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8583738748036691,0.9872839601766535,0.9228289174901614,0.9872839601766535,9499,33714,2382211
3414000,0.008246177628559696,0.820038443056223,0.008243762227965508,0.012543389313541075,8.75505420451216,6.0,17.68157010211471,signatures/02de7c1f621db192b097df58d59943da.sig.gz,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",02de7c1f621db192b097df58d59943da,0.8202787121576165,3413000,3,398351000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.856608431308707,0.9936296962083555,0.9251190637585313,0.9936296962083555,29881,63595,2382211
3237000,0.007818651723388324,0.7781280310378274,0.007751020506751045,0.003220117781338429,2.390464319102524,2.0,5.763105384553516,signatures/0c51ae8cb4aff37c7dac14d8f6d88d48.sig.gz,"GCA_014871175.1 Bacteroides uniformis, ASM1487117v1",0c51ae8cb4aff37c7dac14d8f6d88d48,0.784917555771096,3209000,4,395142000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8551386028229702,0.9922182874182572,0.9236784451206137,0.9922182874182572,7671,71266,2382211
3340000,0.008067437984589745,0.7156025179856115,0.007688220091302143,0.003916529644099536,2.93119698397738,2.0,9.013724518831246,signatures/c7ae0ca92f55a7052591f2e1f1bc53b9.sig.gz,"GCA_015558375.1 Phocaeicola massiliensis strain=1001713B170131_170501_D10, ASM1555837v1",c7ae0ca92f55a7052591f2e1f1bc53b9,0.7508992805755396,3183000,5,391959000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8560031110663537,0.9908011593138724,0.923402135190113,0.9908011593138724,9330,80596,2382211
3009000,0.007267940387913336,0.5143005720228809,0.007166493562957416,0.006410431317796787,5.146949780923491,4.0,6.508347544800348,signatures/04beb7c0bdbe5e4e09758cd9ac18be4f.sig.gz,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",04beb7c0bdbe5e4e09758cd9ac18be4f,0.5215808632345293,2967000,6,388992000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8531261802964504,0.9792224089742185,0.9161742946353344,0.9792224089742185,15271,95867,2382211
3219000,0.00777517451269293,0.5095685455810717,0.0070747083403782515,0.0022500105993969468,1.8299761010583817,1.0,3.7733376728051056,signatures/006d925dcf64760d18cc27514ed4370c.sig.gz,"GCA_003466465.1 Bacteroides dorei strain=TM05-24, ASM346646v1",006d925dcf64760d18cc27514ed4370c,0.5600208768267223,2929000,7,386063000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8549847959073896,0.9814711888808867,0.9182279923941381,0.9814711888808867,5360,101227,2382211
2908000,0.007023984927900293,0.39722143464700876,0.006767952464916307,0.0031479159486712135,2.6763026409707353,1.0,5.6703206454723265,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.41224836971930817,2802000,8,383261000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8521870963314512,0.9718198655247771,0.9120034809281141,0.9718198655247771,7499,108726,2382211
2676000,0.006463611990048549,0.7244649146572745,0.0064587811888601725,0.025139670667291857,22.396409872849663,22.0,7.128686911945882,signatures/7a62508f18854b876fe26ac321dc2ebe.sig.gz,"GCA_015051925.1 Akkermansia sp., ASM1505192v1",7a62508f18854b876fe26ac321dc2ebe,0.7250067732321864,2674000,9,380587000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8499045813008952,0.9896802538520749,0.9197924175764851,0.9896802538520749,59888,168614,2382211
4292000,0.01036689935025724,0.3752999294283698,0.006422550179947344,0.0022647028327885312,2.0289582549830762,1.0,3.8718067658820954,signatures/3076f2252f08b33966e046ca859d9f8f.sig.gz,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",3076f2252f08b33966e046ca859d9f8f,0.605786873676782,2659000,10,377928000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8629560416118188,0.9839613959440132,0.923458718777916,0.9839613959440132,5395,174009,2382211
2654000,0.006410473176976401,0.7094177622752884,0.006386319171034516,0.07665106071628416,69.06164901664145,47.0,74.01448050865497,signatures/67741c6508c82a352eefb626b2757999.sig.gz,"GCA_009494675.1 Prevotella copri strain=iAK1219, ASM949467v1",67741c6508c82a352eefb626b2757999,0.7121008854306413,2644000,11,375284000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8496782844106919,0.989106999111397,0.9193926417610445,0.989106999111397,182599,356608,2382211
2670000,0.006449119586483418,0.7882923870185017,0.006277626144296031,0.0039291229870066086,3.6013851481338977,3.0,4.3171247812476885,signatures/5077be241879975c08cb6cc81532c0cc.sig.gz,"GCA_902362315.1 Coprococcus eutactus, MGYG-HGUT-00018",5077be241879975c08cb6cc81532c0cc,0.8098271155595996,2599000,12,372685000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8498430430388018,0.9932187586530967,0.9215309008459492,0.9932187586530967,9360,365968,2382211
2509000,0.006060240090819062,0.884016973125884,0.006038501485471365,0.006842382979509371,6.52,6.0,3.6791303320214093,signatures/231f1c8b64c19c9ddf18cf0b23d13f97.sig.gz,"GCA_021639375.1 Barnesiella intestinihominis, ASM2163937v1",231f1c8b64c19c9ddf18cf0b23d13f97,0.8871994342291372,2500000,13,370185000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8481397421669555,0.9961466214343534,0.9221431818006545,0.9961466214343534,16300,382268,2382211
2507000,0.006055409289630685,0.6715188135127712,0.0059056544527909954,0.003714196601392572,3.6188139059304705,3.0,3.5342747459251,signatures/4a33549919b3057286863cecc94d490c.sig.gz,"GCA_017776255.1 Anaerobutyricum hallii strain=SM6/1, ASM1777625v1",4a33549919b3057286863cecc94d490c,0.6885471024443834,2445000,14,367740000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8481179247857142,0.9880343724245465,0.9180761486051303,0.9880343724245465,8848,391116,2382211
