name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus vestibularis	1343	S	1697	350445	352142	0.06624
Streptococcus gordonii	1302	S	988	120359	121347	0.02283
Streptococcus salivarius	1304	S	662	628617	629279	0.11838
Streptococcus parasanguinis	1318	S	609	254046	254655	0.04790
Streptococcus thermophilus	1308	S	584	91173	91757	0.01726
Streptococcus sp. FDAARGOS_192	1839799	S	187	309646	309833	0.05828
Streptococcus sp. LPB0220	2610896	S	71	34235	34306	0.00645
Streptococcus sp. oral taxon 431	712633	S	29	6750	6779	0.00128
Streptococcus sp. HSISS2	1316411	S	15	3408	3423	0.00064
Streptococcus sp. oral taxon 064	712624	S	2	4395	4397	0.00083
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	2	1948	1950	0.00037
Streptococcus sp. ZY1909104	3233335	S	1	549	550	0.00010
Streptococcus sp. 116-D4	2598453	S	1	172	173	0.00003
Streptococcus constellatus	76860	S	14	298225	298239	0.05610
Streptococcus intermedius	1338	S	13	2369	2382	0.00045
Streptococcus anginosus	1328	S	7	5620	5627	0.00106
Streptococcus sanguinis	1305	S	31	4889	4920	0.00093
Streptococcus oralis	1303	S	30	13108	13138	0.00247
Streptococcus lingualis	3098076	S	28	16550	16578	0.00312
Streptococcus australis	113107	S	9	8399	8408	0.00158
Streptococcus mitis	28037	S	9	3032	3041	0.00057
Streptococcus dentalis	3098075	S	6	8280	8286	0.00156
Streptococcus gallolyticus	315405	S	2	2683	2685	0.00051
Streptococcus gwangjuense	1433513	S	2	1244	1246	0.00023
Streptococcus pneumoniae	1313	S	2	869	871	0.00016
Streptococcus mutans	1309	S	1	65	66	0.00001
Streptococcus milleri	33040	S	1	2006	2007	0.00038
Lactococcus lactis	1358	S	238	112076	112314	0.02113
Lactococcus cremoris	1359	S	2	1257	1259	0.00024
Lactococcus raffinolactis	1366	S	2	467	469	0.00009
Limosilactobacillus fermentum	1613	S	5737	659615	665352	0.12516
Limosilactobacillus reuteri	1598	S	2	204	206	0.00004
Limosilactobacillus gastricus	227942	S	1	35	36	0.00001
Lactobacillus gasseri	1596	S	23	7769	7792	0.00147
Lactobacillus delbrueckii	1584	S	5	157	162	0.00003
Lactobacillus helveticus	1587	S	2	110	112	0.00002
Lacticaseibacillus rhamnosus	47715	S	2256	106608	108864	0.02048
Lacticaseibacillus zeae	57037	S	1	42	43	0.00001
Lactiplantibacillus argentoratensis	271881	S	22	7813	7835	0.00147
Lactiplantibacillus plantarum	1590	S	12	1984	1996	0.00038
Lentilactobacillus buchneri	1581	S	1	52	53	0.00001
Ligilactobacillus salivarius	1624	S	1	121	122	0.00002
Abiotrophia defectiva	46125	S	11	5179	5190	0.00098
Enterococcus avium	33945	S	5	1188	1193	0.00022
Enterococcus faecium	1352	S	1	1275	1276	0.00024
Granulicatella adiacens	46124	S	6	685	691	0.00013
Gemella haemolysans	1379	S	88	2933	3021	0.00057
Staphylococcus epidermidis	1282	S	9	2048	2057	0.00039
Staphylococcus hominis	1290	S	4	864	868	0.00016
Staphylococcus pasteuri	45972	S	2	431	433	0.00008
Staphylococcus auricularis	29379	S	1	44	45	0.00001
Macrococcoides caseolyticum	69966	S	13	1005	1018	0.00019
Anoxybacillus flavithermus	33934	S	3	155	158	0.00003
Lentibacillus daqui	2911514	S	1	13	14	0.00000
Enterocloster bolteae	208479	S	4352	91804	96156	0.01809
Enterocloster clostridioformis	1531	S	30	2667	2697	0.00051
Enterocloster asparagiformis	333367	S	1	8	9	0.00000
Mediterraneibacter gnavus	33038	S	7163	455719	462882	0.08708
[Ruminococcus] torques	33039	S	5	249	254	0.00005
[Ruminococcus] lactaris	46228	S	1	15	16	0.00000
Agathobacter rectalis	39491	S	2565	105836	108401	0.02039
Anaerostipes hadrus	649756	S	1237	90728	91965	0.01730
Anaerostipes caccae	105841	S	18	778	796	0.00015
Faecalimonas umbilicata	1912855	S	1192	140670	141862	0.02669
Blautia wexlerae	418240	S	50	6995	7045	0.00133
Blautia obeum	40520	S	12	530	542	0.00010
Blautia parvula	2877527	S	3	298	301	0.00006
Blautia sp. SC05B48	2479767	S	2	240	242	0.00005
Blautia hansenii	1322	S	1	78	79	0.00001
Blautia hydrogenotrophica	53443	S	1	111	112	0.00002
Hungatella hathewayi	154046	S	75	128	203	0.00004
[Clostridium] scindens	29347	S	13	737	750	0.00014
