name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	60475	S	1132568	1638005	2770573	0.19634
Agathobacter sp900317585	60498	S	394952	418030	812982	0.05761
Agathobacter sp900546625	60500	S	168543	156522	325065	0.02304
Agathobacter sp934365945	60511	S	88460	63178	151638	0.01075
Agathobacter faecis	60474	S	36731	22044	58775	0.00417
Agathobacter sp905209075	60505	S	10087	1103	11190	0.00079
Agathobacter sp000434275	60477	S	4825	6213	11038	0.00078
Agathobacter sp900550545	60503	S	1914	2382	4296	0.00030
Agathobacter sp900549895	60502	S	1141	645	1786	0.00013
Agathobacter sp022775045	60492	S	1126	104	1230	0.00009
Agathobacter sp934359755	60510	S	971	37	1008	0.00007
Agathobacter sp945971355	60517	S	705	18	723	0.00005
Agathobacter sp900548765	60501	S	664	17	681	0.00005
Agathobacter sp029008875	60495	S	548	30	578	0.00004
Agathobacter sp002474415	60478	S	334	51	385	0.00003
Agathobacter sp900552085	60504	S	310	123	433	0.00003
Agathobacter sp934316545	60508	S	226	119	345	0.00002
Agathobacter sp934358675	60509	S	182	25	207	0.00001
Agathobacter sp900543445	60499	S	170	50	220	0.00002
Agathobacter sp934307695	60507	S	157	9	166	0.00001
Agathobacter sp029227035	60496	S	70	1	71	0.00001
Agathobacter sp945868435	60514	S	29	2	31	0.00000
Agathobacter sp017407605	60481	S	28	1	29	0.00000
Agathobacter sp022772675	60491	S	26	2	28	0.00000
Agathobacter sp022769125	60490	S	25	1	26	0.00000
Agathobacter sp022511395	60488	S	24	0	24	0.00000
Agathobacter sp015057085	60480	S	13	0	13	0.00000
Agathobacter sp949740385	60519	S	7	0	7	0.00000
Agathobacter sp945910395	60515	S	7	0	7	0.00000
Agathobacter ruminis	60476	S	3	0	3	0.00000
Agathobacter sp022767075	60489	S	3	0	3	0.00000
Agathobacter sp910587655	60506	S	1	0	1	0.00000
Agathobacter sp017936725	60486	S	1	0	1	0.00000
Agathobacter sp017623935	60485	S	1	0	1	0.00000
Agathobacter sp945949045	60516	S	1	0	1	0.00000
Agathobacter sp944381555	60513	S	1	0	1	0.00000
Blautia_A wexlerae	60863	S	286927	615960	902887	0.06398
Blautia_A obeum	60767	S	55919	50811	106730	0.00756
Blautia_A wexlerae_B	60864	S	55435	73246	128681	0.00912
Blautia_A faecis	60758	S	47505	25715	73220	0.00519
Blautia_A fusiformis	60759	S	44723	85007	129730	0.00919
Blautia_A sp900548245	60815	S	32540	45007	77547	0.00550
Blautia_A wexlerae_C	60865	S	24906	92821	117727	0.00834
Blautia_A difficilis	60752	S	18063	11028	29091	0.00206
Blautia_A sp019419095	60784	S	15681	27056	42737	0.00303
Blautia_A sp003471165	60771	S	11629	9401	21030	0.00149
Blautia_A sp018919065	60782	S	8357	3481	11838	0.00084
Blautia_A luti	60766	S	7755	4879	12634	0.00090
Blautia_A sp934426285	60844	S	7589	1433	9022	0.00064
Blautia_A sp900751995	60821	S	7382	27430	34812	0.00247
Blautia_A sp900551715	60819	S	7310	499	7809	0.00055
Blautia_A sp934424005	60842	S	6683	2491	9174	0.00065
Blautia_A sp905209435	60828	S	6290	2122	8412	0.00060
Blautia_A sp003477525	60773	S	5876	3928	9804	0.00069
Blautia_A ammoniilytica	60749	S	5341	3241	8582	0.00061
Blautia_A sp900066355	60808	S	4011	5169	9180	0.00065
Blautia_A sp900316115	60810	S	3606	270	3876	0.00027
Blautia_A sp003474435	60772	S	3495	3681	7176	0.00051
Blautia_A sp905206915	60827	S	3083	1584	4667	0.00033
Blautia_A schinkii_B	60769	S	2808	2526	5334	0.00038
Blautia_A sp900066205	60806	S	2804	4176	6980	0.00049
Blautia_A sp934371575	60832	S	2398	439	2837	0.00020
Blautia_A sp028722515	60793	S	1989	265	2254	0.00016
Blautia_A sp900763175	60822	S	1964	627	2591	0.00018
Blautia_A sp000436615	60770	S	1954	1589	3543	0.00025
Blautia_A sp900066335	60807	S	1771	1882	3653	0.00026
Blautia_A hydrogenotrophica	60761	S	1666	86	1752	0.00012
Blautia_A sp900549015	60816	S	1382	822	2204	0.00016
Blautia_A sp029101305	60795	S	1342	68	1410	0.00010
Blautia_A caecimuris	60751	S	1291	601	1892	0.00013
Blautia_A sp900764225	60823	S	1273	494	1767	0.00013
Blautia_A sp934394595	60838	S	1138	57	1195	0.00008
Blautia_A sp934437695	60845	S	1079	110	1189	0.00008
Blautia_A sp934409175	60841	S	1034	40	1074	0.00008
Blautia_A sp934378195	60836	S	914	55	969	0.00007
Blautia_A sp900120195	60809	S	818	796	1614	0.00011
Blautia_A intestinalis	60762	S	798	882	1680	0.00012
Blautia_A acetigignens	60748	S	785	412	1197	0.00008
Blautia_A sp030524175	60797	S	783	5	788	0.00006
Blautia_A sp934394545	60837	S	726	74	800	0.00006
Blautia_A sp934372025	60834	S	587	43	630	0.00004
Blautia_A sp934373235	60835	S	544	30	574	0.00004
Blautia_A sp937893675	60847	S	475	78	553	0.00004
Blautia_A sp934424575	60843	S	461	165	626	0.00004
Blautia_A sp934408705	60840	S	458	25	483	0.00003
Blautia_A sp018918125	60781	S	455	47	502	0.00004
Blautia_A sp934371915	60833	S	411	110	521	0.00004
Blautia_A sp934402155	60839	S	375	30	405	0.00003
Blautia_A sp900541985	60813	S	266	141	407	0.00003
Blautia_A sp945872375	60852	S	209	13	222	0.00002
Blautia_A sp030536995	60804	S	199	47	246	0.00002
Blautia_A sp934364795	60831	S	198	15	213	0.00002
Blautia_A sp934359835	60830	S	192	16	208	0.00001
Blautia_A sp900553515	60820	S	167	55	222	0.00002
Blautia_A sp021771755	60787	S	133	80	213	0.00002
Blautia_A sp934358405	60829	S	116	11	127	0.00001
Blautia_A sp030524715	60799	S	107	4	111	0.00001
Blautia_A sp900551075	60817	S	97	2	99	0.00001
Blautia_A sp028767025	60794	S	89	22	111	0.00001
Blautia_A sp030537135	60805	S	74	1	75	0.00001
Blautia_A sp958367245	60862	S	65	13	78	0.00001
Blautia_A sp021772055	60788	S	58	8	66	0.00000
Blautia_A sp937880195	60846	S	57	3	60	0.00000
Blautia_A sp937900135	60848	S	55	2	57	0.00000
Blautia_A sp026169535	60792	S	50	14	64	0.00000
Blautia_A sp900547615	60814	S	48	24	72	0.00001
Blautia_A sp030527365	60801	S	48	3	51	0.00000
Blautia_A sp900540785	60811	S	43	11	54	0.00000
Blautia_A sp900541345	60812	S	40	13	53	0.00000
Blautia_A sp945864225	60851	S	31	3	34	0.00000
Blautia_A sp022769545	60790	S	29	0	29	0.00000
Blautia_A sp030527765	60802	S	18	0	18	0.00000
Blautia_A schinkii	60768	S	18	1	19	0.00000
Blautia_A intestinipullorum	60765	S	17	7	24	0.00000
Blautia_A excrementipullorum	60754	S	16	4	20	0.00000
Blautia_A sp022770365	60791	S	16	1	17	0.00000
Blautia_A faecigallinarum	60756	S	15	2	17	0.00000
Blautia_A intestinavium	60763	S	14	5	19	0.00000
Blautia_A sp019416265	60783	S	13	0	13	0.00000
Blautia_A sp944380045	60850	S	11	3	14	0.00000
Blautia_A sp029257805	60796	S	11	0	11	0.00000
Blautia_A sp030524545	60798	S	10	0	10	0.00000
Blautia_A sp022764275	60789	S	9	0	9	0.00000
Blautia_A sp030533315	60803	S	9	0	9	0.00000
Blautia_A sp946557785	60856	S	9	0	9	0.00000
Blautia_A sp900551465	60818	S	9	1	10	0.00000
Blautia_A intestinigallinarum	60764	S	8	0	8	0.00000
Blautia_A sp938028845	60849	S	8	4	12	0.00000
Blautia_A faecavium	60755	S	6	2	8	0.00000
Blautia_A avistercoris	60750	S	5	0	5	0.00000
Blautia_A sp947626985	60860	S	4	0	4	0.00000
Blautia_A excrementigallinarum	60753	S	3	0	3	0.00000
Blautia_A sp021443885	60786	S	3	0	3	0.00000
Blautia_A sp902782975	60824	S	2	0	2	0.00000
Blautia_A sp946545425	60854	S	2	0	2	0.00000
Roseburia intestinalis	63057	S	238983	443604	682587	0.04837
Roseburia sp019411365	63068	S	28862	69491	98353	0.00697
Roseburia inulinivorans	63058	S	18305	21942	40247	0.00285
Roseburia rectibacter	63059	S	15914	8331	24245	0.00172
Roseburia sp934317215	63089	S	12670	3374	16044	0.00114
Roseburia sp003483745	63061	S	9330	2806	12136	0.00086
Roseburia sp900542495	63076	S	2121	669	2790	0.00020
Roseburia hominis	63055	S	1804	1126	2930	0.00021
Roseburia sp934292805	63086	S	642	12	654	0.00005
Roseburia sp019421345	63069	S	577	69	646	0.00005
Roseburia sp017626625	63066	S	334	6	340	0.00002
Roseburia sp902781225	63081	S	252	67	319	0.00002
Roseburia sp900550935	63078	S	241	25	266	0.00002
Roseburia sp900548205	63077	S	152	26	178	0.00001
Roseburia sp021770785	63071	S	148	43	191	0.00001
Roseburia sp934320555	63090	S	93	5	98	0.00001
Roseburia sp001940165	63060	S	74	8	82	0.00001
Roseburia sp934307185	63087	S	73	1	74	0.00001
Roseburia sp900753715	63079	S	71	2	73	0.00001
Roseburia sp900756925	63080	S	62	12	74	0.00001
Roseburia sp910584215	63084	S	43	2	45	0.00000
Roseburia sp934358955	63091	S	42	2	44	0.00000
Roseburia sp934309475	63088	S	31	0	31	0.00000
Roseburia hominis_A	63056	S	18	1	19	0.00000
Roseburia sp026168605	63073	S	15	0	15	0.00000
Roseburia sp945787015	63094	S	14	1	15	0.00000
Roseburia sp029006795	63074	S	12	0	12	0.00000
Roseburia sp947567625	63100	S	9	0	9	0.00000
Roseburia sp905206195	63082	S	8	0	8	0.00000
Roseburia sp947627165	63102	S	7	0	7	0.00000
Roseburia sp947088675	63098	S	7	0	7	0.00000
Roseburia sp947062675	63096	S	7	0	7	0.00000
Roseburia sp946055175	63095	S	6	1	7	0.00000
Roseburia sp947649645	63105	S	5	0	5	0.00000
Roseburia sp029012225	63075	S	5	0	5	0.00000
