name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mediterraneibacter gnavus	33038	S	18710	509216	527926	0.72063
[Ruminococcus] torques	33039	S	2	47	49	0.00007
[Ruminococcus] lactaris	46228	S	1	6	7	0.00001
Enterocloster bolteae	208479	S	1461	15809	17270	0.02357
Enterocloster clostridioformis	1531	S	64	2290	2354	0.00321
[Clostridium] symbiosum	1512	S	291	1414	1705	0.00233
[Clostridium] scindens	29347	S	145	2992	3137	0.00428
Blautia parvula	2877527	S	166	6227	6393	0.00873
Blautia pseudococcoides	1796616	S	3	4	7	0.00001
Blautia coccoides	1532	S	2	156	158	0.00022
Blautia obeum	40520	S	2	53	55	0.00008
Blautia wexlerae	418240	S	2	106	108	0.00015
Blautia producta	33035	S	1	86	87	0.00012
Roseburia hominis	301301	S	333	12776	13109	0.01789
Roseburia intestinalis	166486	S	5	620	625	0.00085
Roseburia faecis	301302	S	4	37	41	0.00006
Eisenbergiella porci	2652274	S	143	1590	1733	0.00237
Anaerostipes caccae	105841	S	9	74	83	0.00011
Anaerostipes sp. PC18	3036926	S	2	20	22	0.00003
Sellimonas catena	2994035	S	24	1027	1051	0.00143
Agathobacter rectalis	39491	S	7	151	158	0.00022
Faecalimonas umbilicata	1912855	S	3	138	141	0.00019
Anaerobutyricum hallii	39488	S	1	13	14	0.00002
Lachnospira eligens	39485	S	1	4	5	0.00001
Flavonifractor plautii	292800	S	2803	30622	33425	0.04563
Ruthenibacterium lactatiformans	1550024	S	177	2292	2469	0.00337
Caproicibacterium amylolyticum	2766537	S	9	87	96	0.00013
Faecalibacterium sp. i21-0019-B1	3141184	S	1	102	103	0.00014
Clostridium sp. C45	3373596	S	334	21174	21508	0.02936
Clostridium cadaveris	1529	S	1	13	14	0.00002
Intestinibacter bartlettii	261299	S	20	311	331	0.00045
Pediococcus acidilactici	1254	S	9	782	791	0.00108
Lacticaseibacillus rhamnosus	47715	S	59	2266	2325	0.00317
Lacticaseibacillus paracasei	1597	S	9	864	873	0.00119
Limosilactobacillus fermentum	1613	S	12	1023	1035	0.00141
Latilactobacillus curvatus	28038	S	3	144	147	0.00020
Streptococcus thermophilus	1308	S	1	109	110	0.00015
Streptococcus intermedius	1338	S	1	132	133	0.00018
Veillonella parvula	29466	S	28	758	786	0.00107
Veillonella dispar	39778	S	1	25	26	0.00004
Dialister pneumosintes	39950	S	11	11	22	0.00003
Phascolarctobacterium faecium	33025	S	1	0	1	0.00000
Thomasclavelia ramosa	1547	S	5	98	103	0.00014
Turicibacter sanguinis	154288	S	2	15	17	0.00002
Longicatena caecimuris	1796635	S	1	69	70	0.00010
Bifidobacterium longum	216816	S	2348	72445	74793	0.10209
Bifidobacterium dentium	1689	S	115	97	212	0.00029
Rothia dentocariosa	2047	S	2	23	25	0.00003
Rothia mucilaginosa	43675	S	1	28	29	0.00004
Eggerthella lenta	84112	S	40	2213	2253	0.00308
Gordonibacter pamelaeae	471189	S	1	146	147	0.00020
Proteus mirabilis	584	S	2	6640	6642	0.00907
Paraburkholderia fungorum	134537	S	1	366	367	0.00050
Prevotella bivia	28125	S	155	288	443	0.00060
Bacteroides stercoris	46506	S	5	623	628	0.00086
Bacteroides uniformis	820	S	2	304	306	0.00042
Bacteroides fragilis	817	S	2	586	588	0.00080
Bacteroides caccae	47678	S	2	11	13	0.00002
Bacteroides thetaiotaomicron	818	S	1	194	195	0.00027
Bacteroides faecis	674529	S	1	319	320	0.00044
Bacteroides xylanisolvens	371601	S	1	263	264	0.00036
Phocaeicola vulgatus	821	S	6	1695	1701	0.00232
Phocaeicola dorei	357276	S	1	92	93	0.00013
Alistipes finegoldii	214856	S	1	91	92	0.00013
Alistipes onderdonkii	328813	S	1	28	29	0.00004
Parabacteroides merdae	46503	S	1	83	84	0.00011
Odoribacter splanchnicus	28118	S	1	10	11	0.00002
Akkermansia muciniphila	239935	S	2	74	76	0.00010
Homo sapiens	9606	S	3	2613	2616	0.00357
