name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	363211	1603718	1966929	0.18068
Bifidobacterium breve	1685	S	107525	384217	491742	0.04517
Bifidobacterium adolescentis	1680	S	46356	767059	813415	0.07472
Bifidobacterium bifidum	1681	S	33551	456122	489673	0.04498
Bifidobacterium pseudocatenulatum	28026	S	24258	60394	84652	0.00778
Bifidobacterium catenulatum	1686	S	7488	29859	37347	0.00343
Bifidobacterium dentium	1689	S	7257	1166	8423	0.00077
Bifidobacterium angulatum	1683	S	4301	4766	9067	0.00083
Bifidobacterium scardovii	158787	S	3487	524	4011	0.00037
Bifidobacterium asteroides	1684	S	3272	208	3480	0.00032
Bifidobacterium pullorum	78448	S	457	1207	1664	0.00015
Bifidobacterium imperatoris	2020965	S	257	841	1098	0.00010
Bifidobacterium faecale	1454229	S	226	14536	14762	0.00136
Parascardovia denticolens	78258	S	2	0	2	0.00000
Schaalia turicensis	131111	S	285	1158	1443	0.00013
Schaalia odontolytica	1660	S	85	88	173	0.00002
Schaalia sp. HMT-172	3059028	S	32	101	133	0.00001
Schaalia radingae	131110	S	1	0	1	0.00000
Actinomyces massiliensis	461393	S	38	79	117	0.00001
Actinomyces sp. oral taxon 414	712122	S	7	6	13	0.00000
Actinomyces sp. HMT 175	2789425	S	2	52	54	0.00000
Actinomyces sp. oral taxon 169	712116	S	1	7	8	0.00000
Actinomyces naeslundii	1655	S	7	14	21	0.00000
Actinomyces pacaensis	1852377	S	2	0	2	0.00000
Actinomyces israelii	1659	S	1	0	1	0.00000
Mobiluncus massiliensis	3036302	S	57	174	231	0.00002
Mobiluncus curtisii	2051	S	1	2	3	0.00000
Trueperella pyogenes	1661	S	56	122	178	0.00002
Pauljensenia hongkongensis	178339	S	10	24	34	0.00000
Varibaculum prostatecancerukia	2811781	S	5	11	16	0.00000
Corynebacterium durum	61592	S	14	2	16	0.00000
Corynebacterium pyruviciproducens	598660	S	7	141	148	0.00001
Corynebacterium coyleae	53374	S	3	5	8	0.00000
Corynebacterium amycolatum	43765	S	2	49	51	0.00000
Corynebacterium sp. UMB2355A	3081222	S	1	20	21	0.00000
Mycobacterium gallinarum	39689	S	3	4	7	0.00000
Mycolicibacterium gadium	1794	S	1	2	3	0.00000
Gordonia otitidis	249058	S	1	0	1	0.00000
Lawsonella clevelandensis	1528099	S	1	0	1	0.00000
Propionibacterium freudenreichii	1744	S	32	132	164	0.00002
Propionibacterium acidifaciens	556499	S	6	1	7	0.00000
Arachnia rubra	1547448	S	19	4	23	0.00000
Arachnia propionica	1750	S	10	3	13	0.00000
Cutibacterium acnes	1747	S	14	13	27	0.00000
Rothia mucilaginosa	43675	S	2	1	3	0.00000
Rothia dentocariosa	2047	S	1	1	2	0.00000
Adlercreutzia hattorii	2707299	S	7782	31890	39672	0.00364
Adlercreutzia equolifaciens	446660	S	4064	2241	6305	0.00058
Eggerthella lenta	84112	S	22608	38740	61348	0.00564
Eggerthella guodeyinii	2690837	S	1	1	2	0.00000
Gordonibacter urolithinfaciens	1335613	S	7429	23447	30876	0.00284
Gordonibacter pamelaeae	471189	S	1827	5093	6920	0.00064
Raoultibacter timonensis	1907662	S	3	2	5	0.00000
Cryptobacterium curtum	84163	S	2	0	2	0.00000
Collinsella aerofaciens	74426	S	24	154	178	0.00002
Collinsella stercoris	147206	S	13	1	14	0.00000
Collinsella sp. i05-0019-G5	3132705	S	1	14	15	0.00000
Parolsenella massiliensis	1871022	S	4	13	17	0.00000
Olsenella uli	133926	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	210628	281153	491781	0.04518
Mediterraneibacter gnavus	33038	S	6045	10282	16327	0.00150
[Ruminococcus] lactaris	46228	S	520	263	783	0.00007
Mediterraneibacter glycyrrhizinilyticus	342942	S	37	135	172	0.00002
Simiaoa sunii	2763672	S	69462	128083	197545	0.01815
Blautia obeum	40520	S	9130	17671	26801	0.00246
Blautia parvula	2877527	S	5585	11961	17546	0.00161
Blautia hydrogenotrophica	53443	S	3109	9992	13101	0.00120
Blautia wexlerae	418240	S	1072	4087	5159	0.00047
Blautia coccoides	1532	S	79	541	620	0.00006
Blautia sp. SC05B48	2479767	S	72	387	459	0.00004
Blautia luti	89014	S	55	107	162	0.00001
Blautia hansenii	1322	S	27	66	93	0.00001
Blautia producta	33035	S	16	152	168	0.00002
Blautia pseudococcoides	1796616	S	12	1	13	0.00000
Blautia argi	1912897	S	3	6	9	0.00000
Dorea formicigenerans	39486	S	12789	37812	50601	0.00465
Dorea longicatena	88431	S	280	463	743	0.00007
Lachnospira eligens	39485	S	5068	1618	6686	0.00061
Anaerobutyricum hallii	39488	S	4687	4205	8892	0.00082
Wansuia hejianensis	2763667	S	4539	5645	10184	0.00094
Enterocloster bolteae	208479	S	2369	2003	4372	0.00040
Enterocloster asparagiformis	333367	S	1386	249	1635	0.00015
Enterocloster clostridioformis	1531	S	99	258	357	0.00003
Agathobacter rectalis	39491	S	3627	4433	8060	0.00074
[Clostridium] hylemonae	89153	S	1726	2803	4529	0.00042
[Clostridium] symbiosum	1512	S	1415	437	1852	0.00017
[Clostridium] scindens	29347	S	258	346	604	0.00006
Roseburia intestinalis	166486	S	1267	3474	4741	0.00044
Roseburia faecis	301302	S	679	418	1097	0.00010
Roseburia hominis	301301	S	588	1634	2222	0.00020
Roseburia rectibacter	2763062	S	15	12	27	0.00000
Roseburia sp. 499	1261634	S	1	1	2	0.00000
Roseburia sp. 831b	1261635	S	1	2	3	0.00000
Anaerostipes caccae	105841	S	795	1081	1876	0.00017
Anaerostipes hadrus	649756	S	156	301	457	0.00004
Anaerostipes sp. PC18	3036926	S	4	9	13	0.00000
Coprococcus catus	116085	S	1173	1420	2593	0.00024
Coprococcus comes	410072	S	273	832	1105	0.00010
Coprococcus eutactus	33043	S	6	40	46	0.00000
Coprococcus sp. ART55/1	751585	S	6	37	43	0.00000
Hungatella hathewayi	154046	S	1296	600	1896	0.00017
Claveliimonas bilis	3028070	S	714	1608	2322	0.00021
