name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	391835	860372	1252207	0.03327
Blautia_A faecis	60758	S	223091	123379	346470	0.00920
Blautia_A obeum	60767	S	129180	118364	247544	0.00658
Blautia_A fusiformis	60759	S	116615	231045	347660	0.00924
Blautia_A wexlerae_B	60864	S	60992	83503	144495	0.00384
Blautia_A wexlerae_C	60865	S	48830	196065	244895	0.00651
Blautia_A ammoniilytica	60749	S	35103	19928	55031	0.00146
Blautia_A sp900066205	60806	S	33431	50747	84178	0.00224
Blautia_A sp900120195	60809	S	29363	29876	59239	0.00157
Blautia_A difficilis	60752	S	22969	14373	37342	0.00099
Blautia_A sp019419095	60784	S	16901	32085	48986	0.00130
Blautia_A sp003471165	60771	S	11962	9871	21833	0.00058
Blautia_A sp905209435	60828	S	11842	4319	16161	0.00043
Blautia_A sp900751995	60821	S	11502	46432	57934	0.00154
Blautia_A sp018919065	60782	S	10207	4491	14698	0.00039
Blautia_A sp934424005	60842	S	9978	4052	14030	0.00037
Blautia_A sp905206915	60827	S	9469	4706	14175	0.00038
Blautia_A caecimuris	60751	S	8242	3564	11806	0.00031
Blautia_A luti	60766	S	7555	4857	12412	0.00033
Blautia_A sp934426285	60844	S	7337	1497	8834	0.00023
Blautia_A sp900066335	60807	S	6812	7609	14421	0.00038
Blautia_A sp934371575	60832	S	6333	1234	7567	0.00020
Blautia_A sp003477525	60773	S	6115	4120	10235	0.00027
Blautia_A sp934394595	60838	S	5446	281	5727	0.00015
Blautia_A sp937900135	60848	S	4160	213	4373	0.00012
Blautia_A sp934409175	60841	S	3837	163	4000	0.00011
Blautia_A sp937893675	60847	S	3619	529	4148	0.00011
Blautia_A sp900066355	60808	S	3506	4640	8146	0.00022
Blautia_A sp900764225	60823	S	3272	1323	4595	0.00012
Blautia_A sp900763175	60822	S	2666	784	3450	0.00009
Blautia_A schinkii_B	60769	S	2281	2164	4445	0.00012
Blautia_A intestinalis	60762	S	2190	2495	4685	0.00012
Blautia_A acetigignens	60748	S	2055	1024	3079	0.00008
Blautia_A sp934394545	60837	S	2044	223	2267	0.00006
Blautia_A sp934408705	60840	S	1951	114	2065	0.00005
Blautia_A sp029101305	60795	S	1944	103	2047	0.00005
Blautia_A hydrogenotrophica	60761	S	1807	87	1894	0.00005
Blautia_A sp900551465	60818	S	1416	316	1732	0.00005
