name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1392268	2659977	4052245	0.21359
Blautia_A wexlerae_B	60864	S	204658	248781	453439	0.02390
Blautia_A caecimuris	60751	S	122882	40905	163787	0.00863
Blautia_A wexlerae_C	60865	S	109014	401090	510104	0.02689
Blautia_A sp019419095	60784	S	50382	89694	140076	0.00738
Blautia_A sp003471165	60771	S	43349	31266	74615	0.00393
Blautia_A difficilis	60752	S	33570	18388	51958	0.00274
Blautia_A sp018919065	60782	S	21491	8537	30028	0.00158
Blautia_A luti	60766	S	21216	12026	33242	0.00175
Blautia_A sp905209435	60828	S	15199	5118	20317	0.00107
Blautia_A sp003477525	60773	S	14539	8506	23045	0.00121
Blautia_A faecis	60758	S	10462	5098	15560	0.00082
Blautia_A sp934426285	60844	S	9529	1790	11319	0.00060
Blautia_A sp934409175	60841	S	8875	351	9226	0.00049
Blautia_A hydrogenotrophica	60761	S	4429	173	4602	0.00024
Blautia_A sp900764225	60823	S	3772	1371	5143	0.00027
Blautia_A sp934437695	60845	S	3207	339	3546	0.00019
Blautia_A sp900553515	60820	S	2533	753	3286	0.00017
Blautia_A sp900763175	60822	S	2236	510	2746	0.00014
Blautia_A schinkii	60768	S	2158	146	2304	0.00012
Blautia_A sp000436615	60770	S	2125	1532	3657	0.00019
Blautia_A sp934394595	60838	S	2074	95	2169	0.00011
Blautia_A fusiformis	60759	S	2016	3558	5574	0.00029
Blautia_A sp900066335	60807	S	1495	1503	2998	0.00016
Blautia_A sp900549015	60816	S	1473	817	2290	0.00012
Blautia_A sp934364795	60831	S	1452	113	1565	0.00008
Blautia_A sp028722515	60793	S	1371	129	1500	0.00008
Blautia_A sp030536995	60804	S	1354	312	1666	0.00009
Blautia_A intestinalis	60762	S	1343	1354	2697	0.00014
Blautia_A sp021772055	60788	S	1136	121	1257	0.00007
Blautia_A ammoniilytica	60749	S	1066	478	1544	0.00008
Blautia_A sp029101305	60795	S	937	44	981	0.00005
Blautia_A schinkii_B	60769	S	859	734	1593	0.00008
Blautia_A sp934359835	60830	S	834	54	888	0.00005
Blautia_A sp900547615	60814	S	809	411	1220	0.00006
Blautia_A sp900551465	60818	S	800	157	957	0.00005
Blautia_A acetigignens	60748	S	771	307	1078	0.00006
