name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	4134	19284	23418	0.32355
Pseudomonas paraeruginosa	138137	S	54	167	221	0.00305
Pseudomonas knackmussii	138128	S	6	24	30	0.00041
Pseudomonas nitroreducens_A	138133	S	2	5	7	0.00010
Pseudomonas citronellolis_A	138125	S	1	1	2	0.00003
Pseudomonas sp002796985	138143	S	1	2	3	0.00004
Pseudomonas nitroreducens_B	138134	S	1	3	4	0.00006
Stutzerimonas stutzeri	139027	S	1719	10683	12402	0.17135
Stutzerimonas stutzeri_AO	139038	S	723	3445	4168	0.05759
Stutzerimonas stutzeri_U	139055	S	49	1297	1346	0.01860
Stutzerimonas stutzeri_G	139046	S	45	212	257	0.00355
Stutzerimonas stutzeri_AC	139030	S	33	145	178	0.00246
Stutzerimonas frequens	139002	S	24	72	96	0.00133
Stutzerimonas songnenensis	139012	S	20	35	55	0.00076
Stutzerimonas stutzeri_B	139042	S	16	88	104	0.00144
Stutzerimonas stutzeri_AE	139032	S	13	46	59	0.00082
Stutzerimonas balearica	138998	S	12	62	74	0.00102
Stutzerimonas sp003488145	139015	S	12	161	173	0.00239
Stutzerimonas stutzeri_C	139043	S	8	35	43	0.00059
Stutzerimonas stutzeri_AN	139037	S	5	5	10	0.00014
Stutzerimonas oligotrophica	139009	S	4	7	11	0.00015
Stutzerimonas stutzeri_AP	139039	S	4	9	13	0.00018
Stutzerimonas sp002692525	139013	S	3	52	55	0.00076
Stutzerimonas sp004010935	139018	S	2	5	7	0.00010
Stutzerimonas stutzeri_N	139048	S	1	2	3	0.00004
Stutzerimonas stutzeri_AD	139031	S	1	31	32	0.00044
Pseudomonas_E alcaligenes	138170	S	65	318	383	0.00529
Pseudomonas_E cremoris	138265	S	35	69	104	0.00144
Pseudomonas_E veronii	138942	S	12	63	75	0.00104
Pseudomonas_E helleri	138386	S	8	5	13	0.00018
Pseudomonas_E alcaliphila_B	138175	S	7	123	130	0.00180
Pseudomonas_E fulva	138356	S	5	4	9	0.00012
Pseudomonas_E benzenivorans	138212	S	5	12	17	0.00023
Pseudomonas_E chaetocerotis	138243	S	5	20	25	0.00035
Pseudomonas_E chengduensis	138244	S	5	158	163	0.00225
Pseudomonas_E asiatica	138196	S	4	35	39	0.00054
Pseudomonas_E fluvialis	138340	S	4	4	8	0.00011
Pseudomonas_E putida_H	138523	S	4	43	47	0.00065
Pseudomonas_E sp002354655	138642	S	4	12	16	0.00022
Pseudomonas_E fluorescens	138296	S	4	13	17	0.00023
Pseudomonas_E sp002282595	138637	S	3	36	39	0.00054
Pseudomonas_E canadensis	138230	S	3	15	18	0.00025
Pseudomonas_E sp002874965	138653	S	3	12	15	0.00021
Pseudomonas_E sp000633395	138591	S	3	4	7	0.00010
Pseudomonas_E toyotomiensis	138926	S	3	21	24	0.00033
Pseudomonas_E sp002803095	138648	S	2	30	32	0.00044
Pseudomonas_E mendocina_D	138447	S	2	13	15	0.00021
Pseudomonas_E putida_Q	138529	S	2	8	10	0.00014
Pseudomonas_E fragi	138343	S	2	5	7	0.00010
Pseudomonas_E palmensis	138476	S	2	2	4	0.00006
Pseudomonas_E taetrolens	138919	S	2	2	4	0.00006
Pseudomonas_E extremaustralis	138286	S	2	5	7	0.00010
Pseudomonas_E oleovorans	138468	S	2	51	53	0.00073
Pseudomonas_E sp020520285	138766	S	2	2	4	0.00006
Pseudomonas_E alcaliphila	138174	S	2	5	7	0.00010
Pseudomonas_E composti	138257	S	1	1	2	0.00003
Pseudomonas_E sivasensis	138566	S	1	1	2	0.00003
