name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	847231	3934774	4782005	0.29980
Phocaeicola dorei	357276	S	27456	124700	152156	0.00954
Phocaeicola coprophilus	387090	S	2339	3959	6298	0.00039
Phocaeicola salanitronis	376805	S	8	4	12	0.00000
Bacteroides uniformis	820	S	141898	708440	850338	0.05331
Bacteroides thetaiotaomicron	818	S	67190	102219	169409	0.01062
Bacteroides caccae	47678	S	66116	46365	112481	0.00705
Bacteroides fragilis	817	S	62447	200565	263012	0.01649
Bacteroides ovatus	28116	S	9036	94737	103773	0.00651
Bacteroides intestinalis	329854	S	8405	3226	11631	0.00073
Bacteroides cellulosilyticus	246787	S	4273	14442	18715	0.00117
Bacteroides sp. CACC 737	2755405	S	2352	47203	49555	0.00311
Bacteroides sp. MSB163	3117552	S	263	279	542	0.00003
Bacteroides sp. HF-162	2785531	S	212	8210	8422	0.00053
Bacteroides sp. D2	556259	S	198	1158	1356	0.00009
Bacteroides sp. M10	2763022	S	151	462	613	0.00004
Bacteroides sp. A1C1	2528203	S	130	3525	3655	0.00023
Bacteroides sp. DH3716P	2847299	S	101	4841	4942	0.00031
Bacteroides stercoris	46506	S	2407	4547	6954	0.00044
Bacteroides eggerthii	28111	S	2144	3550	5694	0.00036
Bacteroides faecis	674529	S	1158	3006	4164	0.00026
Bacteroides xylanisolvens	371601	S	378	2516	2894	0.00018
Bacteroides salyersiae	291644	S	319	284	603	0.00004
Bacteroides finegoldii	338188	S	255	586	841	0.00005
Bacteroides humanifaecis	2792859	S	95	3247	3342	0.00021
Bacteroides faecium	2715212	S	37	4	41	0.00000
Bacteroides nordii	291645	S	15	5	20	0.00000
Bacteroides caecimuris	1796613	S	10	22	32	0.00000
Bacteroides zhangwenhongii	2650157	S	2	7	9	0.00000
Bacteroides luhongzhouii	2650158	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	147210	139008	286218	0.01794
Alistipes communis	2585118	S	116624	94004	210628	0.01320
Alistipes finegoldii	214856	S	44737	98313	143050	0.00897
Alistipes shahii	328814	S	1682	5321	7003	0.00044
Alistipes dispar	2585119	S	1370	552	1922	0.00012
Alistipes megaguti	2364787	S	707	304	1011	0.00006
Alistipes sp. i18-0019-D1	3132707	S	37	35	72	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Alistipes senegalensis	1288121	S	29	17	46	0.00000
Alistipes ihumii	1470347	S	28	0	28	0.00000
Alistipes indistinctus	626932	S	7	1	8	0.00000
uncultured Alistipes sp.	538949	S	3	1	4	0.00000
Parabacteroides merdae	46503	S	89059	134361	223420	0.01401
Parabacteroides distasonis	823	S	23813	303728	327541	0.02053
Parabacteroides johnsonii	387661	S	80	52	132	0.00001
Parabacteroides sp. CT06	2025876	S	31	8963	8994	0.00056
Parabacteroides sp. AD58	2951805	S	28	16	44	0.00000
Parabacteroides goldsteinii	328812	S	55	44	99	0.00001
Parabacteroides faecis	1217282	S	8	11	19	0.00000
Segatella copri	165179	S	2410	1310	3720	0.00023
Segatella hominis	2518605	S	1	1	2	0.00000
Paraprevotella xylaniphila	454155	S	721	524	1245	0.00008
Paraprevotella clara	454154	S	17	10	27	0.00000
Prevotella bivia	28125	S	21	43	64	0.00000
Prevotella corporis	28128	S	16	30	46	0.00000
Prevotella melaninogenica	28132	S	3	14	17	0.00000
Prevotella jejuni	1177574	S	2	17	19	0.00000
Prevotella veroralis	28137	S	1	4	5	0.00000
Butyricimonas virosa	544645	S	757	114	871	0.00005
Butyricimonas faecihominis	1472416	S	132	229	361	0.00002
Butyricimonas paravirosa	1472417	S	7	11	18	0.00000
Butyricimonas faecalis	2093856	S	2	5	7	0.00000
Odoribacter splanchnicus	28118	S	93	32	125	0.00001
Coprobacter fastidiosus	1099853	S	225	40	265	0.00002
Coprobacter secundus	1501392	S	3	2	5	0.00000
Barnesiella sp. An22	1965590	S	25	16	41	0.00000
Barnesiella viscericola	397865	S	15	16	31	0.00000
Duncaniella dubosii	2518971	S	4	37	41	0.00000
Muribaculum gordoncarteri	2530390	S	3	111	114	0.00001
Porphyromonas gingivalis	837	S	3	0	3	0.00000
Capnocytophaga canimorsus	28188	S	2	5	7	0.00000
Akkermansia muciniphila	239935	S	1538762	1254518	2793280	0.17512
Akkermansia sp. RCC_12PD	3115152	S	96	421	517	0.00003
Akkermansia massiliensis	2927224	S	4	184	188	0.00001
Candidatus Akkermansia timonensis	3068329	S	1	1051	1052	0.00007
Klebsiella aerogenes	548	S	62492	675000	737492	0.04624
Klebsiella pneumoniae	573	S	7	2382	2389	0.00015
Klebsiella quasipneumoniae	1463165	S	1	51	52	0.00000
Enterobacter hormaechei	158836	S	17	3890	3907	0.00024
Escherichia coli	562	S	119	33534	33653	0.00211
Citrobacter freundii	546	S	1	145	146	0.00001
Kluyvera cryocrescens	580	S	1	15	16	0.00000
Cronobacter sp. JZ38	1906275	S	1	2	3	0.00000
Proteus mirabilis	584	S	18	187	205	0.00001
Serratia marcescens	615	S	2	19	21	0.00000
Haemophilus parainfluenzae	729	S	1	1	2	0.00000
Oxalobacter formigenes	847	S	8226	1707	9933	0.00062
Turicimonas muris	1796652	S	99	4	103	0.00001
Paraburkholderia fungorum	134537	S	9	89	98	0.00001
Paraburkholderia phytofirmans	261302	S	2	22	24	0.00000
Komagataeibacter oboediens	65958	S	60	40	100	0.00001
Desulfovibrio fairfieldensis	44742	S	49698	6699	56397	0.00354
Desulfovibrio piger	901	S	333	202	535	0.00003
Desulfovibrio sp. WGS1351	3366814	S	1	7	8	0.00000
Campylobacter jejuni	197	S	38	928	966	0.00006
Campylobacter coli	195	S	1	6	7	0.00000
Blautia obeum	40520	S	195860	378603	574463	0.03601
Blautia wexlerae	418240	S	53047	203549	256596	0.01609
Blautia hydrogenotrophica	53443	S	9277	21230	30507	0.00191
Blautia luti	89014	S	955	1907	2862	0.00018
Blautia sp. SC05B48	2479767	S	441	2632	3073	0.00019
Blautia parvula	2877527	S	298	597	895	0.00006
Blautia hansenii	1322	S	239	724	963	0.00006
Blautia coccoides	1532	S	132	840	972	0.00006
Blautia argi	1912897	S	51	98	149	0.00001
Blautia producta	33035	S	22	174	196	0.00001
Blautia pseudococcoides	1796616	S	5	0	5	0.00000
