name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	676583	3970002	4646585	0.28126
Bacteroides caccae	47678	S	390251	210816	601067	0.03638
Bacteroides cellulosilyticus	246787	S	361531	1268366	1629897	0.09866
Bacteroides thetaiotaomicron	818	S	265454	342019	607473	0.03677
Bacteroides xylanisolvens	371601	S	89123	632146	721269	0.04366
Bacteroides ovatus	28116	S	72423	867988	940411	0.05692
Bacteroides faecis	674529	S	3091	6858	9949	0.00060
Bacteroides sp. HF-162	2785531	S	1114	51374	52488	0.00318
Bacteroides sp. M10	2763022	S	371	1249	1620	0.00010
Bacteroides sp. A1C1	2528203	S	285	9262	9547	0.00058
Bacteroides sp. CACC 737	2755405	S	258	6144	6402	0.00039
Bacteroides sp. MSB163	3117552	S	176	219	395	0.00002
Bacteroides sp. D2	556259	S	34	233	267	0.00002
Bacteroides sp. DH3716P	2847299	S	9	516	525	0.00003
Bacteroides salyersiae	291644	S	2182	1488	3670	0.00022
Bacteroides stercoris	46506	S	690	1358	2048	0.00012
Bacteroides caecimuris	1796613	S	681	1174	1855	0.00011
Bacteroides fragilis	817	S	420	1282	1702	0.00010
Bacteroides humanifaecis	2792859	S	209	8284	8493	0.00051
Bacteroides finegoldii	338188	S	202	508	710	0.00004
Bacteroides faecium	2715212	S	97	15	112	0.00001
Bacteroides intestinalis	329854	S	96	43	139	0.00001
Bacteroides luhongzhouii	2650158	S	68	65	133	0.00001
Bacteroides eggerthii	28111	S	66	113	179	0.00001
Bacteroides helcogenes	290053	S	35	2	37	0.00000
Bacteroides nordii	291645	S	5	1	6	0.00000
Bacteroides zhangwenhongii	2650157	S	1	4	5	0.00000
Phocaeicola vulgatus	821	S	567907	2316099	2884006	0.17457
Phocaeicola dorei	357276	S	14311	81758	96069	0.00582
Phocaeicola coprophilus	387090	S	8681	17888	26569	0.00161
Phocaeicola salanitronis	376805	S	2	1	3	0.00000
Parabacteroides merdae	46503	S	154826	190883	345709	0.02093
Parabacteroides distasonis	823	S	44825	298510	343335	0.02078
Parabacteroides goldsteinii	328812	S	3896	2683	6579	0.00040
Parabacteroides sp. CT06	2025876	S	58	14656	14714	0.00089
Parabacteroides faecis	1217282	S	10	6	16	0.00000
Parabacteroides johnsonii	387661	S	3	1	4	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	77360	56717	134077	0.00812
Alistipes finegoldii	214856	S	36958	70154	107112	0.00648
Alistipes communis	2585118	S	4287	2218	6505	0.00039
Alistipes shahii	328814	S	3686	10850	14536	0.00088
uncultured Alistipes sp.	538949	S	54	20	74	0.00000
Alistipes ihumii	1470347	S	49	1	50	0.00000
Alistipes senegalensis	1288121	S	47	24	71	0.00000
Alistipes sp. i18-0019-D1	3132707	S	16	13	29	0.00000
Alistipes sp. dk3624	2662363	S	4	1	5	0.00000
Alistipes dispar	2585119	S	7	2	9	0.00000
Alistipes indistinctus	626932	S	4	1	5	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	35348	11673	47021	0.00285
Butyricimonas virosa	544645	S	3285	713	3998	0.00024
Butyricimonas faecihominis	1472416	S	116	168	284	0.00002
Butyricimonas faecalis	2093856	S	8	21	29	0.00000
Butyricimonas paravirosa	1472417	S	2	2	4	0.00000
Paraprevotella clara	454154	S	9241	4416	13657	0.00083
Paraprevotella xylaniphila	454155	S	479	309	788	0.00005
Segatella copri	165179	S	2748	3187	5935	0.00036
Segatella hominis	2518605	S	2	9	11	0.00000
Prevotella bivia	28125	S	429	62	491	0.00003
Prevotella intermedia	28131	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	296	148	444	0.00003
Barnesiella sp. An22	1965590	S	50	15	65	0.00000
Coprobacter fastidiosus	1099853	S	12	1	13	0.00000
Porphyromonas somerae	322095	S	20	125	145	0.00001
Porphyromonas asaccharolytica	28123	S	1	6	7	0.00000
Paramuribaculum intestinale	2094151	S	37	3	40	0.00000
Muribaculum gordoncarteri	2530390	S	7	0	7	0.00000
Enterobacter roggenkampii	1812935	S	737	33391	34128	0.00207
Enterobacter chengduensis	2494701	S	161	6117	6278	0.00038
Enterobacter asburiae	61645	S	90	11415	11505	0.00070
Enterobacter ludwigii	299767	S	27	3541	3568	0.00022
Enterobacter cancerogenus	69218	S	9	99	108	0.00001
Enterobacter cloacae	550	S	8	317	325	0.00002
Enterobacter kobei	208224	S	8	1928	1936	0.00012
Enterobacter chuandaensis	2497875	S	6	143	149	0.00001
Enterobacter hormaechei	158836	S	4	10501	10505	0.00064
Enterobacter sp. S-33	3026145	S	37	4015	4052	0.00025
Enterobacter sp. ECC-175	3116479	S	6	38	44	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	2	330	332	0.00002
Enterobacter sp. RHBSTW-00593	2742656	S	1	937	938	0.00006
Enterobacter bugandensis	881260	S	26	2201	2227	0.00013
Enterobacter soli	885040	S	24	625	649	0.00004
Enterobacter mori	539813	S	1	16	17	0.00000
Enterobacter pseudoroggenkampii	2996112	S	1	74	75	0.00000
Escherichia coli	562	S	673	163086	163759	0.00991
Escherichia fergusonii	564	S	12	352	364	0.00002
Klebsiella quasipneumoniae	1463165	S	17	683	700	0.00004
Klebsiella michiganensis	1134687	S	5	233	238	0.00001
Salmonella enterica	28901	S	19	1835	1854	0.00011
Citrobacter freundii	546	S	1	147	148	0.00001
Kluyvera ascorbata	51288	S	2	32	34	0.00000
Yersinia sp. HM-2024	3344550	S	39	83	122	0.00001
Rahnella sikkimica	1805933	S	1	1	2	0.00000
Pantoea ananatis	553	S	3	10	13	0.00000
Erwinia tracheiphila	65700	S	1	4	5	0.00000
Haemophilus parainfluenzae	729	S	635	1360	1995	0.00012
Aggregatibacter aphrophilus	732	S	1	1	2	0.00000
Acinetobacter indicus	756892	S	1	7	8	0.00000
Komagataeibacter oboediens	65958	S	175	90	265	0.00002
Sutterella wadsworthensis	40545	S	22	75	97	0.00001
Oxalobacter formigenes	847	S	3	1	4	0.00000
Lautropia mirabilis	47671	S	1	5	6	0.00000
Akkermansia muciniphila	239935	S	26082	21971	48053	0.00291
Akkermansia sp. RCC_12PD	3115152	S	2	11	13	0.00000
Akkermansia massiliensis	2927224	S	4	188	192	0.00001
Treponema denticola	158	S	3	135	138	0.00001
Treponema putidum	221027	S	1	22	23	0.00000
Desulfovibrio fairfieldensis	44742	S	61	7	68	0.00000
Desulfovibrio desulfuricans	876	S	1	1	2	0.00000
Campylobacter concisus	199	S	3	9	12	0.00000
Campylobacter curvus	200	S	3	8	11	0.00000
Campylobacter rectus	203	S	1	4	5	0.00000
Blautia wexlerae	418240	S	324489	1136440	1460929	0.08843
Blautia hansenii	1322	S	14659	28613	43272	0.00262
Blautia obeum	40520	S	2449	4952	7401	0.00045
Blautia luti	89014	S	632	1263	1895	0.00011
Blautia parvula	2877527	S	474	753	1227	0.00007
Blautia argi	1912897	S	365	638	1003	0.00006
Blautia sp. SC05B48	2479767	S	348	1482	1830	0.00011
Blautia coccoides	1532	S	188	1864	2052	0.00012
Blautia hydrogenotrophica	53443	S	155	435	590	0.00004
Blautia producta	33035	S	71	995	1066	0.00006
Blautia pseudococcoides	1796616	S	5	0	5	0.00000
Blautia liquoris	2779518	S	3	0	3	0.00000
Enterocloster clostridioformis	1531	S	41350	124989	166339	0.01007
Enterocloster bolteae	208479	S	24872	33065	57937	0.00351
Enterocloster asparagiformis	333367	S	7274	710	7984	0.00048
Mediterraneibacter gnavus	33038	S	56528	74744	131272	0.00795
[Ruminococcus] torques	33039	S	37727	40318	78045	0.00472
Mediterraneibacter glycyrrhizinilyticus	342942	S	7550	23491	31041	0.00188
[Ruminococcus] lactaris	46228	S	34	16	50	0.00000
Anaerobutyricum hallii	39488	S	52823	41655	94478	0.00572
Dorea longicatena	88431	S	22665	33146	55811	0.00338
Dorea formicigenerans	39486	S	11589	32232	43821	0.00265
Coprococcus comes	410072	S	22123	61924	84047	0.00509
Coprococcus sp. ART55/1	751585	S	120	432	552	0.00003
Coprococcus catus	116085	S	21	21	42	0.00000
Coprococcus eutactus	33043	S	12	50	62	0.00000
Faecalimonas umbilicata	1912855	S	20260	53831	74091	0.00448
Anaerostipes hadrus	649756	S	16173	28295	44468	0.00269
Anaerostipes caccae	105841	S	599	1099	1698	0.00010
[Clostridium] symbiosum	1512	S	12321	3833	16154	0.00098
[Clostridium] scindens	29347	S	366	444	810	0.00005
[Clostridium] hylemonae	89153	S	4	6	10	0.00000
Roseburia hominis	301301	S	6197	15641	21838	0.00132
Roseburia intestinalis	166486	S	336	1116	1452	0.00009
Roseburia rectibacter	2763062	S	60	72	132	0.00001
Roseburia faecis	301302	S	30	17	47	0.00000
Roseburia sp. 499	1261634	S	1	1	2	0.00000
Hungatella hathewayi	154046	S	7129	2376	9505	0.00058
Wansuia hejianensis	2763667	S	1787	2111	3898	0.00024
Agathobacter rectalis	39491	S	832	787	1619	0.00010
Eisenbergiella porci	2652274	S	270	201	471	0.00003
Sellimonas catena	2994035	S	147	334	481	0.00003
Sellimonas intestinalis	1653434	S	13	20	33	0.00000
Sellimonas caecigallum	2592333	S	2	6	8	0.00000
Eshraghiella crossota	45851	S	118	53	171	0.00001
Simiaoa sunii	2763672	S	84	110	194	0.00001
Lachnospira eligens	39485	S	38	226	264	0.00002
Novisyntrophococcus fermenticellae	2068655	S	11	3	14	0.00000
Stomatobaculum sp. F0698	3059030	S	8	0	8	0.00000
Marvinbryantia formatexigens	168384	S	7	0	7	0.00000
Claveliimonas bilis	3028070	S	4	7	11	0.00000
Wujia chipingensis	2763670	S	2	3	5	0.00000
Flavonifractor plautii	292800	S	40769	30924	71693	0.00434
Lawsonibacter asaccharolyticus	2108523	S	6734	8258	14992	0.00091
Ruminococcus sp. SR1/5	657323	S	1868	24135	26003	0.00157
Ruminococcus bovis	2564099	S	91	87	178	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	46	64	110	0.00001
Ruminococcus champanellensis	1161942	S	5	7	12	0.00000
Oscillibacter sp. PEA192	2109687	S	2473	41425	43898	0.00266
Oscillibacter hominis	2763056	S	926	1229	2155	0.00013
Ruthenibacterium lactatiformans	1550024	S	2508	2612	5120	0.00031
Ruthenibacterium sp. TH_2024_36131	3136601	S	70	186	256	0.00002
