name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1948234	1479282	3427516	0.14905
Blautia obeum	40520	S	500417	211749	712166	0.03097
Blautia hansenii	1322	S	177432	82412	259844	0.01130
Blautia hydrogenotrophica	53443	S	150578	51557	202135	0.00879
Blautia parvula	2877527	S	86954	33186	120140	0.00522
Blautia sp. SC05B48	2479767	S	36448	43094	79542	0.00346
Blautia luti	89014	S	30549	12567	43116	0.00187
Blautia coccoides	1532	S	10419	27896	38315	0.00167
Blautia producta	33035	S	1941	7092	9033	0.00039
Blautia argi	1912897	S	1047	434	1481	0.00006
Blautia pseudococcoides	1796616	S	809	32	841	0.00004
Blautia liquoris	2779518	S	131	3	134	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	54	166921	166975	0.00726
Enterocloster bolteae	208479	S	667427	97265	764692	0.03325
Enterocloster clostridioformis	1531	S	108810	40664	149474	0.00650
Enterocloster asparagiformis	333367	S	20123	590	20713	0.00090
Anaerostipes hadrus	649756	S	773092	202273	975365	0.04241
Anaerostipes caccae	105841	S	4566	643	5209	0.00023
Anaerostipes sp. PC18	3036926	S	432	122	554	0.00002
Anaerostipes rhamnosivorans	1229621	S	54	10	64	0.00000
Mediterraneibacter gnavus	33038	S	614555	198895	813450	0.03537
[Ruminococcus] torques	33039	S	75620	25165	100785	0.00438
[Ruminococcus] lactaris	46228	S	3044	363	3407	0.00015
Mediterraneibacter glycyrrhizinilyticus	342942	S	808	421	1229	0.00005
Roseburia faecis	301302	S	471788	88345	560133	0.02436
Roseburia hominis	301301	S	42250	18199	60449	0.00263
Roseburia intestinalis	166486	S	13234	9049	22283	0.00097
Roseburia rectibacter	2763062	S	1802	428	2230	0.00010
Roseburia sp. 831b	1261635	S	838	294	1132	0.00005
Roseburia sp. 499	1261634	S	773	181	954	0.00004
Agathobacter rectalis	39491	S	450568	135241	585809	0.02547
Sellimonas intestinalis	1653434	S	170319	34056	204375	0.00889
Sellimonas catena	2994035	S	9632	4272	13904	0.00060
Sellimonas caecigallum	2592333	S	480	149	629	0.00003
[Clostridium] scindens	29347	S	107610	19658	127268	0.00553
[Clostridium] symbiosum	1512	S	10780	948	11728	0.00051
[Clostridium] hylemonae	89153	S	1274	252	1526	0.00007
Faecalimonas umbilicata	1912855	S	117862	57302	175164	0.00762
Anaerobutyricum hallii	39488	S	35394	7141	42535	0.00185
Hungatella hathewayi	154046	S	35288	4292	39580	0.00172
Dorea longicatena	88431	S	11440	4452	15892	0.00069
Dorea formicigenerans	39486	S	10867	5639	16506	0.00072
Coprococcus comes	410072	S	4694	2389	7083	0.00031
Coprococcus sp. ART55/1	751585	S	2929	1394	4323	0.00019
Coprococcus eutactus	33043	S	2547	1366	3913	0.00017
Coprococcus catus	116085	S	1865	504	2369	0.00010
Wansuia hejianensis	2763667	S	8146	1160	9306	0.00040
Simiaoa sunii	2763672	S	2566	793	3359	0.00015
Eshraghiella crossota	45851	S	1935	275	2210	0.00010
Claveliimonas bilis	3028070	S	1593	444	2037	0.00009
Butyrivibrio fibrisolvens	831	S	1356	153	1509	0.00007
Butyrivibrio hungatei	185008	S	5	0	5	0.00000
Eisenbergiella porci	2652274	S	1259	199	1458	0.00006
Wujia chipingensis	2763670	S	1252	407	1659	0.00007
Lacrimispora saccharolytica	84030	S	164	120	284	0.00001
Lacrimispora sp. HJ-01	3375704	S	64	99	163	0.00001
Lacrimispora sp. JR3	3111456	S	12	9	21	0.00000
Lacrimispora xylanisolvens	384636	S	17	5	22	0.00000
Lacrimispora sphenoides	29370	S	5	7	12	0.00000
Lacrimispora xylanolytica	29375	S	3	1	4	0.00000
Lachnospira eligens	39485	S	487	34	521	0.00002
Marvinbryantia formatexigens	168384	S	439	11	450	0.00002
Chordicoccus furentiruminis	2709410	S	318	40	358	0.00002
Novisyntrophococcus fermenticellae	2068655	S	274	14	288	0.00001
Stomatobaculum sp. F0698	3059030	S	74	0	74	0.00000
Qiania dongpingensis	2763669	S	64	11	75	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	4	5	9	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	2	1	3	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	1	0	1	0.00000
Anaerocolumna sedimenticola	2696063	S	3	5	8	0.00000
Anaerocolumna chitinilytica	1727145	S	2	1	3	0.00000
Kineothrix sp. IPX-CK	3123317	S	10	0	10	0.00000
Kineothrix sp. MB12-C1	3070215	S	6	0	6	0.00000
Sporofaciens musculi	2681861	S	7	0	7	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	6	0	6	0.00000
Herbinix luporum	1679721	S	5	1	6	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	3	1	4	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
[Clostridium] colinum	36835	S	3	0	3	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.00000
Anaeromicropila herbilytica	2785025	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	3	2	5	0.00000
Flavonifractor plautii	292800	S	513579	79649	593228	0.02580
Ruthenibacterium lactatiformans	1550024	S	99869	15309	115178	0.00501
Ruthenibacterium sp. TH_2024_36131	3136601	S	8094	4784	12878	0.00056
Ruminococcus sp. SR1/5	657323	S	80583	230819	311402	0.01354
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	728	61	789	0.00003
Ruminococcus champanellensis	1161942	S	194	8	202	0.00001
Ruminococcus gauvreauii	438033	S	95	21	116	0.00001
Ruminococcus bovis	2564099	S	79	7	86	0.00000
Ruminococcus albus	1264	S	8	0	8	0.00000
Faecalibacterium prausnitzii	853	S	14358	9138	23496	0.00102
Faecalibacterium sp. I4-3-84	2929495	S	1715	2775	4490	0.00020
Faecalibacterium sp. IP-3-29	2929489	S	973	1390	2363	0.00010
Faecalibacterium sp. i21-0019-B1	3141184	S	747	1910	2657	0.00012
Faecalibacterium sp. I3-3-89	2929493	S	702	289	991	0.00004
Faecalibacterium sp. IP-1-18	2929488	S	671	2616	3287	0.00014
Faecalibacterium sp. I4-1-79	2929494	S	427	288	715	0.00003
Faecalibacterium sp. i25-0019-C1	3141185	S	219	748	967	0.00004
Faecalibacterium sp. I3-3-33	2929492	S	127	66	193	0.00001
Faecalibacterium sp. I2-3-92	2929490	S	18	31	49	0.00000
Faecalibacterium taiwanense	3030638	S	1240	2864	4104	0.00018
Faecalibacterium duncaniae	411483	S	956	2342	3298	0.00014
Faecalibacterium wellingii	2929491	S	86	68	154	0.00001
Anaerotruncus colihominis	169435	S	33636	12566	46202	0.00201
Oscillibacter sp. PEA192	2109687	S	28989	171727	200716	0.00873
Oscillibacter hominis	2763056	S	815	222	1037	0.00005
Pusillibacter faecalis	2714358	S	28619	8590	37209	0.00162
Dysosmobacter welbionis	2093857	S	18089	101594	119683	0.00520
Lawsonibacter asaccharolyticus	2108523	S	18080	3102	21182	0.00092
Vescimonas coprocola	2714355	S	2533	1196	3729	0.00016
Vescimonas fastidiosa	2714353	S	1720	1012	2732	0.00012
Subdoligranulum variabile	214851	S	753	200	953	0.00004
uncultured Subdoligranulum sp.	512298	S	297	204	501	0.00002
Pseudoflavonifractor gallinarum	2779352	S	485	196	681	0.00003
Solibaculum mannosilyticum	2780922	S	287	157	444	0.00002
Caproicibacterium argilliputei	3030016	S	92	133	225	0.00001
Caproicibacterium lactatifermentans	2666138	S	17	21	38	0.00000
Caproicibacterium sp. BJN0003	2994078	S	6	1	7	0.00000
Caproicibacterium amylolyticum	2766537	S	3	3	6	0.00000
Amygdalobacter nucleatus	3029274	S	116	93	209	0.00001
Amygdalobacter indicium	3029272	S	6	1	7	0.00000
Mageeibacillus indolicus	884684	S	29	23	52	0.00000
Thermocaproicibacter melissae	2966552	S	7	0	7	0.00000
Paludicola sp. MB14-C6	3070656	S	2	0	2	0.00000
Clostridium sp. M62/1	411486	S	17049	19815	36864	0.00160
Clostridium sp. C45	3373596	S	12780	5930	18710	0.00081
Clostridium sp. MD294	97138	S	15	0	15	0.00000
Clostridium sp. C1	1155388	S	8	41	49	0.00000
Clostridium sp. SY8519	1042156	S	4	0	4	0.00000
Clostridium sp. OS1-26	3070681	S	1	0	1	0.00000
Clostridium perfringens	1502	S	20232	45290	65522	0.00285
Clostridium cadaveris	1529	S	360	26	386	0.00002
Clostridium kluyveri	1534	S	2	0	2	0.00000
Lactonifactor longoviformis	341220	S	13732	2652	16384	0.00071
Proteiniclasticum sp. QWL-01	3036945	S	6	1	7	0.00000
Agathobaculum massiliense	3014267	S	11543	30201	41744	0.00182
Agathobaculum sp. NTUH-O15-33	3079302	S	233	0	233	0.00001
