name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	442782	944480	1387262	0.10594
Bacteroides cellulosilyticus	246787	S	287634	1251879	1539513	0.11757
Bacteroides fragilis	817	S	188292	744571	932863	0.07124
Bacteroides uniformis	820	S	179115	1299024	1478139	0.11288
Bacteroides xylanisolvens	371601	S	64008	574534	638542	0.04876
Bacteroides nordii	291645	S	39726	22118	61844	0.00472
Bacteroides eggerthii	28111	S	2216	6993	9209	0.00070
Bacteroides ovatus	28116	S	1927	27313	29240	0.00223
Bacteroides sp. HF-162	2785531	S	437	23893	24330	0.00186
Bacteroides sp. MSB163	3117552	S	423	647	1070	0.00008
Bacteroides sp. A1C1	2528203	S	220	8054	8274	0.00063
Bacteroides sp. CACC 737	2755405	S	44	1171	1215	0.00009
Bacteroides sp. D2	556259	S	13	96	109	0.00001
Bacteroides sp. M10	2763022	S	11	43	54	0.00000
Bacteroides sp. DH3716P	2847299	S	4	260	264	0.00002
Bacteroides caccae	47678	S	495	3932	4427	0.00034
Bacteroides faecis	674529	S	445	1540	1985	0.00015
Bacteroides luhongzhouii	2650158	S	440	513	953	0.00007
Bacteroides finegoldii	338188	S	315	1062	1377	0.00011
Bacteroides stercoris	46506	S	259	909	1168	0.00009
Bacteroides faecium	2715212	S	189	33	222	0.00002
Bacteroides caecimuris	1796613	S	163	463	626	0.00005
Bacteroides intestinalis	329854	S	145	80	225	0.00002
Bacteroides salyersiae	291644	S	132	151	283	0.00002
Bacteroides humanifaecis	2792859	S	28	1249	1277	0.00010
Bacteroides zhangwenhongii	2650157	S	9	48	57	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	333064	2094738	2427802	0.18540
Phocaeicola salanitronis	376805	S	9210	7129	16339	0.00125
Phocaeicola dorei	357276	S	3747	22706	26453	0.00202
Alistipes onderdonkii	328813	S	23382	33772	57154	0.00436
Alistipes shahii	328814	S	15663	78639	94302	0.00720
Alistipes indistinctus	626932	S	12563	6568	19131	0.00146
Alistipes communis	2585118	S	11910	12323	24233	0.00185
Alistipes finegoldii	214856	S	4310	18198	22508	0.00172
Alistipes senegalensis	1288121	S	412	459	871	0.00007
uncultured Alistipes sp.	538949	S	182	111	293	0.00002
Alistipes ihumii	1470347	S	106	6	112	0.00001
Alistipes sp. i18-0019-D1	3132707	S	26	49	75	0.00001
Alistipes sp. dk3624	2662363	S	7	4	11	0.00000
Alistipes dispar	2585119	S	5	4	9	0.00000
Parabacteroides distasonis	823	S	17278	101110	118388	0.00904
Parabacteroides chongii	2685834	S	224	124	348	0.00003
Parabacteroides sp. CT06	2025876	S	196	33068	33264	0.00254
Parabacteroides merdae	46503	S	73	155	228	0.00002
Parabacteroides johnsonii	387661	S	73	64	137	0.00001
Parabacteroides goldsteinii	328812	S	62	73	135	0.00001
Parabacteroides faecis	1217282	S	39	38	77	0.00001
Paraprevotella clara	454154	S	50440	28291	78731	0.00601
Paraprevotella xylaniphila	454155	S	1	1	2	0.00000
Prevotella jejuni	1177574	S	276	201	477	0.00004
Prevotella sp. Rep29	2691580	S	54	12	66	0.00001
Prevotella corporis	28128	S	1	0	1	0.00000
Segatella copri	165179	S	116	70	186	0.00001
Segatella hominis	2518605	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	3	2	5	0.00000
Odoribacter splanchnicus	28118	S	26474	20071	46545	0.00355
Butyricimonas virosa	544645	S	691	188	879	0.00007
Butyricimonas faecihominis	1472416	S	5	9	14	0.00000
Butyricimonas paravirosa	1472417	S	3	6	9	0.00000
Barnesiella sp. An22	1965590	S	810	435	1245	0.00010
Coprobacter secundus	1501392	S	3	3	6	0.00000
Coprobacter fastidiosus	1099853	S	1	0	1	0.00000
Muribaculum intestinale	1796646	S	9	69	78	0.00001
Muribaculum gordoncarteri	2530390	S	8	279	287	0.00002
Petrimonas mucosa	1642646	S	4	9	13	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	79829	69578	149407	0.01141
Campylobacter jejuni	197	S	407	11883	12290	0.00094
Klebsiella variicola	244366	S	15	3950	3965	0.00030
Klebsiella pneumoniae	573	S	3	2163	2166	0.00017
Klebsiella grimontii	2058152	S	2	753	755	0.00006
Klebsiella quasipneumoniae	1463165	S	1	112	113	0.00001
Kluyvera ascorbata	51288	S	42	1317	1359	0.00010
Escherichia coli	562	S	1	664	665	0.00005
Pseudomonas aeruginosa	287	S	1	212	213	0.00002
Haemophilus parainfluenzae	729	S	4	14	18	0.00000
Cardiobacterium hominis	2718	S	1	1	2	0.00000
Komagataeibacter oboediens	65958	S	27	23	50	0.00000
Bosea beijingensis	3068632	S	15	1	16	0.00000
Sutterella wadsworthensis	40545	S	12	51	63	0.00000
Turicimonas muris	1796652	S	1	0	1	0.00000
Burkholderia gladioli	28095	S	1	3	4	0.00000
Desulfovibrio desulfuricans	876	S	176	88	264	0.00002
Desulfovibrio piger	901	S	48	9	57	0.00000
Desulfovibrio fairfieldensis	44742	S	8	0	8	0.00000
Blautia wexlerae	418240	S	297320	1049210	1346530	0.10283
Blautia obeum	40520	S	32260	60436	92696	0.00708
Blautia luti	89014	S	974	1933	2907	0.00022
Blautia sp. SC05B48	2479767	S	866	3612	4478	0.00034
Blautia parvula	2877527	S	413	692	1105	0.00008
