name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	717	176605	177322	0.02921
Blautia_A fusiformis	60759	S	683	109419	110102	0.01814
Blautia_A obeum	60767	S	570	65381	65951	0.01087
Blautia_A faecis	60758	S	429	43311	43740	0.00721
Blautia_A sp900066335	60807	S	336	30730	31066	0.00512
Blautia_A ammoniilytica	60749	S	212	36757	36969	0.00609
Blautia_A wexlerae_B	60864	S	165	24676	24841	0.00409
Blautia_A luti	60766	S	119	12942	13061	0.00215
Blautia_A sp003477525	60773	S	59	7838	7897	0.00130
Blautia_A sp003471165	60771	S	40	5111	5151	0.00085
Blautia_A sp900120195	60809	S	35	4760	4795	0.00079
Blautia_A gallistercoris	60760	S	32	67	99	0.00002
Blautia_A sp900751995	60821	S	30	2806	2836	0.00047
Blautia_A sp900066205	60806	S	26	4620	4646	0.00077
Blautia_A faecavium	60755	S	24	219	243	0.00004
Blautia_A hydrogenotrophica	60761	S	23	590	613	0.00010
Blautia_A sp900066355	60808	S	21	2827	2848	0.00047
Blautia_A wexlerae_C	60865	S	17	2801	2818	0.00046
Blautia_A difficilis	60752	S	11	770	781	0.00013
Blautia_A sp905209435	60828	S	11	130	141	0.00002
Blautia_A sp000436615	60770	S	9	1089	1098	0.00018
Blautia_A sp934426285	60844	S	8	39	47	0.00001
Blautia_A sp018919065	60782	S	8	167	175	0.00003
Blautia_A sp900763175	60822	S	6	341	347	0.00006
Blautia_A sp905206915	60827	S	6	938	944	0.00016
Blautia_A sp938028845	60849	S	5	74	79	0.00001
Blautia_A sp934409175	60841	S	5	4	9	0.00000
Blautia_A sp934424005	60842	S	5	64	69	0.00001
Blautia_A sp900548245	60815	S	4	552	556	0.00009
Blautia_A schinkii_B	60769	S	3	179	182	0.00003
Blautia_A sp019419095	60784	S	3	103	106	0.00002
Blautia_A intestinalis	60762	S	3	402	405	0.00007
Blautia_A sp900549015	60816	S	2	56	58	0.00001
Blautia_A sp934371575	60832	S	2	22	24	0.00000
Blautia_A sp934378195	60836	S	2	2	4	0.00000
Blautia_A sp934373235	60835	S	1	1	2	0.00000
Blautia_A sp030527765	60802	S	1	0	1	0.00000
Blautia_A sp937893675	60847	S	1	38	39	0.00001
