name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	83466	927044	1010510	0.19462
Pseudomonas paraeruginosa	138137	S	924	6703	7627	0.00147
Pseudomonas knackmussii	138128	S	87	873	960	0.00018
Pseudomonas nitroreducens	138132	S	18	129	147	0.00003
Pseudomonas citronellolis_A	138125	S	14	55	69	0.00001
Pseudomonas sp024259745	138148	S	8	69	77	0.00001
Pseudomonas sp002796985	138143	S	1	4	5	0.00000
Stutzerimonas stutzeri	139027	S	33083	462193	495276	0.09539
Stutzerimonas stutzeri_AO	139038	S	28090	309929	338019	0.06510
Stutzerimonas stutzeri_G	139046	S	1342	12421	13763	0.00265
Stutzerimonas stutzeri_U	139055	S	1040	51878	52918	0.01019
Stutzerimonas stutzeri_AC	139030	S	699	6165	6864	0.00132
Stutzerimonas sp003488145	139015	S	693	15350	16043	0.00309
Stutzerimonas frequens	139002	S	653	3961	4614	0.00089
Stutzerimonas songnenensis	139012	S	418	1391	1809	0.00035
Stutzerimonas stutzeri_AN	139037	S	313	721	1034	0.00020
Stutzerimonas stutzeri_C	139043	S	254	2411	2665	0.00051
Stutzerimonas stutzeri_B	139042	S	239	3192	3431	0.00066
Stutzerimonas balearica	138998	S	237	2982	3219	0.00062
Stutzerimonas stutzeri_AE	139032	S	159	1184	1343	0.00026
Stutzerimonas sp002692525	139013	S	111	3655	3766	0.00073
Stutzerimonas lopnurensis	139005	S	64	155	219	0.00004
Stutzerimonas sp004010935	139018	S	32	181	213	0.00004
Stutzerimonas oligotrophica	139009	S	20	83	103	0.00002
Stutzerimonas stutzeri_AF	139033	S	17	180	197	0.00004
Stutzerimonas stutzeri_R	139052	S	16	87	103	0.00002
Stutzerimonas stutzeri_AD	139031	S	11	660	671	0.00013
Stutzerimonas nosocomialis	139008	S	9	46	55	0.00001
Stutzerimonas phenolilytica	139010	S	4	23	27	0.00001
Stutzerimonas nitrititolerans	139007	S	3	13	16	0.00000
Stutzerimonas sp003527165	139016	S	2	3	5	0.00000
Stutzerimonas stutzeri_AH	139034	S	2	18	20	0.00000
