name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	423496	2250449	2673945	0.14929
Bacteroides faecis	674529	S	150086	345246	495332	0.02765
Bacteroides thetaiotaomicron	818	S	129905	171164	301069	0.01681
Bacteroides ovatus	28116	S	80211	1096126	1176337	0.06567
Bacteroides fragilis	817	S	27333	96847	124180	0.00693
Bacteroides cellulosilyticus	246787	S	10035	39584	49619	0.00277
Bacteroides sp. D2	556259	S	4123	33051	37174	0.00208
Bacteroides sp. M10	2763022	S	1006	3875	4881	0.00027
Bacteroides sp. A1C1	2528203	S	309	11639	11948	0.00067
Bacteroides sp. DH3716P	2847299	S	203	13442	13645	0.00076
Bacteroides sp. HF-162	2785531	S	150	7932	8082	0.00045
Bacteroides sp. MSB163	3117552	S	9	12	21	0.00000
Bacteroides sp. CACC 737	2755405	S	6	164	170	0.00001
Bacteroides nordii	291645	S	6185	1867	8052	0.00045
Bacteroides xylanisolvens	371601	S	5866	46907	52773	0.00295
Bacteroides salyersiae	291644	S	1637	1089	2726	0.00015
Bacteroides caccae	47678	S	1599	888	2487	0.00014
Bacteroides stercoris	46506	S	597	1139	1736	0.00010
Bacteroides luhongzhouii	2650158	S	305	331	636	0.00004
Bacteroides eggerthii	28111	S	304	528	832	0.00005
Bacteroides finegoldii	338188	S	163	457	620	0.00003
Bacteroides zhangwenhongii	2650157	S	59	265	324	0.00002
Bacteroides intestinalis	329854	S	23	11	34	0.00000
Bacteroides humanifaecis	2792859	S	5	227	232	0.00001
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Bacteroides caecimuris	1796613	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	903076	3573622	4476698	0.24993
Phocaeicola dorei	357276	S	9874	41810	51684	0.00289
Phocaeicola coprophilus	387090	S	2207	4527	6734	0.00038
Phocaeicola salanitronis	376805	S	62	31	93	0.00001
Parabacteroides merdae	46503	S	71966	95282	167248	0.00934
Parabacteroides distasonis	823	S	16815	176964	193779	0.01082
Parabacteroides goldsteinii	328812	S	863	628	1491	0.00008
Parabacteroides johnsonii	387661	S	53	31	84	0.00000
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	25867	28364	54231	0.00303
Alistipes communis	2585118	S	14534	8996	23530	0.00131
Alistipes ihumii	1470347	S	11638	519	12157	0.00068
Alistipes indistinctus	626932	S	8776	2886	11662	0.00065
Alistipes shahii	328814	S	7804	28559	36363	0.00203
Alistipes finegoldii	214856	S	312	761	1073	0.00006
Alistipes senegalensis	1288121	S	54	53	107	0.00001
Alistipes sp. i18-0019-D1	3132707	S	7	8	15	0.00000
Alistipes sp. dk3624	2662363	S	6	1	7	0.00000
Alistipes dispar	2585119	S	12	5	17	0.00000
