#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826103.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826103.0/SRR20002343.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826103.0/SRR20002343_profile.txt /localscratch/ronj2303.5826103.0/all_reads.fastq
#16487648 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	77.64943	
k__Bacteria	2	18.91375600224367	
k__Viruses	10239	3.128066887560346	
k__Eukaryota	2759	0.3087440262077112	
k__Bacteria|p__Firmicutes	2|1239	6.757483811727135	
k__Bacteria|p__Actinobacteria	2|201174	6.564032949898979	
k__Bacteria|p__Proteobacteria	2|1224	4.724614818561588	
k__Viruses|p__Viruses_unclassified	10239|	3.128066887560346	
k__Bacteria|p__Deinococcus_Thermus	2|1297	0.8676266571126592	
k__Eukaryota|p__Basidiomycota	2759|5204	0.3087440262077112	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	6.757483811727135	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	6.564032949898979	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	4.647675227009909	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	3.128066887560346	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	2|1297|188787	0.8676266571126592	
k__Eukaryota|p__Basidiomycota|c__Malasseziomycetes	2759|5204|1538075	0.3087440262077112	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.07282485218244102	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.0041147393692377585	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	6.757483811727135	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales	2|201174|1760|85009	6.544836047974816	
