name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatavimonas sp900540275	65144	S	726938	1070454	1797392	0.08496
Scatavimonas sp900540865	65145	S	119	206	325	0.00002
Scatavimonas merdipullorum	65143	S	33	336	369	0.00002
Fimivicinus sp900544375	64666	S	140682	142307	282989	0.01338
Fimivicinus sp900544715	64667	S	962	860	1822	0.00009
Fimivicinus sp900549825	64668	S	190	194	384	0.00002
Fimivicinus sp002320555	64665	S	137	92	229	0.00001
Fimivicinus sp949283655	64669	S	5	4	9	0.00000
Hominenteromicrobium mulieris	64692	S	54693	642238	696931	0.03294
Hominenteromicrobium sp934643185	64699	S	139	278	417	0.00002
Hominenteromicrobium sp900549945	64698	S	130	135	265	0.00001
Hominenteromicrobium gallistercoris	64691	S	123	85	208	0.00001
Hominenteromicrobium sp017623855	64696	S	67	7	74	0.00000
Hominenteromicrobium sp002305575	64693	S	3	2	5	0.00000
Eubacterium_R sp000436835	64491	S	12883	28028	40911	0.00193
Eubacterium_R sp900547915	64546	S	100	161	261	0.00001
Eubacterium_R sp000433975	64489	S	46	110	156	0.00001
Eubacterium_R sp945874765	64578	S	26	36	62	0.00000
Eubacterium_R sp900764665	64550	S	23	7	30	0.00000
Eubacterium_R sp900555015	64548	S	22	69	91	0.00000
Eubacterium_R sp000434995	64490	S	18	11	29	0.00000
Eubacterium_R faecipullorum	64488	S	15	22	37	0.00000
Eubacterium_R sp900539775	64540	S	2	2	4	0.00000
Eubacterium_R sp003526845	64498	S	2	1	3	0.00000
Eubacterium_R sp900539325	64538	S	2	10	12	0.00000
Eubacterium_R sp900539425	64539	S	1	1	2	0.00000
Eubacterium_R sp900539165	64537	S	1	1	2	0.00000
Hydrogeniiclostridium mannosilyticum	64706	S	19896	24764	44660	0.00211
UMGS856 sp900546265	65582	S	15422	70545	85967	0.00406
UMGS856 sp900760305	65583	S	90	65	155	0.00001
UMGS856 sp902478605	65584	S	53	59	112	0.00001
Acutalibacter ornithocaccae	64167	S	3636	5479	9115	0.00043
Acutalibacter sp900755895	64183	S	1563	6845	8408	0.00040
Acutalibacter sp900548545	64182	S	1529	2762	4291	0.00020
Acutalibacter sp905215055	64187	S	133	286	419	0.00002
Acutalibacter sp900759575	64184	S	111	145	256	0.00001
Acutalibacter sp900543305	64181	S	88	138	226	0.00001
Acutalibacter timonensis	64213	S	67	185	252	0.00001
Acutalibacter stercoravium	64211	S	37	50	87	0.00000
Acutalibacter pullicola	64168	S	32	16	48	0.00000
Acutalibacter sp904391645	64185	S	20	34	54	0.00000
Acutalibacter sp944376265	64198	S	10	12	22	0.00000
Acutalibacter sp000432995	64170	S	8	6	14	0.00000
Acutalibacter sp021771115	64178	S	6	22	28	0.00000
Acutalibacter sp019416455	64176	S	3	5	8	0.00000
Acutalibacter pullistercoris	64169	S	3	2	5	0.00000
Acutalibacter sp910574935	64188	S	2	17	19	0.00000
