intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6750000,0.008077080476440054,0.8618488253319714,0.008077080476440054,0.012547344519346039,12.096296296296297,7.0,38.22593536371255,signatures/00c746ded6beeb938b2b43638ae34009.sig.gz,"GCF_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",00c746ded6beeb938b2b43638ae34009,0.8618488253319714,6750000,0,828948000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.856036096048128,0.9952155016952643,0.9256257988716962,0.9952155016952643,81650,81650,6507353
5635000,0.00674286644218366,0.8312361213915618,0.006718934351883097,0.004794883572475628,5.556901157613535,4.0,11.60714590962972,signatures/fd99dae900145253c1aa9288c9a8f67e.sig.gz,"GCF_015553205.1 Bacteroides cellulosilyticus strain=1001283B150304_161114_B8, ASM1555320v1",fd99dae900145253c1aa9288c9a8f67e,0.8341968911917098,5615000,1,823333000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.8510649943500159,0.9941691360547578,0.9226170652023868,0.9941691360547578,31202,112852,6507353
5592000,0.006691412448037449,0.9366700715015321,0.006583718041684915,0.007830833827517886,9.261723009814613,8.0,6.387480923874895,signatures/f1aecc9185b694771df0e0dce15d8166.sig.gz,"GCF_003121505.1 Bacteroides faecis strain=8736, ASM312150v1",f1aecc9185b694771df0e0dce15d8166,0.9519918283963228,5502000,2,817831000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.8508547210019622,0.9984141997493647,0.9246344603756635,0.9984141997493647,50958,163810,6507353
5024000,0.006011741083501456,0.8474025974025974,0.005933961790024626,0.0245752766140088,32.24843718491631,24.0,63.35728194546282,signatures/f830231e3f5763372328d8273a21a581.sig.gz,"GCF_022134865.1 Phocaeicola dorei strain=DFI.7.53, NA",f830231e3f5763372328d8273a21a581,0.8585099111414901,4959000,3,812872000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.8479199379246527,0.9950908939521735,0.9215054159384131,0.9950908939521735,159920,323730,6507353
4497000,0.005381130504081618,0.887857847976308,0.005381130504081618,0.0038665491175905163,5.595063375583723,4.0,4.775679864606743,signatures/d8fa86a492b0f302be9eacac8cde6ea2.sig.gz,"GCF_002029035.1 Escherichia coli strain=SF-383, ASM202903v1",d8fa86a492b0f302be9eacac8cde6ea2,0.887857847976308,4497000,4,808375000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.8448942836033894,0.9961704601746305,0.9205323718890099,0.9961704601746305,25161,348891,6507353
4710000,0.005636007265782615,0.6510684760567774,0.004994627245727523,0.010275453014459182,16.019645424053664,6.0,78.4819195025565,signatures/e6926dd01541bce8b0d47713832ab6c9.sig.gz,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.7346747777257838,4174000,5,804201000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.8461565000454467,0.9901032545434779,0.9181298772944624,0.9901032545434779,66866,415757,6507353
4138000,0.00495154948318651,0.8779242875372182,0.004939583438036229,0.009499868840679151,14.975532945736434,14.0,8.462590512659869,signatures/41efdd0e96d488d4bd83741faf3a59f1.sig.gz,"GCA_022743845.1 Parabacteroides distasonis, ASM2274384v1",41efdd0e96d488d4bd83741faf3a59f1,0.8800510421097405,4128000,6,800073000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.8426297929077595,0.9958866967469859,0.9192582448273727,0.9958866967469859,61819,477576,6507353
4123000,0.004933600415461087,0.5783966990863543,0.004696672721485513,0.0027920722911451094,4.629044585987261,3.0,10.526979459437223,signatures/b4f0cb9ae53e058d87e988ec1c25d644.sig.gz,"GCF_024788545.1 Parabacteroides goldsteinii strain=BFG-290, ASM2478854v1",b4f0cb9ae53e058d87e988ec1c25d644,0.6075744179192455,3925000,7,796148000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.8425310879905059,0.9840549222925055,0.9132930051415057,0.9840549222925055,18169,495745,6507353
4131000,0.0049431732515813126,0.7872427983539094,0.004578208874497725,0.0049972700113241125,8.499477260846838,5.0,20.886410860639636,signatures/61c2fcbb4e0dae255321eed019264bc4.sig.gz,"GCF_015553045.1 Parabacteroides merdae strain=D53t1_180928_D7, ASM1555304v1",61c2fcbb4e0dae255321eed019264bc4,0.85,3826000,8,792322000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.8425837737776944,0.9947711720488732,0.9186774729132838,0.9947711720488732,32519,528264,6507353
4301000,0.0051465960191361,0.8030366933783214,0.0045566699932272185,0.023500492442933403,40.159138655462186,39.0,23.113709837483164,signatures/8d32e955ae9bbaa381655509b33011e0.sig.gz,"GCF_019052455.1 Bacteroides uniformis strain=MSK.20.32, ASM1905245v1",8d32e955ae9bbaa381655509b33011e0,0.9070012652889077,3808000,9,788514000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064714/SRR19064714_unmatched_2.fastq,SRR19064714,3135d398d6f0746ba8eb26afe7e3e12b,835698000,31,DNA,1000,835698,true,0.8436806082445025,0.9968561962025304,0.9202684022235165,0.9968561962025304,152926,681190,6507353
