intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6196000,0.015062635377744932,0.857815312197148,0.015062635377744932,0.03599416546395585,24.927533892834088,9.0,148.9692877296793,signatures/02e0c52eb8ea502138a37a2334d623f8.sig.gz,"GCA_024793155.1 Bacteroides thetaiotaomicron strain=BFG-597, ASM2479315v1",02e0c52eb8ea502138a37a2334d623f8,0.857815312197148,6196000,0,405153000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.8734189528676831,0.9950649127081541,0.9342419327879186,0.9950649127081541,154451,154451,4291001
5658000,0.013754743538941386,0.6963738508682329,0.013258814291514018,0.03910556068385908,30.766776677667767,4.0,57.96609744065763,signatures/00c746ded6beeb938b2b43638ae34009.sig.gz,"GCF_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",00c746ded6beeb938b2b43638ae34009,0.7224208375893769,5454000,1,399699000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.8708634838744572,0.9895661869886168,0.9302148354315369,0.9895661869886168,167802,322253,4291001
5595000,0.013601588918412346,0.7789736390578693,0.01214054245907976,0.06519364595813425,56.016419703644374,49.0,73.15059084823977,signatures/e6926dd01541bce8b0d47713832ab6c9.sig.gz,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.8727187646233037,4994000,2,394705000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.8705489867204669,0.9956179543597246,0.9330834705400957,0.9956179543597246,279746,601999,4291001
4950000,0.0120335773272817,0.9430232558139535,0.011829371166576313,0.023272658291153974,20.52260583641595,16.0,78.62502121348916,signatures/8b5aa4b8c54e7225d08bc3252df8119d.sig.gz,"GCF_021410385.1 Parabacteroides distasonis strain=BJH_45, ASM2141038v1",8b5aa4b8c54e7225d08bc3252df8119d,0.9593023255813954,4866000,3,389839000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.8671161002541158,0.9986606073715124,0.9328883538128141,0.9986606073715124,99863,701862,4291001
4984000,0.012116232201852928,0.7501166226092365,0.011727268086223621,0.09529105213445534,84.76243781094527,68.0,110.29496837322993,signatures/8de763ac26798f53e462ffd7eba87c04.sig.gz,"GCF_008571735.1 Bacteroides dorei strain=BIOML-A25, ASM857173v1",8de763ac26798f53e462ffd7eba87c04,0.7749961125796921,4824000,4,385015000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.8673075919559907,0.9918112197872888,0.9295594058716398,0.9918112197872888,408894,1110756,4291001
4153000,0.010096049826303213,0.620442319187089,0.01009361880058053,0.003877883039412016,4.007707129094412,3.0,28.447979064504704,signatures/516c485f22c64315f2754f817bf555dc.sig.gz,"GCA_021771495.1 Hungatella hathewayi, ASM2177149v1",516c485f22c64315f2754f817bf555dc,0.6205917513448894,4152000,5,380863000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.8622193991285612,0.9847280807441712,0.9234737399363662,0.9847280807441712,16640,1127396,4291001
4112000,0.009996377771673202,0.7416847433116414,0.009974498540169054,0.01620181398233186,16.944187180112113,15.0,16.48834490289764,signatures/5188a18cdf61f976d782a46b9df72fff.sig.gz,"GCA_000242155.1 Lachnospiraceae bacterium 7_1_58FAA strain=7_1_58FAA, Lach_bact_7_1_58FAA_V1",5188a18cdf61f976d782a46b9df72fff,0.7433116413593637,4103000,6,376760000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.8619434931205326,0.9904766088997832,0.9262100510101579,0.9904766088997832,69522,1196918,4291001
4754000,0.011557096285635799,0.744882486732373,0.009553931090144865,0.030336744270159807,33.1234096692112,22.0,59.50094220886851,signatures/94290db9715a9c6fca358ac639119d83.sig.gz,"GCF_018291785.1 Bacteroides uniformis strain=CL06T03C05, ASM1829178v1",94290db9715a9c6fca358ac639119d83,0.9010614101592115,3930000,7,372830000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.8659867544736453,0.9966449354972218,0.9313158449854335,0.9966449354972218,130175,1327093,4291001
3750000,0.009116346460061894,0.8661581137309292,0.009109053382893844,0.023293632418170025,26.675473712303177,20.0,40.09803630630313,signatures/9f8ee440e15d203543396b77b2bae2e7.sig.gz_0,"GCF_003477525.1 Ruminococcus sp. AF41-9 strain=AF41-9, ASM347752v1",9f8ee440e15d203543396b77b2bae2e7,0.8668515950069348,3747000,8,369083000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.8593849987292027,0.9954013326083639,0.9273931656687833,0.9954013326083639,99953,1427046,4291001
3862000,0.009388621341002408,0.7013139831339479,0.008693347984315022,0.0073719395544303064,8.845917225950783,6.0,26.549761752278844,signatures/623a78023c3d1d097855fdf6a1385999.sig.gz,"GCF_019041495.1 Parabacteroides sp. MSK.9.14 strain=MSK.9.14, NA",623a78023c3d1d097855fdf6a1385999,0.7574034124338106,3576000,9,365507000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064429/SRR19064429_unmatched_2.fastq,SRR19064429,cd500d3d839c17fc0808a0f588b2d243,411349000,31,DNA,1000,411349,true,0.86020122922728,0.9910768478734789,0.9256390385503794,0.9910768478734789,31633,1458679,4291001
