name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	152123	191440	343563	0.05340
Blautia wexlerae	418240	S	95415	324147	419562	0.06521
Blautia obeum	40520	S	9651	18584	28235	0.00439
Blautia luti	89014	S	1757	3670	5427	0.00084
Blautia hydrogenotrophica	53443	S	614	1114	1728	0.00027
Blautia sp. SC05B48	2479767	S	366	2392	2758	0.00043
Blautia parvula	2877527	S	352	656	1008	0.00016
Blautia hansenii	1322	S	221	423	644	0.00010
Blautia coccoides	1532	S	119	1448	1567	0.00024
Blautia pseudococcoides	1796616	S	21	4	25	0.00000
Blautia argi	1912897	S	12	21	33	0.00001
Blautia producta	33035	S	3	51	54	0.00001
Dorea longicatena	88431	S	94149	141505	235654	0.03663
Dorea formicigenerans	39486	S	15670	34891	50561	0.00786
Roseburia faecis	301302	S	67679	51854	119533	0.01858
Roseburia hominis	301301	S	36360	79998	116358	0.01808
Roseburia intestinalis	166486	S	2942	6048	8990	0.00140
Roseburia rectibacter	2763062	S	275	265	540	0.00008
Roseburia sp. 831b	1261635	S	4	12	16	0.00000
Coprococcus eutactus	33043	S	44191	128185	172376	0.02679
Coprococcus comes	410072	S	22963	53991	76954	0.01196
Coprococcus catus	116085	S	12608	14643	27251	0.00424
Coprococcus sp. ART55/1	751585	S	509	1297	1806	0.00028
Anaerobutyricum hallii	39488	S	58048	48947	106995	0.01663
Simiaoa sunii	2763672	S	39482	60626	100108	0.01556
[Ruminococcus] lactaris	46228	S	15748	7697	23445	0.00364
[Ruminococcus] torques	33039	S	9188	16374	25562	0.00397
Mediterraneibacter gnavus	33038	S	4791	7044	11835	0.00184
Mediterraneibacter glycyrrhizinilyticus	342942	S	52	128	180	0.00003
Anaerostipes hadrus	649756	S	31135	40560	71695	0.01114
Anaerostipes caccae	105841	S	27	76	103	0.00002
Anaerostipes sp. PC18	3036926	S	13	96	109	0.00002
Lachnospira eligens	39485	S	5081	1475	6556	0.00102
Wansuia hejianensis	2763667	S	2451	1817	4268	0.00066
[Clostridium] scindens	29347	S	1204	1072	2276	0.00035
[Clostridium] symbiosum	1512	S	159	55	214	0.00003
[Clostridium] hylemonae	89153	S	84	86	170	0.00003
Enterocloster bolteae	208479	S	478	432	910	0.00014
Enterocloster clostridioformis	1531	S	392	850	1242	0.00019
Enterocloster asparagiformis	333367	S	159	25	184	0.00003
Eisenbergiella porci	2652274	S	615	507	1122	0.00017
Sellimonas catena	2994035	S	362	766	1128	0.00018
Sellimonas intestinalis	1653434	S	132	134	266	0.00004
Sellimonas caecigallum	2592333	S	39	63	102	0.00002
Eshraghiella crossota	45851	S	285	171	456	0.00007
Hungatella hathewayi	154046	S	224	108	332	0.00005
Wujia chipingensis	2763670	S	222	383	605	0.00009
Marvinbryantia formatexigens	168384	S	80	10	90	0.00001
Claveliimonas bilis	3028070	S	73	105	178	0.00003
Qiania dongpingensis	2763669	S	58	53	111	0.00002
Faecalimonas umbilicata	1912855	S	45	97	142	0.00002
Chordicoccus furentiruminis	2709410	S	33	22	55	0.00001
Novisyntrophococcus fermenticellae	2068655	S	15	4	19	0.00000
Butyrivibrio fibrisolvens	831	S	11	5	16	0.00000
Lacrimispora saccharolytica	84030	S	3	0	3	0.00000
Lacrimispora sp. HJ-01	3375704	S	1	0	1	0.00000
Stomatobaculum sp. F0698	3059030	S	3	0	3	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.00000
Kineothrix sp. IPX-CK	3123317	S	1	0	1	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	2	0	2	0.00000
Faecalibacterium prausnitzii	853	S	45596	286960	332556	0.05169
Faecalibacterium sp. I3-3-89	2929493	S	12535	41123	53658	0.00834
Faecalibacterium sp. I4-3-84	2929495	S	3659	52602	56261	0.00874
Faecalibacterium sp. IP-3-29	2929489	S	903	12625	13528	0.00210
Faecalibacterium sp. I4-1-79	2929494	S	637	3244	3881	0.00060
Faecalibacterium sp. IP-1-18	2929488	S	515	25699	26214	0.00407
Faecalibacterium sp. i21-0019-B1	3141184	S	386	10093	10479	0.00163
Faecalibacterium sp. I3-3-33	2929492	S	230	854	1084	0.00017
Faecalibacterium sp. I2-3-92	2929490	S	178	2725	2903	0.00045
Faecalibacterium sp. i25-0019-C1	3141185	S	148	5383	5531	0.00086
Faecalibacterium taiwanense	3030638	S	2228	61130	63358	0.00985
Faecalibacterium duncaniae	411483	S	453	8784	9237	0.00144
Faecalibacterium wellingii	2929491	S	230	1593	1823	0.00028
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	35033	10540	45573	0.00708
Ruminococcus sp. SR1/5	657323	S	2823	52069	54892	0.00853
Ruminococcus champanellensis	1161942	S	308	17	325	0.00005
Ruminococcus bovis	2564099	S	221	103	324	0.00005
Ruminococcus gauvreauii	438033	S	117	138	255	0.00004
Lawsonibacter asaccharolyticus	2108523	S	9734	7422	17156	0.00267
Vescimonas coprocola	2714355	S	5424	11830	17254	0.00268
Vescimonas fastidiosa	2714353	S	2205	6182	8387	0.00130
Ruthenibacterium lactatiformans	1550024	S	3476	2654	6130	0.00095
Ruthenibacterium sp. TH_2024_36131	3136601	S	494	1331	1825	0.00028
Flavonifractor plautii	292800	S	3967	2837	6804	0.00106
uncultured Subdoligranulum sp.	512298	S	1711	6187	7898	0.00123
Subdoligranulum variabile	214851	S	288	462	750	0.00012
Oscillibacter sp. PEA192	2109687	S	1775	31838	33613	0.00522
Oscillibacter hominis	2763056	S	1247	1479	2726	0.00042
Pusillibacter faecalis	2714358	S	2405	3845	6250	0.00097
Dysosmobacter welbionis	2093857	S	1994	33872	35866	0.00557
Anaerotruncus colihominis	169435	S	1832	3052	4884	0.00076
Pseudoflavonifractor gallinarum	2779352	S	1180	2222	3402	0.00053
Solibaculum mannosilyticum	2780922	S	725	1798	2523	0.00039
Caproicibacterium argilliputei	3030016	S	21	9	30	0.00000
Mageeibacillus indolicus	884684	S	5	21	26	0.00000
Eubacterium ventriosum	39496	S	1456	2046	3502	0.00054
Eubacterium ramulus	39490	S	1399	2682	4081	0.00063
Eubacterium maltosivorans	2041044	S	201	323	524	0.00008
Eubacterium callanderi	53442	S	73	159	232	0.00004
Eubacterium sp. MSJ-33	2841528	S	41	48	89	0.00001
Eubacterium limosum	1736	S	17	27	44	0.00001
Clostridium sp. M62/1	411486	S	1882	10079	11961	0.00186
Clostridium sp. C45	3373596	S	130	319	449	0.00007
Clostridium sp. SY8519	1042156	S	63	55	118	0.00002
Clostridium sp. C1	1155388	S	16	391	407	0.00006
Clostridium perfringens	1502	S	264	557	821	0.00013
Clostridium cadaveris	1529	S	77	28	105	0.00002
Lactonifactor longoviformis	341220	S	69	70	139	0.00002
Intestinimonas butyriciproducens	1297617	S	1436	1510	2946	0.00046
Massilistercora timonensis	2086584	S	299	1175	1474	0.00023
Flintibacter sp. KGMB00164	2610895	S	23	8	31	0.00000
Butyricicoccus sp. GAM44	2109686	S	795	0	795	0.00012
Agathobaculum massiliense	3014267	S	453	3356	3809	0.00059
Agathobaculum sp. NTUH-O15-33	3079302	S	10	0	10	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	5	22	27	0.00000
Maliibacterium massiliense	2086585	S	230	408	638	0.00010
Acutalibacter muris	1796620	S	174	29	203	0.00003
Clostridioides difficile	1496	S	8493	22765	31258	0.00486
Intestinibacter bartlettii	261299	S	90	52	142	0.00002
Romboutsia ilealis	1115758	S	11	31	42	0.00001
Mogibacterium diversum	114527	S	87	78	165	0.00003
Mogibacterium pumilum	86332	S	1	0	1	0.00000
Emergencia sp. JLR.KK010	3114296	S	22	0	22	0.00000
