name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	76937	S	296263	970711	1266974	0.08797
Bacteroides uniformis	77091	S	121009	1035112	1156121	0.08027
Bacteroides xylanisolvens	77092	S	15083	254803	269886	0.01874
Bacteroides ovatus	76966	S	12445	245424	257869	0.01790
Bacteroides intestinalis	76947	S	9317	192333	201650	0.01400
Bacteroides sp019415065	76988	S	4969	147997	152966	0.01062
Bacteroides cellulosilyticus	76930	S	4492	18501	22993	0.00160
Bacteroides sp948436425	77070	S	3807	70785	74592	0.00518
Bacteroides sp019412865	76987	S	2030	37280	39310	0.00273
Bacteroides sp959606905	77084	S	2002	63108	65110	0.00452
Bacteroides eggerthii	76934	S	1879	17753	19632	0.00136
Bacteroides sp900755095	77014	S	1794	57060	58854	0.00409
Bacteroides sp947071285	77060	S	1746	5360	7106	0.00049
Bacteroides thetaiotaomicron	77088	S	1631	44944	46575	0.00323
Bacteroides faecalis	76935	S	1199	6703	7902	0.00055
Bacteroides sp948847595	77071	S	1064	16504	17568	0.00122
Bacteroides sp900557355	77013	S	1004	12995	13999	0.00097
Bacteroides sp937890825	77036	S	919	1317	2236	0.00016
Bacteroides luhongzhouii	76953	S	849	2085	2934	0.00020
Bacteroides stercorirosoris	77085	S	742	2313	3055	0.00021
Bacteroides sp900761785	77016	S	728	4616	5344	0.00037
Bacteroides intestinigallinarum	76950	S	689	3735	4424	0.00031
Bacteroides sp902362375	77021	S	580	3382	3962	0.00028
Bacteroides gallinarum	76943	S	573	1556	2129	0.00015
Bacteroides cutis	76933	S	572	1806	2378	0.00017
Bacteroides stercoris	77086	S	489	4176	4665	0.00032
Bacteroides sp947038155	77059	S	481	10021	10502	0.00073
Bacteroides rodentium	76974	S	440	1441	1881	0.00013
Bacteroides sp900766005	77019	S	437	2436	2873	0.00020
Bacteroides ovatus_A	76967	S	436	1152	1588	0.00011
Bacteroides caecimuris_A	76929	S	380	6837	7217	0.00050
Bacteroides caccae	76927	S	370	6658	7028	0.00049
Bacteroides sp900555635	77010	S	345	775	1120	0.00008
Bacteroides intestinalis_A	76948	S	310	1732	2042	0.00014
Bacteroides finegoldii	76939	S	264	2689	2953	0.00021
Bacteroides sp910578895	77032	S	261	334	595	0.00004
Bacteroides nordii	76964	S	253	677	930	0.00006
Bacteroides sp900759525	77015	S	244	2043	2287	0.00016
Bacteroides propionicigenes	76968	S	243	1252	1495	0.00010
Bacteroides stercoris_A	77087	S	235	9569	9804	0.00068
Bacteroides sp947646015	77069	S	230	6895	7125	0.00049
Bacteroides acidifaciens	76924	S	193	6570	6763	0.00047
Bacteroides sp905207245	77029	S	186	438	624	0.00004
Bacteroides sp958445495	77081	S	181	49	230	0.00002
Bacteroides sp947632445	77068	S	159	90	249	0.00002
Bacteroides timonensis	77090	S	141	614	755	0.00005
Bacteroides sp900765785	77018	S	135	611	746	0.00005
Bacteroides salyersiae	76975	S	132	1038	1170	0.00008
Bacteroides muris	76961	S	121	430	551	0.00004
Bacteroides congonensis	76932	S	110	600	710	0.00005
Bacteroides thetaiotaomicron_A	77089	S	101	292	393	0.00003
Bacteroides sp900556625	77012	S	86	2121	2207	0.00015
Bacteroides bouchesdurhonensis	76926	S	81	558	639	0.00004
Bacteroides sp934716785	77035	S	78	48	126	0.00001
Bacteroides sp905197435	77026	S	67	134	201	0.00001
Bacteroides faecium	76938	S	56	98	154	0.00001
Bacteroides sp023458215	76995	S	55	32	87	0.00001
Bacteroides sp900552405	77008	S	45	255	300	0.00002
Bacteroides caecimuris	76928	S	43	825	868	0.00006
Bacteroides sp900556215	77011	S	40	267	307	0.00002
Bacteroides sp902491285	77024	S	39	120	159	0.00001
Bacteroides faecichinchillae	76936	S	37	121	158	0.00001
Bacteroides fluxus	76940	S	33	88	121	0.00001
Bacteroides oleiciplenus	76965	S	29	115	144	0.00001
Bacteroides laotingensis	76952	S	22	37	59	0.00000
Bacteroides sp905215555	77031	S	21	21	42	0.00000
Bacteroides sp905215345	77030	S	15	10	25	0.00000
Bacteroides zhangwenhongii	77093	S	13	93	106	0.00001
Bacteroides ndongoniae	76962	S	13	99	112	0.00001
Bacteroides pyogenes_A	76972	S	10	34	44	0.00000
Bacteroides helcogenes	76944	S	9	2	11	0.00000
Bacteroides sp910585845	77033	S	7	7	14	0.00000
Bacteroides sp944322285	77047	S	6	6	12	0.00000
Bacteroides hominis	76946	S	6	16	22	0.00000
Bacteroides sp014750685	76981	S	5	9	14	0.00000
Bacteroides sp949285075	77072	S	4	0	4	0.00000
Bacteroides sp029057325	76997	S	4	2	6	0.00000
Bacteroides fragilis	76941	S	4	35	39	0.00000
Bacteroides fragilis_B	76942	S	4	14	18	0.00000
Bacteroides sp910586915	77034	S	3	4	7	0.00000
Bacteroides sp902472795	77023	S	3	8	11	0.00000
Bacteroides sp905201685	77027	S	2	7	9	0.00000
Bacteroides massiliensis	76954	S	2	15	17	0.00000
Bacteroides sp947176775	77067	S	2	2	4	0.00000
Bacteroides massiliensis_D	76957	S	1	1	2	0.00000
Bacteroides sp902388495	77022	S	1	0	1	0.00000
Bacteroides sp900762525	77017	S	1	0	1	0.00000
Bacteroides clarus	76931	S	1	1	2	0.00000
Phocaeicola massiliensis	77236	S	131219	1944729	2075948	0.14414
Phocaeicola dorei	77225	S	12058	151651	163709	0.01137
Phocaeicola vulgatus	77316	S	3399	232882	236281	0.01641
Phocaeicola sp900760795	77287	S	2058	88845	90903	0.00631
Phocaeicola sp948956705	77308	S	1467	53675	55142	0.00383
Phocaeicola sp011959205	77252	S	938	3305	4243	0.00029
Phocaeicola sp019414725	77265	S	936	42977	43913	0.00305
Phocaeicola faecalis	77228	S	848	3330	4178	0.00029
Phocaeicola sp958434805	77313	S	792	19230	20022	0.00139
Phocaeicola sp019414665	77264	S	781	37662	38443	0.00267
Phocaeicola coprophilus	77224	S	637	2630	3267	0.00023
Phocaeicola sartorii	77247	S	561	1845	2406	0.00017
Phocaeicola sp000436795	77250	S	509	265	774	0.00005
Phocaeicola sp948566455	77306	S	381	27756	28137	0.00195
Phocaeicola faecicola	77229	S	181	974	1155	0.00008
Phocaeicola plebeius_C	77245	S	167	116	283	0.00002
Phocaeicola sp900556845	77285	S	128	430	558	0.00004
Phocaeicola sp905198575	77291	S	101	95	196	0.00001
Phocaeicola sp900551445	77280	S	73	169	242	0.00002
Phocaeicola sp948579315	77307	S	67	4672	4739	0.00033
Phocaeicola sp945965395	77302	S	57	118	175	0.00001
Phocaeicola sp944320855	77298	S	43	43	86	0.00001
Phocaeicola sp900546645	77278	S	18	54	72	0.00000
Phocaeicola ilei	77235	S	16	78	94	0.00001
Phocaeicola coprocola	77223	S	16	242	258	0.00002
Phocaeicola sp949296855	77312	S	8	6	14	0.00000
Phocaeicola sp900551065	77279	S	7	25	32	0.00000
Phocaeicola sp959599425	77315	S	6	293	299	0.00002
Phocaeicola sp900557085	77286	S	4	55	59	0.00000
Phocaeicola sp020026225	77267	S	3	1	4	0.00000
Phocaeicola sp900551645	77281	S	3	8	11	0.00000
Phocaeicola sp944319745	77293	S	3	0	3	0.00000
Phocaeicola plebeius_A	77243	S	3	15	18	0.00000
Phocaeicola barnesiae	77218	S	2	5	7	0.00000
Phocaeicola salanitronis	77246	S	2	7	9	0.00000
Phocaeicola caecigallinarum_B	77221	S	2	5	7	0.00000
Phocaeicola sp937912035	77292	S	2	2	4	0.00000
Phocaeicola sp944320605	77295	S	2	1	3	0.00000
Phocaeicola sp958453305	77314	S	1	3	4	0.00000
Phocaeicola sp029257865	77271	S	1	0	1	0.00000
Phocaeicola sp902388365	77288	S	1	0	1	0.00000
Phocaeicola plebeius	77242	S	1	9	10	0.00000
Paraprevotella clara	77191	S	51103	154098	205201	0.01425
Paraprevotella xylaniphila	77216	S	6754	18714	25468	0.00177
Paraprevotella sp003477995	77192	S	362	1876	2238	0.00016
Paraprevotella sp900548345	77198	S	51	44	95	0.00001
Paraprevotella sp905214795	77200	S	22	15	37	0.00000
Paraprevotella sp900760455	77199	S	12	15	27	0.00000
Paraprevotella sp023663705	77197	S	2	0	2	0.00000
Prevotella stercorea	78126	S	3537	17160	20697	0.00144
Prevotella faecis	77366	S	484	455	939	0.00007
Prevotella sp900548745	77807	S	448	726	1174	0.00008
Prevotella sp022775105	77680	S	376	228	604	0.00004
Prevotella sp004555245	77504	S	252	397	649	0.00005
Prevotella sp018054505	77646	S	106	209	315	0.00002
Prevotella sp030531085	77714	S	71	12	83	0.00001
Prevotella corporis	77361	S	61	167	228	0.00002
Prevotella sp905214625	77938	S	48	34	82	0.00001
Prevotella sp900553465	77818	S	13	11	24	0.00000
Prevotella sp900771975	77842	S	11	17	28	0.00000
Prevotella sp017443345	77553	S	9	12	21	0.00000
Prevotella rodentium	77407	S	8	26	34	0.00000
Prevotella aurantiaca	77336	S	8	5	13	0.00000
Prevotella sp900554545	77821	S	7	4	11	0.00000
Prevotella sp003447235	77500	S	7	1	8	0.00000
Prevotella sp900554835	77823	S	6	11	17	0.00000
Prevotella sp002251365	77438	S	5	10	15	0.00000
Prevotella sp900316015	77754	S	4	1	5	0.00000
Prevotella sp902769805	77864	S	4	1	5	0.00000
Prevotella mizrahii	77391	S	4	3	7	0.00000
Prevotella bergensis	77339	S	3	1	4	0.00000
Prevotella sp002933775	77498	S	3	6	9	0.00000
Prevotella brunnea	77342	S	3	3	6	0.00000
Prevotella sp022771265	77675	S	2	1	3	0.00000
Prevotella sp900313215	77725	S	2	1	3	0.00000
Prevotella buccalis	77345	S	2	6	8	0.00000
Prevotella copri_C	77354	S	2	26	28	0.00000
Prevotella absiana	77333	S	2	2	4	0.00000
Prevotella sp023425865	77689	S	2	0	2	0.00000
Prevotella sp946998205	78096	S	2	1	3	0.00000
Prevotella sp937880835	77990	S	1	0	1	0.00000
Prevotella sp902465605	77844	S	1	1	2	0.00000
Prevotella sp900315105	77742	S	1	2	3	0.00000
Prevotella sp000434975	77422	S	1	3	4	0.00000
Prevotella sp900557405	77831	S	1	0	1	0.00000
Prevotella lascolaii	77380	S	1	5	6	0.00000
Prevotella sp934281565	77985	S	1	0	1	0.00000
Prevotella caecicola	77346	S	1	1	2	0.00000
Alloprevotella sp905216095	76887	S	319	480	799	0.00006
Alloprevotella sp902477365	76885	S	141	222	363	0.00003
Alloprevotella sp958404085	76914	S	52	53	105	0.00001
Alloprevotella timonensis	76918	S	6	26	32	0.00000
Alloprevotella sp900539625	76871	S	4	5	9	0.00000
Alloprevotella sp004555055	76828	S	1	1	2	0.00000
Alloprevotella sp004562975	76834	S	1	2	3	0.00000
Alloprevotella sp900752815	76880	S	1	6	7	0.00000
Alloprevotella sp000318095	76816	S	1	0	1	0.00000
UBA6382 sp022763905	78487	S	367	72	439	0.00003
UBA6382 sp945827465	78497	S	13	7	20	0.00000
OM05-12 sp019417975	77187	S	200	463	663	0.00005
OM05-12 sp900760755	77188	S	5	1	6	0.00000
Phocaeicola_A sp947626525	77332	S	169	310	479	0.00003
Phocaeicola_A sp003489705	77317	S	3	7	10	0.00000
Phocaeicola_A sp947581855	77331	S	2	0	2	0.00000
Phocaeicola_A sp900765575	77328	S	1	0	1	0.00000
Bacteroides_E coprosuis	77095	S	37	39	76	0.00001
UBA4372 sp017427185	78333	S	2	3	5	0.00000
UBA4372 sp023665805	78394	S	1	0	1	0.00000
UBA4372 sp017961145	78382	S	1	2	3	0.00000
