name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	5124	148693	153817	0.05788
Phocaeicola dorei	357276	S	369	9664	10033	0.00378
Bacteroides thetaiotaomicron	818	S	6539	95037	101576	0.03822
Bacteroides cellulosilyticus	246787	S	1302	22571	23873	0.00898
Bacteroides uniformis	820	S	738	22069	22807	0.00858
Bacteroides xylanisolvens	371601	S	327	11345	11672	0.00439
Bacteroides sp. DH3716P	2847299	S	163	28847	29010	0.01092
Bacteroides sp. MSB163	3117552	S	8	25	33	0.00001
Bacteroides sp. A1C1	2528203	S	6	451	457	0.00017
Bacteroides caccae	47678	S	148	17654	17802	0.00670
Bacteroides fragilis	817	S	75	1730	1805	0.00068
Bacteroides ovatus	28116	S	11	378	389	0.00015
Bacteroides stercoris	46506	S	8	168	176	0.00007
Bacteroides salyersiae	291644	S	7	73	80	0.00003
Bacteroides eggerthii	28111	S	6	101	107	0.00004
Bacteroides faecis	674529	S	4	111	115	0.00004
Bacteroides luhongzhouii	2650158	S	1	4	5	0.00000
Bacteroides caecimuris	1796613	S	1	21	22	0.00001
Alistipes onderdonkii	328813	S	27822	170123	197945	0.07448
Alistipes finegoldii	214856	S	8757	142861	151618	0.05705
Alistipes shahii	328814	S	1075	28440	29515	0.01111
Alistipes indistinctus	626932	S	741	1819	2560	0.00096
Alistipes communis	2585118	S	246	2044	2290	0.00086
Alistipes senegalensis	1288121	S	176	401	577	0.00022
uncultured Alistipes sp.	538949	S	100	490	590	0.00022
Alistipes sp. i18-0019-D1	3132707	S	1	6	7	0.00000
Parabacteroides distasonis	823	S	630	23724	24354	0.00916
Parabacteroides sp. CT06	2025876	S	39	43378	43417	0.01634
Parabacteroides merdae	46503	S	9	116	125	0.00005
Parabacteroides goldsteinii	328812	S	1	10	11	0.00000
Odoribacter splanchnicus	28118	S	1199	4071	5270	0.00198
Butyricimonas faecihominis	1472416	S	82	2230	2312	0.00087
Segatella copri	165179	S	12	82	94	0.00004
Prevotella corporis	28128	S	5	13	18	0.00001
Prevotella multiformis	282402	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	4	10	14	0.00001
Porphyromonas somerae	322095	S	1	5	6	0.00000
Akkermansia massiliensis	2927224	S	413	76649	77062	0.02900
Akkermansia muciniphila	239935	S	287	2922	3209	0.00121
Desulfovibrio fairfieldensis	44742	S	1302	352	1654	0.00062
Desulfovibrio piger	901	S	5	7	12	0.00000
Escherichia coli	562	S	4	3924	3928	0.00148
Haemophilus parainfluenzae	729	S	4	78	82	0.00003
Turicimonas muris	1796652	S	10	3	13	0.00000
Oligella urethralis	90245	S	1	1	2	0.00000
Komagataeibacter oboediens	65958	S	4	36	40	0.00002
Campylobacter coli	195	S	1	89	90	0.00003
Roseburia faecis	301302	S	8423	53050	61473	0.02313
