name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus epidermidis	57090	S	270045	1798816	2068861	0.99287
Staphylococcus argenteus	57068	S	68	523	591	0.00028
Staphylococcus haemolyticus	57096	S	9	71	80	0.00004
Gemella sp900766305	56999	S	7	31	38	0.00002
Limosilactobacillus fermentum	55598	S	4	12	16	0.00001
Enterococcus faecalis	55088	S	1	29	30	0.00001
Polycladomyces sp016938855	57170	S	2	0	2	0.00000
Stutzerimonas stutzeri_AO	139038	S	34	3786	3820	0.00183
Stutzerimonas stutzeri	139027	S	20	2931	2951	0.00142
Stutzerimonas stutzeri_G	139046	S	1	58	59	0.00003
Stutzerimonas stutzeri_U	139055	S	1	391	392	0.00019
Stutzerimonas frequens	139002	S	1	46	47	0.00002
Stutzerimonas stutzeri_AN	139037	S	1	14	15	0.00001
Pseudomonas aeruginosa	138123	S	50	4296	4346	0.00209
Pseudomonas_E alcaligenes	138170	S	1	70	71	0.00003
Pseudomonas_E veronii	138942	S	1	29	30	0.00001
Aquabacterium parvum	126468	S	63	1064	1127	0.00054
Paraburkholderia phytofirmans	128028	S	5	44	49	0.00002
Paraburkholderia phenoliruptrix	128024	S	3	153	156	0.00007
Paraburkholderia fungorum	127991	S	2	11	13	0.00001
Paraburkholderia aromaticivorans	127965	S	1	30	31	0.00001
Hylemonella sp019745555	127248	S	2	29	31	0.00001
Acidovorax temperans	126391	S	1	101	102	0.00005
Acidovorax facilis	126353	S	1	29	30	0.00001
Rhodoferax sp031291305	128766	S	1	1	2	0.00000
Pandoraea cepalis	127932	S	1	66	67	0.00003
Sphingobium yanoikuyae_A	124910	S	1	30	31	0.00001
Sphingobium fluviale	124823	S	1	13	14	0.00001
Sphingopyxis sp001468265	125395	S	1	36	37	0.00002
Sphingomonas koreensis	125055	S	1	1	2	0.00000
Cutibacterium acnes	48418	S	43	259	302	0.00014
Cutibacterium granulosum	48420	S	2	3	5	0.00000
Corynebacterium kefirresidentii	46075	S	3	22	25	0.00001
Lawsonella clevelandensis_A	46365	S	14	14	28	0.00001
Mycobacterium hippocampi_A	46477	S	1	3	4	0.00000
Rothia terrae	45271	S	1	5	6	0.00000
Rothia aeria	45222	S	1	4	5	0.00000
Peptidiphaga sp000466165	42653	S	1	0	1	0.00000
Winkia anitrata	42687	S	1	4	5	0.00000
Streptomyces mutabilis	49283	S	6	10	16	0.00001
Olsenella uli	50544	S	1	0	1	0.00000
Cuspidothrix issatschenkoi	96758	S	107	127	234	0.00011
Anaerococcus sp943913325	71394	S	8	11	19	0.00001
RUG626 sp947588955	67807	S	1	1	2	0.00000
