name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium bifidum	1681	S	5971	580618	586589	0.12459
Bifidobacterium longum	216816	S	4774	170328	175102	0.03719
Bifidobacterium breve	1685	S	1573	47552	49125	0.01043
Bifidobacterium dentium	1689	S	555	818	1373	0.00029
Bifidobacterium animalis	28025	S	139	41517	41656	0.00885
Bifidobacterium pseudocatenulatum	28026	S	7	145	152	0.00003
Bifidobacterium adolescentis	1680	S	2	220	222	0.00005
Bifidobacterium catenulatum	1686	S	1	39	40	0.00001
Bifidobacterium pullorum	78448	S	1	19	20	0.00000
Parascardovia denticolens	78258	S	8	71	79	0.00002
Corynebacterium pseudokroppenstedtii	2804917	S	205	11575	11780	0.00250
Corynebacterium kroppenstedtii	161879	S	38	380	418	0.00009
Corynebacterium propinquum	43769	S	6	156	162	0.00003
Corynebacterium imitans	156978	S	2	96	98	0.00002
Corynebacterium coyleae	53374	S	2	45	47	0.00001
Corynebacterium macginleyi	38290	S	1	6	7	0.00000
Actinomyces israelii	1659	S	48	274	322	0.00007
Actinomyces sp. oral taxon 169	712116	S	30	996	1026	0.00022
Actinomyces oris	544580	S	6	316	322	0.00007
Actinomyces urogenitalis	103621	S	1	25	26	0.00001
Schaalia odontolytica	1660	S	29	296	325	0.00007
Winkia neuii	33007	S	2	239	241	0.00005
Rothia kristinae	37923	S	481	17823	18304	0.00389
Rothia dentocariosa	2047	S	4	61	65	0.00001
Cutibacterium avidum	33010	S	313	12923	13236	0.00281
Propionibacterium freudenreichii	1744	S	10	875	885	0.00019
Propionibacterium acidifaciens	556499	S	8	36	44	0.00001
Eggerthella lenta	84112	S	17739	331314	349053	0.07414
Eggerthella guodeyinii	2690837	S	173	774	947	0.00020
Adlercreutzia equolifaciens	446660	S	1333	2070	3403	0.00072
Adlercreutzia hattorii	2707299	S	1162	16270	17432	0.00370
Gordonibacter urolithinfaciens	1335613	S	655	33654	34309	0.00729
Gordonibacter pamelaeae	471189	S	352	10411	10763	0.00229
Raoultibacter timonensis	1907662	S	1	26	27	0.00001
Olsenella uli	133926	S	43	7	50	0.00001
Olsenella sp. oral taxon 807	712411	S	7	1	8	0.00000
Lancefieldella parvula	1382	S	4	11	15	0.00000
Collinsella aerofaciens	74426	S	3	272	275	0.00006
Blautia wexlerae	418240	S	44904	1224012	1268916	0.26952
Blautia obeum	40520	S	5752	82095	87847	0.01866
Blautia hydrogenotrophica	53443	S	3124	104922	108046	0.02295
Blautia coccoides	1532	S	188	7119	7307	0.00155
Blautia pseudococcoides	1796616	S	77	36	113	0.00002
Blautia luti	89014	S	64	595	659	0.00014
Blautia sp. SC05B48	2479767	S	24	1028	1052	0.00022
Blautia parvula	2877527	S	4	108	112	0.00002
Blautia argi	1912897	S	3	79	82	0.00002
Blautia hansenii	1322	S	1	51	52	0.00001
Blautia producta	33035	S	1	35	36	0.00001
[Clostridium] scindens	29347	S	12165	125178	137343	0.02917
[Clostridium] symbiosum	1512	S	984	1276	2260	0.00048
Mediterraneibacter gnavus	33038	S	8128	135138	143266	0.03043
[Ruminococcus] torques	33039	S	3592	50538	54130	0.01150
[Ruminococcus] lactaris	46228	S	17	48	65	0.00001
Mediterraneibacter glycyrrhizinilyticus	342942	S	9	352	361	0.00008
Dorea longicatena	88431	S	6676	79024	85700	0.01820
Dorea formicigenerans	39486	S	3901	67552	71453	0.01518
Anaerobutyricum hallii	39488	S	5224	31529	36753	0.00781
Enterocloster bolteae	208479	S	1544	6909	8453	0.00180
Enterocloster asparagiformis	333367	S	76	169	245	0.00005
Enterocloster clostridioformis	1531	S	17	315	332	0.00007
Anaerostipes hadrus	649756	S	1400	23723	25123	0.00534
Anaerostipes caccae	105841	S	23	238	261	0.00006
Wansuia hejianensis	2763667	S	1362	11408	12770	0.00271
Hungatella hathewayi	154046	S	1298	4375	5673	0.00120
Eisenbergiella porci	2652274	S	1068	5372	6440	0.00137
Roseburia hominis	301301	S	805	15784	16589	0.00352
Roseburia intestinalis	166486	S	26	572	598	0.00013
Roseburia faecis	301302	S	10	32	42	0.00001
Roseburia rectibacter	2763062	S	6	14	20	0.00000
Coprococcus catus	116085	S	439	3146	3585	0.00076
Coprococcus comes	410072	S	52	997	1049	0.00022
Coprococcus sp. ART55/1	751585	S	4	83	87	0.00002
Faecalimonas umbilicata	1912855	S	358	9198	9556	0.00203
Agathobacter rectalis	39491	S	55	722	777	0.00017
Sellimonas intestinalis	1653434	S	19	221	240	0.00005
Sellimonas catena	2994035	S	10	260	270	0.00006
Sellimonas caecigallum	2592333	S	2	38	40	0.00001
Simiaoa sunii	2763672	S	6	143	149	0.00003
Lachnospira eligens	39485	S	2	3	5	0.00000
Claveliimonas bilis	3028070	S	2	40	42	0.00001
Qiania dongpingensis	2763669	S	1	10	11	0.00000
Eshraghiella crossota	45851	S	1	1	2	0.00000
Vescimonas coprocola	2714355	S	6462	108777	115239	0.02448
Vescimonas fastidiosa	2714353	S	24	954	978	0.00021
Ruthenibacterium lactatiformans	1550024	S	6475	39066	45541	0.00967
Ruthenibacterium sp. TH_2024_36131	3136601	S	2	75	77	0.00002
Flavonifractor plautii	292800	S	748	4647	5395	0.00115
Faecalibacterium prausnitzii	853	S	71	2836	2907	0.00062
Faecalibacterium sp. I4-1-79	2929494	S	6	115	121	0.00003
Faecalibacterium sp. IP-3-29	2929489	S	3	80	83	0.00002
Faecalibacterium sp. i25-0019-C1	3141185	S	2	318	320	0.00007
Faecalibacterium sp. I4-3-84	2929495	S	1	50	51	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	1	77	78	0.00002
Faecalibacterium taiwanense	3030638	S	4	417	421	0.00009
Faecalibacterium wellingii	2929491	S	1	103	104	0.00002
Anaerotruncus colihominis	169435	S	196	2592	2788	0.00059
Ruminococcus sp. SR1/5	657323	S	7	397	404	0.00009
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	15	40	55	0.00001
Ruminococcus bovis	2564099	S	6	31	37	0.00001
Ruminococcus gauvreauii	438033	S	4	27	31	0.00001
Oscillibacter sp. PEA192	2109687	S	112	5786	5898	0.00125
Oscillibacter hominis	2763056	S	33	495	528	0.00011
Pusillibacter faecalis	2714358	S	65	845	910	0.00019
Solibaculum mannosilyticum	2780922	S	42	1539	1581	0.00034
Lawsonibacter asaccharolyticus	2108523	S	39	282	321	0.00007
Dysosmobacter welbionis	2093857	S	20	1031	1051	0.00022
Subdoligranulum variabile	214851	S	1	8	9	0.00000
uncultured Subdoligranulum sp.	512298	S	1	44	45	0.00001
Pseudoflavonifractor gallinarum	2779352	S	2	40	42	0.00001
Caproicibacterium argilliputei	3030016	S	1	1	2	0.00000
Clostridium sp. C45	3373596	S	8276	355712	363988	0.07731
Clostridium sp. M62/1	411486	S	7	590	597	0.00013
Clostridium sp. SY8519	1042156	S	1	11	12	0.00000
Clostridium perfringens	1502	S	11	433	444	0.00009
Clostridium culturomicium	1499683	S	2	2	4	0.00000
Clostridium septicum	1504	S	2	15	17	0.00000
Lactonifactor longoviformis	341220	S	37	298	335	0.00007
Eubacterium callanderi	53442	S	487	4425	4912	0.00104
Eubacterium ramulus	39490	S	19	77	96	0.00002
Eubacterium limosum	1736	S	7	59	66	0.00001
Eubacterium ventriosum	39496	S	2	16	18	0.00000
Eubacterium maltosivorans	2041044	S	1	14	15	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	20	5	25	0.00001
Agathobaculum massiliense	3014267	S	2	163	165	0.00004
Intestinimonas butyriciproducens	1297617	S	17	172	189	0.00004
Flintibacter sp. KGMB00164	2610895	S	1	2	3	0.00000
Massilistercora timonensis	2086584	S	1	46	47	0.00001
Maliibacterium massiliense	2086585	S	1	19	20	0.00000
Emergencia timonensis	1776384	S	1063	14938	16001	0.00340
Emergencia sp. JLR.KK010	3114296	S	2	0	2	0.00000
Intestinibacter bartlettii	261299	S	21	185	206	0.00004
Clostridioides difficile	1496	S	11	1301	1312	0.00028
Christensenella minuta	626937	S	320	984	1304	0.00028
Christensenella massiliensis	1805714	S	236	3710	3946	0.00084
Christensenella sp. MSJ-20	2841518	S	92	1298	1390	0.00030
Monoglobus pectinilyticus	1981510	S	9	116	125	0.00003
Streptococcus thermophilus	1308	S	153	6405	6558	0.00139
Streptococcus mutans	1309	S	100	1367	1467	0.00031
Streptococcus sp. HSISS3	1316412	S	3	142	145	0.00003
Streptococcus gordonii	1302	S	15	306	321	0.00007
Streptococcus vestibularis	1343	S	4	132	136	0.00003
Streptococcus constellatus	76860	S	1	302	303	0.00006
Lactococcus cremoris	1359	S	191	23929	24120	0.00512
Lactococcus lactis	1358	S	66	9806	9872	0.00210
Lactococcus sp.	44273	S	3	1614	1617	0.00034
Lactiplantibacillus plantarum	1590	S	239	8723	8962	0.00190
Lacticaseibacillus rhamnosus	47715	S	92	2652	2744	0.00058
Lacticaseibacillus paracasei	1597	S	4	289	293	0.00006
Limosilactobacillus fermentum	1613	S	38	1858	1896	0.00040
Limosilactobacillus portuensis	2742601	S	11	181	192	0.00004
Limosilactobacillus oris	1632	S	2	46	48	0.00001
Limosilactobacillus reuteri	1598	S	1	45	46	0.00001
Lactobacillus delbrueckii	1584	S	2	44	46	0.00001
Lactobacillus johnsonii	33959	S	1	60	61	0.00001
Leuconostoc mesenteroides	1245	S	7	49	56	0.00001
Pediococcus argentinicus	480391	S	1	19	20	0.00000
Companilactobacillus crustorum	392416	S	2	12	14	0.00000
Companilactobacillus paralimentarius	83526	S	1	6	7	0.00000
