name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	3139	893586	896725	0.14546
Blautia_A caecimuris	60751	S	251	20444	20695	0.00336
Blautia_A faecis	60758	S	168	20853	21021	0.00341
Blautia_A sp003471165	60771	S	127	20025	20152	0.00327
Blautia_A sp900066355	60808	S	47	7416	7463	0.00121
Blautia_A wexlerae_B	60864	S	46	7957	8003	0.00130
Blautia_A ammoniilytica	60749	S	43	8526	8569	0.00139
Blautia_A sp019419095	60784	S	30	1098	1128	0.00018
Blautia_A wexlerae_C	60865	S	17	3071	3088	0.00050
Blautia_A sp021772055	60788	S	14	261	275	0.00004
Blautia_A sp905209435	60828	S	14	201	215	0.00003
Blautia_A sp028767025	60794	S	10	799	809	0.00013
Blautia_A luti	60766	S	7	974	981	0.00016
Blautia_A sp934371915	60833	S	4	36	40	0.00001
Blautia_A sp905206915	60827	S	4	914	918	0.00015
Blautia_A sp026169535	60792	S	3	20	23	0.00000
Blautia_A intestinalis	60762	S	3	470	473	0.00008
Blautia_A sp003474435	60772	S	2	228	230	0.00004
Blautia_A sp900549015	60816	S	1	33	34	0.00001
Blautia_A sp934394545	60837	S	1	5	6	0.00000
Blautia_A sp900066205	60806	S	1	210	211	0.00003
Blautia_A fusiformis	60759	S	1	188	189	0.00003
Blautia_A hydrogenotrophica	60761	S	1	28	29	0.00000
Blautia_A sp900553515	60820	S	1	28	29	0.00000
Blautia_A sp900120195	60809	S	1	192	193	0.00003
Agathobacter rectalis	60475	S	667	143363	144030	0.02336
Agathobacter sp900317585	60498	S	64	7654	7718	0.00125
Agathobacter sp934365945	60511	S	41	2092	2133	0.00035
Agathobacter sp900546625	60500	S	34	2461	2495	0.00040
Agathobacter sp905209075	60505	S	14	254	268	0.00004
Agathobacter sp000434275	60477	S	3	668	671	0.00011
Anaerostipes hadrus	60625	S	697	85824	86521	0.01403
Anaerostipes sp019423795	60631	S	109	4594	4703	0.00076
Anaerostipes sp905215045	60638	S	42	1904	1946	0.00032
Anaerostipes caccae	60622	S	29	2162	2191	0.00036
Anaerostipes sp019420275	60630	S	20	112	132	0.00002
Anaerostipes sp900756035	60636	S	12	895	907	0.00015
Anaerostipes sp900066705	60635	S	8	850	858	0.00014
Anaerostipes sp018381315	60628	S	8	21	29	0.00000
Anaerostipes amylophilus	60619	S	6	327	333	0.00005
Anaerostipes avistercoris	60620	S	2	30	32	0.00001
