name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	633313	315412	948725	0.06391
Bacteroides uniformis	820	S	625743	835693	1461436	0.09845
Bacteroides thetaiotaomicron	818	S	169470	56364	225834	0.01521
Bacteroides caccae	47678	S	114658	29860	144518	0.00974
Bacteroides fragilis	817	S	99866	72845	172711	0.01164
Bacteroides nordii	291645	S	87954	8177	96131	0.00648
Bacteroides ovatus	28116	S	63378	178710	242088	0.01631
Bacteroides sp. MSB163	3117552	S	17397	5214	22611	0.00152
Bacteroides sp. HF-162	2785531	S	12603	138924	151527	0.01021
Bacteroides sp. CACC 737	2755405	S	4163	23287	27450	0.00185
Bacteroides sp. A1C1	2528203	S	2697	20280	22977	0.00155
Bacteroides sp. D2	556259	S	1908	3090	4998	0.00034
Bacteroides sp. M10	2763022	S	1810	1501	3311	0.00022
Bacteroides sp. DH3716P	2847299	S	899	11719	12618	0.00085
Bacteroides sp. BFG-257	2972761	S	4	291	295	0.00002
Bacteroides intestinalis	329854	S	12727	1383	14110	0.00095
Bacteroides xylanisolvens	371601	S	10401	18563	28964	0.00195
Bacteroides eggerthii	28111	S	10114	4818	14932	0.00101
Bacteroides cellulosilyticus	246787	S	7564	6338	13902	0.00094
Bacteroides humanifaecis	2792859	S	3943	36522	40465	0.00273
Bacteroides caecimuris	1796613	S	2479	1130	3609	0.00024
Bacteroides finegoldii	338188	S	2477	1570	4047	0.00027
Bacteroides faecis	674529	S	1598	863	2461	0.00017
Bacteroides salyersiae	291644	S	1592	284	1876	0.00013
Bacteroides faecium	2715212	S	1101	40	1141	0.00008
Bacteroides zhangwenhongii	2650157	S	990	937	1927	0.00013
Bacteroides helcogenes	290053	S	440	9	449	0.00003
Bacteroides luhongzhouii	2650158	S	260	59	319	0.00002
Bacteroides zoogleoformans	28119	S	18	3	21	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Bacteroides graminisolvens	477666	S	4	0	4	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1324608	944309	2268917	0.15285
Phocaeicola dorei	357276	S	17867	12759	30626	0.00206
Phocaeicola coprophilus	387090	S	523	262	785	0.00005
Phocaeicola salanitronis	376805	S	387	41	428	0.00003
Parabacteroides distasonis	823	S	229444	522827	752271	0.05068
Parabacteroides merdae	46503	S	87476	33728	121204	0.00817
