name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pseudocatenulatum	28026	S	496915	1223027	1719942	0.08937
Bifidobacterium longum	216816	S	431293	1738734	2170027	0.11276
Bifidobacterium catenulatum	1686	S	5004	17189	22193	0.00115
Bifidobacterium breve	1685	S	1286	4508	5794	0.00030
Bifidobacterium faecale	1454229	S	1272	77951	79223	0.00412
Bifidobacterium dentium	1689	S	949	139	1088	0.00006
Bifidobacterium adolescentis	1680	S	835	13203	14038	0.00073
Bifidobacterium bifidum	1681	S	9	117	126	0.00001
Bifidobacterium scardovii	158787	S	2	0	2	0.00000
Parascardovia denticolens	78258	S	549	269	818	0.00004
Scardovia inopinata	78259	S	23	17	40	0.00000
Actinomyces sp. oral taxon 169	712116	S	246	2242	2488	0.00013
Actinomyces sp. oral taxon 414	712122	S	2	1	3	0.00000
Actinomyces sp. HMT 175	2789425	S	1	31	32	0.00000
Actinomyces oris	544580	S	68	933	1001	0.00005
Actinomyces naeslundii	1655	S	57	113	170	0.00001
Actinomyces israelii	1659	S	7	3	10	0.00000
Actinomyces viscosus	1656	S	4	6	10	0.00000
Actinomyces massiliensis	461393	S	1	1	2	0.00000
Schaalia odontolytica	1660	S	72	80	152	0.00001
Schaalia turicensis	131111	S	2	13	15	0.00000
Schaalia sp. HMT-172	3059028	S	1	3	4	0.00000
Mobiluncus massiliensis	3036302	S	6	11	17	0.00000
Trueperella pyogenes	1661	S	1	1	2	0.00000
Actinotignum timonense	1870995	S	1	4	5	0.00000
Propionibacterium freudenreichii	1744	S	1352	3918	5270	0.00027
Propionibacterium acidifaciens	556499	S	130	39	169	0.00001
Cutibacterium acnes	1747	S	19	22	41	0.00000
Arachnia propionica	1750	S	11	2	13	0.00000
Corynebacterium propinquum	43769	S	91	198	289	0.00002
Corynebacterium accolens	38284	S	6	35	41	0.00000
Corynebacterium aurimucosum	169292	S	1	1	2	0.00000
Gordonia otitidis	249058	S	5	2	7	0.00000
Rothia dentocariosa	2047	S	55	61	116	0.00001
Rothia mucilaginosa	43675	S	14	9	23	0.00000
Kocuria varians	1272	S	2	7	9	0.00000
Collinsella aerofaciens	74426	S	102545	489562	592107	0.03077
Collinsella sp. i05-0019-G5	3132705	S	1866	27208	29074	0.00151
Collinsella stercoris	147206	S	952	71	1023	0.00005
Enorma phocaeensis	1871019	S	93	120	213	0.00001
Olsenella sp. oral taxon 807	712411	S	27	1	28	0.00000
Lancefieldella parvula	1382	S	3	0	3	0.00000
Parolsenella massiliensis	1871022	S	1	1	2	0.00000
Adlercreutzia hattorii	2707299	S	10454	37177	47631	0.00247
