intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6290000,0.020696031560625553,0.9565085158150851,0.020696031560625553,0.05636692617822204,18.33974562798092,9.0,106.68286432001122,signatures/f0503612a7fc756d68863982a0b3f59b.sig.gz,"GCA_015553025.1 Bacteroides thetaiotaomicron strain=J1101437_171009_B5, ASM1555302v1",f0503612a7fc756d68863982a0b3f59b,0.9565085158150851,6290000,0,297633000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.8824168179411672,0.9985666544468536,0.9404917361940104,0.9985666544468536,115357,115357,2046537
5244000,0.017254370350384803,0.7434079954635667,0.017254370350384803,0.020447712403929175,7.979977116704806,4.0,32.282561650636744,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.7434079954635667,5244000,1,292389000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.8772548499646065,0.9904807503703056,0.9338678001674561,0.9904807503703056,41847,157204,2046537
5176000,0.01703062946864831,0.7087935733754124,0.016257407303823666,0.029904174710743074,12.386156648451731,11.0,11.682080312512898,signatures/652949f32b775e4b0d1f213b44d62467.sig.gz,"GCA_018785965.1 Bacteroides ovatus strain=MCC138, ASM1878596v1",652949f32b775e4b0d1f213b44d62467,0.7425046621718548,4941000,2,287448000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.8768855748718197,0.9904419030906458,0.9336637389812328,0.9904419030906458,61200,218404,2046537
4755000,0.01564541018613267,0.8263568641362186,0.015329540706034095,0.010224589147423184,4.491307147456536,3.0,17.568083596859744,signatures/3ea17f1e1e786e73790f5132998f7e87.sig.gz,"GCA_000162535.1 Parabacteroides sp. 20_3 strain=20_3, ASM16253v1",3ea17f1e1e786e73790f5132998f7e87,0.8433841787868038,4659000,3,282789000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.8744891347259092,0.9945204646028566,0.9345047996643829,0.9945204646028566,20925,239329,2046537
4769000,0.015691474485313713,0.6887211367673179,0.015309798863527933,0.013221358812471995,5.815173006662368,3.0,12.673307913059471,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.7058910597986975,4653000,4,278136000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.87457207248085,0.988827578367785,0.9316998254243175,0.988827578367785,27058,266387,2046537
4595000,0.015118961052635042,0.9098971981455352,0.014852446178801867,0.007867436552576377,3.566902968542313,3.0,2.382195408255758,signatures/3b6ad839816f5c2a7e5b7c8669e3f73f.sig.gz_0,"GCA_902374115.1 Bacteroides fragilis, MGYG-HGUT-01337",3b6ad839816f5c2a7e5b7c8669e3f73f,0.9262245515017133,4514000,5,273622000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.8735241204183353,0.9975308412220076,0.9355274808201715,0.9975308412220076,16101,282488,2046537
4445000,0.014625414989981015,0.9298618490967057,0.014395093494075802,0.14155229052785265,66.21531428571429,64.0,22.4409175974493,signatures/9ba3b6ef5daa4ae3aeb2182df7a5c698.sig.gz,"GCA_015557505.1 Phocaeicola vulgatus strain=D53t1_180928_A4, ASM1555750v1",9ba3b6ef5daa4ae3aeb2182df7a5c698,0.944739638682253,4375000,6,269247000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.872589417852219,0.9981679414308363,0.9353786796415277,0.9981679414308363,289692,572180,2046537
4391000,0.014447738407425565,0.8838777660695469,0.013799547911806608,0.032963489054925466,16.085121602288986,15.0,7.090541423582409,signatures/b8bd2bcce063c27cd1efcc984cf10f5f.sig.gz,"GCA_003603995.1 Bacteroides sp. AF33-23 strain=AF33-23, ASM360399v1",b8bd2bcce063c27cd1efcc984cf10f5f,0.925395152792413,4194000,7,265053000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.8722454355587308,0.9975020141887647,0.9348737248737478,0.9975020141887647,67461,639641,2046537
3792000,0.012476844463893815,0.9697823303457106,0.012460392928472014,0.01914355811793288,10.345392130974385,9.0,9.107726418286155,signatures/0d3bacc6c6dab9367c4a5271c43b202d.sig.gz,"GCA_020538305.1 Flavonifractor plautii strain=MSK.9.16, ASM2053830v1",0d3bacc6c6dab9367c4a5271c43b202d,0.9710627400768246,3787000,8,261266000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.8681285210723727,0.9990532162602804,0.9335908686663266,0.9990532162602804,39178,678819,2046537
3822000,0.012575553676424621,0.6370254810192407,0.012091878535023673,0.012742989743161253,7.096326530612245,5.0,10.47840539886206,signatures/04beb7c0bdbe5e4e09758cd9ac18be4f.sig.gz,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",04beb7c0bdbe5e4e09758cd9ac18be4f,0.6625065002600105,3675000,9,257591000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e6d1af17184c5a68f75786ab1,303923000,31,DNA,1000,303923,true,0.8683492291136147,0.9868063605729045,0.9275777948432595,0.9868063605729045,26079,704898,2046537
