intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6394000,0.02025398253355338,0.9537589498806682,0.02025398253355338,0.02059070875894292,5.34563653425086,4.0,10.200079602957965,signatures/686e5d09dcd99a2771cb8c1cfc87f299.sig.gz,"GCA_015557725.1 Bacteroides ovatus strain=1001275B_160808_G1, ASM1555772v1",686e5d09dcd99a2771cb8c1cfc87f299,0.9537589498806682,6394000,0,309297000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.8818024562819161,0.9984739297428001,0.9401381930123581,0.9984739297428001,34180,34180,1659972
5448000,0.017257381426774916,0.8419652636520106,0.017045148578831833,0.011595376307552176,3.5770302917673296,2.0,7.901494933162258,signatures/befd38e7e10138335601680feea69a3b.sig.gz,"GCA_001055755.1 Bacteroides thetaiotaomicron strain=19_BTHE, ASM105575v1",befd38e7e10138335601680feea69a3b,0.8524487560632139,5381000,1,303916000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.8772597879530883,0.9948634894180027,0.9360616386855456,0.9948634894180027,19248,53428,1659972
5182000,0.016414785343896406,0.8557448350851757,0.014957664298317025,0.021066620400826037,7.40576027107158,7.0,4.606418815916506,signatures/a101e26a484a37233200d0e63a88a07f.sig.gz,"GCA_008416075.1 Bacteroides caccae strain=BIOML-A12, ASM841607v1",a101e26a484a37233200d0e63a88a07f,0.9391083725987677,4722000,2,299194000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.8758443690987351,0.9979754588100472,0.9369099139543912,0.9979754588100472,34970,88398,1659972
4642000,0.014704251942564089,0.8094055013309671,0.014447671932364242,0.009392929519293096,3.418548563911423,3.0,3.994404955370456,signatures/e1147d678ceb5e5f59dbdd07a1cdc16f.sig.gz,"GCA_009678525.1 Parabacteroides distasonis strain=BIOML-A32, ASM967852v1",e1147d678ceb5e5f59dbdd07a1cdc16f,0.8237799467613133,4561000,3,294633000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.8727407529440067,0.9937662259472518,0.9332534894456292,0.9937662259472518,15592,103990,1659972
4568000,0.014469845513492624,0.8875124875124875,0.01407072105318175,0.04018682242833012,15.017784781629896,14.0,8.876555928981949,signatures/2a53abed30927041e7e5e906cbe72232.sig.gz,"GCA_009107785.1 Bacteroides vulgatus strain=BIOML-A107, ASM910778v1",2a53abed30927041e7e5e906cbe72232,0.9126873126873127,4442000,4,290191000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.872288457271098,0.9970571792427549,0.9346728182569265,0.9970571792427549,66709,170699,1659972
4193000,0.013281975095900738,0.62048549437537,0.013278807441453827,0.02082023070268655,8.244513358778626,5.0,16.516577187662236,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.6206335109532267,4192000,5,285999000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.8698814823169151,0.9847302181692786,0.9273058502430969,0.9847302181692786,34561,205260,1659972
4137000,0.013104586446873684,0.56259385665529,0.013053903975723096,0.01101404120069495,4.436544528027178,3.0,7.271249163686214,signatures/150b0499eae7a65c367b6798805814be.sig.gz,"GCA_001405435.1 Flavonifractor plautii strain=2789STDY5834906, 14207_7#29",150b0499eae7a65c367b6798805814be,0.5647781569965871,4121000,6,281878000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.8695042718140887,0.9817390387850937,0.9256216552995913,0.9817390387850937,18283,223543,1659972
4084000,0.012936700761187364,0.8261321146655588,0.012597761735367813,0.01795451971479037,7.494091023384461,7.0,4.241754892853416,signatures/df4abed34d4ceb577939bfd21dba39b1.sig.gz,"GCA_020558575.1 Bacteroides uniformis strain=DFI.6.25, ASM2055857v1",df4abed34d4ceb577939bfd21dba39b1,0.8483589530535937,3977000,7,277901000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.8691426896962888,0.9947091609236631,0.931925925309976,0.9947091609236631,29804,253347,1659972
3905000,0.01236969061519017,0.7382716049382716,0.011365544155519164,0.012650815796892959,5.852842809364549,5.0,3.7280125003432953,signatures/61c2fcbb4e0dae255321eed019264bc4.sig.gz,"GCA_015553045.1 Parabacteroides merdae strain=D53t1_180928_D7, ASM1555304v1",61c2fcbb4e0dae255321eed019264bc4,0.8034979423868313,3588000,8,274313000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.8678870102799437,0.9929674047790507,0.9304272075294973,0.9929674047790507,21000,274347,1659972
3547000,0.011235670323195784,0.8392942298521697,0.011150143653129167,0.011286937370027929,5.322727272727272,5.0,5.033901597097049,signatures/e291919938b8e1af89db2f746701bb00.sig.gz,"GCA_016937425.1 Ruthenibacterium lactatiformans strain=3227, ASM1693742v1",e291919938b8e1af89db2f746701bb00,0.8457319980925131,3520000,9,270793000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7def963a0d5337af5578b13093,315691000,31,DNA,1000,315691,true,0.8651991744519915,0.9946096527058758,0.9299044135789336,0.9946096527058758,18736,293083,1659972
