intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6397000,0.01835733820030935,0.9025112866817155,0.01835733820030935,0.02099305486682864,8.305455682351102,7.0,24.96400140607248,signatures/eb4641ec6874308ad13bdaaf7550937d.sig.gz,"GCA_013361135.1 Bacteroides ovatus strain=F12, ASM1336113v1",eb4641ec6874308ad13bdaaf7550937d,0.9025112866817155,6397000,0,342074000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.879010092614269,0.9966966268010986,0.9378533597076838,0.9966966268010986,53130,53130,2530837
5067000,0.014540664789896433,0.8815275310834814,0.014242218147277679,0.030020107972184695,15.308482772516623,15.0,15.965133736985441,signatures/6fcbe4bc41611792d9d0c56f1782e2c8.sig.gz,"GCA_019132215.1 Phocaeicola vulgatus strain=DFI.3.92, ASM1913221v1",6fcbe4bc41611792d9d0c56f1782e2c8,0.9,4963000,1,337111000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8724258486894246,0.996607042820976,0.9345164457552003,0.996607042820976,75976,129106,2530837
5137000,0.014741542337812902,0.8634110519552047,0.013496101540730792,0.023105794644222445,12.433978311715926,11.0,10.198635846892792,signatures/3384241b02bfb3ba528aa7b3d59311fa.sig.gz,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",3384241b02bfb3ba528aa7b3d59311fa,0.9430879383146686,4703000,2,332408000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8728120620915581,0.9981115998909825,0.9354618309912703,0.9981115998909825,58477,187583,2530837
4791000,0.013748633315254354,0.6535029983911073,0.012821726915582645,0.006932094006844376,3.926589077887198,2.0,37.27784666071999,signatures/8d0d67ab9f85aae2b5a364ca546ae48a.sig.gz,"GCA_900624795.1 Bacteroides thetaiotaomicron VPI-5482, 81H8",8d0d67ab9f85aae2b5a364ca546ae48a,0.7007459412022817,4468000,3,327940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8708510018115504,0.9885942578565756,0.9297226298340631,0.9885942578565756,17544,205127,2530837
4196000,0.012041174157964364,0.8053915781188509,0.011745597194601559,0.007701404713144308,4.76203273882238,4.0,5.998742027250993,signatures/2c6556cbe62216bf347fa9b17d4b6398.sig.gz,"GCA_016623685.1 Bacteroides fragilis strain=FDAARGOS_1025, ASM1662368v1",2c6556cbe62216bf347fa9b17d4b6398,0.8256591892955529,4093000,4,323847000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8671337533394802,0.9938392751066493,0.9304865142230647,0.9938392751066493,19491,224618,2530837
3979000,0.01141845375942331,0.7005930744212742,0.010508765435287297,0.016615846852246905,11.483342435827417,11.0,6.822363471250795,signatures/d850a6073fbe91ba67dbf0f5561e40b6.sig.gz,"GCA_009677855.1 Parabacteroides merdae strain=BIOML-A1, ASM967785v1",d850a6073fbe91ba67dbf0f5561e40b6,0.7612397168547924,3662000,5,320185000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8656496761449981,0.9912383838567891,0.9284440300008936,0.9912383838567891,42052,266670,2530837
3409000,0.009782736583532058,0.7207531203723292,0.00977699722502016,0.014162903418908449,10.520692691517464,5.0,33.57916619654682,signatures/efc79bd3cca414711d6f9b7442e556d6.sig.gz,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",efc79bd3cca414711d6f9b7442e556d6,0.7211762217050983,3407000,6,316778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8613430238149365,0.9895111454546482,0.9254270846347924,0.9895111454546482,35844,302514,2530837
3521000,0.010104140660198409,0.8643933386201428,0.00938385116695507,0.005637660584225693,4.363302752293578,4.0,3.027417846382944,signatures/4c4d024240b1c0d7149c1c67c3d8087d.sig.gz,"GCA_003469855.1 Bacteroides stercoris strain=AM28-15, ASM346985v1",4c4d024240b1c0d7149c1c67c3d8087d,0.9307427967221782,3270000,7,313508000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8622416798652661,0.9976874424302996,0.9299645611477829,0.9976874424302996,14268,316782,2530837
3090000,0.008867308900884148,0.7199810156620788,0.008706606862550972,0.01121328635546264,9.353658536585366,7.0,14.689530579029718,signatures/e85ba6c8c44a4be5e08a416206744a90.sig.gz,"GCA_009718345.1 Roseburia intestinalis strain=BIOML-A1, ASM971834v1",e85ba6c8c44a4be5e08a416206744a90,0.7332700522069293,3034000,8,310474000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8586175016837627,0.9900421297711183,0.9243298157274404,0.9900421297711183,28379,345161,2530837
3099000,0.008893136014187694,0.8360066371681416,0.008675040390735527,0.00827078156356968,6.924247436321535,6.0,6.441976258013131,signatures/de9cbc84163fc4135fe625815a12cd43.sig.gz,"GCA_003479635.1 Bacteroides sp. AF14-46 strain=AF14-46, ASM347963v1",de9cbc84163fc4135fe625815a12cd43,0.8570243362831859,3023000,9,307451000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8586980600674671,0.9950353017114323,0.9268666808894497,0.9950353017114323,20932,366093,2530837
3061000,0.00878408820246161,0.5111804472178887,0.00846268412579526,0.03335023156370798,28.621227534757544,14.0,28.43841192274634,signatures/04beb7c0bdbe5e4e09758cd9ac18be4f.sig.gz,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",04beb7c0bdbe5e4e09758cd9ac18be4f,0.530594557115618,2949000,10,304502000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8583563712572013,0.9797637799223443,0.9190600755897729,0.9797637799223443,84404,450497,2530837
2975000,0.008537295786449949,0.40119081372271054,0.008121192294337262,0.0031143846877534982,2.7851590106007067,1.0,7.882291658807318,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.42174652679330876,2830000,11,301672000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.857567665622278,0.9725342111238944,0.9150509383730863,0.9725342111238944,7882,458379,2530837
2953000,0.008474162842819058,0.6939347604485219,0.007814136613950659,0.007594325513654178,7.0583914799853105,6.0,8.990828880007188,signatures/9bfd896652719af4955e7626331253db.sig.gz,"GCA_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",9bfd896652719af4955e7626331253db,0.7525484199796126,2723000,12,298949000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8573623598367615,0.9908712789078707,0.9241168193723162,0.9908712789078707,19220,477599,2530837
2806000,0.008052319992194473,0.3994982290436836,0.0077682217458554656,0.004332953880475115,4.050978943479867,2.0,8.129015217268677,signatures/ffeda2924a04d8a4b0f89985cf2df6df.sig.gz,"GCA_001405495.1 Catenibacterium mitsuokai strain=2789STDY5608825, 13414_6#9",ffeda2924a04d8a4b0f89985cf2df6df,0.4141086186540732,2707000,13,296242000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8559513186421688,0.9719610183925635,0.9139561685173662,0.9719610183925635,10966,488565,2530837
3028000,0.008689388787015275,0.47357218871940404,0.007662043613385332,0.0027263707619257977,2.5842696629213484,1.0,22.569115977418964,signatures/3ea17f1e1e786e73790f5132998f7e87.sig.gz,"GCA_000162535.1 Parabacteroides sp. 20_3 strain=20_3, ASM16253v1",3ea17f1e1e786e73790f5132998f7e87,0.5370698829372118,2670000,14,293572000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8580562945881797,0.980147228230149,0.9191017614091643,0.980147228230149,6900,495465,2530837
3034000,0.008706606862550972,0.5124626121635095,0.007375075687790376,0.00682027329298568,6.716342412451362,3.0,13.925876784231662,signatures/3cd98d018061f585cf58245bb2b82a1a.sig.gz,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3cd98d018061f585cf58245bb2b82a1a,0.6049850448654038,2570000,15,291002000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8581110886392133,0.983919356548266,0.9210152225937396,0.983919356548266,17261,512726,2530837
2668000,0.007656304254873433,0.7820079828062634,0.007309073064903536,0.022138130586837477,21.997644287396938,22.0,9.313245796060682,signatures/61f9839375f3f8bfbdf54f7e47520e19.sig.gz,"GCA_009875795.1 Coprococcus sp. BIOML-A2 strain=BIOML-A2, ASM987579v1",61f9839375f3f8bfbdf54f7e47520e19,0.8191587350322382,2547000,16,288455000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8545599875730314,0.9935859039176206,0.9240729457453261,0.9935859039176206,56028,568754,2530837
2687000,0.007710828160736475,0.708496366685299,0.007274636913832141,0.003441944305381974,3.43629191321499,3.0,3.6539385221244722,signatures/3c6dbbb6d23afdca7a1c23938317acc0.sig.gz,"GCA_019132105.1 Alistipes shahii strain=DFI.3.10, ASM1913210v1",3c6dbbb6d23afdca7a1c23938317acc0,0.7509782001117943,2535000,17,285920000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS41/NS41_unmatched_2.fastq,NS41,7ce9c08edfdf8283cb6735e040fc85eb,348471000,31,DNA,1000,348471,true,0.8547556270587131,0.9908045182795298,0.9227800726691214,0.9908045182795298,8711,577465,2530837
