intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6372000,0.024267721873321883,0.951470807824399,0.024267721873321883,0.031960187759148696,8.0236974262398,6.0,20.251469228545545,signatures/45e01e0cb8776b86c443d9b092bafcfa.sig.gz,"GCA_001815255.1 Bacteroides sp. HMSC073E02 strain=HMSC073E02, ASM181525v1",45e01e0cb8776b86c443d9b092bafcfa,0.951470807824399,6372000,0,256199000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.886960259491831,0.9983965683922486,0.9426784139420398,0.9983965683922486,51127,51127,1599709
4969000,0.018924405208495986,0.9214473190851143,0.018718746548552583,0.03687733206476928,12.00264496439471,9.0,39.799673763252564,signatures/9fc385c50556dc59249c507b062502d5.sig.gz,"GCA_021410145.1 Parabacteroides distasonis strain=BJH_60, ASM2141014v1",9fc385c50556dc59249c507b062502d5,0.9315710536182977,4915000,1,251284000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.8798731644588917,0.9977160697873301,0.938794617123111,0.9977160697873301,58993,110120,1599709
4739000,0.018048451656885185,0.9094280694905329,0.017743772160672733,0.0837352293448371,28.751234170422837,29.0,19.245729020036357,signatures/cfcaa7d93ee12c43b81dc72fd8321792.sig.gz,"GCA_020091465.1 Phocaeicola vulgatus strain=BFG-191, ASM2009146v1",cfcaa7d93ee12c43b81dc72fd8321792,0.9250439195783721,4659000,2,246625000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.8785290514364466,0.9974897989990347,0.9380094252177407,0.9974897989990347,133952,244072,1599709
4451000,0.016951605470520353,0.9079728583545378,0.016307970034771548,0.02145452704210578,8.015179822512845,7.0,5.622027748885013,signatures/7d8681cb5a89427772cd391321da5cc3.sig.gz,"GCA_021411685.1 Parabacteroides merdae strain=BJH_172, ASM2141168v1",7d8681cb5a89427772cd391321da5cc3,0.9438083121289228,4282000,3,242343000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.8767540261923402,0.998136184464041,0.9374451053281906,0.998136184464041,34321,278393,1599709
4201000,0.01599948204485644,0.7122339505104689,0.015675760080130708,0.005769174268570096,2.242225461613217,2.0,3.394154825761049,signatures/7cb784e8675fd5c3d9fd553ad22fb461.sig.gz,"GCA_015546675.1 Bacteroides faecis strain=BSD2780061687b_171204_G4, ASM1554667v1",7cb784e8675fd5c3d9fd553ad22fb461,0.7269423775739747,4116000,4,238227000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.8751206522420232,0.9897653769305041,0.9324430145862637,0.9897653769305041,9229,287622,1599709
4261000,0.01622799166701578,0.7255892255892256,0.014773147072601316,0.01856337621404893,7.655581335395721,7.0,7.309598387092461,signatures/8ecf5298bc316c4919161fc4689e0594.sig.gz,"GCA_018292205.1 Bacteroides caccae CL03T12C61 strain=CL03T12C61, ASM1829220v1",8ecf5298bc316c4919161fc4689e0594,0.7970445192667415,3879000,5,234348000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.8755210771483318,0.9927091358851592,0.9341151065167455,0.9927091358851592,29696,317318,1599709
3648000,0.013893385027287857,0.4570175438596491,0.013889576533585201,0.006528062291329235,2.8634494104743626,1.0,8.393953681426098,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.45714285714285713,3647000,6,230701000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.871145270091886,0.9750658212718825,0.9231055456818842,0.9750658212718825,10443,327761,1599709
3802000,0.014479893057496829,0.8637873754152824,0.013862917077666612,0.03903084873561379,17.153296703296704,17.0,10.514909096495872,signatures/01e6d24c7c6900b3ad814646843dc1b0.sig.gz,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",01e6d24c7c6900b3ad814646843dc1b0,0.9022306597057428,3640000,7,227061000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.8723079893548509,0.9966866281038332,0.934497308729342,0.9966866281038332,62438,390199,1599709
3583000,0.013645832936615239,0.7354879863916649,0.013173579717485936,0.005112804891389621,2.3645562301243133,2.0,1.8118570152833593,signatures/6e6d21b53167842530996a8da519fb0b.sig.gz,"GCA_003438985.1 Bacteroides uniformis strain=OM05-11BH, ASM343898v1",6e6d21b53167842530996a8da519fb0b,0.7618541356580906,3459000,8,223602000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.8706401907009905,0.991264182087404,0.9309521863941972,0.991264182087404,8179,398378,1599709
3497000,0.013318302478186852,0.6315201192250373,0.012910793652002697,0.005549759362484052,2.6188790560471977,1.0,6.697280558934169,signatures/5594283418017e7a3de0b23c55bd9856.sig.gz,"GCA_015670675.1 Butyricimonas paravirosa strain=D43t1_170807_G3, ASM1567067v1",5594283418017e7a3de0b23c55bd9856,0.6514530551415797,3390000,9,220212000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS11/NS11_unmatched_2.fastq,NS11,0307f03e79a972abb43e887fc8dc68ee,262571000,31,DNA,1000,262571,true,0.8699581294166139,0.9862709236714468,0.9281145265440303,0.9862709236714468,8878,407256,1599709
