name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	522145	586930	1109075	0.04926
Bacteroides uniformis	77091	S	77415	80836	158251	0.00703
Bacteroides stercoris_A	77087	S	73739	323181	396920	0.01763
Bacteroides ovatus	76966	S	52050	159420	211470	0.00939
Bacteroides thetaiotaomicron	77088	S	25816	108612	134428	0.00597
Bacteroides sp900755095	77014	S	25170	122945	148115	0.00658
Bacteroides sp019412865	76987	S	21391	63279	84670	0.00376
Bacteroides caccae	76927	S	17725	49960	67685	0.00301
Bacteroides sp959606905	77084	S	14341	59429	73770	0.00328
Bacteroides intestinigallinarum	76950	S	11621	9996	21617	0.00096
Bacteroides xylanisolvens	77092	S	11001	26963	37964	0.00169
Bacteroides sp902362375	77021	S	10251	9004	19255	0.00086
Bacteroides sp900766005	77019	S	8260	4559	12819	0.00057
Bacteroides sp947646015	77069	S	6793	31737	38530	0.00171
Bacteroides sp948436425	77070	S	6781	19578	26359	0.00117
Bacteroides sp019415065	76988	S	6173	28781	34954	0.00155
Bacteroides sp900761785	77016	S	5903	5419	11322	0.00050
Bacteroides thetaiotaomicron_A	77089	S	5164	2430	7594	0.00034
Bacteroides finegoldii	76939	S	4973	7268	12241	0.00054
Bacteroides muris	76961	S	4681	2218	6899	0.00031
Bacteroides rodentium	76974	S	4565	1994	6559	0.00029
Bacteroides luhongzhouii	76953	S	4534	1662	6196	0.00028
Bacteroides sp900552405	77008	S	4143	3698	7841	0.00035
Bacteroides sp948847595	77071	S	3898	9139	13037	0.00058
Bacteroides ovatus_A	76967	S	3695	1446	5141	0.00023
Bacteroides sp900556625	77012	S	2974	11782	14756	0.00066
Bacteroides caecimuris_A	76929	S	2224	4887	7111	0.00032
Bacteroides clarus	76931	S	2034	251	2285	0.00010
Bacteroides sp900555635	77010	S	1964	700	2664	0.00012
Bacteroides faecis	76937	S	1799	707	2506	0.00011
Bacteroides eggerthii	76934	S	1684	1582	3266	0.00015
Bacteroides sp937890825	77036	S	1591	236	1827	0.00008
Bacteroides faecichinchillae	76936	S	1412	639	2051	0.00009
Bacteroides sp910585845	77033	S	1403	180	1583	0.00007
Bacteroides congonensis	76932	S	1374	1156	2530	0.00011
Bacteroides sp947038155	77059	S	1203	3732	4935	0.00022
Bacteroides sp902491285	77024	S	916	354	1270	0.00006
Bacteroides fragilis	76941	S	869	1130	1999	0.00009
Bacteroides faecalis	76935	S	807	505	1312	0.00006
Bacteroides sp934716785	77035	S	783	69	852	0.00004
Bacteroides caecimuris	76928	S	769	1853	2622	0.00012
Bacteroides cellulosilyticus	76930	S	722	444	1166	0.00005
Bacteroides oleiciplenus	76965	S	676	335	1011	0.00004
Bacteroides sp947071285	77060	S	626	308	934	0.00004
Bacteroides zhangwenhongii	77093	S	613	576	1189	0.00005
Bacteroides cutis	76933	S	612	234	846	0.00004
Bacteroides sp905197435	77026	S	587	139	726	0.00003
Bacteroides nordii	76964	S	512	181	693	0.00003
Bacteroides gallinarum	76943	S	506	176	682	0.00003
Bacteroides ndongoniae	76962	S	487	454	941	0.00004
Bacteroides sp900765785	77018	S	459	289	748	0.00003
Bacteroides helcogenes	76944	S	439	17	456	0.00002
Bacteroides faecium	76938	S	415	111	526	0.00002
Bacteroides bouchesdurhonensis	76926	S	411	340	751	0.00003
Bacteroides sp009929715	76980	S	409	115	524	0.00002
Bacteroides sp900556215	77011	S	401	411	812	0.00004
Bacteroides fluxus	76940	S	395	110	505	0.00002
Bacteroides sp902493215	77025	S	360	39	399	0.00002
Bacteroides intestinalis	76947	S	338	903	1241	0.00006
Bacteroides sp014750685	76981	S	327	76	403	0.00002
Bacteroides sp958445495	77081	S	309	13	322	0.00001
Bacteroides acidifaciens	76924	S	303	1212	1515	0.00007
Bacteroides propionicigenes	76968	S	293	181	474	0.00002
Bacteroides massiliensis	76954	S	270	278	548	0.00002
Bacteroides timonensis	77090	S	243	165	408	0.00002
Bacteroides sp900557355	77013	S	241	461	702	0.00003
Bacteroides sp947632445	77068	S	207	12	219	0.00001
Bacteroides sp900553815	77009	S	192	46	238	0.00001
Bacteroides salyersiae	76975	S	177	210	387	0.00002
Bacteroides sp023426145	76994	S	175	4	179	0.00001
Bacteroides sp947176775	77067	S	171	33	204	0.00001
Bacteroides sp029057325	76997	S	159	14	173	0.00001
Bacteroides massiliensis_D	76957	S	157	32	189	0.00001
Bacteroides sp910578895	77032	S	124	18	142	0.00001
Bacteroides intestinalis_A	76948	S	110	87	197	0.00001
Bacteroides sp959029255	77083	S	94	2	96	0.00000
Bacteroides fragilis_B	76942	S	93	54	147	0.00001
Bacteroides sp905215345	77030	S	83	6	89	0.00000
Bacteroides sp944322345	77049	S	78	4	82	0.00000
Bacteroides sp905207245	77029	S	77	24	101	0.00000
Bacteroides sp023458215	76995	S	71	5	76	0.00000
Bacteroides sp944322365	77051	S	65	2	67	0.00000
Bacteroides sp910586915	77034	S	63	12	75	0.00000
Bacteroides pullorum	76970	S	62	16	78	0.00000
Bacteroides sp958477465	77082	S	59	8	67	0.00000
