name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	152696	961779	1114475	0.09074
Bacteroides salyersiae	291644	S	126474	137308	263782	0.02148
Bacteroides thetaiotaomicron	818	S	69622	144358	213980	0.01742
Bacteroides fragilis	817	S	14992	69050	84042	0.00684
Bacteroides ovatus	28116	S	7430	116623	124053	0.01010
Bacteroides sp. CACC 737	2755405	S	675	20493	21168	0.00172
Bacteroides sp. D2	556259	S	243	2199	2442	0.00020
Bacteroides sp. A1C1	2528203	S	121	4936	5057	0.00041
Bacteroides sp. M10	2763022	S	36	162	198	0.00002
Bacteroides sp. DH3716P	2847299	S	7	499	506	0.00004
Bacteroides sp. MSB163	3117552	S	2	3	5	0.00000
Bacteroides sp. HF-162	2785531	S	1	57	58	0.00000
Bacteroides stercoris	46506	S	638	1596	2234	0.00018
Bacteroides eggerthii	28111	S	463	907	1370	0.00011
Bacteroides cellulosilyticus	246787	S	353	1716	2069	0.00017
Bacteroides xylanisolvens	371601	S	281	5710	5991	0.00049
Bacteroides caccae	47678	S	234	756	990	0.00008
Bacteroides faecis	674529	S	225	773	998	0.00008
Bacteroides zhangwenhongii	2650157	S	212	1067	1279	0.00010
Bacteroides caecimuris	1796613	S	173	516	689	0.00006
Bacteroides intestinalis	329854	S	56	31	87	0.00001
Bacteroides faecium	2715212	S	50	10	60	0.00000
Bacteroides humanifaecis	2792859	S	31	1593	1624	0.00013
Bacteroides finegoldii	338188	S	23	73	96	0.00001
Bacteroides nordii	291645	S	21	8	29	0.00000
Bacteroides luhongzhouii	2650158	S	3	4	7	0.00000
Phocaeicola vulgatus	821	S	224039	1302692	1526731	0.12431
Phocaeicola salanitronis	376805	S	17886	12169	30055	0.00245
Phocaeicola dorei	357276	S	10196	63233	73429	0.00598
Phocaeicola coprophilus	387090	S	1017	2263	3280	0.00027
Parabacteroides merdae	46503	S	98491	146526	245017	0.01995
Parabacteroides distasonis	823	S	31098	321259	352357	0.02869
Parabacteroides goldsteinii	328812	S	6227	5548	11775	0.00096
Parabacteroides sp. CT06	2025876	S	149	39542	39691	0.00323
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Parabacteroides faecis	1217282	S	20	35	55	0.00000
Parabacteroides johnsonii	387661	S	12	7	19	0.00000
Parabacteroides chongii	2685834	S	4	1	5	0.00000
Alistipes shahii	328814	S	64289	300335	364624	0.02969
Alistipes onderdonkii	328813	S	10926	15612	26538	0.00216
Alistipes senegalensis	1288121	S	5184	6848	12032	0.00098
Alistipes finegoldii	214856	S	2054	6591	8645	0.00070
Alistipes communis	2585118	S	1610	1815	3425	0.00028
uncultured Alistipes sp.	538949	S	267	127	394	0.00003
Alistipes sp. i18-0019-D1	3132707	S	73	106	179	0.00001
