intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3754000,0.0851498174064917,0.5389032443296009,0.0851498174064917,0.11063115740392569,12.539690996270645,10.0,10.077359090246087,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.5389032443296009,3754000,0,40333000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.9236124904428417,0.9802549815268269,0.9519337359848343,0.9802549815268269,47074,47074,425504
2506000,0.05684215301562819,0.8780658724597057,0.05684215301562819,0.37835131984658193,64.24181963288109,55.0,55.32866847474757,signatures/11dfa170c3eeae7366a671e391fe9792.sig.gz,"GCF_015698425.1 Staphylococcus epidermidis strain=C81, ASM1569842v1",11dfa170c3eeae7366a671e391fe9792,0.8780658724597057,2506000,1,37827000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.9116498844693589,0.9958141509137127,0.9537320176915358,0.9958141509137127,160990,208064,425504
2542000,0.05765872025767233,0.6129506990434143,0.05668337605189738,0.08594748815522298,14.634253701480592,12.0,12.381841832139653,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.6234976698552858,2499000,2,35328000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.9120694374541986,0.9848764862357939,0.9484729618449963,0.9848764862357939,36571,244635,425504
778000,0.01764692539750947,0.2867674161444895,0.01764692539750947,0.016937561104008424,9.26349614395887,7.0,7.425982947624988,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.2867674161444895,778000,3,34550000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8778916880065555,0.9605079446536485,0.9191998163301021,0.9605079446536485,7207,251842,425504
753000,0.017079864812756595,0.172961768770152,0.017034499965976366,0.015421711664285177,8.73768308921438,7.0,6.546496971254227,signatures/c0a463baa5a63ab66bf678a1ae70ff90.sig.gz,"GCA_000429385.1 Alcaligenes faecalis subsp. phenolicus DSM 16503 strain=DSM 16503, ASM42938v1",c0a463baa5a63ab66bf678a1ae70ff90,0.1734223859972363,751000,4,33799000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.876967237004132,0.9450504757337773,0.9110088563689547,0.9450504757337773,6562,258404,425504
708000,0.01605915576020142,0.162416724098323,0.016036473336811304,0.017221929758592165,10.364922206506366,8.0,8.162238411430849,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.16264645072363887,707000,5,33092000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8752257517849402,0.943096812708966,0.909161282246953,0.943096812708966,7328,265732,425504
522000,0.01184022500964003,0.28308026030368766,0.01184022500964003,0.010977570128600437,8.948275862068966,7.0,6.876525041342225,signatures/6dc1216e25346e32009c890377b62aa4.sig.gz,"GCF_002096835.1 Streptococcus mitis strain=RH_43861_09, ASM209683v1",6dc1216e25346e32009c890377b62aa4,0.28308026030368766,522000,6,32570000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8666631303201302,0.9601070618836135,0.9133850961018719,0.9601070618836135,4671,270403,425504
443000,0.010048313561820945,0.051594746716697934,0.0099802662916506,0.00952752500564037,9.213636363636363,8.0,6.9390067048235915,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.05194652908067542,440000,7,32130000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8620875890586339,0.9090051418048256,0.8855463654317297,0.9090051418048256,4054,274457,425504
2033000,0.04611336675210379,0.08829093966785789,0.0095266178238483,0.015553320297811537,15.757142857142858,13.0,15.950908958383515,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz_0,"GCF_004793985.1 Pseudomonas stutzeri strain=CM14, ASM479398v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.42737019129703596,420000,8,31710000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.9055191509915225,0.9729498578273215,0.9392345044094219,0.9729498578273215,6618,281075,425504
273000,0.006192301585501395,0.07341215287324718,0.006056207045160705,0.004545198164999624,7.2434456928838955,6.0,5.390092183365517,signatures/f6cc4390f4e613ee9ac490fe11609969.sig.gz,"GCF_900199565.1 Acinetobacter johnsonii, AJ01M",f6cc4390f4e613ee9ac490fe11609969,0.07506186417376959,267000,9,31443000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8487297442801477,0.919863114994884,0.8842964296375159,0.919863114994884,1934,283009,425504
659000,0.014947717014085786,0.07610474631751228,0.00421893075056139,0.0035510829510415885,8.123655913978494,7.0,6.088132256795056,signatures/053022bd2d0986bb7f545ae478c2cf80.sig.gz,"GCA_001811645.1 Propionibacterium sp. HMSC069G10 strain=HMSC069G10, ASM181164v1",053022bd2d0986bb7f545ae478c2cf80,0.26963993453355156,186000,10,31257000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.873203199427629,0.9586017123136373,0.9159024558706332,0.9586017123136373,1511,284520,425504
164000,0.00371991743597886,0.052408854166666664,0.003651870165808515,0.0033325186132210274,8.807453416149068,8.0,6.524217216271773,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.053385416666666664,161000,11,31096000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8348916286794396,0.9098066718751803,0.87234915027731,0.9098066718751803,1418,285938,425504
222000,0.00503549799260553,0.02913533834586466,0.003515775625467825,0.005826032187711514,15.993548387096775,8.0,42.625979776716896,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.04172932330827068,155000,12,30941000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8430868905532901,0.9026057748766516,0.8728463327149709,0.9026057748766516,2479,288417,425504
155000,0.003515775625467825,0.023718560967844634,0.0033796810851271348,0.002803733924945476,8.006711409395972,6.0,5.750397295052199,signatures/ca952ef90dcdb5d4a754d6726477061a.sig.gz,"GCA_002687445.1 Herbaspirillum sp., ASM268744v1",ca952ef90dcdb5d4a754d6726477061a,0.024673670805475962,149000,13,30792000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8333729349230632,0.8874350409110897,0.8604039879170764,0.8874350409110897,1193,289610,425504
179000,0.004060153786830585,0.01650860554970144,0.003198221698006215,0.002747330224862751,8.290780141843971,6.0,5.914927632264388,signatures/ab64293bc73fdf40ab98cd7ed5423d12.sig.gz,"GCF_902833695.1 Paraburkholderia sp. BCC1876 strain=BCC1876, ASM90283369v1",ab64293bc73fdf40ab98cd7ed5423d12,0.02095773328650041,141000,14,30651000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.837252029901213,0.882774574942459,0.8600133024218359,0.882774574942459,1169,290779,425504
3639000,0.08254133871662848,0.01765375854214123,0.00281262050037426,0.0034171241633451153,11.725806451612904,10.0,9.277390753242285,signatures/c8b8e9d15eb5a2ff5486d9a7c440b61d.sig.gz,"GCF_004349905.1 Pseudomonas aeruginosa strain=165, ASM434990v1",c8b8e9d15eb5a2ff5486d9a7c440b61d,0.5180808656036446,124000,15,30527000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.9226859756779934,0.9790097519085497,0.9508478637932716,0.9790097519085497,1454,292233,425504
1919000,0.04352757048563068,0.02091503267973856,0.0021775126454510398,0.0030975031962096715,13.729166666666666,11.0,11.172398249207234,signatures/f3268366d200e6f112a592c063827a05.sig.gz,"GCA_022808215.1 Pseudomonas sp. JI-2 strain=JI-2, ASM2280821v1",f3268366d200e6f112a592c063827a05,0.41808278867102394,96000,16,30431000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.9038350420188572,0.9722605278712918,0.9380477849450746,0.9722605278712918,1318,293551,425504
327000,0.007417152448567605,0.009738541335873822,0.00208678295189058,0.0016098556065277882,7.445652173913044,6.0,4.9042220728558545,signatures/b919b2715a49dfddcf0b4b09e1fb6629.sig.gz,"GCF_014198855.1 Paraburkholderia fungorum strain=SEMIA 4007, ASM1419885v1",b919b2715a49dfddcf0b4b09e1fb6629,0.03461416322642109,92000,17,30339000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8536856365203649,0.8971791165396583,0.8754323765300116,0.8971791165396583,685,294236,425504
103000,0.002336289609181845,0.01780547518361896,0.0018145938712092,0.001403042039557795,7.4625,6.0,6.051743034035732,signatures/78fe997bec3820396b02c6ba255f30b9.sig.gz,"GCF_017353205.1 Acidovorax temperans strain=ATCC 49666, ASM1735320v1",78fe997bec3820396b02c6ba255f30b9,0.022924549298909414,80000,18,30259000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8224580652818073,0.8853326435684333,0.8538953544251203,0.8853326435684333,597,294833,425504
71000,0.001610452060698165,0.01410859341598974,0.00149703994374759,0.0011304241558246222,7.287878787878788,6.0,4.403046987392528,signatures/e9854995925500b2527e64dcc00844b9.sig.gz,"GCF_016502275.1 Acinetobacter bereziniae strain=ACIN00257, ASM1650227v1",e9854995925500b2527e64dcc00844b9,0.015177426250534417,66000,19,30193000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8126462618989687,0.8736328824616191,0.8431395721802939,0.8736328824616191,481,295314,425504
673000,0.015265270941547395,0.014037433155080214,0.001428992673577245,0.0014429946604497255,9.746031746031745,7.0,9.046560784670506,signatures/b2e6c34f90196dce7a7668857f064cad.sig.gz,"GCF_024654895.1 Alcaligenes faecalis strain=AF0001, ASM2465489v1",b2e6c34f90196dce7a7668857f064cad,0.1499554367201426,63000,20,30130000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8737955389144647,0.9406285059536135,0.9072120224340391,0.9406285059536135,614,295928,425504
109000,0.002472384149522535,0.006747483989021043,0.001338262980016785,0.0012549823268406407,9.05084745762712,7.0,6.83069773048152,signatures/f7e2f661c8c9b87d7a37d73721a9a03c.sig.gz,"GCF_008801925.2 Cupriavidus basilensis strain=CCUG 49340, ASM880192v2",f7e2f661c8c9b87d7a37d73721a9a03c,0.012465690759377859,59000,21,30071000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8239615884098387,0.8681034758650318,0.8460325321374352,0.8681034758650318,534,296462,425504
58000,0.0013155805566266699,0.02203856749311295,0.00127021570984644,0.0010387681431901932,7.892857142857143,7.0,4.565705122465326,signatures/49a5ff53d175fd9e116696b19f228318.sig.gz,"GCA_003243515.1 Corynebacterium kroppenstedtii, ASM324351v1",49a5ff53d175fd9e116696b19f228318,0.022825659189295553,56000,22,30015000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.8073620000822358,0.8852091896283939,0.8462855948553148,0.8852091896283939,442,296904,425504
50000,0.00113412116950575,0.02820078962210942,0.00113412116950575,0.0008014025720087238,6.82,5.5,5.191107781581884,signatures/d224ccecb07c91dfde169331b7b4b384.sig.gz,"GCA_012840585.1 Pseudoclavibacter sp., ASM1284058v1",d224ccecb07c91dfde169331b7b4b384,0.02820078962210942,50000,23,29965000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002445/SRR20002445_unmatched_2.fastq,SRR20002445,eac12ea6e51e0c3b02b1fb27564d2716,44087000,31,DNA,1000,44087,true,0.803505797661504,0.8912682341327487,0.8473870158971264,0.8912682341327487,341,297245,425504
