intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5728000,0.05837273764878526,0.8222796439850704,0.05837273764878526,0.11677469602662222,6.334497206703911,5.0,4.989883329402959,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.8222796439850704,5728000,0,92400000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.9124316145161585,0.9937077909207502,0.9530697027184544,0.9937077909207502,36284,36284,310718
3059000,0.031173569215718247,0.7382879568310032,0.03067422142507745,0.05129088112050155,5.29468438538206,4.0,4.243330312727528,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.7503065979887172,3010000,1,89390000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.894154298517506,0.9907759226925694,0.9424651106050377,0.9907759226925694,15937,52221,310718
1846000,0.018812163704549162,0.2655440414507772,0.01880197293331159,0.0188820731338384,3.1799457994579945,2.0,2.665473106322992,signatures/7132204db99dac692f555875480c1819.sig.gz,"GCF_005222145.1 Azospirillum brasilense strain=MTCC4038, ASM522214v1",7132204db99dac692f555875480c1819,0.2656879677605066,1845000,2,87545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8797043385669697,0.958145250579623,0.9189247945732963,0.958145250579623,5867,58088,310718
1319000,0.013441627262351215,0.3023202389156903,0.013411054948638514,0.014517987371185448,3.4278115501519757,2.0,3.0297589481071916,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.30300941879163795,1316000,3,86229000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8702168313582223,0.9622164522827555,0.9162166418204889,0.9622164522827555,4511,62599,310718
1134000,0.011556334583401271,0.36938110749185665,0.011556334583401271,0.01586647699843588,4.347442680776014,4.0,3.407004350643476,signatures/d374947474e97123c437127ce5c365ae.sig.gz,"GCA_016235285.1 Meiothermus silvanus, ASM1623528v1",d374947474e97123c437127ce5c365ae,0.36938110749185665,1134000,4,85095000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8659849132781482,0.9683839220435426,0.9171844176608455,0.9683839220435426,4930,67529,310718
944000,0.009620088048263493,0.24129213483146067,0.008753872493070275,0.009400807162764951,3.40046565774156,2.0,2.238471906679401,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.2651685393258427,859000,5,84236000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8608773065070227,0.958084767393779,0.9094810369504008,0.958084767393779,2921,70450,310718
831000,0.008468530898418392,0.3283287238245753,0.008468530898418392,0.00887943408492588,3.320096269554753,2.0,2.591027374373228,signatures/c8adfdf8e9b9f68e17d9c55e9216524d.sig.gz,"GCF_018918845.1 Cutibacterium acnes strain=HS29, ASM1891884v1",c8adfdf8e9b9f68e17d9c55e9216524d,0.3283287238245753,831000,6,83405000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8573439731290529,0.9647106225035239,0.9110272978162883,0.9647106225035239,2759,73209,310718
810000,0.00825452470242948,0.09462945590994372,0.008223952388716779,0.007901054975894542,3.0421313506815366,2.0,2.4531717158114983,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.0949812382739212,807000,7,82598000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8566363882463388,0.9268737337714836,0.8917550610089112,0.9268737337714836,2455,75664,310718
2527000,0.025752078917332465,0.10382854764877236,0.005085194847546062,0.009043570053875218,5.6312625250501,4.0,5.985981001165223,signatures/65191a356d541abf7905ee8773ebbbcd.sig.gz,"GCF_021440645.1 Pseudomonas stutzeri strain=INSAq93, ASM2144064v1",65191a356d541abf7905ee8773ebbbcd,0.5258010819808573,499000,8,82099000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8886605077630874,0.9794769972060072,0.9340687524845472,0.9794769972060072,2810,78474,310718
410000,0.004178216207402576,0.10800105624504885,0.004168025436165009,0.0037525988195083646,2.8508557457212715,2.0,2.1082572557570667,signatures/cea1f6a495d0bf8f1e32e51829e89251.sig.gz,"GCF_003751265.1 Pseudokineococcus lusitanus strain=CECT 7306, ASM375126v1",cea1f6a495d0bf8f1e32e51829e89251,0.10826511750726169,409000,9,81690000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.838026537050816,0.9307959166785503,0.8844112268646831,0.9307959166785503,1166,79640,310718
354000,0.00360753301809881,0.17996949669547535,0.00360753301809881,0.0041323643947244765,3.6271186440677967,2.0,2.6493681482182962,signatures/d0a5384b532477c695172aae6a7b8a25.sig.gz,"GCA_002898675.1 bacterium HR20, ASM289867v1",d0a5384b532477c695172aae6a7b8a25,0.17996949669547535,354000,10,81336000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8340658364221436,0.9461808589974413,0.8901233477097925,0.9461808589974413,1284,80924,310718
304000,0.0030979944562204466,0.08851884312007012,0.0030878036849828795,0.0025811185705366282,2.6468646864686467,2.0,1.955962806354472,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCF_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.08881098451650599,303000,11,81033000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8299790252942438,0.9248676105976532,0.8774233179459485,0.9248676105976532,802,81726,310718
283000,0.0028839882602315343,0.05488516932658622,0.0028737974889939673,0.0025521533995455687,2.8120567375886525,2.0,2.3009703527331093,signatures/7dddb072750f6b7bc51585c0f37f08ca.sig.gz,"GCA_022714355.1 Phocaeicola vulgatus, ASM2271435v1",7dddb072750f6b7bc51585c0f37f08ca,0.05507979758660957,282000,12,80751000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8280647663499323,0.9107241425843065,0.8693944544671194,0.9107241425843065,793,82519,310718
351000,0.003576960704386108,0.05,0.0027107451491928908,0.004299718716006154,5.022556390977444,2.0,19.101023932485308,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.06597744360902255,266000,13,80485000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.83383688477106,0.9160432594074421,0.8749400720892511,0.9160432594074421,1336,83855,310718
1108000,0.011291374531224523,0.0755831118984352,0.0026088374368172184,0.0034146718246126713,4.14453125,4.0,3.2159589499515446,signatures/c0ba521bc765653682e48605efbb39c4.sig.gz,"GCF_000092125.1 Meiothermus silvanus DSM 9946 strain=DSM 9946, ASM9212v1",c0ba521bc765653682e48605efbb39c4,0.32713315618541483,256000,14,80229000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8653372140565366,0.964597103909679,0.9149671589831079,0.964597103909679,1061,84916,310718
251000,0.002557883580629382,0.07464028776978417,0.0025375020381542476,0.0028224949954621234,3.5220883534136544,2.0,2.240668748832114,signatures/ecc086bafd9157ba0cd2d2984de44bf0.sig.gz,"GCF_014201465.1 Anoxybacillus tepidamans strain=DSM 16325, ASM1420146v1",ecc086bafd9157ba0cd2d2984de44bf0,0.07523980815347722,249000,15,79980000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8248657111322948,0.919933378171767,0.872399544652031,0.919933378171767,877,85793,310718
290000,0.002955323658894505,0.027474462839027828,0.0023846404695907386,0.002127330891676697,2.824786324786325,2.0,2.17190317829349,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,"GCA_000745015.1 Burkholderia sp. 9120 strain=9120, ASM74501v1",f05a11649f1be5f9bb537c8926b6cf53,0.03404954796289773,234000,16,79746000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8287176996185784,0.8967032694779355,0.8627104845482569,0.8967032694779355,661,86454,310718
230000,0.0023438773846404695,0.03517987901942057,0.002252160443502364,0.0019599765703950207,2.755656108597285,2.0,2.205305644533451,signatures/ca952ef90dcdb5d4a754d6726477061a.sig.gz,"GCA_002687445.1 Herbaspirillum sp., ASM268744v1",ca952ef90dcdb5d4a754d6726477061a,0.036612543775867555,221000,17,79525000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8225440969373856,0.8988050022019474,0.8606745495696665,0.8988050022019474,609,87063,310718
201000,0.002048345018751019,0.06412760416666667,0.00200758193380075,0.0017990589537780239,2.8375634517766497,2.0,2.366005040154139,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.0654296875,197000,18,79328000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8189757983579188,0.9157969410949975,0.8673863697264581,0.9157969410949975,559,87622,310718
184000,0.0018751019077123756,0.027043002807743462,0.0018649111364748084,0.0016188312231669873,2.748633879781421,2.0,2.0304205040663463,signatures/058effc16dfef2036cccc22b02ce0410.sig.gz,"GCF_022829625.1 Methylobacterium sp. E-046 strain=E-046, ASM2282962v1",058effc16dfef2036cccc22b02ce0410,0.027190778779370473,183000,19,79145000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8166445357529588,0.890220257041285,0.853432396397122,0.890220257041285,503,88125,310718
183000,0.0018649111364748084,0.06350877192982456,0.0018445295939996738,0.0017218184978018654,2.955801104972376,2.0,1.6346496893370168,signatures/7ef6a0e95d3a2dbaa3e2908f0ab9c09b.sig.gz,"GCA_014961315.1 Thermoflavifilum sp., ASM1496131v1",7ef6a0e95d3a2dbaa3e2908f0ab9c09b,0.06421052631578947,181000,20,78964000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8165009874044716,0.9152414591634651,0.8658712232839684,0.9152414591634651,535,88660,310718
4185000,0.04264837762921898,0.024662760594086387,0.0018445295939996738,0.0038652411511402624,6.6353591160221,5.0,5.485255828206187,signatures/113655e9b475e2985cf3767d9945afdd.sig.gz,"GCF_002136415.1 Pseudomonas aeruginosa strain=S708_C14_RS, ASM213641v1",113655e9b475e2985cf3767d9945afdd,0.5702411772721079,181000,21,78783000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.903240301263701,0.9820439438941457,0.9426421225789234,0.9820439438941457,1201,89861,310718
574000,0.005849502690363607,0.019356265899789848,0.0017833849665742703,0.001638141337161027,2.9085714285714284,2.0,2.009317073545341,signatures/513bb59d525186da1302387b821ab0dc.sig.gz,"GCF_019000095.1 Paraburkholderia fungorum strain=FM-2, ASM1900009v1",513bb59d525186da1302387b821ab0dc,0.06348855215131069,175000,22,78608000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002464/SRR20002464_unmatched_2.fastq,SRR20002464,357a9cbf971a063317bf6f87568b3467,98128000,31,DNA,1000,98128,true,0.8471719716441072,0.9149076768630253,0.8810398242535662,0.9149076768630253,509,90370,310718
