intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2232000,0.17295621851995352,0.32041343669250644,0.17295621851995352,0.19372317034865458,3.3158602150537635,2.0,2.6984263425151873,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.32041343669250644,2232000,0,10673000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9449684225139472,0.9639515023207187,0.9544599624173329,0.9639515023207187,7401,7401,38204
1881000,0.14575745834947695,0.4530291881285259,0.14312282061216583,0.18029525704114752,3.729290741743368,3.0,3.037809508707225,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.4613686534216336,1847000,1,8826000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9397673403609457,0.9753552847047324,0.957561312532839,0.9753552847047324,6888,14289,38204
571000,0.04424641611778381,0.22785315243415802,0.04424641611778381,0.03999581195686316,2.6760070052539406,2.0,1.9995889665071636,signatures/0a00469bf170d7263bf0dd7a67d6d23d.sig.gz,"GCF_018918825.1 Cutibacterium acnes strain=HS14, ASM1891882v1",0a00469bf170d7263bf0dd7a67d6d23d,0.22785315243415802,571000,2,8255000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9043127381706592,0.9534088850144664,0.9288608115925627,0.9534088850144664,1528,15817,38204
501000,0.0388221619527315,0.11509303928325293,0.0388221619527315,0.03701183122186159,2.8223552894211577,2.0,2.0855886175738148,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.11509303928325293,501000,3,7754000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9005056509248597,0.9326340342749337,0.9165698425998967,0.9326340342749337,1414,17231,38204
1531000,0.11863618752421543,0.0641158221302999,0.02402169701666021,0.027850486860014657,3.432258064516129,2.0,2.820476635168556,signatures/25ca8ef7a00ffe93f2f8ea8dbfa70909.sig.gz,"GCA_012985885.1 Pseudomonas sp. WS 5018 strain=WS 5018, ASM1298588v1",25ca8ef7a00ffe93f2f8ea8dbfa70909,0.3166494312306101,310000,4,7444000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9335466785614754,0.9635841238340102,0.9485654011977428,0.9635841238340102,1064,18295,38204
243000,0.018829910887253002,0.029227053140096618,0.01875242154203797,0.018165637106062192,2.8677685950413223,2.0,2.2634068841706845,signatures/783595459cf65f830f55d50d49021ca2.sig.gz,"GCF_016092185.1 Burkholderia contaminans strain=407H, ASM1609218v1",783595459cf65f830f55d50d49021ca2,0.029347826086956522,242000,5,7202000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8797310974229607,0.8924152142570859,0.8860731558400233,0.8924152142570859,694,18989,38204
221000,0.01712514529252228,0.025562851782363977,0.01689267725687718,0.015129305831850069,2.6513761467889907,2.0,1.9879275400238192,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.025914634146341462,218000,6,6984000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8770421387199993,0.8888409091217647,0.882941523920882,0.8888409091217647,578,19567,38204
116000,0.008988764044943821,0.03802032120616192,0.008988764044943821,0.008847241126583603,2.913793103448276,2.0,2.4267509338877065,signatures/219fd9f533a973ae26dd7a2aee81c97c.sig.gz,"GCF_011250525.1 Dermacoccus nishinomiyaensis strain=IC4_133, ASM1125052v1",219fd9f533a973ae26dd7a2aee81c97c,0.03802032120616192,116000,7,6868000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8589943789963839,0.8998995972977127,0.8794469881470484,0.8998995972977127,338,19905,38204
158000,0.012243316543975204,0.019736842105263157,0.008136381247578458,0.009606323945136636,3.4952380952380953,2.0,5.510377758243873,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.029699248120300753,105000,8,6763000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8675995640111325,0.892757946041008,0.8801787550260702,0.892757946041008,367,20272,38204
96000,0.0074389771406431614,0.03812199036918138,0.007361487795428129,0.00622971416605591,2.5052631578947366,2.0,1.8574101052726548,signatures/9045caa87ff49bbe6714b37acf90a92e.sig.gz,"GCF_014705945.2 Rothia amarae strain=KJZ-9, ASM1470594v2",9045caa87ff49bbe6714b37acf90a92e,0.038523274478330656,95000,9,6668000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8537665516278972,0.9002811718878183,0.8770238617578577,0.9002811718878183,238,20510,38204
90000,0.006974041069352964,0.02309595820731372,0.006509104998062766,0.005418280808292326,2.4642857142857144,2.0,2.1012832166232576,signatures/f6cc4390f4e613ee9ac490fe11609969.sig.gz,"GCF_900199565.1 Acinetobacter johnsonii, AJ01M",f6cc4390f4e613ee9ac490fe11609969,0.02474566950783613,84000,10,6584000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8519909544166502,0.8875184576712276,0.8697547060439389,0.8875184576712276,207,20717,38204
77000,0.0059666795815575355,0.013118768584922162,0.00581170089112747,0.004371270024081248,2.2266666666666666,2.0,1.371843852468478,signatures/6bfa39f6ab81be6313c5c9ec7c5b5350.sig.gz,"GCA_017307195.1 Herbaspirillum huttiense, ASM1730719v1",6bfa39f6ab81be6313c5c9ec7c5b5350,0.01346860241385342,75000,11,6509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8477141695634397,0.8702731116652154,0.8589936406143275,0.8702731116652154,167,20884,38204
369000,0.02859356838434715,0.029170090386195564,0.005501743510267338,0.005235053921055387,2.816901408450704,2.0,1.8332596932665493,signatures/1e1fac5abc97f980558412d968b01cd1.sig.gz,"GCF_024328755.1 Cutibacterium acnes strain=PIO161117B, ASM2432875v1",1e1fac5abc97f980558412d968b01cd1,0.1516023007395234,71000,12,6438000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.891665996185709,0.9409599838178643,0.9163129900017866,0.9409599838178643,200,21084,38204
71000,0.005501743510267338,0.022786458333333332,0.005424254165052305,0.005078002303423725,2.7714285714285714,2.0,1.9210966256016277,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.023111979166666668,70000,13,6368000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8454986416054403,0.8855652225421751,0.8655319320738077,0.8855652225421751,194,21278,38204
