name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1087677	1352041	2439718	0.11676
Bacteroides intestinalis	329854	S	762500	89509	852009	0.04077
Bacteroides cellulosilyticus	246787	S	387954	346241	734195	0.03514
Bacteroides fragilis	817	S	296868	254656	551524	0.02639
Bacteroides thetaiotaomicron	818	S	168582	52665	221247	0.01059
Bacteroides sp. MSB163	3117552	S	43951	14238	58189	0.00278
Bacteroides sp. HF-162	2785531	S	3769	45333	49102	0.00235
Bacteroides sp. A1C1	2528203	S	820	6843	7663	0.00037
Bacteroides sp. D2	556259	S	475	864	1339	0.00006
Bacteroides sp. M10	2763022	S	386	348	734	0.00004
Bacteroides sp. DH3716P	2847299	S	173	2472	2645	0.00013
Bacteroides sp. PHL 2737	2162637	S	102	35388	35490	0.00170
Bacteroides sp. CACC 737	2755405	S	44	273	317	0.00002
Bacteroides sp. ZJ-18	2709390	S	21	191	212	0.00001
Bacteroides xylanisolvens	371601	S	27813	54882	82695	0.00396
Bacteroides caecimuris	1796613	S	8095	3475	11570	0.00055
Bacteroides ovatus	28116	S	7451	22957	30408	0.00146
Bacteroides faecis	674529	S	6220	3144	9364	0.00045
Bacteroides stercoris	46506	S	3915	1712	5627	0.00027
Bacteroides faecium	2715212	S	3075	124	3199	0.00015
Bacteroides caccae	47678	S	2844	1292	4136	0.00020
Bacteroides eggerthii	28111	S	2515	1056	3571	0.00017
Bacteroides salyersiae	291644	S	2169	343	2512	0.00012
Bacteroides luhongzhouii	2650158	S	588	144	732	0.00004
Bacteroides finegoldii	338188	S	412	271	683	0.00003
Bacteroides helcogenes	290053	S	345	6	351	0.00002
Bacteroides zhangwenhongii	2650157	S	306	295	601	0.00003
Bacteroides nordii	291645	S	296	25	321	0.00002
Bacteroides zoogleoformans	28119	S	292	66	358	0.00002
Bacteroides humanifaecis	2792859	S	127	1306	1433	0.00007
Bacteroides heparinolyticus	28113	S	57	11	68	0.00000
Bacteroides graminisolvens	477666	S	8	0	8	0.00000
Bacteroides sedimenti	2136147	S	5	0	5	0.00000
uncultured Bacteroides sp.	162156	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	550766	358064	908830	0.04349
Phocaeicola dorei	357276	S	19854	14921	34775	0.00166
Phocaeicola coprophilus	387090	S	12030	5084	17114	0.00082
Phocaeicola salanitronis	376805	S	3033	269	3302	0.00016
Parabacteroides distasonis	823	S	367191	343144	710335	0.03399
Parabacteroides merdae	46503	S	328303	95663	423966	0.02029
Parabacteroides goldsteinii	328812	S	3462	490	3952	0.00019
Parabacteroides johnsonii	387661	S	747	91	838	0.00004
Parabacteroides sp. AD58	2951805	S	274	30	304	0.00001
Parabacteroides sp. CT06	2025876	S	210	6751	6961	0.00033
Parabacteroides chongii	2685834	S	269	21	290	0.00001
Parabacteroides faecis	1217282	S	225	25	250	0.00001
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes shahii	328814	S	372231	242876	615107	0.02944
Alistipes onderdonkii	328813	S	101654	23477	125131	0.00599
Alistipes finegoldii	214856	S	67772	36583	104355	0.00499
Alistipes senegalensis	1288121	S	39608	6321	45929	0.00220
Alistipes communis	2585118	S	28926	3948	32874	0.00157
Alistipes indistinctus	626932	S	6118	370	6488	0.00031
Alistipes dispar	2585119	S	2382	259	2641	0.00013
Alistipes sp. i18-0019-D1	3132707	S	2249	594	2843	0.00014
Alistipes sp. dk3624	2662363	S	90	6	96	0.00000
uncultured Alistipes sp.	538949	S	1745	128	1873	0.00009
Alistipes megaguti	2364787	S	1196	139	1335	0.00006
Alistipes ihumii	1470347	S	143	0	143	0.00001
Butyricimonas paravirosa	1472417	S	103753	56296	160049	0.00766
Butyricimonas virosa	544645	S	63488	10354	73842	0.00353
Butyricimonas faecihominis	1472416	S	4585	2042	6627	0.00032
Butyricimonas faecalis	2093856	S	897	502	1399	0.00007
Odoribacter splanchnicus	28118	S	72585	6685	79270	0.00379
Coprobacter secundus	1501392	S	24952	4286	29238	0.00140
Coprobacter fastidiosus	1099853	S	342	21	363	0.00002
Barnesiella sp. An22	1965590	S	1930	827	2757	0.00013
Barnesiella viscericola	397865	S	1038	587	1625	0.00008
Paraprevotella clara	454154	S	14802	1636	16438	0.00079
Paraprevotella xylaniphila	454155	S	336	57	393	0.00002
Segatella copri	165179	S	7433	1129	8562	0.00041
Segatella hominis	2518605	S	581	305	886	0.00004
Segatella oris	28135	S	1	0	1	0.00000
Prevotella melaninogenica	28132	S	133	31	164	0.00001
Prevotella intermedia	28131	S	68	22	90	0.00000
Prevotella jejuni	1177574	S	20	7	27	0.00000
Prevotella denticola	28129	S	11	3	14	0.00000
Prevotella corporis	28128	S	2	0	2	0.00000
