name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	77316	S	31781	4688948	4720729	0.16958
Phocaeicola dorei	77225	S	14515	349070	363585	0.01306
Phocaeicola sp900760795	77287	S	6633	759431	766064	0.02752
Phocaeicola massiliensis	77236	S	2205	76490	78695	0.00283
Phocaeicola sp011959205	77252	S	1612	12502	14114	0.00051
Phocaeicola sp948956705	77308	S	1427	128950	130377	0.00468
Phocaeicola sartorii	77247	S	1419	10617	12036	0.00043
Phocaeicola coprocola	77223	S	867	30417	31284	0.00112
Phocaeicola sp019414725	77265	S	654	66621	67275	0.00242
Phocaeicola faecipullorum	77231	S	303	1278	1581	0.00006
Phocaeicola sp959599425	77315	S	177	17506	17683	0.00064
Phocaeicola sp900551645	77281	S	169	1131	1300	0.00005
Phocaeicola sp022764505	77268	S	160	20	180	0.00001
Phocaeicola sp905198575	77291	S	96	219	315	0.00001
Phocaeicola sp019414665	77264	S	95	11041	11136	0.00040
Phocaeicola sp945965395	77302	S	75	412	487	0.00002
Phocaeicola faecicola	77229	S	71	735	806	0.00003
Phocaeicola sp020026175	77266	S	33	19	52	0.00000
Phocaeicola sp900556845	77285	S	30	224	254	0.00001
Phocaeicola sp900557085	77286	S	28	919	947	0.00003
Phocaeicola sp937912035	77292	S	28	70	98	0.00000
Phocaeicola sp900546645	77278	S	26	168	194	0.00001
Phocaeicola sp948579315	77307	S	25	3400	3425	0.00012
Phocaeicola sp958434805	77313	S	19	1030	1049	0.00004
Phocaeicola sp900546355	77277	S	8	43	51	0.00000
Phocaeicola plebeius	77242	S	8	174	182	0.00001
Phocaeicola faecalis	77228	S	7	72	79	0.00000
Phocaeicola sp029257865	77271	S	7	10	17	0.00000
Phocaeicola coprophilus	77224	S	7	51	58	0.00000
Phocaeicola plebeius_A	77243	S	4	47	51	0.00000
Phocaeicola barnesiae	77218	S	2	12	14	0.00000
Phocaeicola sp948566455	77306	S	2	278	280	0.00001
Phocaeicola sp900551445	77280	S	2	11	13	0.00000
Phocaeicola sp900552075	77282	S	2	9	11	0.00000
Phocaeicola ilei	77235	S	1	7	8	0.00000
Phocaeicola sp958453305	77314	S	1	8	9	0.00000
Phocaeicola plebeius_B	77244	S	1	2	3	0.00000
Phocaeicola mediterraneensis_A	77238	S	1	7	8	0.00000
Phocaeicola salanitronis	77246	S	1	7	8	0.00000
Bacteroides stercoris	77086	S	220671	2215172	2435843	0.08750
Bacteroides salyersiae	76975	S	179181	1029466	1208647	0.04342
Bacteroides sp019415065	76988	S	13501	245625	259126	0.00931
Bacteroides sp900766005	77019	S	11059	95047	106106	0.00381
Bacteroides stercoris_A	77087	S	9784	551444	561228	0.02016
Bacteroides sp959606905	77084	S	5460	183642	189102	0.00679
Bacteroides ovatus	76966	S	3560	49447	53007	0.00190
Bacteroides thetaiotaomicron	77088	S	3454	66769	70223	0.00252
Bacteroides muris	76961	S	3047	16325	19372	0.00070
Bacteroides sp910585845	77033	S	2995	4964	7959	0.00029
Bacteroides ovatus_A	76967	S	2604	8834	11438	0.00041
Bacteroides xylanisolvens	77092	S	2363	35430	37793	0.00136
Bacteroides sp019412865	76987	S	2246	21985	24231	0.00087
Bacteroides sp900761785	77016	S	1201	7066	8267	0.00030
Bacteroides sp948436425	77070	S	1193	13985	15178	0.00055
Bacteroides luhongzhouii	76953	S	1093	2318	3411	0.00012
Bacteroides faecalis	76935	S	1060	9835	10895	0.00039
Bacteroides intestinalis	76947	S	1058	22512	23570	0.00085
Bacteroides sp900762525	77017	S	964	500	1464	0.00005
Bacteroides eggerthii	76934	S	881	12957	13838	0.00050
Bacteroides gallinarum	76943	S	836	3799	4635	0.00017
Bacteroides intestinigallinarum	76950	S	733	2223	2956	0.00011
Bacteroides uniformis	77091	S	716	8713	9429	0.00034
Bacteroides finegoldii	76939	S	632	5822	6454	0.00023
Bacteroides sp900755095	77014	S	608	14276	14884	0.00053
Bacteroides acidifaciens	76924	S	415	16837	17252	0.00062
Bacteroides sp902362375	77021	S	383	2101	2484	0.00009
