name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	10587	1452712	1463299	0.23923
Bacteroides rodentium	76974	S	669	30898	31567	0.00516
Bacteroides sp948847595	77071	S	566	49898	50464	0.00825
Bacteroides stercoris	77086	S	352	37192	37544	0.00614
Bacteroides gallinarum	76943	S	307	13356	13663	0.00223
Bacteroides sp902472795	77023	S	81	791	872	0.00014
Bacteroides sp959606905	77084	S	62	21487	21549	0.00352
Bacteroides muris	76961	S	48	2913	2961	0.00048
Bacteroides nordii	76964	S	26	1014	1040	0.00017
Bacteroides sp900552405	77008	S	24	742	766	0.00013
Bacteroides sp900761785	77016	S	18	1191	1209	0.00020
Bacteroides sp947176775	77067	S	14	281	295	0.00005
Bacteroides bouchesdurhonensis	76926	S	13	1299	1312	0.00021
Bacteroides sp900755095	77014	S	13	2986	2999	0.00049
Bacteroides salyersiae	76975	S	5	287	292	0.00005
Bacteroides stercoris_A	77087	S	2	1014	1016	0.00017
Bacteroides ovatus	76966	S	2	265	267	0.00004
Bacteroides fluxus	76940	S	2	127	129	0.00002
Bacteroides faecichinchillae	76936	S	2	93	95	0.00002
Bacteroides fragilis	76941	S	1	77	78	0.00001
Bacteroides faecis	76937	S	1	54	55	0.00001
Bacteroides eggerthii	76934	S	1	136	137	0.00002
Bacteroides sp019415065	76988	S	1	166	167	0.00003
Bacteroides ovatus_A	76967	S	1	49	50	0.00001
Phocaeicola sp019414665	77264	S	731	567235	567966	0.09285
Phocaeicola vulgatus	77316	S	667	738602	739269	0.12086
Phocaeicola dorei	77225	S	231	52373	52604	0.00860
Phocaeicola faecicola	77229	S	120	13584	13704	0.00224
Phocaeicola massiliensis	77236	S	44	8678	8722	0.00143
Phocaeicola sp900760795	77287	S	29	11549	11578	0.00189
Phocaeicola sp948956705	77308	S	24	16502	16526	0.00270
Phocaeicola sp019414725	77265	S	19	13576	13595	0.00222
Phocaeicola sp948566455	77306	S	9	6696	6705	0.00110
Phocaeicola sp900556845	77285	S	6	467	473	0.00008
Phocaeicola sp905198575	77291	S	3	29	32	0.00001
Phocaeicola sp959599425	77315	S	1	519	520	0.00009
Prevotella lascolaii	77380	S	13	2132	2145	0.00035
Prevotella bivia	77340	S	2	191	193	0.00003
Prevotella sp905216025	77940	S	1	3	4	0.00000
Alloprevotella sp905216095	76887	S	28	1262	1290	0.00021
Alloprevotella sp902477365	76885	S	19	367	386	0.00006
Alloprevotella sp958404085	76914	S	2	26	28	0.00000
Paraprevotella clara	77191	S	4	120	124	0.00002
Odoribacter sp900762515	79283	S	378	53023	53401	0.00873
Odoribacter splanchnicus	79297	S	4	411	415	0.00007
Odoribacter massiliensis	79273	S	2	114	116	0.00002
Butyricimonas faecalis	79230	S	14	1185	1199	0.00020
Alistipes putredinis	80998	S	13	1391	1404	0.00023
Alistipes sp902363575	81168	S	8	731	739	0.00012
Alistipes onderdonkii	80996	S	3	220	223	0.00004
Parabacteroides distasonis	81434	S	21	1272	1293	0.00021
Parabacteroides timonensis	81492	S	5	14	19	0.00000
Parabacteroides massiliensis	81447	S	2	38	40	0.00001
Parabacteroides johnsonii	81446	S	1	45	46	0.00001
Parabacteroides goldsteinii	81440	S	1	12	13	0.00000
Phil12 sp002633275	80134	S	25	1792	1817	0.00030
QVMH01 sp023391625	80472	S	10	409	419	0.00007
UBA1181 sp900769555	80716	S	3	47	50	0.00001
Barnesiella intestinihominis	78508	S	2	128	130	0.00002
Barnesiella_B propionica	78529	S	2	53	55	0.00001
Cryptobacteroides sp009774765	82021	S	2	27	29	0.00000
Duncaniella sp021768245	79547	S	1	49	50	0.00001
Capnocytophaga sp000466425	86296	S	11	13	24	0.00000
Sphingobacterium stercoripullorum	90285	S	2	71	73	0.00001
Blautia_A hydrogenotrophica	60761	S	2191	44903	47094	0.00770
Blautia_A caecimuris	60751	S	1081	62603	63684	0.01041
Blautia_A wexlerae	60863	S	465	98064	98529	0.01611
Blautia_A obeum	60767	S	364	38482	38846	0.00635
Blautia_A fusiformis	60759	S	179	26116	26295	0.00430
Blautia_A faecis	60758	S	168	14553	14721	0.00241
Blautia_A wexlerae_B	60864	S	129	16921	17050	0.00279
Blautia_A ammoniilytica	60749	S	63	8937	9000	0.00147
Blautia_A sp028767025	60794	S	51	2990	3041	0.00050
Blautia_A sp937880195	60846	S	35	108	143	0.00002
Blautia_A faecavium	60755	S	23	250	273	0.00004
Blautia_A sp018919065	60782	S	19	401	420	0.00007
Blautia_A difficilis	60752	S	16	981	997	0.00016
Blautia_A sp905209435	60828	S	16	200	216	0.00004
Blautia_A gallistercoris	60760	S	15	34	49	0.00001
Blautia_A avistercoris	60750	S	13	129	142	0.00002
Blautia_A sp945864225	60851	S	11	54	65	0.00001
Blautia_A wexlerae_C	60865	S	11	1676	1687	0.00028
Blautia_A faecipullorum	60757	S	9	6	15	0.00000
Blautia_A sp905206915	60827	S	7	983	990	0.00016
Blautia_A sp003471165	60771	S	7	765	772	0.00013
Blautia_A sp934424005	60842	S	7	90	97	0.00002
Blautia_A sp900751995	60821	S	6	609	615	0.00010
Blautia_A luti	60766	S	6	572	578	0.00009
Blautia_A sp934409175	60841	S	5	5	10	0.00000
Blautia_A sp938028845	60849	S	4	69	73	0.00001
Blautia_A acetigignens	60748	S	2	147	149	0.00002
Blautia_A sp900551465	60818	S	2	18	20	0.00000
Blautia_A sp900066355	60808	S	2	238	240	0.00004
Blautia_A sp934371575	60832	S	2	21	23	0.00000
Blautia_A sp021771755	60787	S	2	81	83	0.00001
