intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6586000,0.012531371239494559,0.973972197574682,0.012531371239494559,0.026519319516858507,41.95126024901306,40.0,34.85944480300674,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_958404715.1 Bacteroides cellulosilyticus ERR9492513_bin.10_MetaWRAP_v1.3_MAG,cd58a2ebc14eee30ed93bed1b1895636,0.973972197574682,6586000,0,348346000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.868250647786067,0.9991496353028547,0.9337001415444608,0.9991496353028547,False,276291,276291,10418480
6242000,0.011876832565582302,0.9136236984895146,0.011853999821143503,0.02244156537229999,37.529213483146066,34.0,25.582316647707536,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_019424485.1 Bacteroides sp. ASM1942448v1,6a2d3a05b279400da0796ddafb3b7206,0.9153834873148555,6230000,1,342116000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.8667494382139771,0.9971520569868361,0.9319507476004065,0.9971520569868361,False,233807,510098,10418480
5769000,0.010976841888952947,0.7799107746383669,0.010976841888952947,0.004143022782594006,7.482059282371295,2.0,100.2633267161905,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_902363795.1 Hungatella hathewayi, MGYG-HGUT-00150",3091686e59df1d2e83d733cf97241337,0.7799107746383669,5769000,2,336347000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.8645489622433883,0.9920134901808203,0.9282812262121043,0.9920134901808203,False,43164,553262,10418480
5512000,0.010487840612221988,0.831695523319295,0.010145349445639992,0.039832777910021426,77.8313953488372,43.0,120.73897513689506,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.8597722664170956,5332000,3,331015000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.8632789748955325,0.9951380598969476,0.9292085173962401,0.9951380598969476,False,414997,968259,10418480
5277000,0.01004069936696216,0.895458440445587,0.009941757474394028,0.1573065360781995,313.66411483253586,280.0,334.33932209773275,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022133575.1 Phocaeicola dorei strain=DFI.7.63, NA",0cc2ff998dceeb23d24b2604759d514b,0.9043701799485862,5225000,4,325790000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.8620665086126743,0.9967627830157113,0.9294146458141928,0.9967627830157113,False,1638895,2607154,10418480
4827000,0.009184471450507173,0.930078125,0.009060794084797007,0.07251566447312852,158.652456950861,156.0,59.721968547116134,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_001405775.1 Parabacteroides distasonis strain=2789STDY5608822, 13414_6#6",632bd93c17abe36dbb88706e9cf42cc7,0.9427734375,4762000,5,321028000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.8595914160717542,0.9981008610581642,0.9288461385649591,0.9981008610581642,False,755503,3362657,10418480
4350000,0.008276869859064884,0.6773484134464341,0.008204566168342019,0.0021744054794941296,5.253710575139147,2.0,88.55126294400017,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_900102595.1 Enterocloster lavalensis strain=NLAE-zl-G277, IMG-taxon 2623620521 annotated assembly",a6272c93874f4557e7ac8e3926caf6dd,0.6833176248821866,4312000,6,316716000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.856711094667713,0.9877914117021541,0.9222512531849336,0.9877914117021541,False,22654,3385311,10418480
4155000,0.00790583776193439,0.6798147830560796,0.007542416579616828,0.004809722723468299,12.641271442986882,4.0,73.57503684277518,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_938030555.1 Bacteroides nordii ERR912064_bin.16_CONCOCT_v1.1_MAG,497581d7afd772edde15ac86a62d027d,0.7125707425827473,3964000,7,312752000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.8554445576681201,0.9891280450005873,0.9222863013343536,0.9891280450005873,False,50110,3435421,10418480
3817000,0.007262715460241533,0.6477292056472189,0.007245590901912432,0.0009823889857253649,2.6877626050420167,2.0,5.593827014337565,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_018378255.1 Clostridiaceae bacterium, ASM1837825v1",644d00e20c50a627e38a4731209ab494,0.6492600782445994,3808000,8,308944000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.8531063891196414,0.9861636498246162,0.9196350194721288,0.9861636498246162,False,10235,3445656,10418480
3820000,0.0072684236463512325,0.6847433116413594,0.007207536327847767,0.002976345877709608,8.18611404435058,5.0,26.201728329938586,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_000242155.1 Lachnospiraceae bacterium 7_1_58FAA strain=7_1_58FAA, Lach_bact_7_1_58FAA_V1",5188a18cdf61f976d782a46b9df72fff,0.690527838033261,3788000,9,305156000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ43/GQ43_unmatched_2.fastq,GQ43,cfff74e8,525561000,31,DNA,1000,525561,True,0.8531280101051689,0.9881259310815048,0.9206269705933369,0.9881259310815048,False,31009,3476665,10418480
