name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	672735	265297	938032	0.05335
Bacteroides cellulosilyticus	246787	S	518498	344748	863246	0.04910
Bacteroides uniformis	820	S	433337	481196	914533	0.05202
Bacteroides thetaiotaomicron	818	S	214302	55477	269779	0.01534
Bacteroides xylanisolvens	371601	S	47853	66114	113967	0.00648
Bacteroides faecis	674529	S	36982	15622	52604	0.00299
Bacteroides ovatus	28116	S	24429	54773	79202	0.00450
Bacteroides nordii	291645	S	18558	1396	19954	0.00113
Bacteroides sp. CACC 737	2755405	S	6516	28858	35374	0.00201
Bacteroides sp. A1C1	2528203	S	2875	17288	20163	0.00115
Bacteroides sp. MSB163	3117552	S	2585	623	3208	0.00018
Bacteroides sp. HF-162	2785531	S	2037	17997	20034	0.00114
Bacteroides sp. DH3716P	2847299	S	603	6302	6905	0.00039
Bacteroides sp. M10	2763022	S	556	361	917	0.00005
Bacteroides sp. D2	556259	S	462	588	1050	0.00006
Bacteroides sp. ZJ-18	2709390	S	1	6	7	0.00000
Bacteroides sp. BFG-257	2972761	S	1	58	59	0.00000
Bacteroides salyersiae	291644	S	10508	1456	11964	0.00068
Bacteroides fragilis	817	S	6409	3713	10122	0.00058
Bacteroides intestinalis	329854	S	4714	414	5128	0.00029
Bacteroides caccae	47678	S	4661	940	5601	0.00032
Bacteroides finegoldii	338188	S	3248	1673	4921	0.00028
Bacteroides eggerthii	28111	S	2340	928	3268	0.00019
Bacteroides humanifaecis	2792859	S	811	5960	6771	0.00039
Bacteroides caecimuris	1796613	S	646	225	871	0.00005
Bacteroides luhongzhouii	2650158	S	489	86	575	0.00003
Bacteroides zhangwenhongii	2650157	S	418	318	736	0.00004
Bacteroides helcogenes	290053	S	337	6	343	0.00002
Bacteroides faecium	2715212	S	41	1	42	0.00000
Bacteroides heparinolyticus	28113	S	12	2	14	0.00000
Bacteroides zoogleoformans	28119	S	12	2	14	0.00000
Phocaeicola vulgatus	821	S	455788	262551	718339	0.04086
Phocaeicola dorei	357276	S	177246	102789	280035	0.01593
