name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	641322	1019062	1660384	0.14231
Bacteroides thetaiotaomicron	818	S	405778	164551	570329	0.04888
Bacteroides cellulosilyticus	246787	S	284272	253810	538082	0.04612
Bacteroides stercoris	46506	S	263366	186607	449973	0.03857
Bacteroides salyersiae	291644	S	85409	19175	104584	0.00896
Bacteroides caccae	47678	S	65961	19036	84997	0.00729
Bacteroides xylanisolvens	371601	S	29286	55358	84644	0.00725
Bacteroides fragilis	817	S	17569	306371	323940	0.02777
Bacteroides sp. A1C1	2528203	S	7214	58430	65644	0.00563
Bacteroides sp. CACC 737	2755405	S	2204	13151	15355	0.00132
Bacteroides sp. HF-162	2785531	S	1977	24042	26019	0.00223
Bacteroides sp. MSB163	3117552	S	1243	409	1652	0.00014
Bacteroides sp. DH3716P	2847299	S	402	5537	5939	0.00051
Bacteroides sp. D2	556259	S	286	498	784	0.00007
Bacteroides sp. M10	2763022	S	193	184	377	0.00003
Bacteroides sp. BFG-257	2972761	S	1	73	74	0.00001
Bacteroides finegoldii	338188	S	12872	9479	22351	0.00192
Bacteroides nordii	291645	S	11835	1521	13356	0.00114
Bacteroides ovatus	28116	S	10175	30585	40760	0.00349
Bacteroides faecis	674529	S	4315	2799	7114	0.00061
Bacteroides caecimuris	1796613	S	2427	1300	3727	0.00032
Bacteroides humanifaecis	2792859	S	1884	17984	19868	0.00170
Bacteroides eggerthii	28111	S	1601	1104	2705	0.00023
Bacteroides faecium	2715212	S	1265	47	1312	0.00011
Bacteroides intestinalis	329854	S	1092	131	1223	0.00010
Bacteroides zhangwenhongii	2650157	S	642	711	1353	0.00012
Bacteroides helcogenes	290053	S	364	10	374	0.00003
Bacteroides luhongzhouii	2650158	S	251	57	308	0.00003
Bacteroides heparinolyticus	28113	S	76	19	95	0.00001
Bacteroides zoogleoformans	28119	S	24	6	30	0.00000
Bacteroides graminisolvens	477666	S	20	0	20	0.00000
uncultured Bacteroides sp.	162156	S	9	0	9	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	501037	457139	958176	0.08213
Phocaeicola dorei	357276	S	123814	110815	234629	0.02011
Phocaeicola coprophilus	387090	S	6908	5336	12244	0.00105
Phocaeicola salanitronis	376805	S	1124	155	1279	0.00011
Alistipes shahii	328814	S	206369	193618	399987	0.03428
Alistipes onderdonkii	328813	S	95733	29039	124772	0.01069
Alistipes senegalensis	1288121	S	45694	8010	53704	0.00460
Alistipes indistinctus	626932	S	27449	2777	30226	0.00259
Alistipes sp. dk3624	2662363	S	12484	1466	13950	0.00120
Alistipes sp. i18-0019-D1	3132707	S	1551	599	2150	0.00018
Alistipes communis	2585118	S	8138	1470	9608	0.00082
Alistipes finegoldii	214856	S	4952	3334	8286	0.00071
uncultured Alistipes sp.	538949	S	1867	207	2074	0.00018
Alistipes megaguti	2364787	S	585	116	701	0.00006
Alistipes ihumii	1470347	S	516	4	520	0.00004
Alistipes dispar	2585119	S	282	54	336	0.00003
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	117176	224269	341445	0.02927
Parabacteroides merdae	46503	S	28166	14293	42459	0.00364
Parabacteroides goldsteinii	328812	S	27323	6570	33893	0.00291
Parabacteroides sp. AD58	2951805	S	388	72	460	0.00004
Parabacteroides sp. CT06	2025876	S	4	271	275	0.00002
Parabacteroides johnsonii	387661	S	213	45	258	0.00002
Parabacteroides faecis	1217282	S	174	23	197	0.00002
Parabacteroides chongii	2685834	S	95	13	108	0.00001
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Paraprevotella clara	454154	S	196067	42239	238306	0.02043
Paraprevotella xylaniphila	454155	S	28485	11014	39499	0.00339
Segatella copri	165179	S	1088	188	1276	0.00011
Segatella hominis	2518605	S	86	53	139	0.00001
Segatella baroniae	305719	S	4	84	88	0.00001
Prevotella bivia	28125	S	85	26	111	0.00001
Prevotella fusca	589436	S	75	49	124	0.00001
Prevotella corporis	28128	S	73	18	91	0.00001
Prevotella intermedia	28131	S	28	24	52	0.00000
Prevotella denticola	28129	S	16	14	30	0.00000
Prevotella multiformis	282402	S	14	19	33	0.00000
Prevotella melaninogenica	28132	S	8	5	13	0.00000
Prevotella jejuni	1177574	S	7	8	15	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Prevotella sp. E9-3	2913621	S	2	0	2	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Prevotella nigrescens	28133	S	1	1	2	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Hoylesella enoeca	76123	S	4	0	4	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	81187	13719	94906	0.00813
Butyricimonas faecalis	2093856	S	34242	31948	66190	0.00567
Butyricimonas virosa	544645	S	9321	1647	10968	0.00094
Butyricimonas faecihominis	1472416	S	6996	3581	10577	0.00091
Butyricimonas paravirosa	1472417	S	467	315	782	0.00007
Barnesiella sp. An22	1965590	S	1300	754	2054	0.00018
Barnesiella viscericola	397865	S	606	495	1101	0.00009
Coprobacter secundus	1501392	S	563	169	732	0.00006
Coprobacter fastidiosus	1099853	S	54	10	64	0.00001
Muribaculum gordoncarteri	2530390	S	296	350	646	0.00006
