name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus salivarius_D	56177	S	3358	125221	128579	0.05640
Streptococcus sp030825805	56285	S	941	98066	99007	0.04343
Streptococcus infantis_B	55923	S	585	20528	21113	0.00926
Streptococcus parasanguinis	56118	S	547	32281	32828	0.01440
Streptococcus infantis_C	55924	S	464	21026	21490	0.00943
Streptococcus parasanguinis_C	56121	S	360	27584	27944	0.01226
Streptococcus oralis_BL	56056	S	324	26812	27136	0.01190
Streptococcus ilei	55920	S	304	23702	24006	0.01053
Streptococcus sp008727815	56245	S	280	43718	43998	0.01930
Streptococcus oralis_K	56094	S	268	25679	25947	0.01138
Streptococcus sp013394695	56259	S	247	17413	17660	0.00775
Streptococcus sp001556435	56219	S	204	8291	8495	0.00373
Streptococcus vestibularis	56407	S	198	3493	3691	0.00162
Streptococcus salivarius	56176	S	192	7462	7654	0.00336
Streptococcus sp012843315	56247	S	191	20946	21137	0.00927
Streptococcus sp004166885	56240	S	169	17982	18151	0.00796
Streptococcus parasanguinis_Q	56134	S	153	33357	33510	0.01470
Streptococcus sp001553685	56218	S	152	11888	12040	0.00528
Streptococcus pseudopneumoniae_M	56164	S	148	8357	8505	0.00373
Streptococcus pseudopneumoniae_D	56158	S	146	11461	11607	0.00509
Streptococcus australis_C	55852	S	136	6689	6825	0.00299
Streptococcus parasanguinis_F	56123	S	133	25074	25207	0.01106
Streptococcus intermedius	55935	S	111	981	1092	0.00048
Streptococcus mitis_Q	56035	S	101	16972	17073	0.00749
Streptococcus australis_B	55851	S	91	10757	10848	0.00476
Streptococcus sp934201655	56356	S	90	5027	5117	0.00224
Streptococcus oralis_BE	56049	S	83	8440	8523	0.00374
Streptococcus xiaochunlingii	56411	S	82	5358	5440	0.00239
Streptococcus sp023115445	56269	S	78	6948	7026	0.00308
Streptococcus gordonii	55902	S	72	886	958	0.00042
Streptococcus sp900766505	56291	S	61	13296	13357	0.00586
Streptococcus pseudopneumoniae_Q	56167	S	58	5232	5290	0.00232
Streptococcus oralis_AC	56043	S	56	8723	8779	0.00385
Streptococcus gordonii_A	55903	S	55	437	492	0.00022
Streptococcus infantis_E	55925	S	52	3482	3534	0.00155
Streptococcus viridans_A	56409	S	49	2699	2748	0.00121
Streptococcus sp001811505	56228	S	49	4567	4616	0.00202
Streptococcus sp000220065	56207	S	47	246	293	0.00013
Streptococcus sp001072385	56216	S	47	4428	4475	0.00196
Streptococcus parasanguinis_U	56138	S	46	4969	5015	0.00220
Streptococcus sp024295625	56270	S	46	8252	8298	0.00364
Streptococcus oralis_I	56092	S	41	3381	3422	0.00150
Streptococcus sp000187445	56205	S	40	812	852	0.00037
Streptococcus sp021341835	56267	S	38	4133	4171	0.00183
Streptococcus infantis_F	55926	S	37	2624	2661	0.00117
Streptococcus sp000411475	56212	S	37	1603	1640	0.00072
Streptococcus sp905372335	56345	S	32	1096	1128	0.00049
Streptococcus rubneri	56173	S	32	952	984	0.00043
Streptococcus sp902363395	56293	S	31	2212	2243	0.00098
Streptococcus infantis	55922	S	26	2192	2218	0.00097
Streptococcus pseudopneumoniae_N	56165	S	25	1526	1551	0.00068
Streptococcus oralis_C	56071	S	25	3260	3285	0.00144
Streptococcus australis_D	55853	S	25	1707	1732	0.00076
Streptococcus parasanguinis_P	56133	S	25	3165	3190	0.00140
Streptococcus parasanguinis_J	56127	S	25	5217	5242	0.00230
Streptococcus parasanguinis_A	56119	S	24	2570	2594	0.00114
Streptococcus caecimuris	55857	S	23	4187	4210	0.00185
Streptococcus mitis_BP	55978	S	23	1842	1865	0.00082
Streptococcus mitis_J	56028	S	23	2051	2074	0.00091
Streptococcus infantis_J	55930	S	22	1722	1744	0.00077
Streptococcus australis	55849	S	21	1190	1211	0.00053
Streptococcus sp001814775	56232	S	21	692	713	0.00031
Streptococcus parasanguinis_B	56120	S	21	3077	3098	0.00136
Streptococcus mitis_L	56030	S	20	2201	2221	0.00097
Streptococcus parasanguinis_O	56132	S	20	3257	3277	0.00144
Streptococcus oralis_CD	56075	S	20	3567	3587	0.00157
Streptococcus sanguinis_K	56189	S	20	2233	2253	0.00099
Streptococcus sp934215455	56357	S	20	1139	1159	0.00051
Streptococcus sp029948085	56277	S	18	1618	1636	0.00072
Streptococcus sp000314795	56211	S	18	800	818	0.00036
Streptococcus parasanguinis_K	56128	S	18	1452	1470	0.00064
Streptococcus infantis_L	55932	S	17	1050	1067	0.00047
Streptococcus oralis_CC	56074	S	17	2146	2163	0.00095
Streptococcus pseudopneumoniae_J	56162	S	17	1530	1547	0.00068
Streptococcus sp902470035	56298	S	17	721	738	0.00032
Streptococcus infantis_M	55933	S	16	1290	1306	0.00057
Streptococcus sp902463925	56297	S	16	355	371	0.00016
Streptococcus sp027665725	56274	S	16	744	760	0.00033
Streptococcus sanguinis_H	56186	S	16	1436	1452	0.00064
Streptococcus mitis_BQ	55979	S	15	1238	1253	0.00055
Streptococcus sp905221545	56342	S	13	1190	1203	0.00053
Streptococcus oralis_J	56093	S	13	1542	1555	0.00068
Streptococcus oralis_CJ	56081	S	13	2588	2601	0.00114
Streptococcus oralis_E	56088	S	13	1157	1170	0.00051
Streptococcus parasanguinis_T	56137	S	13	2482	2495	0.00109
Streptococcus mitis_CF	55995	S	13	3614	3627	0.00159
Streptococcus mitis_BW	55985	S	12	571	583	0.00026
Streptococcus mutans	56039	S	12	64	76	0.00003
Streptococcus mitis_H	56026	S	12	1712	1724	0.00076
Streptococcus sanguinis_O	56193	S	12	1086	1098	0.00048
Streptococcus sp001811305	56227	S	12	1106	1118	0.00049
Streptococcus constellatus	55863	S	12	587	599	0.00026
Streptococcus mitis_BG	55969	S	11	300	311	0.00014
Streptococcus cristatus_D	55870	S	11	569	580	0.00025
Streptococcus sp027659245	56273	S	10	306	316	0.00014
Streptococcus parasanguinis_L	56129	S	10	1938	1948	0.00085
Streptococcus sanguinis_T	56198	S	10	273	283	0.00012
Streptococcus shenyangsis	56202	S	10	1450	1460	0.00064
Streptococcus oralis_BQ	56061	S	10	1480	1490	0.00065
Streptococcus sanguinis	56179	S	9	917	926	0.00041
Streptococcus infantis_G	55927	S	9	280	289	0.00013
Streptococcus sp902836505	56305	S	9	226	235	0.00010
Streptococcus sp001808705	56225	S	9	779	788	0.00035
Streptococcus oralis_T	56102	S	9	1275	1284	0.00056
Streptococcus peroris	56143	S	8	195	203	0.00009
Streptococcus parasanguinis_S	56136	S	8	1242	1250	0.00055
Streptococcus thermophilus	56397	S	8	302	310	0.00014
Streptococcus oralis_S	56101	S	8	2131	2139	0.00094
Streptococcus mitis_DF	56022	S	7	1083	1090	0.00048
Streptococcus sp916439135	56352	S	7	391	398	0.00017
Streptococcus pseudopneumoniae_L	56163	S	7	582	589	0.00026
Streptococcus sp023110115	56268	S	7	507	514	0.00023
Streptococcus sanguinis_Q	56195	S	7	580	587	0.00026
Streptococcus sp001813295	56230	S	7	769	776	0.00034
Streptococcus parasanguinis_I	56126	S	7	1368	1375	0.00060
Streptococcus oralis_BI	56053	S	7	802	809	0.00035
Streptococcus mitis_Y	56037	S	7	1038	1045	0.00046
Streptococcus sanguinis_N	56192	S	6	472	478	0.00021
Streptococcus sanguinis_C	56181	S	6	336	342	0.00015
Streptococcus sp902461025	56296	S	6	457	463	0.00020
Streptococcus sp013277115	56252	S	6	848	854	0.00037
Streptococcus sp020089495	56266	S	6	991	997	0.00044
Streptococcus sp001813105	56229	S	6	1224	1230	0.00054
Streptococcus oralis_CF	56077	S	6	721	727	0.00032
Streptococcus parasanguinis_M	56130	S	6	879	885	0.00039
Streptococcus mitis_M	56031	S	6	1101	1107	0.00049
Streptococcus mitis_AT	55957	S	5	953	958	0.00042
Streptococcus sanguinis_R	56196	S	5	393	398	0.00017
Streptococcus parasanguinis_N	56131	S	5	668	673	0.00030
Streptococcus sp946902905	56369	S	5	381	386	0.00017
Streptococcus oralis_W	56105	S	5	573	578	0.00025
Streptococcus oralis_BT	56064	S	5	627	632	0.00028
Streptococcus sp943736975	56363	S	5	165	170	0.00007
Streptococcus pseudopneumoniae_C	56157	S	5	820	825	0.00036
Streptococcus parasanguinis_G	56124	S	5	748	753	0.00033
Streptococcus timonensis	56399	S	5	212	217	0.00010
Streptococcus sp902489265	56303	S	5	873	878	0.00039
Streptococcus sanguinis_A	56180	S	5	172	177	0.00008
Streptococcus sp027682205	56275	S	5	311	316	0.00014
Streptococcus mitis_CY	56014	S	4	1058	1062	0.00047
Streptococcus pseudopneumoniae_A	56156	S	4	315	319	0.00014
Streptococcus mitis_CO	56004	S	4	842	846	0.00037
Streptococcus mitis_CM	56002	S	4	774	778	0.00034
Streptococcus oralis_BX	56068	S	4	854	858	0.00038
Streptococcus sp000448565	56213	S	4	543	547	0.00024
Streptococcus oralis_BZ	56070	S	4	740	744	0.00033
Streptococcus sanguinis_P	56194	S	4	416	420	0.00018
Streptococcus mitis_W	56036	S	4	811	815	0.00036
Streptococcus sp001813675	56231	S	4	598	602	0.00026
Streptococcus sp002871495	56237	S	4	474	478	0.00021
Streptococcus sp003521145	56239	S	4	39	43	0.00002
Streptococcus mitis_AP	55954	S	4	1120	1124	0.00049
Streptococcus mitis_AD	55949	S	4	777	781	0.00034
Streptococcus sp916439305	56353	S	4	226	230	0.00010
Streptococcus infantis_K	55931	S	4	162	166	0.00007
Streptococcus infantis_I	55929	S	4	468	472	0.00021
Streptococcus mitis_AF	55950	S	3	688	691	0.00030
Streptococcus mitis_CB	55991	S	3	1123	1126	0.00049
Streptococcus mitis_BC	55965	S	3	745	748	0.00033
Streptococcus sp905221465	56340	S	3	345	348	0.00015
Streptococcus oralis_Z	56108	S	3	343	346	0.00015
Streptococcus halitosis_A	55908	S	3	798	801	0.00035
Streptococcus porci	56152	S	3	31	34	0.00001
Streptococcus sanguinis_J	56188	S	3	235	238	0.00010
Streptococcus cristatus_M	55879	S	3	165	168	0.00007
Streptococcus parasanguinis_D	56122	S	3	429	432	0.00019
Streptococcus oralis_BV	56066	S	3	753	756	0.00033
Streptococcus sp002355895	56235	S	3	270	273	0.00012
Streptococcus hominis	55914	S	3	32	35	0.00002
Streptococcus sp019414935	56265	S	3	684	687	0.00030
Streptococcus sp902480035	56300	S	3	390	393	0.00017
Streptococcus parasanguinis_R	56135	S	3	516	519	0.00023
Streptococcus sanguinis_E	56183	S	3	270	273	0.00012
Streptococcus sp943912555	56364	S	3	256	259	0.00011
Streptococcus mitis_BS	55981	S	3	573	576	0.00025
Streptococcus sp006228325	56243	S	3	645	648	0.00028
Streptococcus oralis_U	56103	S	3	319	322	0.00014
Streptococcus sp905221345	56332	S	3	217	220	0.00010
Streptococcus mitis_CW	56012	S	3	335	338	0.00015
Streptococcus sp905221125	56314	S	3	243	246	0.00011
Streptococcus mitis_BR	55980	S	3	571	574	0.00025
Streptococcus mitis_CT	56009	S	3	394	397	0.00017
Streptococcus oralis_BA	56046	S	2	367	369	0.00016
Streptococcus sp905221435	56338	S	2	139	141	0.00006
Streptococcus oralis_BC	56047	S	2	307	309	0.00014
Streptococcus sp000296995	56210	S	2	496	498	0.00022
Streptococcus oralis_N	56097	S	2	302	304	0.00013
Streptococcus sp013277205	56253	S	2	328	330	0.00014
Streptococcus sp905221325	56330	S	2	151	153	0.00007
Streptococcus anginosus	55848	S	2	64	66	0.00003
Streptococcus sp900755085	56290	S	2	68	70	0.00003
Streptococcus sp900550895	56289	S	2	263	265	0.00012
Streptococcus sanguinis_U	56199	S	2	145	147	0.00006
Streptococcus humanilactis	55915	S	2	448	450	0.00020
Streptococcus mitis_BZ	55988	S	2	639	641	0.00028
Streptococcus mitis_C	55989	S	2	239	241	0.00011
Streptococcus pseudopneumoniae_P	56166	S	2	798	800	0.00035
Streptococcus sanguinis_M	56191	S	2	185	187	0.00008
Streptococcus sp905221255	56325	S	2	183	185	0.00008
Streptococcus macedonicus	55940	S	2	89	91	0.00004
Streptococcus sp905371745	56343	S	2	357	359	0.00016
Streptococcus mitis_BM	55975	S	2	492	494	0.00022
Streptococcus mitis_AR	55956	S	2	233	235	0.00010
Streptococcus oralis_M	56096	S	2	210	212	0.00009
Streptococcus cristatus	55866	S	2	169	171	0.00008
Streptococcus oralis_CO	56086	S	2	202	204	0.00009
Streptococcus mitis_BK	55973	S	2	252	254	0.00011
Streptococcus sp934216185	56358	S	2	91	93	0.00004
Streptococcus sp003428885	56238	S	2	74	76	0.00003
Streptococcus pseudopneumoniae_H	56161	S	2	293	295	0.00013
Streptococcus cristatus_H	55874	S	2	122	124	0.00005
Streptococcus mitis_BE	55967	S	2	363	365	0.00016
Streptococcus sp905212325	56307	S	2	158	160	0.00007
Streptococcus sp934229725	56360	S	2	17	19	0.00001
Streptococcus sp905221265	56326	S	1	113	114	0.00005
Streptococcus oralis_Q	56099	S	1	24	25	0.00001
Streptococcus sp029691405	56276	S	1	271	272	0.00012
Streptococcus sp030546305	56284	S	1	259	260	0.00011
Streptococcus oralis_V	56104	S	1	184	185	0.00008
Streptococcus sp015256435	56261	S	1	90	91	0.00004
Streptococcus sp015594605	56262	S	1	2	3	0.00000
Streptococcus sp024295825	56271	S	1	151	152	0.00007
Streptococcus sp013277555	56258	S	1	185	186	0.00008
Streptococcus sp030439915	56280	S	1	124	125	0.00005
Streptococcus oralis_CM	56084	S	1	178	179	0.00008
Streptococcus oralis_CL	56083	S	1	94	95	0.00004
Streptococcus sp905372925	56346	S	1	99	100	0.00004
Streptococcus sp905221205	56320	S	1	72	73	0.00003
Streptococcus mitis_CJ	55999	S	1	110	111	0.00005
Streptococcus cristatus_I	55875	S	1	80	81	0.00004
Streptococcus mitis_CD	55993	S	1	316	317	0.00014
Streptococcus cristatus_J	55876	S	1	53	54	0.00002
Streptococcus mitis_BY	55987	S	1	137	138	0.00006
Streptococcus sp905221295	56328	S	1	63	64	0.00003
Streptococcus symci	56396	S	1	196	197	0.00009
Streptococcus sp000235485	56208	S	1	40	41	0.00002
Streptococcus dentisani	55885	S	1	175	176	0.00008
Streptococcus mitis_AY	55961	S	1	95	96	0.00004
Streptococcus sp905372115	56344	S	1	46	47	0.00002
