#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578919.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578919.0/S-7-POLPIL-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578919.0/S-7-POLPIL-B_profile.txt /localscratch/ronj2303.5578919.0/all_reads.fastq
#24739731 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.1758	
k__Bacteria	2	0.8241961695307496	
k__Bacteria|p__Proteobacteria	2|1224	0.5442825840150994	
k__Bacteria|p__Actinobacteria	2|201174	0.2580419741844296	
k__Bacteria|p__Acidobacteria	2|57723	0.020989886269056554	
k__Bacteria|p__Planctomycetota	2|203682	0.000881725062163996	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.4159333992206692	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.2580419741844296	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.12834926721404724	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.020989886269056554	
k__Bacteria|p__Planctomycetota|c__Planctomycetia	2|203682|203683	0.000881725062163996	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.2580419741844296	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.20507904591076667	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.20424759681494406	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.12834926721404724	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.020989886269056554	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	2|1224|28211|204458	0.006606756494958489	
k__Bacteria|p__Planctomycetota|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.000881725062163996	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	2|201174|1760|85007|1762	0.2580419741844296	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.19046398733456266	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.18698538498144118	
