name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus epidermidis	57090	S	3338012	858784	4196796	0.44938
Staphylococcus argenteus	57068	S	27810	8427	36237	0.00388
Staphylococcus haemolyticus	57096	S	12507	3818	16325	0.00175
Staphylococcus pasteuri	57109	S	6421	258	6679	0.00072
Staphylococcus simulans	57125	S	5773	868	6641	0.00071
Staphylococcus petrasii	57110	S	4001	1032	5033	0.00054
Staphylococcus capitis	57076	S	3829	262	4091	0.00044
Staphylococcus borealis	57072	S	2796	320	3116	0.00033
Staphylococcus pettenkoferi	57111	S	2343	609	2952	0.00032
Staphylococcus hominis	57097	S	1737	141	1878	0.00020
Staphylococcus condimenti	57082	S	1615	218	1833	0.00020
Staphylococcus croceilyticus	57084	S	1326	279	1605	0.00017
Staphylococcus debuckii	57085	S	1121	287	1408	0.00015
Staphylococcus sp022815905	57134	S	1110	239	1349	0.00014
Staphylococcus pragensis	57113	S	1048	184	1232	0.00013
Staphylococcus sp022346615	57133	S	1002	44	1046	0.00011
Staphylococcus saccharolyticus	57118	S	799	46	845	0.00009
Staphylococcus aureus	57070	S	763	330	1093	0.00012
Staphylococcus simiae	57123	S	691	67	758	0.00008
Staphylococcus argensis	57067	S	660	66	726	0.00008
Staphylococcus caeli	57073	S	518	69	587	0.00006
Staphylococcus canis	57075	S	489	16	505	0.00005
Staphylococcus taiwanensis	57140	S	422	44	466	0.00005
Staphylococcus saprophyticus	57119	S	352	74	426	0.00005
Staphylococcus cohnii	57081	S	350	92	442	0.00005
Staphylococcus auricularis	57071	S	341	6	347	0.00004
Staphylococcus sp943737015	57137	S	338	43	381	0.00004
Staphylococcus warneri	57142	S	335	86	421	0.00005
Staphylococcus lugdunensis	57102	S	220	3	223	0.00002
Staphylococcus caprae	57077	S	217	9	226	0.00002
Staphylococcus warneri_A	57143	S	178	44	222	0.00002
Staphylococcus devriesei	57087	S	169	19	188	0.00002
Staphylococcus simulans_B	57127	S	157	9	166	0.00002
