name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	28658	2443118	2471776	0.17261
Bacteroides finegoldii	76939	S	5936	398640	404576	0.02825
Bacteroides stercoris_A	77087	S	4900	1644540	1649440	0.11518
Bacteroides uniformis	77091	S	3217	359456	362673	0.02533
Bacteroides caccae	76927	S	2550	728063	730613	0.05102
Bacteroides faecis	76937	S	2381	103375	105756	0.00739
Bacteroides faecalis	76935	S	1062	100303	101365	0.00708
Bacteroides sp019415065	76988	S	696	87954	88650	0.00619
Bacteroides sp959606905	77084	S	628	192948	193576	0.01352
Bacteroides muris	76961	S	391	21239	21630	0.00151
Bacteroides ovatus	76966	S	255	27471	27726	0.00194
Bacteroides sp900556625	77012	S	172	15482	15654	0.00109
Bacteroides sp905197435	77026	S	168	4901	5069	0.00035
Bacteroides nordii	76964	S	163	5523	5686	0.00040
Bacteroides eggerthii	76934	S	140	13048	13188	0.00092
Bacteroides sp948436425	77070	S	137	11698	11835	0.00083
Bacteroides faecichinchillae	76936	S	87	3049	3136	0.00022
Bacteroides xylanisolvens	77092	S	77	9734	9811	0.00069
Bacteroides cutis	76933	S	64	13682	13746	0.00096
Bacteroides bouchesdurhonensis	76926	S	62	5082	5144	0.00036
Bacteroides sp947038155	77059	S	57	5478	5535	0.00039
Bacteroides sp019412865	76987	S	50	3288	3338	0.00023
Bacteroides sp937890825	77036	S	46	549	595	0.00004
Bacteroides acidifaciens	76924	S	41	9084	9125	0.00064
Bacteroides rodentium	76974	S	40	1542	1582	0.00011
Bacteroides ovatus_A	76967	S	38	4622	4660	0.00033
Bacteroides timonensis	77090	S	31	419	450	0.00003
Bacteroides sp900761785	77016	S	29	1416	1445	0.00010
Bacteroides sp900755095	77014	S	26	4851	4877	0.00034
Bacteroides sp902362375	77021	S	19	948	967	0.00007
Bacteroides heparinolyticus	76945	S	18	91	109	0.00001
Bacteroides intestinigallinarum	76950	S	16	346	362	0.00003
Bacteroides propionicigenes	76968	S	16	1011	1027	0.00007
Bacteroides zhangwenhongii	77093	S	16	1033	1049	0.00007
Bacteroides ndongoniae	76962	S	14	946	960	0.00007
Bacteroides sp905215345	77030	S	12	150	162	0.00001
Bacteroides sp900766005	77019	S	12	810	822	0.00006
Bacteroides sp014750685	76981	S	10	319	329	0.00002
Bacteroides sp947071285	77060	S	9	132	141	0.00001
Bacteroides sp910586915	77034	S	8	161	169	0.00001
Bacteroides sp948847595	77071	S	8	497	505	0.00004
Bacteroides faecium	76938	S	7	46	53	0.00000
Bacteroides thetaiotaomicron	77088	S	6	918	924	0.00006
Bacteroides luhongzhouii	76953	S	6	161	167	0.00001
Bacteroides sp900556215	77011	S	5	187	192	0.00001
Bacteroides congonensis	76932	S	4	103	107	0.00001
Bacteroides caecimuris	76928	S	4	733	737	0.00005
Bacteroides intestinalis	76947	S	3	389	392	0.00003
Bacteroides sp944321465	77044	S	3	1	4	0.00000
Bacteroides salyersiae	76975	S	3	137	140	0.00001
Bacteroides gallinarum	76943	S	2	78	80	0.00001
Bacteroides sp900555635	77010	S	2	21	23	0.00000
Bacteroides clarus	76931	S	2	22	24	0.00000
Bacteroides sp900759525	77015	S	1	99	100	0.00001
Bacteroides sp900765785	77018	S	1	31	32	0.00000
Bacteroides sp947646015	77069	S	1	160	161	0.00001
Bacteroides sp900762525	77017	S	1	3	4	0.00000
Bacteroides cellulosilyticus	76930	S	1	22	23	0.00000
Bacteroides thetaiotaomicron_A	77089	S	1	8	9	0.00000
Bacteroides sp947632445	77068	S	1	10	11	0.00000
Bacteroides hominis	76946	S	1	12	13	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Phocaeicola massiliensis	77236	S	1287	205598	206885	0.01445
Phocaeicola sp948956705	77308	S	894	958260	959154	0.06698
Phocaeicola vulgatus	77316	S	321	419138	419459	0.02929
Phocaeicola sp019414665	77264	S	289	169153	169442	0.01183
Phocaeicola plebeius	77242	S	199	26248	26447	0.00185
Phocaeicola dorei	77225	S	157	26431	26588	0.00186
Phocaeicola caecigallinarum_B	77221	S	91	2636	2727	0.00019
Phocaeicola sp900551645	77281	S	58	1812	1870	0.00013
Phocaeicola sartorii	77247	S	41	2151	2192	0.00015
Phocaeicola sp900760795	77287	S	31	8303	8334	0.00058
Phocaeicola faecalis	77228	S	24	1168	1192	0.00008
Phocaeicola coprocola	77223	S	22	3717	3739	0.00026
Phocaeicola sp958434805	77313	S	17	4123	4140	0.00029
