name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	96989	1450871	1547860	0.22438
Bacteroides uniformis	820	S	12831	363124	375955	0.05450
Bacteroides thetaiotaomicron	818	S	8908	94272	103180	0.01496
Bacteroides caccae	47678	S	6934	23791	30725	0.00445
Bacteroides ovatus	28116	S	501	25594	26095	0.00378
Bacteroides fragilis	817	S	410	8022	8432	0.00122
Bacteroides sp. CACC 737	2755405	S	271	24328	24599	0.00357
Bacteroides sp. MSB163	3117552	S	36	184	220	0.00003
Bacteroides sp. A1C1	2528203	S	26	3754	3780	0.00055
Bacteroides sp. HF-162	2785531	S	23	4193	4216	0.00061
Bacteroides sp. D2	556259	S	3	77	80	0.00001
Bacteroides sp. DH3716P	2847299	S	2	512	514	0.00007
Bacteroides sp. M10	2763022	S	1	14	15	0.00000
Bacteroides eggerthii	28111	S	276	3527	3803	0.00055
Bacteroides cellulosilyticus	246787	S	26	489	515	0.00007
Bacteroides zhangwenhongii	2650157	S	19	448	467	0.00007
Bacteroides salyersiae	291644	S	14	98	112	0.00002
Bacteroides faecis	674529	S	10	207	217	0.00003
Bacteroides humanifaecis	2792859	S	9	1395	1404	0.00020
Bacteroides intestinalis	329854	S	4	7	11	0.00000
Bacteroides finegoldii	338188	S	4	49	53	0.00001
Bacteroides nordii	291645	S	3	5	8	0.00000
Bacteroides xylanisolvens	371601	S	2	74	76	0.00001
Bacteroides caecimuris	1796613	S	1	14	15	0.00000
Bacteroides luhongzhouii	2650158	S	1	4	5	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	5750	112635	118385	0.01716
Phocaeicola dorei	357276	S	411	9357	9768	0.00142
Phocaeicola coprophilus	387090	S	6	92	98	0.00001
Alistipes onderdonkii	328813	S	62185	259350	321535	0.04661
Alistipes finegoldii	214856	S	10767	134859	145626	0.02111
Alistipes shahii	328814	S	391	7301	7692	0.00112
Alistipes communis	2585118	S	263	1389	1652	0.00024
Alistipes dispar	2585119	S	8	23	31	0.00000
Alistipes senegalensis	1288121	S	7	11	18	0.00000
Alistipes ihumii	1470347	S	4	0	4	0.00000
uncultured Alistipes sp.	538949	S	2	7	9	0.00000
Alistipes indistinctus	626932	S	1	1	2	0.00000
Parabacteroides merdae	46503	S	2467	28283	30750	0.00446
Parabacteroides distasonis	823	S	1447	57861	59308	0.00860
Parabacteroides goldsteinii	328812	S	17	123	140	0.00002
Parabacteroides sp. CT06	2025876	S	5	7033	7038	0.00102
Parabacteroides sp. AD58	2951805	S	1	4	5	0.00000
Parabacteroides johnsonii	387661	S	2	8	10	0.00000
Butyricimonas paravirosa	1472417	S	949	16720	17669	0.00256
Butyricimonas faecihominis	1472416	S	15	338	353	0.00005
Butyricimonas virosa	544645	S	9	25	34	0.00000
Butyricimonas faecalis	2093856	S	2	68	70	0.00001
Odoribacter splanchnicus	28118	S	14	38	52	0.00001
Paraprevotella clara	454154	S	1408	5023	6431	0.00093
Paraprevotella xylaniphila	454155	S	1	5	6	0.00000
Segatella copri	165179	S	83	264	347	0.00005
Porphyromonas somerae	322095	S	13	41	54	0.00001
Akkermansia massiliensis	2927224	S	543	76915	77458	0.01123
Akkermansia muciniphila	239935	S	401	3162	3563	0.00052
Desulfovibrio desulfuricans	876	S	1052	27696	28748	0.00417
Desulfovibrio sp. G11	631220	S	1	5	6	0.00000
Turicimonas muris	1796652	S	11	4	15	0.00000
Sutterella wadsworthensis	40545	S	7	283	290	0.00004
Komagataeibacter oboediens	65958	S	16	95	111	0.00002
Agathobacter rectalis	39491	S	113943	816478	930421	0.13487
Enterocloster bolteae	208479	S	27649	197426	225075	0.03263
Enterocloster asparagiformis	333367	S	5669	4113	9782	0.00142
Enterocloster clostridioformis	1531	S	1524	42514	44038	0.00638
Mediterraneibacter gnavus	33038	S	14166	196273	210439	0.03050
[Ruminococcus] torques	33039	S	5294	56457	61751	0.00895
[Ruminococcus] lactaris	46228	S	15	69	84	0.00001
Mediterraneibacter glycyrrhizinilyticus	342942	S	4	179	183	0.00003
Blautia argi	1912897	S	2019	35961	37980	0.00551
Blautia coccoides	1532	S	940	27319	28259	0.00410
Blautia parvula	2877527	S	939	18557	19496	0.00283
Blautia wexlerae	418240	S	220	8194	8414	0.00122
Blautia producta	33035	S	110	2632	2742	0.00040
Blautia obeum	40520	S	92	2231	2323	0.00034
Blautia hydrogenotrophica	53443	S	31	1174	1205	0.00017
Blautia hansenii	1322	S	6	401	407	0.00006
Blautia luti	89014	S	5	77	82	0.00001
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Eisenbergiella porci	2652274	S	9161	63994	73155	0.01060
Roseburia intestinalis	166486	S	3143	39076	42219	0.00612
Roseburia hominis	301301	S	793	22861	23654	0.00343
Roseburia faecis	301302	S	415	1580	1995	0.00029
Roseburia rectibacter	2763062	S	92	477	569	0.00008
Roseburia sp. 499	1261634	S	1	19	20	0.00000
Dorea formicigenerans	39486	S	5505	164444	169949	0.02464
Dorea longicatena	88431	S	34	474	508	0.00007
Hungatella hathewayi	154046	S	4305	10461	14766	0.00214
Anaerobutyricum hallii	39488	S	2541	18349	20890	0.00303
Anaerostipes caccae	105841	S	989	11110	12099	0.00175
Anaerostipes hadrus	649756	S	38	846	884	0.00013
Anaerostipes sp. PC18	3036926	S	21	92	113	0.00002
[Clostridium] symbiosum	1512	S	868	2143	3011	0.00044
[Clostridium] scindens	29347	S	605	9048	9653	0.00140
[Clostridium] hylemonae	89153	S	327	5983	6310	0.00091
Wansuia hejianensis	2763667	S	786	11271	12057	0.00175
Sellimonas intestinalis	1653434	S	485	9359	9844	0.00143
Sellimonas catena	2994035	S	7	179	186	0.00003
Coprococcus catus	116085	S	444	3971	4415	0.00064
Coprococcus comes	410072	S	27	803	830	0.00012
Coprococcus sp. ART55/1	751585	S	23	886	909	0.00013
Coprococcus eutactus	33043	S	3	138	141	0.00002
Lachnospira eligens	39485	S	384	1087	1471	0.00021
Butyrivibrio fibrisolvens	831	S	30	347	377	0.00005
Claveliimonas bilis	3028070	S	26	651	677	0.00010
Eshraghiella crossota	45851	S	7	21	28	0.00000
Simiaoa sunii	2763672	S	4	53	57	0.00001
Qiania dongpingensis	2763669	S	3	46	49	0.00001
Faecalimonas umbilicata	1912855	S	2	63	65	0.00001
Marvinbryantia formatexigens	168384	S	2	1	3	0.00000
Wujia chipingensis	2763670	S	1	18	19	0.00000
Flavonifractor plautii	292800	S	29729	210409	240138	0.03481
Faecalibacterium sp. I4-1-79	2929494	S	76	1979	2055	0.00030
Faecalibacterium sp. I2-3-92	2929490	S	20	1694	1714	0.00025
Faecalibacterium sp. I3-3-89	2929493	S	14	214	228	0.00003
Faecalibacterium sp. IP-3-29	2929489	S	6	350	356	0.00005
Faecalibacterium sp. I4-3-84	2929495	S	6	506	512	0.00007
Faecalibacterium sp. IP-1-18	2929488	S	3	505	508	0.00007
Faecalibacterium taiwanense	3030638	S	122	23973	24095	0.00349
Faecalibacterium prausnitzii	853	S	69	4156	4225	0.00061
Faecalibacterium duncaniae	411483	S	21	11676	11697	0.00170
Faecalibacterium wellingii	2929491	S	2	302	304	0.00004
Ruthenibacterium lactatiformans	1550024	S	11962	135248	147210	0.02134
Ruthenibacterium sp. TH_2024_36131	3136601	S	19	588	607	0.00009
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	9876	12491	22367	0.00324
