name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marvinbryantia sp900550755	62360	S	20036	290705	310741	0.05858
Marvinbryantia sp902473545	62361	S	490	4115	4605	0.00087
Marvinbryantia formatexigens	62356	S	476	4773	5249	0.00099
Marvinbryantia sp002473385	62357	S	2	7	9	0.00000
Mediterraneibacter lactaris	62388	S	3944	190068	194012	0.03657
Mediterraneibacter torques	62435	S	131	5674	5805	0.00109
Mediterraneibacter sp934330165	62411	S	102	765	867	0.00016
Mediterraneibacter norfolkensis	62393	S	67	1757	1824	0.00034
Mediterraneibacter stercoravium	62430	S	24	180	204	0.00004
Mediterraneibacter massiliensis	62389	S	22	379	401	0.00008
Mediterraneibacter sp949294665	62428	S	11	84	95	0.00002
Mediterraneibacter caccogallinarum	62371	S	2	19	21	0.00000
Mediterraneibacter sp900120155	62401	S	2	48	50	0.00001
Mediterraneibacter turbiniformis	62436	S	1	45	46	0.00001
Mediterraneibacter sp944384505	62425	S	1	2	3	0.00000
Eisenbergiella tayi	61567	S	14145	362188	376333	0.07094
Eisenbergiella porci	61556	S	233	8259	8492	0.00160
Eisenbergiella intestinigallinarum	61552	S	30	1015	1045	0.00020
Eisenbergiella sp003478085	61558	S	13	508	521	0.00010
Eisenbergiella sp900548905	61560	S	2	16	18	0.00000
Eisenbergiella sp900555195	61561	S	2	16	18	0.00000
Enterocloster sp900555045	61590	S	4910	5759	10669	0.00201
Enterocloster clostridioformis	61573	S	844	41114	41958	0.00791
Enterocloster aldenensis	61569	S	652	12905	13557	0.00256
Enterocloster sp005845215	61584	S	439	14976	15415	0.00291
Enterocloster citroniae	61572	S	269	5038	5307	0.00100
Enterocloster bolteae	61571	S	64	2332	2396	0.00045
Enterocloster sp900555905	61591	S	6	36	42	0.00001
Enterocloster clostridioformis_A	61574	S	5	105	110	0.00002
Enterocloster sp000431375	61581	S	3	199	202	0.00004
Enterocloster porci	61580	S	3	119	122	0.00002
Enterocloster sp001517625	61583	S	2	66	68	0.00001
Enterocloster sp900541315	61586	S	1	61	62	0.00001
Enterocloster asparagiformis	61570	S	1	23	24	0.00000
Blautia celeris	60716	S	12170	244200	256370	0.04833
Blautia sp944380235	60739	S	46	195	241	0.00005
Blautia sp900541955	60733	S	35	1722	1757	0.00033
